                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2300                        1488     1.0000000000000000E+000     2.0000000000000000E-002     1.1935533419599245E+010     6.0488593978376921E+004     4.4370498012431244E+003     4.2027968035310892E+001     1.0985995748131325E+001     1.6599802496471654E+001     1.0000000000138062E-099     1.0000004510709263E-099     9.8011248006853480E-001     5.4829459125348220E-005     9.6980083857547347E-003     3.9448978533689399E-003     2.0994599496995409E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0753900246593586E-001     9.8890937557639448E-004     4.7149052079597170E-001     2.2492095752500007E-003     3.9194560925098878E-003     7.6231174615452339E-003     2.0994599496976596E-003     2.5180379164397670E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999978438812198E-001     1.0959956908857041E+001     9.9999970476134370E-001     1.0952403321340208E+001     3.6457989154536324E+005     5.0839552494282238E+004     2.3793679465060598E+008     4.1854165633659058E+001     4.1854165633659022E+001     3.4892949616263683E-016     2.8652672919323829E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.0408366746915709E+000     3.6473312155418669E+000    -7.7335693427947749E+000     3.7181363398499752E+000 
                         16     9.9999999959212527E-001     1.0408360240932397E+000     3.6474015683523837E+000    -7.7330271940643760E+000     3.7186939548485705E+000 
                         17     9.9999999945150031E-001     1.0408348544698889E+000     3.6475473978611768E+000    -7.7316470266852573E+000     3.7198489087190185E+000 
                         18     9.9999999913900028E-001     1.0408322635201410E+000     3.6477186075149683E+000    -7.7298052278088996E+000     3.7211998022287860E+000 
                         19     9.9999999892025027E-001     1.0408304575031693E+000     3.6479126014916297E+000    -7.7275062023091525E+000     3.7227232700037822E+000 
                         20     9.9999999853743782E-001     1.0408273136064210E+000     3.6481118837837050E+000    -7.7250253707555396E+000     3.7242807717472970E+000 
                         21     9.9999999830306285E-001     1.0408253997021804E+000     3.6483012096733689E+000    -7.7229091905666927E+000     3.7257557155017054E+000 
                         22     9.9999999795150041E-001     1.0408225427534965E+000     3.6485161011673291E+000    -7.7205089174083437E+000     3.7274179483640273E+000 
                         23     9.9999999763900038E-001     1.0408200171933359E+000     3.6488072148874120E+000    -7.7176778632032939E+000     3.7296601449034412E+000 
                         24     9.9999999705306286E-001     1.0408153124191752E+000     3.6491119131430345E+000    -7.7149630489169878E+000     3.7319876436851249E+000 
                         25     9.9999999670150042E-001     1.0408125070728560E+000     3.6494297942772791E+000    -7.7122579026491200E+000     3.7343979192886270E+000 
                         26     9.9999999607650036E-001     1.0408075506260213E+000     3.6497869786564352E+000    -7.7095060743273267E+000     3.7370828250542760E+000 
                         27     9.9999999560775032E-001     1.0408038566602826E+000     3.6502471811325132E+000    -7.7061610086652745E+000     3.7405106567094064E+000 
                         28     9.9999999467025036E-001     1.0407965251350935E+000     3.6508637268459223E+000    -7.7018697410282932E+000     3.7450382395532404E+000 
                         29     9.9999999373275039E-001     1.0407892653301809E+000     3.6514314789305500E+000    -7.6981353893385576E+000     3.7491489108503400E+000 
                         30     9.9999999295150044E-001     1.0407832670155823E+000     3.6522082489942367E+000    -7.6931926982005940E+000     3.7546936925122290E+000 
                         31     9.9999999138900042E-001     1.0407714054139550E+000     3.6537083400793837E+000    -7.6840412027252665E+000     3.7651330135242986E+000 
                         32     9.9999998845570814E-001     1.0407495993313944E+000     3.6554317447297433E+000    -7.6741391913585018E+000     3.7766824965425663E+000 
                         33     9.9999998628924680E-001     1.0407338548784089E+000     3.6577896638399499E+000    -7.6612472209789724E+000     3.7919081209376633E+000 
                         34     9.9999998152303182E-001     1.0407002244539749E+000     3.6610810287967079E+000    -7.6444363194874869E+000     3.8120132199917403E+000 
                         35     9.9999997675681684E-001     1.0406678635657094E+000     3.6636260390160080E+000    -7.6322121519464474E+000     3.8267831362501896E+000 
                         36     9.9999997423623699E-001     1.0406512219075605E+000     3.6658876972819492E+000    -7.6217897603070099E+000     3.8394656700841412E+000 
                         37     9.9999997029918331E-001     1.0406258409434046E+000     3.6689371370581494E+000    -7.6083810320648642E+000     3.8559219343028426E+000 
                         38     9.9999996557471893E-001     1.0405963041728068E+000     3.6717229543023611E+000    -7.5967227869550955E+000     3.8703615390243242E+000 
                         39     9.9999996242507605E-001     1.0405771313273937E+000     3.6739537125703046E+000    -7.5877331920765165E+000     3.8815797181256113E+000 
                         40     9.9999995927543317E-001     1.0405583488052781E+000     3.6767429671686136E+000    -7.5768895674176528E+000     3.8952083455040678E+000 
                         41     9.9999995455096879E-001     1.0405308653747063E+000     3.6800940379841669E+000    -7.5644242627576705E+000     3.9110234333334106E+000 
                         42     9.9999994982650442E-001     1.0405041545726754E+000     3.6834594063522839E+000    -7.5524625119812097E+000     3.9263514018178185E+000 
                         43     9.9999994506027856E-001     1.0404779349390332E+000     3.6862767660700624E+000    -7.5428547832229000E+000     3.9387798878968781E+000 
                         44     9.9999994188279462E-001     1.0404608350768205E+000     3.6902101286631521E+000    -7.5299691471906556E+000     3.9556083127593311E+000 
                         45     9.9999993393908482E-001     1.0404193267818256E+000     3.6954231926282799E+000    -7.5139105163942981E+000     3.9768955424474637E+000 
                         46     9.9999992718693143E-001     1.0403853166380703E+000     3.6999556322809704E+000    -7.5007867059235265E+000     3.9945651801422861E+000 
                         47     9.9999992118689773E-001     1.0403559880568807E+000     3.7032486788872232E+000    -7.4917433759573315E+000     4.0069087145927345E+000 
                         48     9.9999991796716248E-001     1.0403405717157230E+000     3.7067020478405528E+000    -7.4826355774980922E+000     4.0194766114826646E+000 
                         49     9.9999991152769208E-001     1.0403103741503612E+000     3.7101958818431204E+000    -7.4739168516520262E+000     4.0316951822109974E+000 
                         50     9.9999990830795682E-001     1.0402955731623471E+000     3.7136996123445027E+000    -7.4655397031677948E+000     4.0435816166254224E+000 
                         51     9.9999990186848642E-001     1.0402665323128391E+000     3.7184400847072676E+000    -7.4549256672500004E+000     4.0589438029421601E+000 
                         52     9.9999989542901602E-001     1.0402381869931381E+000     3.7232537887264856E+000    -7.4449083896684689E+000     4.0737832569328853E+000 
                         53     9.9999988898954562E-001     1.0402104826309253E+000     3.7281528622371174E+000    -7.4354661894320042E+000     4.0881381085813500E+000 
                         54     9.9999988255007521E-001     1.0401833689685729E+000     3.7343959818449708E+000    -7.4244221662928869E+000     4.1054428395212899E+000 
                         55     9.9999987289086956E-001     1.0401437105331408E+000     3.7422691458104120E+000    -7.4122462310959296E+000     4.1255165498487765E+000 
                         56     9.9999986306017763E-001     1.0401044532094965E+000     3.7492645939981069E+000    -7.4030701601491637E+000     4.1417090182604541E+000 
                         57     9.9999985650638301E-001     1.0400788230864968E+000     3.7536634123965120E+000    -7.3980491505538399E+000     4.1511426655516406E+000 
                         58     9.9999985322948570E-001     1.0400661536547902E+000     3.7581774962561609E+000    -7.3933452550456167E+000     4.1603782823857607E+000 
                         59     9.9999984667569108E-001     1.0400410844913073E+000     3.7630309152356536E+000    -7.3891743321845604E+000     4.1694245688058533E+000 
                         60     9.9999984339879378E-001     1.0400286681068163E+000     3.7680625850303868E+000    -7.3853714556743029E+000     4.1782858961271918E+000 
                         61     9.9999983684499916E-001     1.0400040486863726E+000     3.7749819308417703E+000    -7.3815017101893563E+000     4.1891187196843163E+000 
                         62     9.9999983111042889E-001     1.0399826943984818E+000     3.7800427766088847E+000    -7.3795224647762945E+000     4.1961940349751767E+000 
                         63     9.9999982865275594E-001     1.0399735832156580E+000     3.7847809012400395E+000    -7.3780268714227191E+000     4.2024643631352152E+000 
                         64     9.9999982373741003E-001     1.0399554217843576E+000     3.7906121815266109E+000    -7.3770258057011784E+000     4.2093530206209611E+000 
                         65     9.9999982043142777E-001     1.0399432335455641E+000     3.7956241985912036E+000    -7.3766295626304181E+000     4.2148148515065555E+000 
                         66     9.9999981712544550E-001     1.0399310553971908E+000     3.8003485409399618E+000    -7.3766676864794647E+000     4.2195571340367355E+000 
                         67     9.9999981462414511E-001     1.0399218399417030E+000     3.8046320745092492E+000    -7.3769621887564760E+000     4.2236014803569608E+000 
                         68     9.9999981212284472E-001     1.0399126176476692E+000     3.8113703947217412E+000    -7.3778095930841721E+000     4.2295989100794786E+000 
                         69     9.9999980712024406E-001     1.0398941352665512E+000     3.8227321369953073E+000    -7.3802356057797249E+000     4.2387681641521988E+000 
                         70     9.9999980045010983E-001     1.0398693503436947E+000     3.8328153712396702E+000    -7.3828751622324855E+000     4.2464780216168645E+000 
                         71     9.9999979711504272E-001     1.0398568807295681E+000     3.8393976507991066E+000    -7.3846092403117591E+000     4.2515430765656532E+000 
                         72     9.9999979377997561E-001     1.0398443601458083E+000     3.8473378538470664E+000    -7.3866157332425857E+000     4.2577939698802698E+000 
                         73     9.9999978877737494E-001     1.0398254902537711E+000     3.8562144996609353E+000    -7.3885410678661616E+000     4.2651793278026968E+000 
                         74     9.9999978377477428E-001     1.0398065340447364E+000     3.8643571097645868E+000    -7.3899078474210746E+000     4.2724411431600666E+000 
                         75     9.9999977877217361E-001     1.0397875155898508E+000     3.8717894030864151E+000    -7.3907337905993344E+000     4.2795854356266982E+000 
                         76     9.9999977376957294E-001     1.0397684584251530E+000     3.8797510052986879E+000    -7.3911255597582590E+000     4.2878400634076392E+000 
                         77     9.9999976701012405E-001     1.0397426814020878E+000     3.8878829353649205E+000    -7.3907959161695285E+000     4.2971380296297133E+000 
                         78     9.9999976025067516E-001     1.0397169193517124E+000     3.8951991229026297E+000    -7.3898324202934322E+000     4.3063008256434578E+000 
                         79     9.9999975340191150E-001     1.0396908700832517E+000     3.9018229059397087E+000    -7.3883453692773626E+000     4.3153373853245842E+000 
                         80     9.9999974655314783E-001     1.0396649051923721E+000     3.9107907351837969E+000    -7.3855840433308524E+000     4.3285531486560513E+000 
                         81     9.9999973285562060E-001     1.0396132907144500E+000     3.9208322249764738E+000    -7.3806023307188093E+000     4.3455742242319024E+000 
                         82     9.9999971915809338E-001     1.0395622468186041E+000     3.9272997015341500E+000    -7.3762125911137897E+000     4.3579240824336303E+000 
                         83     9.9999971230932971E-001     1.0395369748802221E+000     3.9332967739016507E+000    -7.3717536508097918E+000     4.3699340757311473E+000 
                         84     9.9999969861180249E-001     1.0394869342723621E+000     3.9420706532682792E+000    -7.3637873164664756E+000     4.3892503419184408E+000 
                         85     9.9999967806551160E-001     1.0394132061537347E+000     3.9494878049635251E+000    -7.3551585747723900E+000     4.4077563067788139E+000 
                         86     9.9999966436798438E-001     1.0393650007134179E+000     3.9548748018417612E+000    -7.3481591653193430E+000     4.4221140973018231E+000 
                         87     9.9999965048761741E-001     1.0393169167947911E+000     3.9610808500875234E+000    -7.3392785857922131E+000     4.4396719530329376E+000 
                         88     9.9999962939280740E-001     1.0392452903315013E+000     3.9665716188882101E+000    -7.3301521176469642E+000     4.4566461424415680E+000 
                         89     9.9999961532960069E-001     1.0391985132213257E+000     3.9706243912383332E+000    -7.3229352636135214E+000     4.4697684635503920E+000 
                         90     9.9999960126639398E-001     1.0391524922552364E+000     3.9753984825829471E+000    -7.3138971142582712E+000     4.4858901773197788E+000 
                         91     9.9999957960685859E-001     1.0390830449241815E+000     3.9806144575028415E+000    -7.3029978105899191E+000     4.5046816409842734E+000 
                         92     9.9999955794732320E-001     1.0390152866922926E+000     3.9845650956168059E+000    -7.2940156271734446E+000     4.5197511679532258E+000 
                         93     9.9999954350763298E-001     1.0389710220805886E+000     3.9875389225832092E+000    -7.2869687695443179E+000     4.5314466309343064E+000 
                         94     9.9999952906794276E-001     1.0389274566965987E+000     3.9917460975507986E+000    -7.2766653505266454E+000     4.5484258723828139E+000 
                         95     9.9999950018856221E-001     1.0388423309066537E+000     3.9955428223497607E+000    -7.2664067629342926E+000     4.5647794363721141E+000 
                         96     9.9999948574887199E-001     1.0388007434226825E+000     3.9986045021095715E+000    -7.2579628859725345E+000     4.5781992667488574E+000 
                         97     9.9999946341298551E-001     1.0387376300870479E+000     4.0020682522327009E+000    -7.2478630447244541E+000     4.5939707855513703E+000 
                         98     9.9999944107709904E-001     1.0386759409782111E+000     4.0053066930994303E+000    -7.2379737376725082E+000     4.6092008451046453E+000 
                         99     9.9999941874121256E-001     1.0386156153001969E+000     4.0083469253541093E+000    -7.2282954026812440E+000     4.6239199542222513E+000 
                        100     9.9999939640532609E-001     1.0385565947985949E+000     4.0117292703823182E+000    -7.2171632934302430E+000     4.6407004031251731E+000 
                        101     9.9999936596292438E-001     1.0384781520687176E+000     4.0153475812771342E+000    -7.2046498783931296E+000     4.6592980810143478E+000 
                        102     9.9999933552052267E-001     1.0384018965408526E+000     4.0185446660475375E+000    -7.1931286575000621E+000     4.6762414316395002E+000 
                        103     9.9999930822234773E-001     1.0383352743163745E+000     4.0213915187069640E+000    -7.1825565012881141E+000     4.6916852000161118E+000 
                        104     9.9999928092417278E-001     1.0382702247387297E+000     4.0247514978605272E+000    -7.1697941893126496E+000     4.7102591663874840E+000 
                        105     9.9999923997691031E-001     1.0381754236772693E+000     4.0281470172987461E+000    -7.1562561057272864E+000     4.7297103500100732E+000 
                        106     9.9999920632370620E-001     1.0380998566706583E+000     4.0304449397357880E+000    -7.1468016412378610E+000     4.7431921323162456E+000 
                        107     9.9999918631958951E-001     1.0380558873231456E+000     4.0320987294857682E+000    -7.1399228496747185E+000     4.7529798779922183E+000 
                        108     9.9999916631547281E-001     1.0380125958743094E+000     4.0342715827129076E+000    -7.1307890259215547E+000     4.7659504775803887E+000 
                        109     9.9999913192335910E-001     1.0379396867161477E+000     4.0372038977377409E+000    -7.1181080682361726E+000     4.7838081353854491E+000 
                        110     9.9999908875936805E-001     1.0378507652538722E+000     4.0397544356581685E+000    -7.1066455675679565E+000     4.7997568694670205E+000 
                        111     9.9999905998337402E-001     1.0377929991773240E+000     4.0423541214769134E+000    -7.0948637153531546E+000     4.8161070834961119E+000 
                        112     9.9999901224400134E-001     1.0376996814799713E+000     4.0456871186307781E+000    -7.0792816273124242E+000     4.8375311709954074E+000 
                        113     9.9999895535386518E-001     1.0375923213064482E+000     4.0484034389594497E+000    -7.0661082779197510E+000     4.8554664378058332E+000 
                        114     9.9999892068798157E-001     1.0375288187137734E+000     4.0508665950618425E+000    -7.0541432187730093E+000     4.8717964270054965E+000 
                        115     9.9999886868915622E-001     1.0374361032916468E+000     4.0531902806609299E+000    -7.0425316145254229E+000     4.8875476615282096E+000 
                        116     9.9999883402327261E-001     1.0373758919213349E+000     4.0553988409703718E+000    -7.0314689999521605E+000     4.9025765701998099E+000 
                        117     9.9999878306281520E-001     1.0372895609255530E+000     4.0582906160524423E+000    -7.0167230133482832E+000     4.9225226816021017E+000 
                        118     9.9999871580778399E-001     1.0371793544719508E+000     4.0614444366430469E+000    -7.0002198904913806E+000     4.9446714936756306E+000 
                        119     9.9999864540833827E-001     1.0370682119137413E+000     4.0637485628445598E+000    -6.9877995333019767E+000     4.9611815001192738E+000 
                        120     9.9999860863640810E-001     1.0370117626068773E+000     4.0659728184560064E+000    -6.9758669056633096E+000     4.9770713081002587E+000 
                        121     9.9999853840642794E-001     1.0369068146000331E+000     4.0687517830219351E+000    -6.9606004293819899E+000     4.9972658238717651E+000 
                        122     9.9999846701143569E-001     1.0368037368423979E+000     4.0714211965014035E+000    -6.9457218684157453E+000     5.0168827352472167E+000 
                        123     9.9999839452290318E-001     1.0367025336107760E+000     4.0739880422795229E+000    -6.9312286495597473E+000     5.0359370309149032E+000 
                        124     9.9999832101230202E-001     1.0366032031090207E+000     4.0757188463011831E+000    -6.9212547239420328E+000     5.0489771266847425E+000 
                        125     9.9999829094714021E-001     1.0365634811315430E+000     4.0771936322772069E+000    -6.9128253266759758E+000     5.0600277065223338E+000 
                        126     9.9999823081681649E-001     1.0364855325958549E+000     4.0799004042784475E+000    -6.8972535574325899E+000     5.0803923342175903E+000 
                        127     9.9999811868267952E-001     1.0363451840461360E+000     4.0822477360550762E+000    -6.8832530459037544E+000     5.0984935356884247E+000 
                        128     9.9999807100476579E-001     1.0362873632477396E+000     4.0842866379328084E+000    -6.8712230473494911E+000     5.1140850178612745E+000 
                        129     9.9999797564893833E-001     1.0361748147695433E+000     4.0868129337112533E+000    -6.8560242541282310E+000     5.1336674891630016E+000 
                        130     9.9999788413828539E-001     1.0360704411766533E+000     4.0891195074498876E+000    -6.8420291296460443E+000     5.1516640826083338E+000 
                        131     9.9999779647280695E-001     1.0359735566658410E+000     4.0911558687394081E+000    -6.8295824494348158E+000     5.1676544778263267E+000 
                        132     9.9999771874057453E-001     1.0358900250601084E+000     4.0932818183107385E+000    -6.8165807033591728E+000     5.1843736161137226E+000 
                        133     9.9999761704209500E-001     1.0357838929264254E+000     4.0959989421097305E+000    -6.7998708575773499E+000     5.2058387508552100E+000 
                        134     9.9999747824585417E-001     1.0356443946852318E+000     4.0986246192144753E+000    -6.7834241706200284E+000     5.2268446922713565E+000 
                        135     9.9999737022151025E-001     1.0355397704805713E+000     4.1008211586979080E+000    -6.7696063959699071E+000     5.2444489506468184E+000 
                        136     9.9999726219716634E-001     1.0354383505143070E+000     4.1025947770042981E+000    -6.7583284592656820E+000     5.2587599097888242E+000 
                        137     9.9999718819820882E-001     1.0353706170600503E+000     4.1043582081473398E+000    -6.7471521608201170E+000     5.2729445109597179E+000 
                        138     9.9999707587998510E-001     1.0352703626402950E+000     4.1064229830044070E+000    -6.7339433257764183E+000     5.2896583024673172E+000 
                        139     9.9999696092218660E-001     1.0351707572838114E+000     4.1081110921521313E+000    -6.7230547747980252E+000     5.3034039572250791E+000 
                        140     9.9999688246158669E-001     1.0351044202195916E+000     4.1097846285586073E+000    -6.7123179659576682E+000     5.3169854671147014E+000 
                        141     9.9999676384351888E-001     1.0350065242064779E+000     4.1117381819628616E+000    -6.6997027375458469E+000     5.3329231698930570E+000 
                        142     9.9999664337111505E-001     1.0349098794449798E+000     4.1144233239562586E+000    -6.6824764561440446E+000     5.3547489830640194E+000 
                        143     9.9999642221360874E-001     1.0347392055472953E+000     4.1168907458445787E+000    -6.6662688994850168E+000     5.3751467226575524E+000 
                        144     9.9999630870475720E-001     1.0346547418047820E+000     4.1185246700297435E+000    -6.6555971118233197E+000     5.3885844776159972E+000 
                        145     9.9999619317337329E-001     1.0345708110031864E+000     4.1205485125514016E+000    -6.6423873694414901E+000     5.4051987420388512E+000 
                        146     9.9999601579545094E-001     1.0344457203842867E+000     4.1229174585681498E+000    -6.6267765442471349E+000     5.4247493934991455E+000 
                        147     9.9999583422933680E-001     1.0343220908504118E+000     4.1248454774651968E+000    -6.6139713460181877E+000     5.4407377019092822E+000 
                        148     9.9999571031904433E-001     1.0342401127151128E+000     4.1265693479556731E+000    -6.6025815118332396E+000     5.4549793053170461E+000 
                        149     9.9999555272094831E-001     1.0341384814815973E+000     4.1288423300452326E+000    -6.5875822336765033E+000     5.4737480521227946E+000 
                        150     9.9999532534895386E-001     1.0339967132198593E+000     4.1316261545040414E+000    -6.5691595514391219E+000     5.4967945756383516E+000 
                        151     9.9999505723959814E-001     1.0338363205316143E+000     4.1341566377809116E+000    -6.5522947193323642E+000     5.5178605991673777E+000 
                        152     9.9999484960143847E-001     1.0337167194969801E+000     4.1359322272236145E+000    -6.5404444709785601E+000     5.5326502881870550E+000 
                        153     9.9999470957168901E-001     1.0336381787461504E+000     4.1380686300242857E+000    -6.5263391979002128E+000     5.5502855628373968E+000 
                        154     9.9999441954612134E-001     1.0334805773913414E+000     4.1408539367393171E+000    -6.5077407730933947E+000     5.5734174440656972E+000 
                        155     9.9999411920239001E-001     1.0333240411091991E+000     4.1428987620067819E+000    -6.4939515314687366E+000     5.5904963058761226E+000 
                        156     9.9999396368925175E-001     1.0332454584029318E+000     4.1442578472618452E+000    -6.4848529720752381E+000     5.6017843615806884E+000 
                        157     9.9999380817611350E-001     1.0331684635332321E+000     4.1462921549935938E+000    -6.4713502718262150E+000     5.6185748374527638E+000 
                        158     9.9999348609018468E-001     1.0330137560602268E+000     4.1489529448439368E+000    -6.4535731531399456E+000     5.6406481002240456E+000 
                        159     9.9999315255428023E-001     1.0328598102074786E+000     4.1515788753234126E+000    -6.4360572502847697E+000     5.6624123721359378E+000 
                        160     9.9999280716434635E-001     1.0327065321416986E+000     4.1541727840960059E+000    -6.4187798023805831E+000     5.6838840531759347E+000 
                        161     9.9999244950211752E-001     1.0325538371032443E+000     4.1567372225842982E+000    -6.4017008745256181E+000     5.7050828212697127E+000 
                        162     9.9999207913467492E-001     1.0324016551907809E+000     4.1592744476798718E+000    -6.3847848626349695E+000     5.7260253350721646E+000 
                        163     9.9999169561399115E-001     1.0322499295867107E+000     4.1617864757398761E+000    -6.3680285274635935E+000     5.7467243217767177E+000 
                        164     9.9999129847642232E-001     1.0320986050694034E+000     4.1642752266486704E+000    -6.3514558288457064E+000     5.7671951064242037E+000 
                        165     9.9999088724216212E-001     1.0319476184778047E+000     4.1667426073068876E+000    -6.3350804131773204E+000     5.7874506314707848E+000 
                        166     9.9999046141468695E-001     1.0317969022865299E+000     4.1691904618075561E+000    -6.3188899340424260E+000     5.8075002807311673E+000 
                        167     9.9999002048018193E-001     1.0316463935621489E+000     4.1716204955207292E+000    -6.3028632988802071E+000     5.8273564654010999E+000 
                        168     9.9998956390691807E-001     1.0314960368817427E+000     4.1740342502257937E+000    -6.2869813929141154E+000     5.8470290159778822E+000 
                        169     9.9998909114457457E-001     1.0313457835405164E+000     4.1764330995739014E+000    -6.2712241265479687E+000     5.8665285120257726E+000 
                        170     9.9998860162355097E-001     1.0311955918135431E+000     4.1788182513565797E+000    -6.2555742906331044E+000     5.8858631353604824E+000 
                        171     9.9998809475431505E-001     1.0310454259229440E+000     4.1811908176789769E+000    -6.2400335980506512E+000     5.9050407798168676E+000 
                        172     9.9998756992677318E-001     1.0308952494839678E+000     4.1835519335648348E+000    -6.2246172975239107E+000     5.9240696784272409E+000 
                        173     9.9998702650961380E-001     1.0307450208081412E+000     4.1859028070145605E+000    -6.2093402852098487E+000     5.9429571479654202E+000 
                        174     9.9998646384959633E-001     1.0305946929848318E+000     4.1882446429481099E+000    -6.1941971528746000E+000     5.9617101132793158E+000 
                        175     9.9998588127081445E-001     1.0304442208632278E+000     4.1905785337417099E+000    -6.1791695233794446E+000     5.9803343621130969E+000 
                        176     9.9998527807393733E-001     1.0302935655241312E+000     4.1929054322053512E+000    -6.1642423081936952E+000     5.9988367338736506E+000 
                        177     9.9998465353537691E-001     1.0301426931317013E+000     4.1952261766101620E+000    -6.1493991290940411E+000     6.0172219675146046E+000 
                        178     9.9998400690634814E-001     1.0299915753664219E+000     4.1975415089071602E+000    -6.1346306263865369E+000     6.0354963176721155E+000 
                        179     9.9998333741188850E-001     1.0298401869768188E+000     4.1998520927057230E+000    -6.1199300707594224E+000     6.0536657514904606E+000 
                        180     9.9998264424993999E-001     1.0296885048722755E+000     4.2021585931115126E+000    -6.1053120867234147E+000     6.0717330045451172E+000 
                        181     9.9998192659053586E-001     1.0295365006830064E+000     4.2044617725910101E+000    -6.0907902566363088E+000     6.0897023547290372E+000 
