                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1650                        1420     1.0000000000000000E+000     2.0000000000000000E-002     1.1870517642952597E+010     1.5697582091493852E+005     4.5873579744727358E+003     2.2004374422780920E+001     7.4368339786011655E+000     1.4684880716982157E+001     1.0000000000002221E-099     1.0000004510709261E-099     9.8011248006853580E-001     5.4829459128345578E-005     9.6980083857548614E-003     3.9448978533649093E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2717135511140634E-001     1.0154106561859092E-003     4.5180173438536381E-001     2.2853858727365714E-003     3.6255173400142888E-003     7.9108124010819625E-003     2.0994599496976640E-003     2.1797419379116767E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999993515342156E-001     7.4249066929104002E+000     9.9999990818942908E-001     7.4210602561290901E+000     2.0305594118824118E+005     1.4344401295567869E+005     4.5445509187696308E+008     2.1915636925891967E+001     2.1915636925891985E+001     1.5669088046061378E-019     1.5033807231235259E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     8.7138203484582355E-001     3.6623108751762690E+000    -7.5654909335946510E+000     3.9011705751794521E+000 
                         16     9.9999999959212527E-001     8.7138061055192217E-001     3.6625334687861244E+000    -7.5639149913552348E+000     3.9029131866429125E+000 
                         17     9.9999999945150031E-001     8.7137805607404661E-001     3.6629953332770846E+000    -7.5604173664455310E+000     3.9065014686680892E+000 
                         18     9.9999999913900028E-001     8.7137242483082622E-001     3.6635389655628048E+000    -7.5561269348982938E+000     3.9106708486544375E+000 
                         19     9.9999999892025027E-001     8.7136852158237754E-001     3.6641557747703346E+000    -7.5510982764523451E+000     3.9153459196472684E+000 
                         20     9.9999999853743782E-001     8.7136176928487064E-001     3.6647911920094800E+000    -7.5458659031749713E+000     3.9200899268343110E+000 
                         21     9.9999999830306285E-001     8.7135768458053486E-001     3.6653956254564775E+000    -7.5411815716347554E+000     3.9245468250169120E+000 
                         22     9.9999999795150041E-001     8.7135162304335945E-001     3.6660832015534361E+000    -7.5359184072967205E+000     3.9295444684065219E+000 
                         23     9.9999999763900038E-001     8.7134629970387090E-001     3.6670160339661568E+000    -7.5292984788269894E+000     3.9362141942161295E+000 
                         24     9.9999999705306286E-001     8.7133646891796368E-001     3.6679956606144102E+000    -7.5227303040750284E+000     3.9430675010579606E+000 
                         25     9.9999999670150042E-001     8.7133065866855053E-001     3.6690188347159713E+000    -7.5161131908359167E+000     3.9500932438811867E+000 
                         26     9.9999999607650036E-001     8.7132048496423509E-001     3.6701717347683438E+000    -7.5091027187969441E+000     3.9578304660996153E+000 
                         27     9.9999999560775032E-001     8.7131297640819982E-001     3.6716587022706397E+000    -7.5004597513499309E+000     3.9675806400703659E+000 
                         28     9.9999999467025036E-001     8.7129825406964312E-001     3.6736567106150644E+000    -7.4894055477505308E+000     3.9802510725219822E+000 
                         29     9.9999999373275039E-001     8.7128390029210223E-001     3.6755003021121917E+000    -7.4797551468441181E+000     3.9915525517704871E+000 
                         30     9.9999999295150044E-001     8.7127220062123489E-001     3.6780234509132277E+000    -7.4671508781661435E+000     4.0065029743383285E+000 
                         31     9.9999999138900042E-001     8.7124946792128721E-001     3.6810807172898281E+000    -7.4527669809426600E+000     4.0237953916710509E+000 
                         32     9.9999999013900043E-001     8.7123187177342132E-001     3.6831311689012196E+000    -7.4435753581285846E+000     4.0349539941375694E+000 
                         33     9.9999998951400038E-001     8.7122325716977056E-001     3.6849742043283147E+000    -7.4355998343443153E+000     4.0447343351704870E+000 
                         34     9.9999998845570814E-001     8.7120893463813831E-001     3.6885163787070425E+000    -7.4209878086547185E+000     4.0628774597125554E+000 
                         35     9.9999998628924680E-001     8.7118058045749758E-001     3.6918828318352062E+000    -7.4079269073909835E+000     4.0792819663568274E+000 
                         36     9.9999998542266222E-001     8.7116957329863542E-001     3.6942887361130707E+000    -7.3989883985195481E+000     4.0906340115760571E+000 
                         37     9.9999998412278546E-001     8.7115339738724695E-001     3.6971898683353062E+000    -7.3886552369625500E+000     4.1038750830912099E+000 
                         38     9.9999998282290870E-001     8.7113760006208252E-001     3.7001040895310244E+000    -7.3787251360385291E+000     4.1167278038516688E+000 
                         39     9.9999998152303193E-001     8.7112215817702598E-001     3.7035191856753356E+000    -7.3676172150847874E+000     4.1312586742578077E+000 
                         40     9.9999997978986288E-001     8.7110208646574350E-001     3.7069636491119042E+000    -7.3570062872786091E+000     4.1453218954127724E+000 
                         41     9.9999997848998612E-001     8.7108739426400783E-001     3.7104256386216066E+000    -7.3468505200467238E+000     4.1589457018500235E+000 
                         42     9.9999997675681707E-001     8.7106825520422104E-001     3.7153244543926220E+000    -7.3333415103702029E+000     4.1773632170822363E+000 
                         43     9.9999997423623721E-001     8.7104126909359536E-001     3.7210408408841280E+000    -7.3188440023728933E+000     4.1975884385058526E+000 
                         44     9.9999997187400502E-001     8.7101680426978167E-001     3.7257261936335389E+000    -7.3078869664094297E+000     4.2132415849912999E+000 
                         45     9.9999997029918353E-001     8.7100089851239992E-001     3.7304563460958415E+000    -7.2975182132391314E+000     4.2283522341762865E+000 
                         46     9.9999996793695134E-001     8.7097759959904797E-001     3.7362573432630644E+000    -7.2858665242045832E+000     4.2458201757755543E+000 
                         47     9.9999996557471915E-001     8.7095491385884394E-001     3.7412210830868289E+000    -7.2768037518009745E+000     4.2598604830126492E+000 
                         48     9.9999996399989766E-001     8.7094010044445980E-001     3.7452728533416386E+000    -7.2699528585760538E+000     4.2707779491603901E+000 
                         49     9.9999996242507616E-001     8.7092551739417556E-001     3.7494336579058944E+000    -7.2634771004851606E+000     4.2814282100685928E+000 
                         50     9.9999996085025467E-001     8.7091114874164122E-001     3.7537325956841046E+000    -7.2573935193977812E+000     4.2918258407002350E+000 
                         51     9.9999995927543317E-001     8.7089697856480897E-001     3.7604352418955882E+000    -7.2489747874947392E+000     4.3069696169433840E+000 
                         52     9.9999995612579029E-001     8.7086917826440446E-001     3.7678980592078264E+000    -7.2418289012837533E+000     4.3216080796653911E+000 
                         53     9.9999995455096879E-001     8.7085550299720127E-001     3.7731683931175981E+000    -7.2376310628994274E+000     4.3311009638162536E+000 
                         54     9.9999995297614730E-001     8.7084195800332986E-001     3.7788225047688937E+000    -7.2340277683541636E+000     4.3403909625145518E+000 
                         55     9.9999995140132580E-001     8.7082852367409547E-001     3.7834116637006177E+000    -7.2318071470715592E+000     4.3472324144192767E+000 
                         56     9.9999995061391511E-001     8.7082184030344634E-001     3.7865955745131479E+000    -7.2305141581556631E+000     4.3517333710146593E+000 
                         57     9.9999994982650442E-001     8.7081517649386209E-001     3.7916118971077015E+000    -7.2288642795175582E+000     4.3584399099484861E+000 
                         58     9.9999994823776250E-001     8.7080178112027440E-001     3.7990178273887807E+000    -7.2275284810247467E+000     4.3672496618314698E+000 
                         59     9.9999994664902059E-001     8.7078842565083181E-001     3.8051435732057062E+000    -7.2272338267595737E+000     4.3737421369818135E+000 
                         60     9.9999994585464957E-001     8.7078175198353580E-001     3.8094047474898156E+000    -7.2272771534225724E+000     4.3780171652337847E+000 
                         61     9.9999994506027856E-001     8.7077507734270099E-001     3.8160544604426079E+000    -7.2276914549600226E+000     4.3843509885195324E+000 
                         62     9.9999994347153665E-001     8.7076171439543593E-001     3.8254948947780250E+000    -7.2290008424730665E+000     4.3926594760110529E+000 
                         63     9.9999994188279473E-001     8.7074830985919582E-001     3.8327065351568717E+000    -7.2302513899266172E+000     4.3987878924230186E+000 
                         64     9.9999994108842372E-001     8.7074158779686661E-001     3.8374641948415564E+000    -7.2310977755716372E+000     4.4028267879344902E+000 
                         65     9.9999994029405270E-001     8.7073485230824021E-001     3.8444644589356405E+000    -7.2323282529408432E+000     4.4088144110208614E+000 
                         66     9.9999993870531079E-001     8.7072134216516339E-001     3.8533231100711078E+000    -7.2336657984294161E+000     4.4166726130190908E+000 
                         67     9.9999993711656887E-001     8.7070778908245305E-001     3.8615594760271499E+000    -7.2345672516177366E+000     4.4243944044502470E+000 
                         68     9.9999993552782696E-001     8.7069420656582697E-001     3.8691515617764227E+000    -7.2349989348520261E+000     4.4319797286289688E+000 
                         69     9.9999993393908504E-001     8.7068060926524304E-001     3.8761294276904334E+000    -7.2349860456888031E+000     4.4394361795719774E+000 
                         70     9.9999993235034312E-001     8.7066701109098299E-001     3.8841310873333588E+000    -7.2344723996616107E+000     4.4485829494181672E+000 
                         71     9.9999992996723019E-001     8.7064663554871546E-001     3.8926459250552718E+000    -7.2330612090590476E+000     4.4593116959830938E+000 
                         72     9.9999992758411727E-001     8.7062632325270572E-001     3.9014913543599250E+000    -7.2307265195957111E+000     4.4715044503434500E+000 
                         73     9.9999992440663332E-001     8.7059938099750234E-001     3.9103425226679702E+000    -7.2271628637554173E+000     4.4851243736371069E+000 
                         74     9.9999992118689807E-001     8.7057229853688778E-001     3.9181711323479216E+000    -7.2229501960130706E+000     4.4984203567043304E+000 
                         75     9.9999991796716281E-001     8.7054547251249048E-001     3.9251286417177504E+000    -7.2182882971606075E+000     4.5113224866553727E+000 
                         76     9.9999991474742755E-001     8.7051892801720343E-001     3.9313737459471620E+000    -7.2132960225683993E+000     4.5238570456666620E+000 
                         77     9.9999991152769230E-001     8.7049268212243869E-001     3.9370280758511584E+000    -7.2080661232752128E+000     4.5360410884369626E+000 
                         78     9.9999990830795704E-001     8.7046674571873806E-001     3.9447406933355711E+000    -7.2001039869778563E+000     4.5537060453549634E+000 
                         79     9.9999990186848664E-001     8.7041580173118471E-001     3.9513132934370159E+000    -7.1915872387606301E+000     4.5706870116695288E+000 
                         80     9.9999989864875138E-001     8.7039081783967887E-001     3.9553692639787528E+000    -7.1859497745174981E+000     4.5816525099878733E+000 
                         81     9.9999989542901613E-001     8.7036615193233624E-001     3.9610272148793872E+000    -7.1775689213813605E+000     4.5976030417294123E+000 
                         82     9.9999988898954573E-001     8.7031775076485285E-001     3.9660188305533128E+000    -7.1689820751915407E+000     4.6129924971868670E+000 
                         83     9.9999988576981047E-001     8.7029401806220730E-001     3.9707039561981765E+000    -7.1606227607855244E+000     4.6278607174837578E+000 
                         84     9.9999987933034007E-001     8.7024744622887762E-001     3.9749117174055306E+000    -7.1521752526693128E+000     4.6422409835353236E+000 
                         85     9.9999987611060481E-001     8.7022460339643204E-001     3.9775714437155218E+000    -7.1466443127860169E+000     4.6515735770222637E+000 
                         86     9.9999987289086956E-001     8.7020204609648133E-001     3.9814079323402813E+000    -7.1384012259999867E+000     4.6653667728960571E+000 
                         87     9.9999986633707494E-001     8.7015698330145952E-001     3.9860971019840359E+000    -7.1274347607714210E+000     4.6832123434104211E+000 
                         88     9.9999985978328032E-001     8.7011303063945034E-001     3.9903958612829951E+000    -7.1166857704788011E+000     4.7003571395256563E+000 
                         89     9.9999985322948570E-001     8.7007013961112534E-001     3.9943620112542186E+000    -7.1061558973541725E+000     4.7168591788136816E+000 
                         90     9.9999984667569108E-001     8.7002826375143150E-001     3.9980417199382345E+000    -7.0958523941921614E+000     4.7327626030619108E+000 
                         91     9.9999984012189647E-001     8.6998735799714122E-001     4.0014723274668924E+000    -7.0857759361212107E+000     4.7481109567591631E+000 
                         92     9.9999983356810185E-001     8.6994737924134158E-001     4.0054837220394539E+000    -7.0735476242595929E+000     4.7665681937052478E+000 
                         93     9.9999982373740992E-001     8.6988905626587143E-001     4.0091626263580480E+000    -7.0615359013325776E+000     4.7843448721226949E+000 
                         94     9.9999981712544550E-001     8.6985088653362985E-001     4.0126665005846593E+000    -7.0498377982783227E+000     4.8016079340208755E+000 
                         95     9.9999980712024406E-001     8.6979464489674851E-001     4.0159114361997874E+000    -7.0383721465185580E+000     4.8182730824655140E+000 
                         96     9.9999980045010983E-001     8.6975811569355388E-001     4.0183756625696576E+000    -7.0294719390630362E+000     4.8311655652935404E+000 
                         97     9.9999979377997561E-001     8.6972231854110527E-001     4.0213066804176503E+000    -7.0186623290020300E+000     4.8467637338812981E+000 
                         98     9.9999978377477416E-001     8.6966992685056255E-001     4.0245899542908097E+000    -7.0060406027567907E+000     4.8647816820059449E+000 
                         99     9.9999977376957272E-001     8.6961901772501327E-001     4.0282041186741662E+000    -6.9917281213764122E+000     4.8850580524885556E+000 
                        100     9.9999976025067483E-001     8.6955243296360640E-001     4.0310922127745075E+000    -6.9796540472167878E+000     4.9018924301758817E+000 
                        101     9.9999975340191116E-001     8.6951961430914504E-001     4.0329580131743796E+000    -6.9717722091666650E+000     4.9128576612497685E+000 
                        102     9.9999974655314749E-001     8.6948737865297898E-001     4.0356505805068377E+000    -6.9602919288738656E+000     4.9288116418724277E+000 
                        103     9.9999973285562027E-001     8.6942456865258033E-001     4.0389967398492974E+000    -6.9454689544209245E+000     4.9492199467002793E+000 
                        104     9.9999971915809305E-001     8.6936384035180525E-001     4.0413462504751170E+000    -6.9347012176817779E+000     4.9639305263219207E+000 
                        105     9.9999971230932938E-001     8.6933421053703197E-001     4.0436180531992862E+000    -6.9243115330393348E+000     4.9781613107004219E+000 
                        106     9.9999969861180216E-001     8.6927633427095174E-001     4.0471809345117240E+000    -6.9076027006153478E+000     5.0009037646922669E+000 
                        107     9.9999967806551127E-001     8.6919275566743948E-001     4.0504588075006902E+000    -6.8915002069948885E+000     5.0225288945161966E+000 
                        108     9.9999966436798404E-001     8.6913903921738511E-001     4.0529607944101596E+000    -6.8790399868720069E+000     5.0392033482366285E+000 
                        109     9.9999965048761708E-001     8.6908612580094080E-001     4.0559745887803684E+000    -6.8638500999960987E+000     5.0594754110566571E+000 
                        110     9.9999962939280707E-001     8.6900843913484871E-001     4.0587958288128130E+000    -6.8491208514912065E+000     5.0789605466591166E+000 
                        111     9.9999961532960036E-001     8.6895835298610857E-001     4.0609507243554583E+000    -6.8377845507436135E+000     5.0939472747146066E+000 
                        112     9.9999960126639365E-001     8.6890954063955361E-001     4.0635689968406439E+000    -6.8239169655070713E+000     5.1122738247271453E+000 
                        113     9.9999957960685826E-001     8.6883669402647556E-001     4.0665498636163591E+000    -6.8077529938737467E+000     5.1335212141674500E+000 
                        114     9.9999955794732287E-001     8.6876647416102870E-001     4.0688907374041339E+000    -6.7947895703631902E+000     5.1504767076113485E+000 
                        115     9.9999954350763265E-001     8.6872101945800140E-001     4.0706926429519443E+000    -6.7847533468602759E+000     5.1635873015826466E+000 
                        116     9.9999952906794243E-001     8.6867658934390590E-001     4.0732958681019866E+000    -6.7702304559324844E+000     5.1825453437123317E+000 
                        117     9.9999950018856187E-001     8.6859061276926008E-001     4.0757296867459747E+000    -6.7561463690301746E+000     5.2007248037334497E+000 
                        118     9.9999948574887165E-001     8.6854897787384044E-001     4.0777262850700584E+000    -6.7446429012520639E+000     5.2155870902433215E+000 
                        119     9.9999946341298518E-001     8.6848623623069054E-001     4.0800374564050781E+000    -6.7311141867150734E+000     5.2329922713890413E+000 
                        120     9.9999944107709871E-001     8.6842539296007948E-001     4.0822438765919387E+000    -6.7180832779614876E+000     5.2497358304003656E+000 
                        121     9.9999941874121223E-001     8.6836632370261169E-001     4.0843547112394836E+000    -6.7055194116698482E+000     5.2658661041333783E+000 
                        122     9.9999939640532576E-001     8.6830891570997459E-001     4.0867441370852760E+000    -6.6912478457637743E+000     5.2841923566087177E+000 
                        123     9.9999936596292405E-001     8.6823316682432050E-001     4.0893543870144429E+000    -6.6754351592402799E+000     5.3044315124399333E+000 
                        124     9.9999933552052234E-001     8.6816008879917961E-001     4.0917048755503380E+000    -6.6610388119015456E+000     5.3228016654141426E+000 
                        125     9.9999930822234739E-001     8.6809666534232588E-001     4.0938307664989493E+000    -6.6479234524997075E+000     5.3394935776121057E+000 
                        126     9.9999928092417245E-001     8.6803510202264889E-001     4.0963765469080808E+000    -6.6321729004347780E+000     5.3595043644788580E+000 
                        127     9.9999923997690998E-001     8.6794599976011655E-001     4.0989993476118860E+000    -6.6156273624569986E+000     5.3803931591198033E+000 
                        128     9.9999920632370587E-001     8.6787546808551341E-001     4.1008001846708027E+000    -6.6041624493906355E+000     5.3948287375257795E+000 
                        129     9.9999918631958917E-001     8.6783461928444949E-001     4.1021068577646069E+000    -6.5958648302954410E+000     5.4052914944232375E+000 
                        130     9.9999916631547248E-001     8.6779453232665538E-001     4.1038369636205827E+000    -6.5849090604172220E+000     5.4191289854010396E+000 
                        131     9.9999913192335876E-001     8.6772730469881310E-001     4.1062001735721863E+000    -6.5698518544573181E+000     5.4381387527130096E+000 
                        132     9.9999908875936772E-001     8.6764576361893542E-001     4.1082839781727065E+000    -6.5564003737813179E+000     5.4550694810028597E+000 
                        133     9.9999905998337368E-001     8.6759303636850205E-001     4.1104264830961572E+000    -6.5426607288086638E+000     5.4723888231194948E+000 
                        134     9.9999901224400101E-001     8.6750824568687412E-001     4.1132087882219119E+000    -6.5246381704495215E+000     5.4950230049668400E+000 
                        135     9.9999895535386485E-001     8.6741124863993979E-001     4.1155075567547348E+000    -6.5095032756378197E+000     5.5139233372125780E+000 
                        136     9.9999892068798124E-001     8.6735413759767399E-001     4.1176087140763054E+000    -6.4957665548853178E+000     5.5310944195363803E+000 
                        137     9.9999886868915588E-001     8.6727109807444014E-001     4.1196120658293385E+000    -6.4824863549744620E+000     5.5476265768200870E+000 
                        138     9.9999883402327228E-001     8.6721738023613670E-001     4.1215291803299685E+000    -6.4698638911158648E+000     5.5633700733860616E+000 
                        139     9.9999878306281487E-001     8.6714064006000657E-001     4.1240624163798953E+000    -6.4531520957437136E+000     5.5842243761028953E+000 
                        140     9.9999871580778366E-001     8.6704312676430684E-001     4.1268556993433601E+000    -6.4346302716112538E+000     5.6073299717220513E+000 
                        141     9.9999864540833794E-001     8.6694525001055300E-001     4.1289175803338809E+000    -6.4208107110828063E+000     5.6245195165775685E+000 
                        142     9.9999860863640777E-001     8.6689570175987207E-001     4.1309183353276930E+000    -6.4075629807997503E+000     5.6410358686867053E+000 
                        143     9.9999853840642761E-001     8.6680386875770399E-001     4.1334401736148800E+000    -6.3906808119234624E+000     5.6619906271445926E+000 
                        144     9.9999846701143535E-001     8.6671401539230208E-001     4.1358826241037185E+000    -6.3742731303847782E+000     5.6823098518618593E+000 
                        145     9.9999839452290284E-001     8.6662611418175306E-001     4.1382492796456738E+000    -6.3583440237399849E+000     5.7020127808744112E+000 
                        146     9.9999832101230168E-001     8.6654013224151805E-001     4.1398564394379402E+000    -6.3474315172849387E+000     5.7154791307679398E+000 
                        147     9.9999829094713988E-001     8.6650582476732152E-001     4.1412297860981919E+000    -6.3382314890628990E+000     5.7268779944858945E+000 
                        148     9.9999823081681616E-001     8.6643862450450848E-001     4.1437637153055578E+000    -6.3213226461378698E+000     5.7478656726858972E+000 
                        149     9.9999811868267918E-001     8.6631801316497437E-001     4.1459807864675140E+000    -6.3062510117293256E+000     5.7664881422074528E+000 
                        150     9.9999807100476545E-001     8.6626845089653315E-001     4.1479135883013596E+000    -6.2933371305143337E+000     5.7825114901412134E+000 
                        151     9.9999797564893800E-001     8.6617218199177126E-001     4.1503242976476251E+000    -6.2770759056549039E+000     5.8026107810620706E+000 
                        152     9.9999788413828505E-001     8.6608313337073961E-001     4.1525383072622599E+000    -6.2621157477921621E+000     5.8210599757699386E+000 
                        153     9.9999779647280662E-001     8.6600066616706395E-001     4.1545031698796819E+000    -6.2488138898897256E+000     5.8374349361299922E+000 
                        154     9.9999771874057419E-001     8.6592971131834506E-001     4.1565634103870552E+000    -6.2349312523123945E+000     5.8545389134501118E+000 
                        155     9.9999761704209467E-001     8.6583975034792893E-001     4.1592105199375418E+000    -6.2171420956222745E+000     5.8764727070942175E+000 
                        156     9.9999747824585383E-001     8.6572181606883181E-001     4.1617854539030343E+000    -6.1997384536284788E+000     5.8979100388347856E+000 
                        157     9.9999737022150992E-001     8.6563357116743123E-001     4.1639497889170052E+000    -6.1851960343785537E+000     5.9158586055705626E+000 
                        158     9.9999726219716600E-001     8.6554818104113118E-001     4.1657051841924710E+000    -6.1733755166884645E+000     5.9304355893771818E+000 
                        159     9.9999718819820849E-001     8.6549122961311031E-001     4.1674555647337899E+000    -6.1616827430551835E+000     5.9448737402350709E+000 
                        160     9.9999707587998476E-001     8.6540704200424423E-001     4.1695135797004248E+000    -6.1478809883047214E+000     5.9618739980812769E+000 
                        161     9.9999696092218626E-001     8.6532352282999192E-001     4.1712028324645152E+000    -6.1365097673179960E+000     5.9758452896436545E+000 
                        162     9.9999688246158636E-001     8.6526796608739942E-001     4.1728817584717470E+000    -6.1252953433526711E+000     5.9896413224560527E+000 
                        163     9.9999676384351854E-001     8.6518607667825509E-001     4.1748487296808321E+000    -6.1121269469686776E+000     6.0058204632421806E+000 
                        164     9.9999664337111471E-001     8.6510534573953757E-001     4.1775616854645206E+000    -6.0941681801749823E+000     6.0279576104218782E+000 
                        165     9.9999642221360840E-001     8.6496303755088522E-001     4.1800694773456870E+000    -6.0773428077275025E+000     6.0486271188246823E+000 
                        166     9.9999630870475686E-001     8.6489272197911260E-001     4.1817347968770537E+000    -6.0663016922968058E+000     6.0622358413084205E+000 
                        167     9.9999619317337296E-001     8.6482291628897978E-001     4.1838031776524893E+000    -6.0526850019639946E+000     6.0790506515512970E+000 
                        168     9.9999601579545061E-001     8.6471898787043089E-001     4.1862339615944215E+000    -6.0366508917197939E+000     6.0988246335438054E+000 
                        169     9.9999583422933647E-001     8.6461638837242660E-001     4.1882198874947800E+000    -6.0235172151428769E+000     6.1149866094063619E+000 
                        170     9.9999571031904400E-001     8.6454841481382583E-001     4.1899998365720332E+000    -6.0118295467105085E+000     6.1293766142812887E+000 
                        171     9.9999555272094798E-001     8.6446421246918126E-001     4.1923536009958928E+000    -5.9964335308160894E+000     6.1483250534461487E+000 
                        172     9.9999532534895352E-001     8.6434688047024444E-001     4.1952476193837613E+000    -5.9775346824174642E+000     6.1715802414260006E+000 
                        173     9.9999505723959781E-001     8.6421430368656449E-001     4.1978893914338302E+000    -5.9602733138086750E+000     6.1928228979686617E+000 
                        174     9.9999484960143814E-001     8.6411555113793137E-001     4.1997486817214558E+000    -5.9481764100424712E+000     6.2077287736165605E+000 
                        175     9.9999470957168868E-001     8.6405074593256348E-001     4.2019900405905419E+000    -5.9338121750956594E+000     6.2254948376457460E+000 
                        176     9.9999441954612101E-001     8.6392080267740767E-001     4.2049236769209530E+000    -5.9149481259819092E+000     6.2487845930514831E+000 
                        177     9.9999411920238968E-001     8.6379184110001994E-001     4.2070856254892011E+000    -5.9009957893016631E+000     6.2659703286391704E+000 
                        178     9.9999396368925142E-001     8.6372713473158902E-001     4.2085251311138467E+000    -5.8917902138077816E+000     6.2773230676478775E+000 
                        179     9.9999380817611316E-001     8.6366375745451229E-001     4.2106834482346853E+000    -5.8781142320951272E+000     6.2942100512151553E+000 
                        180     9.9999348609018435E-001     8.6353648095243629E-001     4.2135159666598350E+000    -5.8601060416575379E+000     6.3163953986086154E+000 
                        181     9.9999315255427990E-001     8.6340992236081637E-001     4.2163202419077157E+000    -5.8423790837325162E+000     6.3382601269186081E+000 
