                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2350                        1524     1.0000000000000000E+000     2.0000000000000000E-002     1.1938562740445009E+010     5.6414574080437618E+004     4.4199374676176967E+003     4.4796636711784998E+001     1.1430080542918091E+001     1.6739470513025129E+001     1.0000000000163316E-099     1.0000004510709265E-099     9.8011248006853469E-001     5.4829459124777225E-005     9.6980083857546497E-003     3.9448978533697101E-003     2.0994599496996168E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0621635044298685E-001     9.8646107565435550E-004     4.7281685515220717E-001     2.2438558915103116E-003     3.9405862547900140E-003     7.6061069496399002E-003     2.0994599496976722E-003     2.5376830215655999E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999975584922085E-001     1.1401882328994994E+001     9.9999966817707830E-001     1.1393916447525154E+001     3.8690781998118234E+005     4.5844246548010757E+004     2.2323104442725322E+008     4.4604981925608335E+001     4.4604981925608314E+001     4.7740395225622690E-016     3.0527396072194652E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         27     9.9999999560775032E-001     1.0580164601076747E+000     3.6482142275718905E+000    -7.7242278549910157E+000     3.7204111992909903E+000 
                         28     9.9999999467025036E-001     1.0580096739718337E+000     3.6487608606331112E+000    -7.7203442716314745E+000     3.7244620787198315E+000 
                         29     9.9999999373275039E-001     1.0580029479351130E+000     3.6492641291661307E+000    -7.7169752849789193E+000     3.7281422698078752E+000 
                         30     9.9999999295150044E-001     1.0579973859805956E+000     3.6499526105287416E+000    -7.7125204152022029E+000     3.7331093124623469E+000 
                         31     9.9999999138900042E-001     1.0579863749639700E+000     3.6512819751898395E+000    -7.7042620946938021E+000     3.7424852050671196E+000 
                         32     9.9999998845570814E-001     1.0579660910690458E+000     3.6528088645464276E+000    -7.6953151619447757E+000     3.7528827066793289E+000 
                         33     9.9999998628924680E-001     1.0579514135561250E+000     3.6548983593377229E+000    -7.6836313965614567E+000     3.7666305354953549E+000 
                         34     9.9999998152303182E-001     1.0579199751470953E+000     3.6578163228179603E+000    -7.6683291464297429E+000     3.7848550253643030E+000 
                         35     9.9999997675681684E-001     1.0578896186956883E+000     3.6600745514877522E+000    -7.6571527756355993E+000     3.7982922482795463E+000 
                         36     9.9999997423623699E-001     1.0578739702767317E+000     3.6620829512979722E+000    -7.6475899187842016E+000     3.8098640170307663E+000 
                         37     9.9999997029918331E-001     1.0578500570694935E+000     3.6647936996028845E+000    -7.6352458380386183E+000     3.8249195171918604E+000 
                         38     9.9999996557471893E-001     1.0578221603774938E+000     3.6672730246767786E+000    -7.6244717737178247E+000     3.8381715167108372E+000 
                         39     9.9999996242507605E-001     1.0578040153994479E+000     3.6692600804966777E+000    -7.6161372099420186E+000     3.8484914192868924E+000 
                         40     9.9999995927543317E-001     1.0577862131122044E+000     3.6717464493098673E+000    -7.6060554689677833E+000     3.8610561858774068E+000 
                         41     9.9999995455096879E-001     1.0577601184807615E+000     3.6747356077977735E+000    -7.5944243060206436E+000     3.8756739540914982E+000 
                         42     9.9999994982650442E-001     1.0577347089139753E+000     3.6777387313135157E+000    -7.5832187386655807E+000     3.8898799805561031E+000 
                         43     9.9999994506027856E-001     1.0577097233399326E+000     3.6802527091679984E+000    -7.5741855736966226E+000     3.9014273999499318E+000 
                         44     9.9999994188279462E-001     1.0576934068453478E+000     3.6837623792482370E+000    -7.5620293324252232E+000     3.9170942924399661E+000 
                         45     9.9999993393908482E-001     1.0576537338846881E+000     3.6884035488532430E+000    -7.5467966209342334E+000     3.9369747994014808E+000 
                         46     9.9999992718693143E-001     1.0576211660273114E+000     3.6924265740792874E+000    -7.5342812754600219E+000     3.9535228365207593E+000 
                         47     9.9999992118689773E-001     1.0575930420804691E+000     3.6953374858659056E+000    -7.5256132285671065E+000     3.9651091534677261E+000 
                         48     9.9999991796716248E-001     1.0575782462593433E+000     3.6983826779921034E+000    -7.5168501887150621E+000     3.9769264869047949E+000 
                         49     9.9999991152769208E-001     1.0575492413355572E+000     3.7014441211646800E+000    -7.5084124652608439E+000     3.9884335658095953E+000 
                         50     9.9999990830795682E-001     1.0575350157924559E+000     3.7045057637154577E+000    -7.5002689903527449E+000     3.9996451552672028E+000 
                         51     9.9999990186848642E-001     1.0575070891577472E+000     3.7086212436037265E+000    -7.4898776762995105E+000     4.0141614622286763E+000 
                         52     9.9999989542901602E-001     1.0574798175910769E+000     3.7127739156845703E+000    -7.4799871919347147E+000     4.0282113872178895E+000 
                         53     9.9999988898954562E-001     1.0574531551134319E+000     3.7169732090727754E+000    -7.4705817746694185E+000     4.0418231736636061E+000 
                         54     9.9999988255007521E-001     1.0574270590965371E+000     3.7222870604505585E+000    -7.4594642309035724E+000     4.0582651103868983E+000 
                         55     9.9999987289086956E-001     1.0573888959365298E+000     3.7288829391865215E+000    -7.4469634646429546E+000     4.0773773826042765E+000 
                         56     9.9999986306017763E-001     1.0573511474014339E+000     3.7357333724573496E+000    -7.4353623384422836E+000     4.0958475525627112E+000 
                         57     9.9999985322948570E-001     1.0573143844183992E+000     3.7428453750324171E+000    -7.4247708577783191E+000     4.1135711806557858E+000 
                         58     9.9999984339879378E-001     1.0572784981552790E+000     3.7490819567205507E+000    -7.4167854908845019E+000     4.1278111160966464E+000 
                         59     9.9999983684499916E-001     1.0572550050361558E+000     3.7539587731282280E+000    -7.4112943086965535E+000     4.1381953024908693E+000 
                         60     9.9999983111042889E-001     1.0572347037644640E+000     3.7607752281727116E+000    -7.4046434213038976E+000     4.1516927245752360E+000 
                         61     9.9999982043142777E-001     1.0571974655869463E+000     3.7684613005927070E+000    -7.3992202758119889E+000     4.1648435774488197E+000 
                         62     9.9999981462414522E-001     1.0571774626640966E+000     3.7726125308618932E+000    -7.3969149150924158E+000     4.1713242812843729E+000 
                         63     9.9999981212284483E-001     1.0571688918150612E+000     3.7764797854479513E+000    -7.3950349871439425E+000     4.1770968352027840E+000 
                         64     9.9999980712024417E-001     1.0571518226462611E+000     3.7829795723321102E+000    -7.3927548918766961E+000     4.1859266928014360E+000 
                         65     9.9999980045010994E-001     1.0571291798227025E+000     3.7892312613654986E+000    -7.3916336101426889E+000     4.1933567801575835E+000 
                         66     9.9999979711504283E-001     1.0571178862797008E+000     3.7936456564543737E+000    -7.3912103505386115E+000     4.1982398670781285E+000 
                         67     9.9999979377997572E-001     1.0571066028580995E+000     3.7995200674402119E+000    -7.3911221410809063E+000     4.2042704363403969E+000 
                         68     9.9999978877737505E-001     1.0570896795143758E+000     3.8072824027067305E+000    -7.3918678586504480E+000     4.2113975076665078E+000 
                         69     9.9999978377477439E-001     1.0570727251032765E+000     3.8135985351919057E+000    -7.3930238181431669E+000     4.2166685345650254E+000 
                         70     9.9999978127347400E-001     1.0570642245566064E+000     3.8179258477838918E+000    -7.3939583944092462E+000     4.2201483327324967E+000 
                         71     9.9999977877217361E-001     1.0570557051967713E+000     3.8245449265107156E+000    -7.3955611912573893E+000     4.2253142635270278E+000 
                         72     9.9999977376957294E-001     1.0570386019647156E+000     3.8320631252619251E+000    -7.3975828882968804E+000     4.2310164400272932E+000 
                         73     9.9999977038984844E-001     1.0570269920665034E+000     3.8380321656567151E+000    -7.3992042478296636E+000     4.2355596286746149E+000 
                         74     9.9999976701012394E-001     1.0570153378074367E+000     3.8467070789107511E+000    -7.4014944544709991E+000     4.2422880861349537E+000 
                         75     9.9999976025067505E-001     1.0569919032096968E+000     3.8574169073355855E+000    -7.4038647270127322E+000     4.2511607274785668E+000 
                         76     9.9999975340191138E-001     1.0569680251172091E+000     3.8647057956863993E+000    -7.4050253270360100E+000     4.2577404924307265E+000 
                         77     9.9999974997752961E-001     1.0569560526402306E+000     3.8692884405538646E+000    -7.4056030659583501E+000     4.2620739656331477E+000 
                         78     9.9999974655314783E-001     1.0569440632335316E+000     3.8757682974457541E+000    -7.4061897818324800E+000     4.2684945015503510E+000 
                         79     9.9999973970438416E-001     1.0569200490177373E+000     3.8835219393824612E+000    -7.4062678077643991E+000     4.2769126041712529E+000 
                         80     9.9999973285562049E-001     1.0568960265018112E+000     3.8905019834603118E+000    -7.4057679017417790E+000     4.2851714683554540E+000 
                         81     9.9999972600685683E-001     1.0568720276416035E+000     3.8968243835966265E+000    -7.4047954556104685E+000     4.2932770283574433E+000 
                         82     9.9999971915809316E-001     1.0568480784922760E+000     3.9011545145208326E+000    -7.4037656480538061E+000     4.2992610162191198E+000 
                         83     9.9999971573371138E-001     1.0568361307970848E+000     3.9039121858685073E+000    -7.4030087017359341E+000     4.3032064163777495E+000 
                         84     9.9999971230932960E-001     1.0568242029242232E+000     3.9078688987266426E+000    -7.4017760206412957E+000     4.3090565033122408E+000 
                         85     9.9999970546056594E-001     1.0568004118586525E+000     3.9127376905225892E+000    -7.3998485151297491E+000     4.3167372288592967E+000 
                         86     9.9999969861180227E-001     1.0567767222651030E+000     3.9183672255161919E+000    -7.3971896716719243E+000     4.3261548121896389E+000 
                         87     9.9999968833865682E-001     1.0567413975599227E+000     3.9244466729031999E+000    -7.3935904651430242E+000     4.3371965341989451E+000 
                         88     9.9999967806551138E-001     1.0567063558823746E+000     3.9308689469026548E+000    -7.3890888032450448E+000     4.3497363261399604E+000 
                         89     9.9999966436798415E-001     1.0566601024564783E+000     3.9374306264378625E+000    -7.3834954362143286E+000     4.3637342182837848E+000 
                         90     9.9999965048761719E-001     1.0566138166194141E+000     3.9448726429609802E+000    -7.3761472997557282E+000     4.3808694629911997E+000 
                         91     9.9999962939280718E-001     1.0565446258964271E+000     3.9513360573511229E+000    -7.3682992311058175E+000     4.3974499776597131E+000 
                         92     9.9999961532960047E-001     1.0564993068975077E+000     3.9560555070040095E+000    -7.3619964444268309E+000     4.4102769310542405E+000 
                         93     9.9999960126639376E-001     1.0564546269638424E+000     3.9615624415544479E+000    -7.3539956879691983E+000     4.4260472369977482E+000 
                         94     9.9999957960685837E-001     1.0563870428015643E+000     3.9675076209630031E+000    -7.3441703047377729E+000     4.4444458374278781E+000 
                         95     9.9999955794732298E-001     1.0563209399670765E+000     3.9719665478506658E+000    -7.3359600520382564E+000     4.4592120400328614E+000 
                         96     9.9999954350763276E-001     1.0562776803554157E+000     3.9753035542389328E+000    -7.3294750929858346E+000     4.4706794904700322E+000 
                         97     9.9999952906794254E-001     1.0562350492598560E+000     3.9799994990317487E+000    -7.3199453097586602E+000     4.4873372256602604E+000 
                         98     9.9999950018856198E-001     1.0561516012814223E+000     3.9842009887484191E+000    -7.3103631431228377E+000     4.5033914087184002E+000 
                         99     9.9999948574887176E-001     1.0561107702753632E+000     3.9875748582046198E+000    -7.3024614261887058E+000     4.5165761948346121E+000 
                        100     9.9999946341298529E-001     1.0560487279613995E+000     3.9913704089825846E+000    -7.2929816397170493E+000     4.5320786657859466E+000 
                        101     9.9999944107709882E-001     1.0559879994889680E+000     3.9949005435347944E+000    -7.2836867573110622E+000     4.5470556594550855E+000 
                        102     9.9999941874121234E-001     1.0559285322509089E+000     3.9981985767229875E+000    -7.2745772081386546E+000     4.5615409684541977E+000 
                        103     9.9999939640532587E-001     1.0558702756951237E+000     4.0018511716094647E+000    -7.2640840093063757E+000     4.5780614472267871E+000 
                        104     9.9999936596292416E-001     1.0557927347625817E+000     4.0057375340811703E+000    -7.2522354408463396E+000     4.5963851700683573E+000 
                        105     9.9999933552052245E-001     1.0557172408378472E+000     4.0091554897611168E+000    -7.2412688497305417E+000     4.6130874437334271E+000 
                        106     9.9999930822234750E-001     1.0556512000239817E+000     4.0121881607673648E+000    -7.2311521430025021E+000     4.6283184252437879E+000 
                        107     9.9999928092417256E-001     1.0555866507153013E+000     4.0157564305569160E+000    -7.2188750304259584E+000     4.6466487657875470E+000 
                        108     9.9999923997691009E-001     1.0554924739375766E+000     4.0193487388027638E+000    -7.2057922141472650E+000     4.6658520200877289E+000 
                        109     9.9999920632370598E-001     1.0554173260896094E+000     4.0217730894789243E+000    -7.1966348485098894E+000     4.6791664119095655E+000 
                        110     9.9999918631958928E-001     1.0553735708064347E+000     4.0235150936727448E+000    -7.1899704755696341E+000     4.6888399796909646E+000 
                        111     9.9999916631547259E-001     1.0553304689067540E+000     4.0258003284448032E+000    -7.1811250012213925E+000     4.7016606630351658E+000 
                        112     9.9999913192335887E-001     1.0552578308807699E+000     4.0288767084314365E+000    -7.1688526499615541E+000     4.7193202003853711E+000 
                        113     9.9999908875936783E-001     1.0551691568655674E+000     4.0315448476062912E+000    -7.1577757713538119E+000     4.7350947145600912E+000 
                        114     9.9999905998337379E-001     1.0551115004371765E+000     4.0342592213999895E+000    -7.1464096447441321E+000     4.7512778966533391E+000 
                        115     9.9999901224400112E-001     1.0550182707327114E+000     4.0377294673596138E+000    -7.1313745114926093E+000     4.7724884816080566E+000 
                        116     9.9999895535386496E-001     1.0549108766452679E+000     4.0405493934136052E+000    -7.1186199487137118E+000     4.7902534554387026E+000 
                        117     9.9999892068798135E-001     1.0548472926835719E+000     4.0431023887390385E+000    -7.1069774092422033E+000     4.8064335606061288E+000 
                        118     9.9999886868915600E-001     1.0547543894072069E+000     4.0455060754573466E+000    -7.0956099047149017E+000     4.8220459727014724E+000 
                        119     9.9999883402327239E-001     1.0546940220481296E+000     4.0477879221627582E+000    -7.0847340676107828E+000     4.8369496736480482E+000 
                        120     9.9999878306281498E-001     1.0546074300384634E+000     4.0507710104588286E+000    -7.0702166384664373E+000     4.8567323656281243E+000 
                        121     9.9999871580778377E-001     1.0544968319470696E+000     4.0540182675512337E+000    -7.0540022453922955E+000     4.8787081927840301E+000 
                        122     9.9999864540833805E-001     1.0543852199149311E+000     4.0563862435715174E+000    -7.0418459721540652E+000     4.8950956939461756E+000 
                        123     9.9999860863640788E-001     1.0543284975358369E+000     4.0586698670931733E+000    -7.0301950642269260E+000     4.9108708727440922E+000 
                        124     9.9999853840642772E-001     1.0542229731062520E+000     4.0615182068998141E+000    -7.0152800085772213E+000     4.9309253639760016E+000 
                        125     9.9999846701143547E-001     1.0541192448584924E+000     4.0642500009703193E+000    -7.0007010750357503E+000     4.9504129734102049E+000 
                        126     9.9999839452290296E-001     1.0540173322008299E+000     4.0668731373277831E+000    -6.9864466148898892E+000     4.9693499081096189E+000 
                        127     9.9999832101230179E-001     1.0539172498895273E+000     4.0686396554933744E+000    -6.9766211830169702E+000     4.9823096638149069E+000 
                        128     9.9999829094713999E-001     1.0538772134312959E+000     4.0701440854121431E+000    -6.9683165972220253E+000     4.9932949964185029E+000 
                        129     9.9999823081681627E-001     1.0537986249321929E+000     4.0729026307022815E+000    -6.9529842112320468E+000     5.0135470453397257E+000 
                        130     9.9999811868267929E-001     1.0536570451784721E+000     4.0752910473158197E+000    -6.9392191665826726E+000     5.0315484455557433E+000 
                        131     9.9999807100476557E-001     1.0535986851587156E+000     4.0773642503796017E+000    -6.9274085838296156E+000     5.0470597131656509E+000 
                        132     9.9999797564893811E-001     1.0534850290300373E+000     4.0799301219370392E+000    -6.9124826437391436E+000     5.0665436867206459E+000 
                        133     9.9999788413828516E-001     1.0533795611973451E+000     4.0822705505510015E+000    -6.8987064665559137E+000     5.0844568881690044E+000 
                        134     9.9999779647280673E-001     1.0532816108622272E+000     4.0843350808775769E+000    -6.8864124294358282E+000     5.1003738023643725E+000 
                        135     9.9999771874057430E-001     1.0531971300518739E+000     4.0864889404675084E+000    -6.8735332792139783E+000     5.1170179715085569E+000 
                        136     9.9999761704209478E-001     1.0530897607790601E+000     4.0892393464080863E+000    -6.8569453253648032E+000     5.1383941070162074E+000 
                        137     9.9999747824585394E-001     1.0529485954332045E+000     4.0918942170205641E+000    -6.8406285432886706E+000     5.1593164860584002E+000 
                        138     9.9999737022151003E-001     1.0528426881409794E+000     4.0941133566166830E+000    -6.8269552439413923E+000     5.1768548281018312E+000 
                        139     9.9999726219716611E-001     1.0527399893159735E+000     4.0959038948189841E+000    -6.8158197991602192E+000     5.1911134788132012E+000 
                        140     9.9999718819820860E-001     1.0526713787560957E+000     4.0976833035464262E+000    -6.8048001050902940E+000     5.2052482488565062E+000 
                        141     9.9999707587998488E-001     1.0525697887023329E+000     4.0997654293846892E+000    -6.7917725816981456E+000     5.2219052209534285E+000 
                        142     9.9999696092218637E-001     1.0524688132687354E+000     4.1014666696863928E+000    -6.7810151870245265E+000     5.2356066215180803E+000 
                        143     9.9999688246158647E-001     1.0524015428870508E+000     4.1031525318029702E+000    -6.7703857555928479E+000     5.2491456758165587E+000 
                        144     9.9999676384351865E-001     1.0523022441944161E+000     4.1051193270781923E+000    -6.7578617912868397E+000     5.2650354120668332E+000 
                        145     9.9999664337111482E-001     1.0522041931279607E+000     4.1078211394481512E+000    -6.7407114968742663E+000     5.2867958424859189E+000 
                        146     9.9999642221360852E-001     1.0520310030611379E+000     4.1103015603094484E+000    -6.7245563715059831E+000     5.3071388854383130E+000 
                        147     9.9999630870475698E-001     1.0519452826421716E+000     4.1119433508565466E+000    -6.7139370710248292E+000     5.3205419294385567E+000 
                        148     9.9999619317337307E-001     1.0518600920578423E+000     4.1139760563697916E+000    -6.7008251353564523E+000     5.3371137867883522E+000 
                        149     9.9999601579545072E-001     1.0517330938697225E+000     4.1163539130917854E+000    -6.6853727169815471E+000     5.3566167771494833E+000 
                        150     9.9999583422933658E-001     1.0516075315927214E+000     4.1182880681628138E+000    -6.6727102797306745E+000     5.3725704541186623E+000 
                        151     9.9999571031904411E-001     1.0515242435585501E+000     4.1200167881513403E+000    -6.6614362561914637E+000     5.3867802177130004E+000 
                        152     9.9999555272094809E-001     1.0514209598015960E+000     4.1222951504987755E+000    -6.6465507443614635E+000     5.4055082920141873E+000 
                        153     9.9999532534895363E-001     1.0512768466529767E+000     4.1250838176830369E+000    -6.6281925033046871E+000     5.4285111728025131E+000 
                        154     9.9999505723959792E-001     1.0511137739998113E+000     4.1276168530422455E+000    -6.6113450670829721E+000     5.4495371942481352E+000 
                        155     9.9999484960143825E-001     1.0509921677399678E+000     4.1293932613132949E+000    -6.5995088912387896E+000     5.4642995027512598E+000 
                        156     9.9999470957168879E-001     1.0509123066736747E+000     4.1315299214438914E+000    -6.5854472741858139E+000     5.4819062901972702E+000 
                        157     9.9999441954612112E-001     1.0507520376320867E+000     4.1343139269796856E+000    -6.5669663128990097E+000     5.5050014111671786E+000 
                        158     9.9999411920238979E-001     1.0505928056809888E+000     4.1363568525492376E+000    -6.5532895863117577E+000     5.5220564946245636E+000 
                        159     9.9999396368925153E-001     1.0505128478867813E+000     4.1377144085980051E+000    -6.5442669682427894E+000     5.5333268853937660E+000 
                        160     9.9999380817611327E-001     1.0504344912731800E+000     4.1397460372619657E+000    -6.5308580932422711E+000     5.5500958767682063E+000 
                        161     9.9999348609018446E-001     1.0502770113520801E+000     4.1424021673685258E+000    -6.5131473168594045E+000     5.5721395483631984E+000 
                        162     9.9999315255428001E-001     1.0501202797512725E+000     4.1450221813953618E+000    -6.4956388490639192E+000     5.5938764146897881E+000 
                        163     9.9999280716434613E-001     1.0499642223502854E+000     4.1476088368118278E+000    -6.4783471703464572E+000     5.6153246268430870E+000 
                        164     9.9999244950211730E-001     1.0498087606646844E+000     4.1501647863701985E+000    -6.4612829127092031E+000     5.6365020876900687E+000 
                        165     9.9999207913467469E-001     1.0496538132078066E+000     4.1526925398064121E+000    -6.4444354659179854E+000     5.6574233242909315E+000 
                        166     9.9999169561399093E-001     1.0494993029985722E+000     4.1551943960957685E+000    -6.4277905626146454E+000     5.6781057491050477E+000 
                        167     9.9999129847642210E-001     1.0493451587087799E+000     4.1576724346723797E+000    -6.4113247335003143E+000     5.6985599950031043E+000 
                        168     9.9999088724216190E-001     1.0491913177755063E+000     4.1601285135137216E+000    -6.3950059067656619E+000     5.7187992498417959E+000 
                        169     9.9999046141468673E-001     1.0490377293055599E+000     4.1625642719887717E+000    -6.3788119199297144E+000     5.7388344636232453E+000 
                        170     9.9999002048018171E-001     1.0488843504530825E+000     4.1649812145372680E+000    -6.3627473779887094E+000     5.7586788997537717E+000 
                        171     9.9998956390691784E-001     1.0487311368867340E+000     4.1673808310608251E+000    -6.3468366855053677E+000     5.7783400660916993E+000 
                        172     9.9998909114457435E-001     1.0485780357547256E+000     4.1697646294234856E+000    -6.3310886480316038E+000     5.7978280842040064E+000 
                        173     9.9998860162355074E-001     1.0484249911392776E+000     4.1721340733325025E+000    -6.3154916074792444E+000     5.8171520874258338E+000 
                        174     9.9998809475431483E-001     1.0482719512209357E+000     4.1744905104861836E+000    -6.3000229915758004E+000     5.8363219356964926E+000 
                        175     9.9998756992677296E-001     1.0481188720953074E+000     4.1768351543195044E+000    -6.2846723608918911E+000     5.8553434858179818E+000 
                        176     9.9998702650961357E-001     1.0479657134808402E+000     4.1791690785318982E+000    -6.2694185667462499E+000     5.8742243353771704E+000 
                        177     9.9998646384959611E-001     1.0478124424823665E+000     4.1814932258242559E+000    -6.2542515780283408E+000     5.8929726635745538E+000 
                        178     9.9998588127081423E-001     1.0476590296700590E+000     4.1838084772408424E+000    -6.2391743251726242E+000     5.9115898371333220E+000 
                        179     9.9998527807393711E-001     1.0475054444951408E+000     4.1861157494067562E+000    -6.2241959194751377E+000     5.9300892818795656E+000 
                        180     9.9998465353537669E-001     1.0473516530672193E+000     4.1884160396341708E+000    -6.2093345811927652E+000     5.9484717792824053E+000 
                        181     9.9998400690634792E-001     1.0471976148531135E+000     4.1907103659997809E+000    -6.1945876999833578E+000     5.9667431796056656E+000 
