                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1200                        1237     1.0000000000000000E+000     2.0000000000000000E-002     1.1698422852844376E+010     9.0020369752413267E+005     4.7996024641792528E+003     6.5237066181346268E+000     3.6990952310670520E+000     1.1607107187998359E+001     1.0000000000000000E-099     1.0000004510709263E-099     9.8011248006853580E-001     5.4829459128388052E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991962E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.4711755457941302E-001     1.0282086828189544E-003     4.3179980039599325E-001     2.2812560609293225E-003     3.3345981044517171E-003     8.2487979431822012E-003     2.0994599496976570E-003     1.7597028395145187E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999203658263E-001     3.6960890602194740E+000     9.9999998801758871E-001     3.6949562012014936E+000     7.1232279054534112E+004     9.7272394098314771E+005     1.5328708946233048E+009     6.5071097274331038E+000     6.5071097274331029E+000     5.1481776059464670E-024     4.4456917209882785E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     5.6807213404296675E-001     3.6870571677215418E+000    -7.2248391543510957E+000     4.2664519297379169E+000 
                         16     9.9999999959212527E-001     5.6806685100993937E-001     3.6888324534416896E+000    -7.2144273952497029E+000     4.2785878065933858E+000 
                         17     9.9999999945150031E-001     5.6805756635168025E-001     3.6915300881896544E+000    -7.1993170321566753E+000     4.2961800474357794E+000 
                         18     9.9999999926400029E-001     5.6804560924347103E-001     3.6941417721069483E+000    -7.1854467167123657E+000     4.3122988277771857E+000 
                         19     9.9999999913900028E-001     5.6803788787811682E-001     3.6962493902138784E+000    -7.1747869375664246E+000     4.3247759711492124E+000 
                         20     9.9999999901400027E-001     5.6803035333005569E-001     3.6981101468005533E+000    -7.1656895428643095E+000     4.3354092005646780E+000 
                         21     9.9999999892025027E-001     5.6802481931063453E-001     3.7005142568691638E+000    -7.1543933870621430E+000     4.3487080115876342E+000 
                         22     9.9999999873275025E-001     5.6801403483591884E-001     3.7038264726675179E+000    -7.1395157763533357E+000     4.3661809593084442E+000 
                         23     9.9999999853743771E-001     5.6800317851647086E-001     3.7065610381313006E+000    -7.1278455921831929E+000     4.3799433359245699E+000 
                         24     9.9999999842025022E-001     5.6799683705326609E-001     3.7086224123355134E+000    -7.1196371599349115E+000     4.3899862557716647E+000 
                         25     9.9999999830306274E-001     5.6799061405197093E-001     3.7113842945796112E+000    -7.1088615130075592E+000     4.4030265457083066E+000 
                         26     9.9999999810775020E-001     5.6798049598602696E-001     3.7145223833986671E+000    -7.0973173827151719E+000     4.4172456643630937E+000 
                         27     9.9999999795150019E-001     5.6797261337015537E-001     3.7187257148771011E+000    -7.0825785732425448E+000     4.4355070673498522E+000 
                         28     9.9999999763900016E-001     5.6795737297477944E-001     3.7229949572188916E+000    -7.0688792337568929E+000     4.4530341323333564E+000 
                         29     9.9999999748275015E-001     5.6794998881924463E-001     3.7258530174002438E+000    -7.0600123788563387E+000     4.4643400079800397E+000 
                         30     9.9999999732650013E-001     5.6794275352979218E-001     3.7298022079572162E+000    -7.0486429003412985E+000     4.4794204181457973E+000 
                         31     9.9999999705306264E-001     5.6793041811277178E-001     3.7341701953647179E+000    -7.0367738354474572E+000     4.4952967413749851E+000 
                         32     9.9999999685775010E-001     5.6792184402154711E-001     3.7374764900275252E+000    -7.0283849048218983E+000     4.5068352927763673E+000 
                         33     9.9999999670150008E-001     5.6791511561677599E-001     3.7411802771428544E+000    -7.0192826265051647E+000     4.5193060067050057E+000 
                         34     9.9999999646712512E-001     5.6790523176988550E-001     3.7445791890125144E+000    -7.0116747878834538E+000     4.5302346631981880E+000 
                         35     9.9999999634993764E-001     5.6790037541646154E-001     3.7483851729859090E+000    -7.0033902704993096E+000     4.5420638916402227E+000 
                         36     9.9999999607650014E-001     5.6788925742043261E-001     3.7535063683243162E+000    -6.9934285619401724E+000     4.5569741718837653E+000 
                         37     9.9999999584212518E-001     5.6787994315382717E-001     3.7584006322137844E+000    -6.9849176742596883E+000     4.5703009316013761E+000 
                         38     9.9999999560775021E-001     5.6787080906039422E-001     3.7643630571210407E+000    -6.9758535889369826E+000     4.5853489632736455E+000 
                         39     9.9999999529525019E-001     5.6785888094878212E-001     3.7698612682406689E+000    -6.9688766349018794E+000     4.5978445400434378E+000 
                         40     9.9999999513900018E-001     5.6785301157941903E-001     3.7736675136885816E+000    -6.9645621543277656E+000     4.6059818866668181E+000 
                         41     9.9999999498275016E-001     5.6784719999592448E-001     3.7796275506294053E+000    -6.9586216403888335E+000     4.6179086114731529E+000 
                         42     9.9999999467025014E-001     5.6783573405025300E-001     3.7862417842906204E+000    -6.9536630229482164E+000     4.6295167740440473E+000 
                         43     9.9999999451400012E-001     5.6783006582673301E-001     3.7908822975133001E+000    -6.9507617541655913E+000     4.6370890916719327E+000 
                         44     9.9999999435775011E-001     5.6782443512338332E-001     3.7957992138845218E+000    -6.9482732793451465E+000     4.6445298153425467E+000 
                         45     9.9999999420150010E-001     5.6781883637413832E-001     3.8010183398483250E+000    -6.9462171988076600E+000     4.6518457644344906E+000 
                         46     9.9999999404525008E-001     5.6781326385340447E-001     3.8065537317302316E+000    -6.9446055306697083E+000     4.6590432899804561E+000 
                         47     9.9999999388900007E-001     5.6780771176066136E-001     3.8123958371702811E+000    -6.9434277902250230E+000     4.6661213342086549E+000 
                         48     9.9999999373275006E-001     5.6780217449187165E-001     3.8185002110623545E+000    -6.9426373752005563E+000     4.6730862034504614E+000 
                         49     9.9999999357650005E-001     5.6779664708050059E-001     3.8247857213484791E+000    -6.9421526575279842E+000     4.6799405698300660E+000 
                         50     9.9999999342025003E-001     5.6779112562415091E-001     3.8311479499345307E+000    -6.9418688886556774E+000     4.6866913220710105E+000 
                         51     9.9999999326400002E-001     5.6778560756395891E-001     3.8406167710562076E+000    -6.9415902239529865E+000     4.6966238526848132E+000 
                         52     9.9999999295149999E-001     5.6777457789225183E-001     3.8496855173420461E+000    -6.9411646526056661E+000     4.7063353049669354E+000 
                         53     9.9999999279524998E-001     5.6776906814307981E-001     3.8554805276673747E+000    -6.9407748798548186E+000     4.7126906463763731E+000 
                         54     9.9999999263899997E-001     5.6776356312717891E-001     3.8637662238670560E+000    -6.9399901926365439E+000     4.7220541579071105E+000 
                         55     9.9999999232649994E-001     5.6775257234427134E-001     3.8738054160927544E+000    -6.9382828701373773E+000     4.7342338464027165E+000 
                         56     9.9999999201399992E-001     5.6774162385452132E-001     3.8828639048502005E+000    -6.9359751937125829E+000     4.7460817361151522E+000 
                         57     9.9999999170149989E-001     5.6773073256508788E-001     3.8910447299884017E+000    -6.9331512463421525E+000     4.7576167280341561E+000 
                         58     9.9999999138899986E-001     5.6771991105368935E-001     3.8984575824652254E+000    -6.9298943080617459E+000     4.7688538785065626E+000 
                         59     9.9999999107649984E-001     5.6770916959339746E-001     3.9085341943594347E+000    -6.9245658542544177E+000     4.7851841856475943E+000 
                         60     9.9999999045149979E-001     5.6768794629813424E-001     3.9170595802272450E+000    -6.9182853782871270E+000     4.8009260263261542E+000 
                         61     9.9999999013899976E-001     5.6767748586011901E-001     3.9222887280714320E+000    -6.9139834007457566E+000     4.8111149687792159E+000 
                         62     9.9999998982649974E-001     5.6766712778346629E-001     3.9295367265950065E+000    -6.9074106058881295E+000     4.8259609792772427E+000 
                         63     9.9999998920149968E-001     5.6764672062819144E-001     3.9358659809511130E+000    -6.9003847642516023E+000     4.8403223548830265E+000 
                         64     9.9999998888899966E-001     5.6763667973600140E-001     3.9405680312995854E+000    -6.8948142963463654E+000     4.8514157089139411E+000 
                         65     9.9999998845570737E-001     5.6762293398610053E-001     3.9455894732942758E+000    -6.8882385749413473E+000     4.8639630282000113E+000 
                         66     9.9999998802241508E-001     5.6760939351901674E-001     3.9502253590202532E+000    -6.8816252772869380E+000     4.8761584477551665E+000 
                         67     9.9999998758912279E-001     5.6759605644183708E-001     3.9545257635487783E+000    -6.8750036199081803E+000     4.8880223363744397E+000 
                         68     9.9999998715583049E-001     5.6758291997065602E-001     3.9605212679770303E+000    -6.8652095560909130E+000     4.9052350809103382E+000 
                         69     9.9999998628924591E-001     5.6755722945098785E-001     3.9658057737886558E+000    -6.8552851548333660E+000     4.9217945100840117E+000 
                         70     9.9999998585595362E-001     5.6754467274100606E-001     3.9691158946146516E+000    -6.8487937931473635E+000     4.9324961872157171E+000 
                         71     9.9999998542266133E-001     5.6753230125425802E-001     3.9737955841651154E+000    -6.8392453537480451E+000     4.9480688953418879E+000 
                         72     9.9999998455607675E-001     5.6750809328722096E-001     3.9780139366946101E+000    -6.8297057390583928E+000     4.9631056894293604E+000 
                         73     9.9999998412278446E-001     5.6749625080380994E-001     3.9806843100192393E+000    -6.8234797833657961E+000     4.9728506466199924E+000 
                         74     9.9999998368949217E-001     5.6748457593241319E-001     3.9844962380870181E+000    -6.8143356346684794E+000     4.9870701002548641E+000 
                         75     9.9999998282290758E-001     5.6746170995536305E-001     3.9879876863793680E+000    -6.8052581078688705E+000     5.0008431887767850E+000 
                         76     9.9999998238961529E-001     5.6745051213910780E-001     3.9902149199155232E+000    -6.7993336046132704E+000     5.0097881516217360E+000 
                         77     9.9999998195632300E-001     5.6743946519388111E-001     3.9934170397912117E+000    -6.7906294577042132E+000     5.0228709614018774E+000 
                         78     9.9999998108973842E-001     5.6741780725586055E-001     3.9973706302954946E+000    -6.7792267772328065E+000     5.0397284093582311E+000 
                         79     9.9999998022315384E-001     5.6739670744498205E-001     4.0010460670068886E+000    -6.7681131567073676E+000     5.0559572820165659E+000 
                         80     9.9999997935656926E-001     5.6737613776920004E-001     4.0044785858253054E+000    -6.7572801813712715E+000     5.0716047023686315E+000 
                         81     9.9999997848998468E-001     5.6735607201794436E-001     4.0076972608709598E+000    -6.7467250782814610E+000     5.0867095241621376E+000 
                         82     9.9999997762340009E-001     5.6733648538432113E-001     4.0107262897174119E+000    -6.7364335893343377E+000     5.1013124173233972E+000 
                         83     9.9999997675681551E-001     5.6731735488143620E-001     4.0135859942946555E+000    -6.7264056878589153E+000     5.1154405285571958E+000 
                         84     9.9999997589023093E-001     5.6729865860050233E-001     4.0162936109218075E+000    -6.7166291779549940E+000     5.1291270686761248E+000 
                         85     9.9999997502364635E-001     5.6728037615938309E-001     4.0187468144995853E+000    -6.7075248636093221E+000     5.1417993611405457E+000 
                         86     9.9999997423623566E-001     5.6726410673884797E-001     4.0220907863530737E+000    -6.6949475764117601E+000     5.1592812844714873E+000 
                         87     9.9999997266141416E-001     5.6723249148888921E-001     4.0251692836258899E+000    -6.6826771249479346E+000     5.1760930353370407E+000 
                         88     9.9999997187400347E-001     5.6721712174428784E-001     4.0281197688056354E+000    -6.6708794216225922E+000     5.1922797471742852E+000 
                         89     9.9999997029918197E-001     5.6718720137993850E-001     4.0308602836888676E+000    -6.6593571445205617E+000     5.2078883100504214E+000 
                         90     9.9999996951177128E-001     5.6717263064887902E-001     4.0326208105921619E+000    -6.6518878378580917E+000     5.2179926186617758E+000 
                         91     9.9999996872436059E-001     5.6715830694357539E-001     4.0351688273345223E+000    -6.6409826976851480E+000     5.2327245776733173E+000 
                         92     9.9999996714953909E-001     5.6713036583522336E-001     4.0383515991759174E+000    -6.6268681862923451E+000     5.2516237282280764E+000 
                         93     9.9999996557471760E-001     5.6710331307340145E-001     4.0413424347079303E+000    -6.6132610184622562E+000     5.2697386575566085E+000 
                         94     9.9999996399989610E-001     5.6707708995384809E-001     4.0441629029024906E+000    -6.6001357598975678E+000     5.2871330642194128E+000 
                         95     9.9999996242507461E-001     5.6705164295315658E-001     4.0468310501028677E+000    -6.5874678605405599E+000     5.3038626161353823E+000 
                         96     9.9999996085025311E-001     5.6702692321009307E-001     4.0493621681592176E+000    -6.5752316433450044E+000     5.3199727030232875E+000 
                         97     9.9999995927543162E-001     5.6700288617650263E-001     4.0517693897442904E+000    -6.5633968219230585E+000     5.3355115224632934E+000 
                         98     9.9999995770061012E-001     5.6697949149179372E-001     4.0540641233286250E+000    -6.5519360187007925E+000     5.3505161066522273E+000 
                         99     9.9999995612578862E-001     5.6695670247077412E-001     4.0562563491246975E+000    -6.5408204025711045E+000     5.3650220964748891E+000 
                        100     9.9999995455096713E-001     5.6693448587254203E-001     4.0583548391274062E+000    -6.5300262632582653E+000     5.3790630872191967E+000 
                        101     9.9999995297614563E-001     5.6691281136401206E-001     4.0603673242888387E+000    -6.5195340212834667E+000     5.3926664862827849E+000 
                        102     9.9999995140132414E-001     5.6689165109089845E-001     4.0623006206492915E+000    -6.5093280241232536E+000     5.4058589383837239E+000 
                        103     9.9999994982650264E-001     5.6687097930397456E-001     4.0651042166954685E+000    -6.4944823187251481E+000     5.4250392684876569E+000 
                        104     9.9999994664901870E-001     5.6683066345253963E-001     4.0677220656718367E+000    -6.4800870744455388E+000     5.4434683881073189E+000 
                        105     9.9999994506027678E-001     5.6681115870523235E-001     4.0702452756427894E+000    -6.4663204951091036E+000     5.4611479387197308E+000 
                        106     9.9999994188279284E-001     5.6677335888795621E-001     4.0726110939569171E+000    -6.4529943264733838E+000     5.4781436241657415E+000 
                        107     9.9999994029405093E-001     5.6675502655504573E-001     4.0741379046969186E+000    -6.4444034934806638E+000     5.4891165250863683E+000 
                        108     9.9999993870530901E-001     5.6673705103912209E-001     4.0763571796842504E+000    -6.4319258311831424E+000     5.5050781427291415E+000 
                        109     9.9999993552782507E-001     5.6670211183010777E-001     4.0791503390920241E+000    -6.4158960288452853E+000     5.5254898054737103E+000 
                        110     9.9999993235034113E-001     5.6666843073552220E-001     4.0824516642757054E+000    -6.3968250873588675E+000     5.5497330560077041E+000 
                        111     9.9999992758411527E-001     5.6662006591478620E-001     4.0855117658968378E+000    -6.3786015254623862E+000     5.5727040371566847E+000 
                        112     9.9999992440663132E-001     5.6658913920635701E-001     4.0878582227941411E+000    -6.3645784969360255E+000     5.5903645879077919E+000 
                        113     9.9999992118689607E-001     5.6655879055630076E-001     4.0901126427432937E+000    -6.3509908951281639E+000     5.6074498735867451E+000 
                        114     9.9999991796716081E-001     5.6652937064026077E-001     4.0922689305030513E+000    -6.3379030923473030E+000     5.6238906707912708E+000 
                        115     9.9999991474742556E-001     5.6650081837402633E-001     4.0943353236234232E+000    -6.3252808268814329E+000     5.6397381008758263E+000 
                        116     9.9999991152769030E-001     5.6647307861033080E-001     4.0963190774906790E+000    -6.3130946822982157E+000     5.6550298952664253E+000 
                        117     9.9999990830795504E-001     5.6644610129749295E-001     4.0991772560515143E+000    -6.2956182691448657E+000     5.6770091087849037E+000 
                        118     9.9999990186848464E-001     5.6639426064060294E-001     4.1018375619897158E+000    -6.2788473557393845E+000     5.6979385012928701E+000 
                        119     9.9999989864874939E-001     5.6636931556828751E-001     4.1035485613800642E+000    -6.2681002243828159E+000     5.7113554244785236E+000 
                        120     9.9999989542901413E-001     5.6634497607330858E-001     4.1060278126383105E+000    -6.2525708309644106E+000     5.7307366179363903E+000 
                        121     9.9999988898954373E-001     5.6629799541002901E-001     4.1083579299730646E+000    -6.2375941710527689E+000     5.7492987647635214E+000 
                        122     9.9999988576980847E-001     5.6627529587245284E-001     4.1106142833312145E+000    -6.2232839136434848E+000     5.7671019633005232E+000 
                        123     9.9999987933033807E-001     5.6623135823480764E-001     4.1127468793622999E+000    -6.2094692075881097E+000     5.7842132412801632E+000 
                        124     9.9999987611060281E-001     5.6621007244165411E-001     4.1141285201751048E+000    -6.2005730215705732E+000     5.7952593654639717E+000 
                        125     9.9999987289086756E-001     5.6618921520032639E-001     4.1161679913516878E+000    -6.1875150338326597E+000     5.8115068271282366E+000 
                        126     9.9999986633707294E-001     5.6614800880340466E-001     4.1187648058937443E+000    -6.1706858927853077E+000     5.8323943546488826E+000 
                        127     9.9999985978327832E-001     5.6610835756215483E-001     4.1212351864895265E+000    -6.1546018991827216E+000     5.8523290721970662E+000 
                        128     9.9999985322948370E-001     5.6607013765741332E-001     4.1235912576364235E+000    -6.1391832303913381E+000     5.8713941734327548E+000 
                        129     9.9999984667568909E-001     5.6603324129036692E-001     4.1258434555166081E+000    -6.1243688646782406E+000     5.8896651605556762E+000 
                        130     9.9999984012189447E-001     5.6599757334548773E-001     4.1280008133202237E+000    -6.1101285934750731E+000     5.9072014131864474E+000 
                        131     9.9999983356809985E-001     5.6596304759669946E-001     4.1305872556864118E+000    -6.0931181483458250E+000     5.9281803880235877E+000 
                        132     9.9999982373740792E-001     5.6591323371001390E-001     4.1330380887516336E+000    -6.0767969666581578E+000     5.9482708961598600E+000 
                        133     9.9999981712544350E-001     5.6588095629039303E-001     4.1354212845285536E+000    -6.0610875835816289E+000     5.9676769808892836E+000 
                        134     9.9999980712024206E-001     5.6583383644614382E-001     4.1376896799908440E+000    -6.0459492186415966E+000     5.9863249143090060E+000 
                        135     9.9999980045010783E-001     5.6580349121702300E-001     4.1394422915142011E+000    -6.0342930018014425E+000     6.0006905652422500E+000 
                        136     9.9999979377997361E-001     5.6577394349234877E-001     4.1415607478039869E+000    -6.0202372368398018E+000     6.0180084003404168E+000 
                        137     9.9999978377477217E-001     5.6573102264969688E-001     4.1439861744132704E+000    -6.0040150230009965E+000     6.0379276307114766E+000 
                        138     9.9999977376957072E-001     5.6568966341956683E-001     4.1467102948239338E+000    -5.9858292489689102E+000     6.0602389911183181E+000 
                        139     9.9999976025067283E-001     5.6563605357138380E-001     4.1489395050040319E+000    -5.9707453021042083E+000     6.0786829138183611E+000 
                        140     9.9999975340190916E-001     5.6560981432873969E-001     4.1503961569863055E+000    -5.9609810564172596E+000     6.0906616914652139E+000 
                        141     9.9999974655314550E-001     5.6558415384143335E-001     4.1525209390157753E+000    -5.9468635333892559E+000     6.1080378309151362E+000 
                        142     9.9999973285561827E-001     5.6553446139250263E-001     4.1552127501191958E+000    -5.9288489380731759E+000     6.1301828964512204E+000 
                        143     9.9999971915809105E-001     5.6548677199038699E-001     4.1571361882121884E+000    -5.9158813606118397E+000     6.1460880310077330E+000 
                        144     9.9999971230932738E-001     5.6546362307947773E-001     4.1590119812731423E+000    -5.9033997395544215E+000     6.1614340593767487E+000 
                        145     9.9999969861180016E-001     5.6541862632860418E-001     4.1619993053183260E+000    -5.8834833076733073E+000     6.1858760659840089E+000 
                        146     9.9999967806550927E-001     5.6535413219439667E-001     4.1648043297226058E+000    -5.8645211406400275E+000     6.2090283633380787E+000 
                        147     9.9999966436798204E-001     5.6531295798246717E-001     4.1669722424383595E+000    -5.8499674559714299E+000     6.2268205785196491E+000 
                        148     9.9999965048761508E-001     5.6527259784030492E-001     4.1696141103174060E+000    -5.8323692877207822E+000     6.2483960817065300E+000 
                        149     9.9999962939280507E-001     5.6521367575464398E-001     4.1721265635847304E+000    -5.8154959123656464E+000     6.2690640166015044E+000 
                        150     9.9999961532959836E-001     5.6517587864789032E-001     4.1740645570419446E+000    -5.8025779776900972E+000     6.2849250581655918E+000 
                        151     9.9999960126639165E-001     5.6513917980539041E-001     4.1764410829056065E+000    -5.7868333416858810E+000     6.3042755536925252E+000 
                        152     9.9999957960685626E-001     5.6508465308897360E-001     4.1791821161336840E+000    -5.7685746672843079E+000     6.3266484845625497E+000 
                        153     9.9999955794732087E-001     5.6503235197815271E-001     4.1813603587427357E+000    -5.7539976412261487E+000     6.3444593168812773E+000 
                        154     9.9999954350763065E-001     5.6499862544736379E-001     4.1830495174513525E+000    -5.7427542888525593E+000     6.3582050955961398E+000 
                        155     9.9999952906794043E-001     5.6496575328931298E-001     4.1855069237778970E+000    -5.7265626835508066E+000     6.3780466333958090E+000 
                        156     9.9999950018855988E-001     5.6490239390454700E-001     4.1878335440573125E+000    -5.7110203913881943E+000     6.3970317132486052E+000 
                        157     9.9999948574886965E-001     5.6487181798202024E-001     4.1897535153963732E+000    -5.6983993036993823E+000     6.4125263113061264E+000 
                        158     9.9999946341298318E-001     5.6482586448252259E-001     4.1919949371068377E+000    -5.6836458346772503E+000     6.4306424112199858E+000 
                        159     9.9999944107709671E-001     5.6478143198760589E-001     4.1941518350500848E+000    -5.6694866320774153E+000     6.4480372136718662E+000 
                        160     9.9999941874121023E-001     5.6473841176270312E-001     4.1962307007151844E+000    -5.6558556538293994E+000     6.4647721510334355E+000 
                        161     9.9999939640532376E-001     5.6469670862007604E-001     4.1986004022992436E+000    -5.6403884382942380E+000     6.4837503748231917E+000 
                        162     9.9999936596292205E-001     5.6464184023932573E-001     4.2012119739422173E+000    -5.6232990726890844E+000     6.5046728490795322E+000 
                        163     9.9999933552052034E-001     5.6458906937139375E-001     4.2035827248116355E+000    -5.6078042112804258E+000     6.5236329314947010E+000 
                        164     9.9999930822234540E-001     5.6454339193204761E-001     4.2057413588735919E+000    -5.5937594374221540E+000     6.5408370467324675E+000 
                        165     9.9999928092417045E-001     5.6449915430240183E-001     4.2083425423869496E+000    -5.5769958000492235E+000     6.5614345833412040E+000 
                        166     9.9999923997690798E-001     5.6443528655097297E-001     4.2110458183798221E+000    -5.5595272705384078E+000     6.5828996917805043E+000 
                        167     9.9999920632370387E-001     5.6438484526972543E-001     4.2129141607725833E+000    -5.5474781585652657E+000     6.5977127457310347E+000 
                        168     9.9999918631958717E-001     5.6435567440013956E-001     4.2142748090303650E+000    -5.5387601245673919E+000     6.6084429606040036E+000 
                        169     9.9999916631547048E-001     5.6432707756357969E-001     4.2160827618558248E+000    -5.5272444392915574E+000     6.6226205188842791E+000 
                        170     9.9999913192335677E-001     5.6427918627440965E-001     4.2185667205862005E+000    -5.5114105209016593E+000     6.6420768321397947E+000 
                        171     9.9999908875936572E-001     5.6422121082354026E-001     4.2207719742574943E+000    -5.4972868557796986E+000     6.6593840783397047E+000 
                        172     9.9999905998337169E-001     5.6418378491824361E-001     4.2230487632157780E+000    -5.4828983627276200E+000     6.6770721040000547E+000 
                        173     9.9999901224399901E-001     5.6412369847992494E-001     4.2260248207950735E+000    -5.4641283736548791E+000     6.7001607295462806E+000 
                        174     9.9999895535386285E-001     5.6405509284717581E-001     4.2285014236088188E+000    -5.4484732238391755E+000     6.7194164741923270E+000 
                        175     9.9999892068797924E-001     5.6401475308382942E-001     4.2307741862628205E+000    -5.4343226027761471E+000     6.7368965905270617E+000 
                        176     9.9999886868915389E-001     5.6395616323506848E-001     4.2329539935829548E+000    -5.4206979310295198E+000     6.7537064020100388E+000 
                        177     9.9999883402327028E-001     5.6391829708673136E-001     4.2350474973984875E+000    -5.4077559488088225E+000     6.7697077167209123E+000 
                        178     9.9999878306281287E-001     5.6386424928150691E-001     4.2378279306540447E+000    -5.3906099128460543E+000     6.7908816503985170E+000 
                        179     9.9999871580778166E-001     5.6379565191322789E-001     4.2409127422121244E+000    -5.3715902264131454E+000     6.8143168345594392E+000 
                        180     9.9999864540833594E-001     5.6372689153359723E-001     4.2432033259142461E+000    -5.3574283429904312E+000     6.8317350283809182E+000 
                        181     9.9999860863640577E-001     5.6369211559373855E-001     4.2454320226918112E+000    -5.3438973080787475E+000     6.8484636523728533E+000 
