                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2750                        1530     1.0000000000000000E+000     2.0000000000000000E-002     1.1955657664591131E+010     3.0560343890813918E+004     4.2994254280357063E+003     6.9210504282382530E+001     1.5014953857914096E+001     1.7514419351994704E+001     1.0000000000469215E-099     1.0000004510709259E-099     9.8011248006853169E-001     5.4829459117673146E-005     9.6980083857538379E-003     3.9448978533793691E-003     2.0994599497007032E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9668699685748979E-001     9.6862212078838140E-004     4.8237297424087067E-001     2.2051057825314964E-003     4.0934890138417165E-003     7.4830277512667985E-003     2.0994599496977021E-003     2.6788502708725065E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999943079285980E-001     1.4966766334390343E+001     9.9999923523227541E-001     1.4953661578818517E+001     5.8253171443044441E+005     2.2588298772144368E+004     1.4448673801305464E+008     6.8896759330857421E+001     6.8896759330857023E+001     6.2326746523992569E-015     4.7079823556723719E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         38     9.9999994982650442E-001     1.1763297485660400E+000     3.6478253466766399E+000    -7.7644184644746774E+000     3.6787850195313867E+000 
                         39     9.9999994188279462E-001     1.1763018901129538E+000     3.6510178647536322E+000    -7.7498011666782860E+000     3.6966044690713900E+000 
                         40     9.9999992718693143E-001     1.1762520443804136E+000     3.6539915054311192E+000    -7.7371034806868844E+000     3.7122823202639950E+000 
                         41     9.9999992118689773E-001     1.1762322749886820E+000     3.6562475099803828E+000    -7.7278622331928410E+000     3.7237829101636724E+000 
                         42     9.9999991152769208E-001     1.1762011136446930E+000     3.6590472685518804E+000    -7.7168805093858968E+000     3.7375672195298186E+000 
                         43     9.9999990186848642E-001     1.1761707239187658E+000     3.6623217854645209E+000    -7.7046029942041274E+000     3.7531197156948051E+000 
                         44     9.9999988898954550E-001     1.1761313242393263E+000     3.6665358212144930E+000    -7.6895971042888167E+000     3.7723371510327817E+000 
                         45     9.9999987289086945E-001     1.1760837329690084E+000     3.6703031904856398E+000    -7.6768504439428158E+000     3.7888481746414051E+000 
                         46     9.9999986306017752E-001     1.1760555044371521E+000     3.6731481958589951E+000    -7.6675767426358332E+000     3.8009632594947553E+000 
                         47     9.9999985322948559E-001     1.1760278669604718E+000     3.6759822708349419E+000    -7.6586158345766355E+000     3.8127559425820992E+000 
                         48     9.9999984339879366E-001     1.1760007887752502E+000     3.6791556576766471E+000    -7.6488937640082764E+000     3.8256502011340658E+000 
                         49     9.9999983111042878E-001     1.1759676834566364E+000     3.6832599269091513E+000    -7.6367709277801143E+000     3.8418806740329603E+000 
                         50     9.9999981462414511E-001     1.1759244800424193E+000     3.6876070294767951E+000    -7.6244700380149242E+000     3.8585350952733606E+000 
                         51     9.9999980045010983E-001     1.1758883634389761E+000     3.6905495192429436E+000    -7.6164455425641391E+000     3.8695076357643177E+000 
                         52     9.9999979377997561E-001     1.1758716755009375E+000     3.6935963798135543E+000    -7.6083732037304497E+000     3.8806352474802766E+000 
                         53     9.9999977877217350E-001     1.1758348122881097E+000     3.6973577449014958E+000    -7.5987819360828626E+000     3.8939966319187995E+000 
                         54     9.9999976701012383E-001     1.1758065462119798E+000     3.7009203352941804E+000    -7.5900542444100019E+000     3.9062966599107440E+000 
                         55     9.9999975340191127E-001     1.1757744874759024E+000     3.7057286979041697E+000    -7.5788443110660735E+000     3.9223257290580653E+000 
                         56     9.9999973285562038E-001     1.1757273042454246E+000     3.7103662561890660E+000    -7.5687487276331957E+000     3.9370696028475312E+000 
                         57     9.9999972087028399E-001     1.1757004062443903E+000     3.7135623617231017E+000    -7.5621424828232842E+000     3.9468775019687117E+000 
                         58     9.9999971059713855E-001     1.1756776949762071E+000     3.7182668339999170E+000    -7.5529026950403555E+000     3.9608311393455096E+000 
                         59     9.9999968833865682E-001     1.1756295112879196E+000     3.7241201932001831E+000    -7.5424505138245301E+000     3.9771486860451661E+000 
                         60     9.9999967121674782E-001     1.1755933177469748E+000     3.7288151880920433E+000    -7.5347582609257309E+000     3.9895455290493258E+000 
                         61     9.9999965742780073E-001     1.1755646749783144E+000     3.7336595428517612E+000    -7.5274177248247263E+000     4.0017410463422651E+000 
                         62     9.9999963994021224E-001     1.1755289501763884E+000     3.7381464212722078E+000    -7.5212640415362664E+000     4.0123927527885916E+000 
                         63     9.9999962939280729E-001     1.1755077022132769E+000     3.7433089145651621E+000    -7.5147242216676071E+000     4.0241110818667423E+000 
                         64     9.9999960829799728E-001     1.1754658322909535E+000     3.7500508623383824E+000    -7.5074795043639355E+000     4.0381228967998624E+000 
                         65     9.9999959043662623E-001     1.1754309574906390E+000     3.7553248119333684E+000    -7.5027356960005696E+000     4.0481649029628795E+000 
                         66     9.9999957960685848E-001     1.1754100377660495E+000     3.7594784748100949E+000    -7.4994790738134105E+000     4.0555964809142599E+000 
                         67     9.9999956877709073E-001     1.1753892713347480E+000     3.7638493539221285E+000    -7.4965678303093357E+000     4.0629035543069030E+000 
                         68     9.9999955794732298E-001     1.1753686406937469E+000     3.7692500812972125E+000    -7.4936278177615376E+000     4.0712771319519847E+000 
                         69     9.9999954350763276E-001     1.1753413142333360E+000     3.7760052088140967E+000    -7.4910498972867172E+000     4.0806566164410070E+000 
                         70     9.9999952906794254E-001     1.1753141443855561E+000     3.7816181886334848E+000    -7.4898035005435375E+000     4.0875624147292049E+000 
                         71     9.9999952184809737E-001     1.1753005964884404E+000     3.7855637749553512E+000    -7.4892434022905663E+000     4.0921054023075545E+000 
                         72     9.9999951462825221E-001     1.1752870647868727E+000     3.7918386958909287E+000    -7.4888582964771313E+000     4.0988345331613898E+000 
                         73     9.9999950018856198E-001     1.1752600215817164E+000     3.7989951382478075E+000    -7.4894772513272976E+000     4.1054633635983402E+000 
                         74     9.9999949296871682E-001     1.1752464787961658E+000     3.8040499618382486E+000    -7.4902444617143678E+000     4.1098268065960655E+000 
                         75     9.9999948574887165E-001     1.1752329107948172E+000     3.8108530477102667E+000    -7.4916793507364075E+000     4.1153210616437015E+000 
                         76     9.9999947458092842E-001     1.1752118512964018E+000     3.8174891406362375E+000    -7.4935129110911891E+000     4.1202675311793238E+000 
                         77     9.9999946899695680E-001     1.1752012758419126E+000     3.8219806731473311E+000    -7.4948464423604211E+000     4.1235356710719993E+000 
                         78     9.9999946341298518E-001     1.1751906670886652E+000     3.8287553088030450E+000    -7.4969582680223565E+000     4.1283914720596231E+000 
                         79     9.9999945224504194E-001     1.1751693438058435E+000     3.8376719328632407E+000    -7.4998003482212621E+000     4.1347837152629472E+000 
                         80     9.9999944107709871E-001     1.1751478773507591E+000     3.8461600246792429E+000    -7.5023592990051124E+000     4.1410832154564030E+000 
                         81     9.9999942990915547E-001     1.1751262808257141E+000     3.8521113343319735E+000    -7.5039566828604514E+000     4.1457503586936086E+000 
                         82     9.9999942432518385E-001     1.1751154415585845E+000     3.8559171983305434E+000    -7.5049046847623799E+000     4.1488348455352311E+000 
                         83     9.9999941874121223E-001     1.1751045777907483E+000     3.8613834895187211E+000    -7.5061466343256651E+000     4.1534212713791048E+000 
                         84     9.9999940757326899E-001     1.1750827855742492E+000     3.8680948051887394E+000    -7.5073251676922368E+000     4.1594634540738840E+000 
                         85     9.9999939640532576E-001     1.1750609308461046E+000     3.8753721386819886E+000    -7.5082209595776286E+000     4.1664953649543488E+000 
                         86     9.9999938118412490E-001     1.1750310773992216E+000     3.8828904939385791E+000    -7.5085591802018703E+000     4.1744715128306877E+000 
                         87     9.9999936596292405E-001     1.1750011945291061E+000     3.8896580852703870E+000    -7.5083339496686392E+000     4.1823046448559920E+000 
                         88     9.9999935074172319E-001     1.1749713209875998E+000     3.8957895572023284E+000    -7.5076439036616254E+000     4.1900030350424782E+000 
                         89     9.9999933552052234E-001     1.1749414887228919E+000     3.9035764645673487E+000    -7.5061819305779780E+000     4.2005342330366799E+000 
                         90     9.9999930822234739E-001     1.1748881510946030E+000     3.9121955721950439E+000    -7.5033165659183707E+000     4.2136980065456431E+000 
                         91     9.9999928092417245E-001     1.1748351447504739E+000     3.9215921525225728E+000    -7.4989709363825279E+000     4.2296192549331302E+000 
                         92     9.9999923997690998E-001     1.1747563910229921E+000     3.9302247022659085E+000    -7.4931749836774211E+000     4.2463920785481726E+000 
                         93     9.9999920632370587E-001     1.1746924925185260E+000     3.9377142654615165E+000    -7.4870544830439112E+000     4.2623508030052673E+000 
                         94     9.9999916631547259E-001     1.1746175546389122E+000     3.9443273038095246E+000    -7.4804315204749052E+000     4.2779063540303000E+000 
                         95     9.9999913192335887E-001     1.1745540806852741E+000     3.9505246625011416E+000    -7.4733752268033351E+000     4.2935578809427799E+000 
                         96     9.9999908875936783E-001     1.1744756628555666E+000     3.9556360981876537E+000    -7.4665892905228990E+000     4.3075980194302819E+000 
                         97     9.9999905998337379E-001     1.1744241717176223E+000     3.9606758205875638E+000    -7.4594456492604388E+000     4.3220567018975080E+000 
                         98     9.9999901224400112E-001     1.1743401021992625E+000     3.9668424746500803E+000    -7.4495695135323672E+000     4.3410932066547652E+000 
                         99     9.9999895535386496E-001     1.1742421090353545E+000     3.9716365413181585E+000    -7.4408347121235661E+000     4.3571083428548611E+000 
                        100     9.9999892068798135E-001     1.1741835544234942E+000     3.9758689704003025E+000    -7.4327526369016867E+000     4.3717483292485255E+000 
                        101     9.9999886868915600E-001     1.1740972987834157E+000     3.9797286610996285E+000    -7.4246543568277756E+000     4.3859247089955193E+000 
                        102     9.9999883402327239E-001     1.1740408295289302E+000     3.9833192146909426E+000    -7.4168318763742205E+000     4.3994961415181892E+000 
                        103     9.9999878306281498E-001     1.1739592600529507E+000     3.9878916020106709E+000    -7.4061991921065848E+000     4.4175751622822030E+000 
                        104     9.9999871580778377E-001     1.1738541446225264E+000     3.9927201427359615E+000    -7.3940371052367198E+000     4.4377404190381435E+000 
                        105     9.9999864540833805E-001     1.1737470747896350E+000     3.9961462593576744E+000    -7.3847004509219847E+000     4.4528295713717760E+000 
                        106     9.9999860863640788E-001     1.1736923076045620E+000     3.9994052032431431E+000    -7.3756701043263719E+000     4.4673985215214174E+000 
                        107     9.9999853840642772E-001     1.1735898056634249E+000     4.0033809914971075E+000    -7.3638994958522526E+000     4.4859754479108318E+000 
                        108     9.9999846701143547E-001     1.1734883181362934E+000     4.0071179796521292E+000    -7.3522327839952579E+000     4.5040850449159020E+000 
                        109     9.9999839452290296E-001     1.1733879374134566E+000     4.0106416755612306E+000    -7.3406952125206884E+000     4.5217366852039094E+000 
                        110     9.9999832101230179E-001     1.1732887417289595E+000     4.0129764437070810E+000    -7.3326505872025205E+000     4.5338494046305726E+000 
                        111     9.9999829094713999E-001     1.1732488970536397E+000     4.0149514826804156E+000    -7.3258362231857488E+000     4.5441320317587355E+000 
                        112     9.9999823081681627E-001     1.1731704162560299E+000     4.0185299964297796E+000    -7.3131735544643286E+000     4.5631316339268002E+000 
                        113     9.9999811868267929E-001     1.1730281584394473E+000     4.0215691056540752E+000    -7.3016505180272366E+000     4.5800669408918626E+000 
                        114     9.9999807100476557E-001     1.1729692151570739E+000     4.0241855371151996E+000    -7.2917457977443147E+000     4.5946921206612439E+000 
                        115     9.9999797564893811E-001     1.1728539173770847E+000     4.0273785925494359E+000    -7.2791230031681220E+000     4.6131046586358311E+000 
                        116     9.9999788413828516E-001     1.1727463558755886E+000     4.0302552293677039E+000    -7.2673995541366185E+000     4.6300702629321853E+000 
                        117     9.9999779647280673E-001     1.1726459862605976E+000     4.0327655074393602E+000    -7.2568759851657632E+000     4.6451788293313250E+000 
                        118     9.9999771874057430E-001     1.1725590637697954E+000     4.0353611856224383E+000    -7.2457946224165504E+000     4.6610085320724055E+000 
                        119     9.9999761704209478E-001     1.1724481307338197E+000     4.0386409908264200E+000    -7.2314182824741202E+000     4.6813777749904659E+000 
                        120     9.9999747824585394E-001     1.1723015306919176E+000     4.0417670244977906E+000    -7.2171174304813057E+000     4.7013627523265376E+000 
                        121     9.9999737022151003E-001     1.1721910305503997E+000     4.0443565318415367E+000    -7.2050374376828579E+000     4.7181472773264126E+000 
                        122     9.9999726219716611E-001     1.1720834806736553E+000     4.0464289196122420E+000    -7.1951356406795641E+000     4.7318154291233849E+000 
                        123     9.9999718819820860E-001     1.1720114227902363E+000     4.0484773313251869E+000    -7.1853107718566340E+000     4.7453834003945836E+000 
                        124     9.9999707587998488E-001     1.1719044311547564E+000     4.0508563741294425E+000    -7.1736668613243308E+000     4.7613966109756669E+000 
                        125     9.9999696092218637E-001     1.1717977433825579E+000     4.0527864188264608E+000    -7.1640449745215626E+000     4.7745845018925896E+000 
                        126     9.9999688246158647E-001     1.1717264789420960E+000     4.0546900427257118E+000    -7.1545373260337390E+000     4.7876312328646051E+000 
                        127     9.9999676384351865E-001     1.1716210087956613E+000     4.0568965434919964E+000    -7.1433051276441422E+000     4.8029672585842693E+000 
                        128     9.9999664337111482E-001     1.1715165490471078E+000     4.0599087856746658E+000    -7.1278619867657449E+000     4.8239996672919796E+000 
                        129     9.9999642221360852E-001     1.1713313006385551E+000     4.0626467466519740E+000    -7.1131636433485292E+000     4.8436926227917487E+000 
                        130     9.9999630870475698E-001     1.1712392980415780E+000     4.0644502434106586E+000    -7.1034451180023650E+000     4.8566837807169101E+000 
                        131     9.9999619317337307E-001     1.1711476702429409E+000     4.0666729329169344E+000    -7.0913873866714114E+000     4.8727642185058091E+000 
                        132     9.9999601579545072E-001     1.1710107360383515E+000     4.0692563145912466E+000    -7.0770945825703633E+000     4.8917155956017702E+000 
                        133     9.9999583422933658E-001     1.1708749786695065E+000     4.0713449110133215E+000    -7.0653340667261242E+000     4.9072367506968870E+000 
                        134     9.9999571031904411E-001     1.1707847354690404E+000     4.0732043146475805E+000    -7.0548595458812873E+000     4.9210747857700197E+000 
                        135     9.9999555272094809E-001     1.1706726144347765E+000     4.0756434760128313E+000    -7.0410427761571217E+000     4.9393319012278694E+000 
                        136     9.9999532534895363E-001     1.1705157733767551E+000     4.0786105154327208E+000    -7.0240377932629432E+000     4.9617837718911604E+000 
                        137     9.9999505723959792E-001     1.1703377274254321E+000     4.0812877966649390E+000    -7.0084015916229223E+000     4.9823364594361461E+000 
                        138     9.9999484960143825E-001     1.1702045722912962E+000     4.0831565159671737E+000    -6.9973594941830068E+000     4.9967791021572721E+000 
                        139     9.9999470957168879E-001     1.1701169609926110E+000     4.0853973397881402E+000    -6.9841586682801875E+000     5.0140203313808929E+000 
                        140     9.9999441954612112E-001     1.1699407751768880E+000     4.0883002902626400E+000    -6.9666755086974428E+000     5.0366606299709966E+000 
                        141     9.9999411920238979E-001     1.1697653073292229E+000     4.0904188632139595E+000    -6.9536875642651967E+000     5.0533952770396535E+000 
                        142     9.9999396368925153E-001     1.1696770494013675E+000     4.0918228953800293E+000    -6.9451173346106030E+000     5.0644641215956501E+000 
                        143     9.9999380817611327E-001     1.1695904637830463E+000     4.0939186762829580E+000    -6.9323913790991192E+000     5.0809405714569857E+000 
                        144     9.9999348609018446E-001     1.1694161563957663E+000     4.0966453346500433E+000    -6.9155689350910752E+000     5.1026212430240738E+000 
                        145     9.9999315255428001E-001     1.1692423016972484E+000     4.0993225577305159E+000    -6.8988976726295190E+000     5.1240223720892342E+000 
                        146     9.9999280716434613E-001     1.1690688401448475E+000     4.1019541973849680E+000    -6.8823591011668714E+000     5.1451554331891822E+000 
                        147     9.9999244950211730E-001     1.1688957198701402E+000     4.1045437342112043E+000    -6.8659624594818078E+000     5.1660405915891454E+000 
                        148     9.9999207913467469E-001     1.1687228855653715E+000     4.1070943525790291E+000    -6.8497249668870737E+000     5.1866903276610508E+000 
                        149     9.9999169561399093E-001     1.1685502753042705E+000     4.1096089818961206E+000    -6.8336517058941828E+000     5.2071196232051324E+000 
                        150     9.9999129847642210E-001     1.1683778253351915E+000     4.1120903381090095E+000    -6.8177398255621178E+000     5.2273369217470167E+000 
                        151     9.9999088724216190E-001     1.1682054731636278E+000     4.1145409572610259E+000    -6.8019744876992485E+000     5.2473573864970904E+000 
                        152     9.9999046141468673E-001     1.1680331622412796E+000     4.1169631725059359E+000    -6.7863249870301194E+000     5.2671910448924510E+000 
                        153     9.9999002048018171E-001     1.1678608482071808E+000     4.1193590691071256E+000    -6.7707703856826003E+000     5.2868438208313364E+000 
                        154     9.9998956390691784E-001     1.1676884949717987E+000     4.1217304894928048E+000    -6.7552937772731640E+000     5.3063287484238844E+000 
                        155     9.9998909114457435E-001     1.1675160730842813E+000     4.1240791165549195E+000    -6.7399101634953569E+000     5.3256544305190152E+000 
                        156     9.9998860162355074E-001     1.1673435470361126E+000     4.1264065690396547E+000    -6.7246384791027385E+000     5.3448274824866866E+000 
                        157     9.9998809475431483E-001     1.1671708736625994E+000     4.1287144325149230E+000    -6.7094838176490628E+000     5.3638569047337974E+000 
                        158     9.9998756992677296E-001     1.1669980076133848E+000     4.1310042426321818E+000    -6.6944461959658224E+000     5.3827471054097016E+000 
                        159     9.9998702650961357E-001     1.1668249033475984E+000     4.1332774460367521E+000    -6.6795082530489900E+000     5.4015076210474513E+000 
                        160     9.9998646384959611E-001     1.1666515220443459E+000     4.1355353625946885E+000    -6.6646578491110775E+000     5.4201441647957944E+000 
                        161     9.9998588127081423E-001     1.1664778295397753E+000     4.1377791612888366E+000    -6.6498750875036219E+000     5.4386604181765588E+000 
                        162     9.9998527807393711E-001     1.1663037994593202E+000     4.1400098656984365E+000    -6.6351442484770136E+000     5.4570635281910693E+000 
                        163     9.9998465353537669E-001     1.1661294115856842E+000     4.1422284190882674E+000    -6.6204638630937369E+000     5.4753614138570974E+000 
                        164     9.9998400690634792E-001     1.1659546461410848E+000     4.1444357807478340E+000    -6.6058566792978448E+000     5.4935529633662581E+000 
                        165     9.9998333741188827E-001     1.1657794739836882E+000     4.1466329590088318E+000    -6.5913348589123162E+000     5.5116473758518261E+000 
                        166     9.9998264424993977E-001     1.1656038607812083E+000     4.1488209703171179E+000    -6.5769003041729892E+000     5.5296478305246062E+000 
                        167     9.9998192659053564E-001     1.1654277711319372E+000     4.1510007787595100E+000    -6.5625451720401493E+000     5.5475590140043796E+000 
                        168     9.9998118357497012E-001     1.1652511725303263E+000     4.1531732599764188E+000    -6.5482558406220095E+000     5.5653860125812233E+000 
                        169     9.9998041431487705E-001     1.1650740377594300E+000     4.1553391941037994E+000    -6.5340236218188403E+000     5.5831278980567234E+000 
                        170     9.9997961789119905E-001     1.1648963429239851E+000     4.1574992655744945E+000    -6.5198335429048022E+000     5.6007919452382335E+000 
                        171     9.9997879335311002E-001     1.1647180700618192E+000     4.1596540824712642E+000    -6.5056776238437104E+000     5.6183819688019154E+000 
                        172     9.9997793971687765E-001     1.1645392043300404E+000     4.1618042186141073E+000    -6.4915585320548885E+000     5.6359001751741111E+000 
                        173     9.9997705596461239E-001     1.1643597296193118E+000     4.1639502635186751E+000    -6.4774924596371122E+000     5.6533497419940062E+000 
                        174     9.9997614104298005E-001     1.1641796228990926E+000     4.1660928528036560E+000    -6.4634912086205532E+000     5.6707312667877012E+000 
                        175     9.9997519386199507E-001     1.1639988559402348E+000     4.1682326541240888E+000    -6.4495543862545359E+000     5.6880516092392277E+000 
                        176     9.9997421329391689E-001     1.1638174003538861E+000     4.1703703289723011E+000    -6.4356762372388676E+000     5.7053099084435370E+000 
                        177     9.9997319817212316E-001     1.1636352298608383E+000     4.1725064933886493E+000    -6.4218444094738389E+000     5.7225112716807063E+000 
                        178     9.9997214728981987E-001     1.1634523231043130E+000     4.1746416894348730E+000    -6.4080496554404780E+000     5.7396567556535585E+000 
                        179     9.9997105939861852E-001     1.1632686624060893E+000     4.1767763868671626E+000    -6.3942869931167596E+000     5.7567490742087468E+000 
                        180     9.9996993320709116E-001     1.1630842320110220E+000     4.1789110028057816E+000    -6.3805503047714289E+000     5.7737915095401773E+000 
                        181     9.9996876737927975E-001     1.1628990186003074E+000     4.1810459422704289E+000    -6.3668438122007167E+000     5.7907820466175872E+000 
