                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       3050                        1548     1.0000000000000000E+000     2.0000000000000000E-002     1.1963578741589684E+010     2.1969637877470970E+004     4.2207039001231178E+003     9.0594488086685885E+001     1.7825427443418807E+001     1.7852343536415901E+001     1.0000000000931776E-099     1.0000004510709239E-099     9.8011248006852669E-001     5.4829459106538363E-005     9.6980083857523894E-003     3.9448978533948740E-003     2.0994599497027523E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9039254678350996E-001     9.5670904355858440E-004     4.8868527160742048E-001     2.1794153309484224E-003     4.1949729082529814E-003     7.4013000930979803E-003     2.0994599496978231E-003     2.7720536444608246E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999902580480737E-001     1.7757913477270932E+001     9.9999869930501939E-001     1.7739927402666709E+001     7.5351777356487466E+005     1.4535762248281526E+004     1.1038199134622230E+008     9.0158099321904871E+001     9.0158099321903222E+001     4.0477476175823157E-014     6.1565299620979665E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.2510389668502633E+000     3.6254397661389404E+000    -7.9190857992215946E+000     3.5107148694799970E+000 
                         16     9.9999999959212527E-001     1.2510387333852011E+000     3.6254560471609460E+000    -7.9189176999187367E+000     3.5108442453742268E+000 
                         17     9.9999999945150031E-001     1.2510383133097658E+000     3.6254897747915154E+000    -7.9183100644360032E+000     3.5111148042837952E+000 
                         18     9.9999999913900028E-001     1.2510373811096278E+000     3.6255293136195235E+000    -7.9173728504795671E+000     3.5114294314277457E+000 
                         19     9.9999999892025027E-001     1.2510367299726450E+000     3.6255740731411534E+000    -7.9160910695322473E+000     3.5117863156051414E+000 
                         20     9.9999999853743782E-001     1.2510355938340489E+000     3.6256199692591351E+000    -7.9146491144507660E+000     3.5121519991092254E+000 
                         21     9.9999999830306285E-001     1.2510349005403134E+000     3.6256635299731972E+000    -7.9135143554295349E+000     3.5125001678145051E+000 
                         22     9.9999999795150041E-001     1.2510338633072018E+000     3.6257128944886898E+000    -7.9122187998570865E+000     3.5128921048542527E+000 
                         23     9.9999999763900038E-001     1.2510329440623005E+000     3.6257796851191091E+000    -7.9108744563425679E+000     3.5134235526830278E+000 
                         24     9.9999999705306286E-001     1.2510312257895049E+000     3.6258494132138841E+000    -7.9096983998165404E+000     3.5139763288707613E+000 
                         25     9.9999999670150042E-001     1.2510301976041176E+000     3.6259220668585983E+000    -7.9085829831528844E+000     3.5145519221860431E+000 
                         26     9.9999999607650036E-001     1.2510283743896384E+000     3.6260034969309256E+000    -7.9075956484800880E+000     3.5151953646066860E+000 
                         27     9.9999999560775032E-001     1.2510270100689285E+000     3.6261082501098678E+000    -7.9064943652312785E+000     3.5160231827999575E+000 
                         28     9.9999999467025036E-001     1.2510242882996196E+000     3.6262481088890328E+000    -7.9051547612335442E+000     3.5171229903872874E+000 
                         29     9.9999999373275039E-001     1.2510215748618763E+000     3.6263764938389818E+000    -7.9040842955423427E+000     3.5181279187194416E+000 
                         30     9.9999999295150044E-001     1.2510193191916683E+000     3.6265517657978172E+000    -7.9027164524470681E+000     3.5194954795940419E+000 
                         31     9.9999999138900042E-001     1.2510148219328137E+000     3.6268888056430546E+000    -7.9002284812419292E+000     3.5221067524835021E+000 
                         32     9.9999998845570814E-001     1.2510064270514230E+000     3.6272730447436232E+000    -7.8975915202120861E+000     3.5250501026862389E+000 
                         33     9.9999998628924680E-001     1.2510002640105193E+000     3.6277971178014607E+000    -7.8941173809923777E+000     3.5290207549935784E+000 
                         34     9.9999998152303182E-001     1.2509868124393553E+000     3.6285235921548953E+000    -7.8894452451627695E+000     3.5344211608121112E+000 
                         35     9.9999997675681684E-001     1.2509735035743994E+000     3.6297478165218418E+000    -7.8817820552379843E+000     3.5433117543504378E+000 
                         36     9.9999996557471904E-001     1.2509428208814801E+000     3.6311149967630416E+000    -7.8736106073637693E+000     3.5528529185498336E+000 
                         37     9.9999995927543317E-001     1.2509258555821978E+000     3.6323575796057170E+000    -7.8664347220341506E+000     3.5612748728320929E+000 
                         38     9.9999994982650442E-001     1.2509008210258974E+000     3.6349224864937213E+000    -7.8523313874465792E+000     3.5779473357679197E+000 
                         39     9.9999992718693131E-001     1.2508427383124350E+000     3.6380846389409758E+000    -7.8363939373224740E+000     3.5970549652886201E+000 
                         40     9.9999991152769196E-001     1.2508039985359467E+000     3.6402143976579655E+000    -7.8263404820429132E+000     3.6092444945354454E+000 
                         41     9.9999990186848631E-001     1.2507806441986342E+000     3.6421285418264868E+000    -7.8176890025280752E+000     3.6198165515579066E+000 
                         42     9.9999988898954539E-001     1.2507501135780024E+000     3.6446207083163964E+000    -7.8069613377422460E+000     3.6330451520988181E+000 
                         43     9.9999987289086933E-001     1.2507128727234667E+000     3.6477373301293166E+000    -7.7942945119339022E+000     3.6488396382765749E+000 
                         44     9.9999985322948548E-001     1.2506686852802364E+000     3.6514245230243727E+000    -7.7802320768657740E+000     3.6666011942924399E+000 
                         45     9.9999983111042867E-001     1.2506205429114985E+000     3.6548647733329926E+000    -7.7678834448382794E+000     3.6823967936975555E+000 
                         46     9.9999981462414500E-001     1.2505856562402173E+000     3.6576051209806191E+000    -7.7584743464489190E+000     3.6945501532268947E+000 
                         47     9.9999980045010972E-001     1.2505562988434724E+000     3.6608084374494312E+000    -7.7478853944398187E+000     3.7083438376634397E+000 
                         48     9.9999977877217339E-001     1.2505124697189725E+000     3.6650052381770806E+000    -7.7346090057991530E+000     3.7258159636009394E+000 
                         49     9.9999975340191116E-001     1.2504627035948788E+000     3.6690808987556101E+000    -7.7222743656229298E+000     3.7422217128155855E+000 
                         50     9.9999973285562027E-001     1.2504235166790028E+000     3.6728523890712053E+000    -7.7112814572407915E+000     3.7569808096325370E+000 
                         51     9.9999971059713855E-001     1.2503821137403492E+000     3.6767421789154038E+000    -7.7003249622873913E+000     3.7718226695911490E+000 
                         52     9.9999968833865682E-001     1.2503417308545359E+000     3.6813426177898960E+000    -7.6878316193904732E+000     3.7889168237085000E+000 
                         53     9.9999965742780061E-001     1.2502872226547030E+000     3.6854891730474053E+000    -7.6769804167727109E+000     3.8039191679478805E+000 
                         54     9.9999963994021213E-001     1.2502571372110800E+000     3.6896620891428675E+000    -7.6664408322416762E+000     3.8186392960774058E+000 
                         55     9.9999960829799717E-001     1.2502039902258060E+000     3.6938436068793927E+000    -7.6562807507089010E+000     3.8329914273986136E+000 
                         56     9.9999959043662612E-001     1.2501746752079670E+000     3.6980739037931851E+000    -7.6463928299816892E+000     3.8471206233526622E+000 
                         57     9.9999955794732298E-001     1.2501225377295722E+000     3.7020285624298768E+000    -7.6375819269397569E+000     3.8598962687372871E+000 
                         58     9.9999954350763276E-001     1.2500998250235922E+000     3.7050694318087229E+000    -7.6310501024126509E+000     3.8694754783777316E+000 
                         59     9.9999952184809737E-001     1.2500662580078303E+000     3.7099631950247467E+000    -7.6210480913004384E+000     3.8843808466160015E+000 
                         60     9.9999948574887165E-001     1.2500115700316496E+000     3.7145287506383649E+000    -7.6124105376321101E+000     3.8975913977846721E+000 
                         61     9.9999946899695680E-001     1.2499866848835470E+000     3.7193811930376839E+000    -7.6037359651194807E+000     3.9111283044783991E+000 
                         62     9.9999942990915558E-001     1.2499297517395052E+000     3.7248987416275390E+000    -7.5948402661536916E+000     3.9255550555578029E+000 
                         63     9.9999940757326911E-001     1.2498978683381081E+000     3.7286582014448189E+000    -7.5892118880664423E+000     3.9349535950754033E+000 
                         64     9.9999938879472550E-001     1.2498714026915934E+000     3.7339417088837084E+000    -7.5818431368746957E+000     3.9476219414131992E+000 
                         65     9.9999935074172330E-001     1.2498186603284980E+000     3.7404764504245369E+000    -7.5739316788069129E+000     3.9620880760449517E+000 
                         66     9.9999932187143492E-001     1.2497793552747665E+000     3.7461969319021708E+000    -7.5678864317704191E+000     3.9738725689688663E+000 
                         67     9.9999929457325998E-001     1.2497426946731398E+000     3.7505871351739173E+000    -7.5638964417810275E+000     3.9822687487019373E+000 
                         68     9.9999928092417245E-001     1.2497245285671810E+000     3.7543464731534200E+000    -7.5607952097933326E+000     3.9891445493149584E+000 
                         69     9.9999926045054122E-001     1.2496974690708802E+000     3.7610538282463040E+000    -7.5561352732973122E+000     4.0005473140181520E+000 
                         70     9.9999922315030787E-001     1.2496486836327907E+000     3.7681483989990383E+000    -7.5528545553444459E+000     4.0109689415205434E+000 
                         71     9.9999920632370576E-001     1.2496268362047098E+000     3.7718743809678732E+000    -7.5515329354188756E+000     4.0160447656825013E+000 
                         72     9.9999919632164747E-001     1.2496138875738176E+000     3.7747621383494372E+000    -7.5506954598087113E+000     4.0197926343732258E+000 
                         73     9.9999918631958917E-001     1.2496009627335105E+000     3.7792781729538509E+000    -7.5496891715227497E+000     4.0253528216602943E+000 
                         74     9.9999916631547248E-001     1.2495751694299100E+000     3.7854463922921218E+000    -7.5491187147624075E+000     4.0321511137654733E+000 
                         75     9.9999914911941568E-001     1.2495530222763256E+000     3.7916686905501611E+000    -7.5492210805304003E+000     4.0383441956262889E+000 
                         76     9.9999913192335887E-001     1.2495308665119635E+000     3.7972241354787282E+000    -7.5498781431295354E+000     4.0433214383207172E+000 
                         77     9.9999912113236111E-001     1.2495169403752691E+000     3.8017493176943695E+000    -7.5506738458916125E+000     4.0471198089132745E+000 
                         78     9.9999911034136335E-001     1.2495029873566041E+000     3.8065193136481854E+000    -7.5517580956322385E+000     4.0508863498670804E+000 
                         79     9.9999909955036559E-001     1.2494889981096022E+000     3.8115084753033996E+000    -7.5531084833014619E+000     4.0546213862149534E+000 
                         80     9.9999908875936783E-001     1.2494749639386908E+000     3.8175245990456323E+000    -7.5549460735009992E+000     4.0589412086073056E+000 
                         81     9.9999907437137081E-001     1.2494561702369773E+000     3.8245695711824976E+000    -7.5573083210496623E+000     4.0638233365218017E+000 
                         82     9.9999905998337379E-001     1.2494372715724560E+000     3.8338843767691073E+000    -7.5605328582298723E+000     4.0702339870693027E+000 
                         83     9.9999903611368746E-001     1.2494056795257991E+000     3.8421894780909898E+000    -7.5632739172704673E+000     4.0761504279033991E+000 
                         84     9.9999902417884423E-001     1.2493897808826298E+000     3.8474785576372339E+000    -7.5649315290299777E+000     4.0800506562260050E+000 
                         85     9.9999901224400101E-001     1.2493738196854169E+000     3.8559598528102730E+000    -7.5674045156688052E+000     4.0865701088799229E+000 
                         86     9.9999898379893293E-001     1.2493355539512718E+000     3.8664961653906049E+000    -7.5697120579128763E+000     4.0955974313655528E+000 
                         87     9.9999895535386485E-001     1.2492970741597551E+000     3.8739554543615489E+000    -7.5707339053031513E+000     4.1027298470561799E+000 
                         88     9.9999893802092310E-001     1.2492735663135370E+000     3.8791753808646483E+000    -7.5711876483903513E+000     4.1080545109318498E+000 
                         89     9.9999892068798135E-001     1.2492500300699425E+000     3.8852238031520243E+000    -7.5713997889028644E+000     4.1146222055111856E+000 
                         90     9.9999889468856873E-001     1.2492147012731487E+000     3.8917644301580134E+000    -7.5710977540324889E+000     4.1223763012480195E+000 
                         91     9.9999886868915611E-001     1.2491793884227638E+000     3.8986736487762514E+000    -7.5702431143528210E+000     4.1312539739513969E+000 
                         92     9.9999883402327250E-001     1.2491323838243491E+000     3.9073104142092583E+000    -7.5682737725453233E+000     4.1434902199924952E+000 
                         93     9.9999878306281509E-001     1.2490635699874459E+000     3.9174893535985724E+000    -7.5644158225756843E+000     4.1598443475631246E+000 
                         94     9.9999871580778388E-001     1.2489735067409387E+000     3.9273909841259380E+000    -7.5587124319594574E+000     4.1781591767916693E+000 
                         95     9.9999864540833816E-001     1.2488804037962267E+000     3.9339553673588581E+000    -7.5535921471230170E+000     4.1919125187461317E+000 
                         96     9.9999860863640799E-001     1.2488323196283373E+000     3.9399951825994717E+000    -7.5484443120516174E+000     4.2052297759498876E+000 
                         97     9.9999853840642783E-001     1.2487415232124859E+000     3.9469962881680885E+000    -7.5411497489634911E+000     4.2222620024203925E+000 
                         98     9.9999846701143558E-001     1.2486507010633043E+000     3.9532905685965591E+000    -7.5335014754049823E+000     4.2389239326148136E+000 
                         99     9.9999839452290307E-001     1.2485600407360604E+000     3.9590009867953211E+000    -7.5256123329000317E+000     4.2552129732535331E+000 
                        100     9.9999832101230191E-001     1.2484697006901324E+000     3.9626615011387618E+000    -7.5199027653271937E+000     4.2664215592648000E+000 
                        101     9.9999829094714010E-001     1.2484332190336869E+000     3.9657162713971021E+000    -7.5150383665942213E+000     4.2759521650497732E+000 
                        102     9.9999823081681638E-001     1.2483610413182233E+000     3.9711232414345234E+000    -7.5058014539565701E+000     4.2936070314935453E+000 
                        103     9.9999811868267940E-001     1.2482291802558709E+000     3.9755536190459635E+000    -7.4970409441331718E+000     4.3093871377658264E+000 
                        104     9.9999807100476568E-001     1.2481741988633692E+000     3.9793117288109006E+000    -7.4894412749236938E+000     4.3230452050482748E+000 
                        105     9.9999797564893822E-001     1.2480660826814705E+000     3.9837889120890977E+000    -7.4795135917094653E+000     4.3402840148393809E+000 
                        106     9.9999788413828528E-001     1.2479645976863776E+000     3.9877405362326539E+000    -7.4701318102634708E+000     4.3562088106043371E+000 
                        107     9.9999779647280684E-001     1.2478693899922546E+000     3.9911295088023384E+000    -7.4615989697017504E+000     4.3704215797774539E+000 
                        108     9.9999771874057442E-001     1.2477865616831816E+000     3.9945845864364080E+000    -7.4525425412783823E+000     4.3853400773880766E+000 
                        109     9.9999761704209489E-001     1.2476803629776085E+000     3.9988785655604739E+000    -7.4406863564196577E+000     4.4045840704701575E+000 
                        110     9.9999747824585405E-001     1.2475392076397176E+000     4.0028915853037743E+000    -7.4287562686512665E+000     4.4235093800371006E+000 
                        111     9.9999737022151014E-001     1.2474322323786848E+000     4.0061698731944828E+000    -7.4186148409116655E+000     4.4394428260634271E+000 
                        112     9.9999726219716623E-001     1.2473276498196679E+000     4.0087612026313266E+000    -7.4102371354353256E+000     4.4524364256411664E+000 
                        113     9.9999718819820871E-001     1.2472573348369296E+000     4.0113018860102994E+000    -7.4018865845213968E+000     4.4653549115882063E+000 
                        114     9.9999707587998499E-001     1.2471525774753529E+000     4.0142207164893238E+000    -7.3918945528362894E+000     4.4806252857702811E+000 
                        115     9.9999696092218648E-001     1.2470477210248287E+000     4.0165648847261961E+000    -7.3835561092961806E+000     4.4932234661814494E+000 
                        116     9.9999688246158658E-001     1.2469774732525085E+000     4.0188617780331661E+000    -7.3752734496224859E+000     4.5057024296208201E+000 
                        117     9.9999676384351877E-001     1.2468732148965780E+000     4.0215006282171366E+000    -7.3654136717315506E+000     4.5203889791906420E+000 
                        118     9.9999664337111493E-001     1.2467696292476946E+000     4.0250726855841510E+000    -7.3517945874163679E+000     4.5405657368960526E+000 
                        119     9.9999642221360863E-001     1.2465851588521559E+000     4.0282770285097067E+000    -7.3387211288728311E+000     4.5594953730152845E+000 
                        120     9.9999630870475709E-001     1.2464931994937694E+000     4.0303742932927680E+000    -7.3300619312885011E+000     4.5720013398665760E+000 
                        121     9.9999619317337318E-001     1.2464013910485598E+000     4.0329436495018918E+000    -7.3192945375720599E+000     4.5874988600310287E+000 
                        122     9.9999601579545083E-001     1.2462637782111017E+000     4.0359054066282258E+000    -7.3064814080433758E+000     4.6057883800423802E+000 
                        123     9.9999583422933669E-001     1.2461268815613613E+000     4.0382815204712950E+000    -7.2959032274491840E+000     4.6207880235517091E+000 
                        124     9.9999571031904422E-001     1.2460356322805677E+000     4.0403863015071915E+000    -7.2864628602581938E+000     4.6341783702677004E+000 
                        125     9.9999555272094820E-001     1.2459219899842320E+000     4.0431311662324081E+000    -7.2739559228625099E+000     4.6518642980322751E+000 
                        126     9.9999532534895375E-001     1.2457625384514619E+000     4.0464445943580101E+000    -7.2584177884725856E+000     4.6736445611957347E+000 
                        127     9.9999505723959803E-001     1.2455809128059199E+000     4.0494106477754324E+000    -7.2439995090435705E+000     4.6936111105457847E+000 
                        128     9.9999484960143836E-001     1.2454446959444594E+000     4.0514693726169915E+000    -7.2337784591059187E+000     4.7076594957267250E+000 
                        129     9.9999470957168890E-001     1.2453548989108452E+000     4.0539291022584569E+000    -7.2215688006734027E+000     4.7244453764362895E+000 
                        130     9.9999441954612123E-001     1.2451739006185332E+000     4.0570947331711960E+000    -7.2053540916816345E+000     4.7465164302299652E+000 
                        131     9.9999411920238990E-001     1.2449931063145638E+000     4.0593908167671202E+000    -7.1932578991607352E+000     4.7628492116789580E+000 
                        132     9.9999396368925164E-001     1.2449019797564347E+000     4.0609078403301408E+000    -7.1852560635117912E+000     4.7736599263732558E+000 
                        133     9.9999380817611339E-001     1.2448124609877795E+000     4.0631656857604224E+000    -7.1733537870862181E+000     4.7897666857371659E+000 
                        134     9.9999348609018457E-001     1.2446319009709157E+000     4.0660872621537001E+000    -7.1575978018049522E+000     4.8109794643794137E+000 
                        135     9.9999315255428012E-001     1.2444513590354080E+000     4.0689410947785678E+000    -7.1419847344133025E+000     4.8319416105064237E+000 
                        136     9.9999280716434624E-001     1.2442707773106707E+000     4.0717328018886469E+000    -7.1264646786229857E+000     4.8526661371125739E+000 
                        137     9.9999244950211741E-001     1.2440901185594357E+000     4.0744674074989513E+000    -7.1109943194336180E+000     4.8731647697480129E+000 
                        138     9.9999207913467481E-001     1.2439093634886202E+000     4.0771494040981624E+000    -7.0955750041187464E+000     4.8934532862040436E+000 
                        139     9.9999169561399104E-001     1.2437284922128147E+000     4.0797828239715868E+000    -7.0802466236489243E+000     4.9135414683194121E+000 
                        140     9.9999129847642221E-001     1.2435474681755991E+000     4.0823713289819494E+000    -7.0650323473042960E+000     4.9334393747936129E+000 
                        141     9.9999088724216201E-001     1.2433662450332428E+000     4.0849183024477060E+000    -7.0499339849964198E+000     4.9531587105698760E+000 
                        142     9.9999046141468684E-001     1.2431847754992631E+000     4.0874268858661411E+000    -7.0349450546191665E+000     4.9727049885319650E+000 
                        143     9.9999002048018182E-001     1.2430030147748536E+000     4.0898999496860640E+000    -7.0200616156788698E+000     4.9920923118842158E+000 
                        144     9.9998956390691796E-001     1.2428209194563054E+000     4.0923400656513094E+000    -7.0052663994639675E+000     5.0113264794575301E+000 
                        145     9.9998909114457446E-001     1.2426384530967427E+000     4.0947495247639507E+000    -6.9905289924916101E+000     5.0304140194364182E+000 
                        146     9.9998860162355085E-001     1.2424555917713183E+000     4.0971304171999758E+000    -6.9758290523047259E+000     5.0493631290638517E+000 
                        147     9.9998809475431494E-001     1.2422723199451471E+000     4.0994847225217939E+000    -6.9611828173608368E+000     5.0681807499905007E+000 
                        148     9.9998756992677307E-001     1.2420886150951793E+000     4.1018143438816379E+000    -6.9466130615001234E+000     5.0868741937836885E+000 
                        149     9.9998702650961369E-001     1.2419044448743355E+000     4.1041210789129901E+000    -6.9321336787092571E+000     5.1054481304403829E+000 
                        150     9.9998646384959622E-001     1.2417197707706416E+000     4.1064065704129655E+000    -6.9177225893727474E+000     5.1239070564543283E+000 
                        151     9.9998588127081434E-001     1.2415345633683443E+000     4.1086722874687842E+000    -6.9033543039676131E+000     5.1422570868108366E+000 
                        152     9.9998527807393722E-001     1.2413488039141392E+000     4.1109195523046305E+000    -6.8890177947985842E+000     5.1605049439283324E+000 
                        153     9.9998465353537680E-001     1.2411624782327204E+000     4.1131496012494813E+000    -6.8747158532732993E+000     5.1786541210377406E+000 
                        154     9.9998400690634803E-001     1.2409755708028718E+000     4.1153636405522480E+000    -6.8604620608538109E+000     5.1967092096346974E+000 
                        155     9.9998333741188838E-001     1.2407880600444845E+000     4.1175628573588012E+000    -6.8462717363180463E+000     5.2146735005185896E+000 
                        156     9.9998264424993988E-001     1.2405999174745006E+000     4.1197483914217230E+000    -6.8321474458916684E+000     5.2325527295653389E+000 
                        157     9.9998192659053575E-001     1.2404111131801687E+000     4.1219213116391060E+000    -6.8180850519188017E+000     5.2503498286134942E+000 
                        158     9.9998118357497023E-001     1.2402216187480442E+000     4.1240826176164740E+000    -6.8040745329210814E+000     5.2680666482572720E+000 
                        159     9.9998041431487716E-001     1.2400314098714280E+000     4.1262332467706253E+000    -6.7901077252449014E+000     5.2857100688771714E+000 
                        160     9.9997961789119916E-001     1.2398404655872035E+000     4.1283740605163564E+000    -6.7761691661958476E+000     5.3032820344422991E+000 
                        161     9.9997879335311013E-001     1.2396487715429809E+000     4.1305058305944859E+000    -6.7622499580032507E+000     5.3207841334778623E+000 
                        162     9.9997793971687776E-001     1.2394563171840418E+000     4.1326292586966158E+000    -6.7483528762491281E+000     5.3382208108748017E+000 
                        163     9.9997705596461250E-001     1.2392630905934219E+000     4.1347450263693659E+000    -6.7344905647127691E+000     5.3555921504801596E+000 
                        164     9.9997614104298016E-001     1.2390690740334032E+000     4.1368538367049945E+000    -6.7206727471025225E+000     5.3729053788379719E+000 
                        165     9.9997519386199518E-001     1.2388742451573638E+000     4.1389564249312274E+000    -6.7069092690603407E+000     5.3901592633542910E+000 
                        166     9.9997421329391700E-001     1.2386785769020574E+000     4.1410535405788425E+000    -6.6931947298824301E+000     5.4073579593769177E+000 
                        167     9.9997319817212327E-001     1.2384820443312246E+000     4.1431459114166209E+000    -6.6795195672901970E+000     5.4245032381218428E+000 
                        168     9.9997214728981998E-001     1.2382846265690590E+000     4.1452341990867678E+000    -6.6658739087820162E+000     5.4415980969138005E+000 
                        169     9.9997105939861863E-001     1.2380863070057582E+000     4.1473189662667185E+000    -6.6522507064123042E+000     5.4586439439098440E+000 
                        170     9.9996993320709127E-001     1.2378870720774140E+000     4.1494006777540431E+000    -6.6386428885384934E+000     5.4756414987697353E+000 
                        171     9.9996876737927987E-001     1.2376869113323370E+000     4.1514797498103393E+000    -6.6250491060641812E+000     5.4925947780244329E+000 
                        172     9.9996756053311331E-001     1.2374858148305021E+000     4.1535566274567719E+000    -6.6114771052000130E+000     5.5095044058140399E+000 
                        173     9.9996631123871205E-001     1.2372837689003682E+000     4.1556318352340176E+000    -6.5979375709139818E+000     5.5263727602173471E+000 
                        174     9.9996501801665816E-001     1.2370807546747411E+000     4.1577059650431245E+000    -6.5844379680566858E+000     5.5432022489807684E+000 
                        175     9.9996367933637087E-001     1.2368767495098381E+000     4.1597796238180580E+000    -6.5709793494302549E+000     5.5599907099645547E+000 
                        176     9.9996229361455224E-001     1.2366717299636980E+000     4.1618533797850432E+000    -6.5575523511704406E+000     5.5767441953724282E+000 
                        177     9.9996085921357170E-001     1.2364656767479973E+000     4.1639277296202524E+000    -6.5441508607421035E+000     5.5934613260697290E+000 
                        178     9.9995937443967775E-001     1.2362585732709201E+000     4.1660030956571541E+000    -6.5307659393125084E+000     5.6101449629819138E+000 
                        179     9.9995783754104761E-001     1.2360504070425142E+000     4.1680798303696891E+000    -6.5173951032151631E+000     5.6267956810895177E+000 
                        180     9.9995624670574412E-001     1.2358411666414471E+000     4.1701582440536864E+000    -6.5040386646032662E+000     5.6434146642172776E+000 
                        181     9.9995460005957804E-001     1.2356308403705005E+000     4.1722386530397548E+000    -6.4906970492515308E+000     5.6600042508247004E+000 
