                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1300                        1296     1.0000000000000000E+000     2.0000000000000000E-002     1.1767767156881393E+010     5.3374709852435463E+005     4.7525498382215701E+003     9.2797512058502871E+000     4.4995972547332306E+000     1.2733532636958685E+001     1.0000000000000016E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128386934E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.4168836651695162E-001     1.0250627497271827E-003     4.3724427750035300E-001     2.2823476783166144E-003     3.4170527588576029E-003     8.1531085625828770E-003     2.0994599496976566E-003     1.8830358811482459E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998583943839E-001     4.4952054490201183E+000     9.9999997901115978E-001     4.4936019153746942E+000     9.5563937636819697E+004     5.6217245579239842E+005     1.0776150974495568E+009     9.2516543721495843E+000     9.2516543721495843E+000     8.5212514912638046E-023     6.3432360926930209E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     6.5315749074342377E-001     3.6801965099622733E+000    -7.3280834336078069E+000     4.1563760653577493E+000 
                         16     9.9999999959212527E-001     6.5315376794780100E-001     3.6811785894675730E+000    -7.3218283230508403E+000     4.1635593615714477E+000 
                         17     9.9999999945150031E-001     6.5314716250278815E-001     3.6832268474768592E+000    -7.3089957969120416E+000     4.1780693896528689E+000 
                         18     9.9999999913900028E-001     6.5313291009209951E-001     3.6856676640243009E+000    -7.2943546428841453E+000     4.1944921061168650E+000 
                         19     9.9999999892025027E-001     6.5312326334122639E-001     3.6875510765079307E+000    -7.2834906057439017E+000     4.2066420937818760E+000 
                         20     9.9999999873275025E-001     6.5311519848176347E-001     3.6893386154245840E+000    -7.2734063229401462E+000     4.2177899644848287E+000 
                         21     9.9999999853743771E-001     6.5310698994593874E-001     3.6913592280417453E+000    -7.2624831291882650E+000     4.2299739086366515E+000 
                         22     9.9999999830306274E-001     6.5309738377142101E-001     3.6941363431553484E+000    -7.2483558420822423E+000     4.2460557496026619E+000 
                         23     9.9999999795150030E-001     6.5308343455612694E-001     3.6973232628811816E+000    -7.2330651950498215E+000     4.2635919422160473E+000 
                         24     9.9999999763900027E-001     6.5307146314105669E-001     3.7003509458274846E+000    -7.2195539449224313E+000     4.2794754449089787E+000 
                         25     9.9999999732650025E-001     6.5305985748744533E-001     3.7032158776519912E+000    -7.2075825333848993E+000     4.2938594598820146E+000 
                         26     9.9999999705306275E-001     6.5304997790764219E-001     3.7062929444538146E+000    -7.1953864411497079E+000     4.3086930323965982E+000 
                         27     9.9999999670150030E-001     6.5303762639357243E-001     3.7097882422076163E+000    -7.1823156256191201E+000     4.3248012705948566E+000 
                         28     9.9999999634993786E-001     6.5302564007299890E-001     3.7129236832901586E+000    -7.1712926433246116E+000     4.3386351429168872E+000 
                         29     9.9999999607650036E-001     6.5301655036251094E-001     3.7166659350518523E+000    -7.1589306217303674E+000     4.3545131186689749E+000 
                         30     9.9999999560775032E-001     6.5300140402641860E-001     3.7206574633754723E+000    -7.1465774402418649E+000     4.3706230979924250E+000 
                         31     9.9999999529525030E-001     6.5299158879392227E-001     3.7238711005336738E+000    -7.1371765341947038E+000     4.3830953290076318E+000 
                         32     9.9999999498275027E-001     6.5298198309839450E-001     3.7271089970014835E+000    -7.1281963609864594E+000     4.3952204664059806E+000 
                         33     9.9999999467025025E-001     6.5297257336829639E-001     3.7311849431143478E+000    -7.1173765971865608E+000     4.4099187576161381E+000 
                         34     9.9999999420150021E-001     6.5295880496974557E-001     3.7361479492628993E+000    -7.1052403512219655E+000     4.4269238497863492E+000 
                         35     9.9999999373275017E-001     6.5294541474331813E-001     3.7403568666049796E+000    -7.0956693550869447E+000     4.4406066347372191E+000 
                         36     9.9999999342025014E-001     6.5293668183600928E-001     3.7446172753080909E+000    -7.0866215816607667E+000     4.4538705035244153E+000 
                         37     9.9999999295150011E-001     6.5292385159894673E-001     3.7490029373790126E+000    -7.0780894867313346E+000     4.4667441775735828E+000 
                         38     9.9999999263900008E-001     6.5291546389382804E-001     3.7525876950223305E+000    -7.0715970897213900E+000     4.4767765042371446E+000 
                         39     9.9999999232650005E-001     6.5290720017115622E-001     3.7562724726147843E+000    -7.0654317198135574E+000     4.4865818764170093E+000 
                         40     9.9999999201400003E-001     6.5289905247206814E-001     3.7619753443423218E+000    -7.0568473041012680E+000     4.5008887616932522E+000 
                         41     9.9999999138899998E-001     6.5288307468058193E-001     3.7681799657482475E+000    -7.0492238628270245E+000     4.5147415843035690E+000 
                         42     9.9999999107649995E-001     6.5287522414918275E-001     3.7725004913781879E+000    -7.0445691140808506E+000     4.5237376745649422E+000 
                         43     9.9999999076399992E-001     6.5286745689114956E-001     3.7793188666988771E+000    -7.0382684451555129E+000     4.5368914598628534E+000 
                         44     9.9999999013899987E-001     6.5285214489968657E-001     3.7870435564156750E+000    -7.0332680727658570E+000     4.5496627590395065E+000 
                         45     9.9999998982649985E-001     6.5284457594976464E-001     3.7925237490568477E+000    -7.0304748402044828E+000     4.5579720548857718E+000 
                         46     9.9999998951399982E-001     6.5283705513254620E-001     3.7984071989926562E+000    -7.0282477595011210E+000     4.5661255616615621E+000 
                         47     9.9999998920149979E-001     6.5282957239593464E-001     3.8047339892521737E+000    -7.0266261288127474E+000     4.5741315518292991E+000 
                         48     9.9999998888899977E-001     6.5282211716269978E-001     3.8128178283826832E+000    -7.0254369940847523E+000     4.5834946221222719E+000 
                         49     9.9999998845570748E-001     6.5281180785104398E-001     3.8204307062102565E+000    -7.0251507917400575E+000     4.5914931695436856E+000 
                         50     9.9999998823906133E-001     6.5280665631595802E-001     3.8255994240712194E+000    -7.0251447014236570E+000     4.5967451763682412E+000 
                         51     9.9999998802241519E-001     6.5280150466979237E-001     3.8308204051531423E+000    -7.0252676736874049E+000     4.6019344427685711E+000 
                         52     9.9999998780576904E-001     6.5279635138129677E-001     3.8360320960025032E+000    -7.0254564887131794E+000     4.6070632967621634E+000 
                         53     9.9999998758912290E-001     6.5279119566828592E-001     3.8437312894815063E+000    -7.0257575266492980E+000     4.6146459458382463E+000 
                         54     9.9999998715583061E-001     6.5278087654073935E-001     3.8535199432573024E+000    -7.0259307096847756E+000     4.6245532073122257E+000 
                         55     9.9999998672253831E-001     6.5277055256136651E-001     3.8626271105490795E+000    -7.0256880285892658E+000     4.6342423806441388E+000 
                         56     9.9999998628924602E-001     6.5276023361366320E-001     3.8710113650303697E+000    -7.0249732543897769E+000     4.6437196769304192E+000 
                         57     9.9999998585595373E-001     6.5274993090142641E-001     3.8787002622594784E+000    -7.0238022815963701E+000     4.6529977237041136E+000 
                         58     9.9999998542266144E-001     6.5273965520029054E-001     3.8857506776774731E+000    -7.0222247347013242E+000     4.6620800736257362E+000 
                         59     9.9999998498936915E-001     6.5272941603179035E-001     3.8922269787992070E+000    -7.0202913269381888E+000     4.6709770323772952E+000 
                         60     9.9999998455607686E-001     6.5271922162562923E-001     3.9011429408011629E+000    -7.0169799600442202E+000     4.6839912736016505E+000 
                         61     9.9999998368949228E-001     6.5269898555405559E-001     3.9113676528781256E+000    -7.0115325319315298E+000     4.7007625977103382E+000 
                         62     9.9999998282290770E-001     6.5267899894522441E-001     3.9180530133585618E+000    -7.0068961201759423E+000     4.7129311882995868E+000 
                         63     9.9999998238961540E-001     6.5266911073894263E-001     3.9222179915596458E+000    -7.0037197784697218E+000     4.7208584701131784E+000 
                         64     9.9999998195632311E-001     6.5265929392107358E-001     3.9280740055043117E+000    -6.9988510339364947E+000     4.7324857683454011E+000 
                         65     9.9999998108973853E-001     6.5263987720255168E-001     3.9350362038599211E+000    -6.9919772121239010E+000     4.7475252084276995E+000 
                         66     9.9999998022315395E-001     6.5262076284042247E-001     3.9412904069863997E+000    -6.9849055012245804E+000     4.7620600610184569E+000 
                         67     9.9999997935656937E-001     6.5260195473794558E-001     3.9469557058748199E+000    -6.9777100513225330E+000     4.7761288314314312E+000 
                         68     9.9999997848998479E-001     6.5258345329942724E-001     3.9521252021083986E+000    -6.9704524307443014E+000     4.7897588544740932E+000 
                         69     9.9999997762340020E-001     6.5256525616831806E-001     3.9568723053866255E+000    -6.9631745929942506E+000     4.8029751794994491E+000 
                         70     9.9999997675681562E-001     6.5254735920996287E-001     3.9612557634375682E+000    -6.9559078654250266E+000     4.8158019751588563E+000 
                         71     9.9999997589023104E-001     6.5252975705870486E-001     3.9653232973786645E+000    -6.9486762413253755E+000     4.8282652198981326E+000 
                         72     9.9999997502364646E-001     6.5251244349384963E-001     3.9689417798406814E+000    -6.9418150225905668E+000     4.8398357244332351E+000 
                         73     9.9999997423623577E-001     6.5249695658050633E-001     3.9737959632645263E+000    -6.9322136089899420E+000     4.8558444052727614E+000 
                         74     9.9999997266141427E-001     6.5246665521974201E-001     3.9781488042615618E+000    -6.9225913346821581E+000     4.8712891449853304E+000 
                         75     9.9999997187400358E-001     6.5245183421841069E-001     3.9822660549188096E+000    -6.9132615728683922E+000     4.8862064895412916E+000 
                         76     9.9999997029918208E-001     6.5242281781799516E-001     3.9860097744843181E+000    -6.9039694817649915E+000     4.9006314058731020E+000 
                         77     9.9999996951177139E-001     6.5240861461549771E-001     3.9883898997656586E+000    -6.8979051674403964E+000     4.9099892247690260E+000 
                         78     9.9999996872436070E-001     6.5239460699778429E-001     3.9918012925830739E+000    -6.8889945386632352E+000     4.9236615794112968E+000 
                         79     9.9999996714953920E-001     6.5236715677749624E-001     3.9959911249224973E+000    -6.8773105829775432E+000     4.9412488304280169E+000 
                         80     9.9999996557471771E-001     6.5234043021259946E-001     3.9998681071808204E+000    -6.8659233607271561E+000     4.9581568103891529E+000 
                         81     9.9999996399989621E-001     6.5231439056691576E-001     4.0034739296774262E+000    -6.8548317299578150E+000     4.9744356372029674E+000 
                         82     9.9999996242507472E-001     6.5228900302925719E-001     4.0068425528196947E+000    -6.8440305325810442E+000     4.9901297548628376E+000 
                         83     9.9999996085025322E-001     6.5226423481950413E-001     4.0100020244224011E+000    -6.8335150562510503E+000     5.0052784548165503E+000 
                         84     9.9999995927543173E-001     6.5224005502739546E-001     4.0129758046584962E+000    -6.8232704776358508E+000     5.0199206171705510E+000 
                         85     9.9999995770061023E-001     6.5221643503879578E-001     4.0157837300208827E+000    -6.8132895174312216E+000     5.0340865920776734E+000 
                         86     9.9999995612578874E-001     6.5219334797068829E-001     4.0184427270214433E+000    -6.8035559676158179E+000     5.0478107017648899E+000 
                         87     9.9999995455096724E-001     6.5217076902113391E-001     4.0209673503973447E+000    -6.7940605238109306E+000     5.0611157004025822E+000 
                         88     9.9999995297614575E-001     6.5214867497283624E-001     4.0233702005644165E+000    -6.7847926155191214E+000     5.0740264305371836E+000 
                         89     9.9999995140132425E-001     6.5212704415310196E-001     4.0256622484088789E+000    -6.7757394989807098E+000     5.0865694032646145E+000 
                         90     9.9999994982650275E-001     6.5210585643972174E-001     4.0289636756340146E+000    -6.7625213072060548E+000     5.1048374588853545E+000 
                         91     9.9999994664901881E-001     6.5206437900050551E-001     4.0320107480554706E+000    -6.7495974917102899E+000     5.1224219785723788E+000 
                         92     9.9999994506027690E-001     6.5204424405103634E-001     4.0349309151717438E+000    -6.7371903152582124E+000     5.1393276906320171E+000 
                         93     9.9999994188279295E-001     6.5200510031443482E-001     4.0376429030275514E+000    -6.7250969549242496E+000     5.1556045049171200E+000 
                         94     9.9999994029405104E-001     6.5198606210069399E-001     4.0393850241134315E+000    -6.7172760805897127E+000     5.1661299602303972E+000 
                         95     9.9999993870530912E-001     6.5196736122546806E-001     4.0419062001393860E+000    -6.7058917863423764E+000     5.1814550839292437E+000 
                         96     9.9999993552782518E-001     6.5193092022045041E-001     4.0450546325694186E+000    -6.6912051261741201E+000     5.2010872678077913E+000 
                         97     9.9999993235034124E-001     6.5189568222424943E-001     4.0487486979081666E+000    -6.6736855368264463E+000     5.2244504637330396E+000 
                         98     9.9999992758411538E-001     6.5184489997844008E-001     4.0521402289277875E+000    -6.6568655376586907E+000     5.2466320495934280E+000 
                         99     9.9999992440663144E-001     6.5181232188332650E-001     4.0547255816378920E+000    -6.6438759831562502E+000     5.2637112802221733E+000 
                        100     9.9999992118689618E-001     6.5178027617602763E-001     4.0571962770249437E+000    -6.6312362084300789E+000     5.2802543408190763E+000 
                        101     9.9999991796716092E-001     6.5174914289761565E-001     4.0595479236881280E+000    -6.6190076185442255E+000     5.2961968395216319E+000 
                        102     9.9999991474742567E-001     6.5171886760297604E-001     4.0617914602581475E+000    -6.6071739380209698E+000     5.3115772841157423E+000 
                        103     9.9999991152769041E-001     6.5168940003376552E-001     4.0639363513027265E+000    -6.5957147921227826E+000     5.3264357443851003E+000 
                        104     9.9999990830795515E-001     6.5166069405054361E-001     4.0670144720589763E+000    -6.5792468738950305E+000     5.3478182357005863E+000 
                        105     9.9999990186848475E-001     6.5160540227977470E-001     4.0698596338767228E+000    -6.5634044254739310E+000     5.3682065906480245E+000 
                        106     9.9999989864874950E-001     6.5157873915843412E-001     4.0716834135916953E+000    -6.5532532346188939E+000     5.3812895360624635E+000 
                        107     9.9999989542901424E-001     6.5155268729033022E-001     4.0743177398932628E+000    -6.5385814424106492E+000     5.4002070308679455E+000 
                        108     9.9999988898954384E-001     6.5150230107599671E-001     4.0767798051101547E+000    -6.5243796391201005E+000     5.4183426966819521E+000 
                        109     9.9999988576980858E-001     6.5147791218261653E-001     4.0791575378459450E+000    -6.5107624736114094E+000     5.4357545347999769E+000 
                        110     9.9999987933033818E-001     6.5143062837595145E-001     4.0813945071366646E+000    -6.4975537537096404E+000     5.4525044460554790E+000 
                        111     9.9999987611060293E-001     6.5140768913446312E-001     4.0828405947631188E+000    -6.4890270819148173E+000     5.4633235190422154E+000 
                        112     9.9999987289086767E-001     6.5138519234543146E-001     4.0849707662138197E+000    -6.4764928940284161E+000     5.4792500714443824E+000 
                        113     9.9999986633707305E-001     6.5134069239672199E-001     4.0876725905825086E+000    -6.4603124704605657E+000     5.4997391322433185E+000 
                        114     9.9999985978327843E-001     6.5129780692760586E-001     4.0902335536274501E+000    -6.4448380463626078E+000     5.5193138038784113E+000 
                        115     9.9999985322948381E-001     6.5125641056677186E-001     4.0926677596978758E+000    -6.4300114044956320E+000     5.5380504526281156E+000 
                        116     9.9999984667568920E-001     6.5121639235815076E-001     4.0949873569582129E+000    -6.4157697429660709E+000     5.5560203199942721E+000 
                        117     9.9999984012189458E-001     6.5117765463273758E-001     4.0972028636913134E+000    -6.4020586048219572E+000     5.5732796174921919E+000 
                        118     9.9999983356809996E-001     6.5114011090424306E-001     4.0998519416230108E+000    -6.3856159613427330E+000     5.5939420948267671E+000 
                        119     9.9999982373740803E-001     6.5108587040339372E-001     4.1023531609864472E+000    -6.3697541672710667E+000     5.6137405271776233E+000 
                        120     9.9999981712544361E-001     6.5105068662649224E-001     4.1047799353339585E+000    -6.3544450057027762E+000     5.6328788303898856E+000 
                        121     9.9999980712024217E-001     6.5099927533495794E-001     4.1070827340880189E+000    -6.3396779899603759E+000     5.6512834099011284E+000 
                        122     9.9999980045010795E-001     6.5096613727611974E-001     4.1088584988369785E+000    -6.3283144305220818E+000     5.6654673903321209E+000 
                        123     9.9999979377997372E-001     6.5093384775183305E-001     4.1110010021616956E+000    -6.3146247673036839E+000     5.6825763940223046E+000 
                        124     9.9999978377477228E-001     6.5088690353564649E-001     4.1134476369319088E+000    -6.2988412347326452E+000     5.7022638278106097E+000 
                        125     9.9999977376957083E-001     6.5084162035738380E-001     4.1161890111197339E+000    -6.2811434850825130E+000     5.7243291865539687E+000 
                        126     9.9999976025067294E-001     6.5078285644896228E-001     4.1184258222252730E+000    -6.2664202242645972E+000     5.7425771963045742E+000 
                        127     9.9999975340190927E-001     6.5075406989822182E-001     4.1198854727967689E+000    -6.2568522109389839E+000     5.7544368999429629E+000 
                        128     9.9999974655314561E-001     6.5072590507408579E-001     4.1220119312671875E+000    -6.2429750425262878E+000     5.7716424414354472E+000 
                        129     9.9999973285561838E-001     6.5067133130146959E-001     4.1246994799864636E+000    -6.2252203128314116E+000     5.7935837764683713E+000 
                        130     9.9999971915809116E-001     6.5061892425087997E-001     4.1266156299392875E+000    -6.2124445787752016E+000     5.8093485446210584E+000 
                        131     9.9999971230932749E-001     6.5059347348959062E-001     4.1284823622978939E+000    -6.2001749496323457E+000     5.8245631191678013E+000 
                        132     9.9999969861180027E-001     6.5054397709522571E-001     4.1314493430769303E+000    -6.1806285144507234E+000     5.8488054250619843E+000 
                        133     9.9999967806550938E-001     6.5047297042628582E-001     4.1342277005153667E+000    -6.1620219646175052E+000     5.8717815967599423E+000 
                        134     9.9999966436798216E-001     6.5042759968245878E-001     4.1363715184796996E+000    -6.1477122342112178E+000     5.8894471626426386E+000 
                        135     9.9999965048761519E-001     6.5038309970921215E-001     4.1389800674212758E+000    -6.1303436985727995E+000     5.9108727531219909E+000 
                        136     9.9999962939280518E-001     6.5031809719777567E-001     4.1414555325429676E+000    -6.1136098851490868E+000     5.9314084353569445E+000 
                        137     9.9999961532959847E-001     6.5027638480162731E-001     4.1433624959660547E+000    -6.1007779583367174E+000     5.9471706848818098E+000 
                        138     9.9999960126639176E-001     6.5023587533318705E-001     4.1456980551673066E+000    -6.0851565746322294E+000     5.9664064440258029E+000 
                        139     9.9999957960685637E-001     6.5017566777522429E-001     4.1483869368499890E+000    -6.0670913238470350E+000     5.9886550876415683E+000 
                        140     9.9999955794732098E-001     6.5011788974386242E-001     4.1505201716785098E+000    -6.0526945909642862E+000     6.0063725119443259E+000 
                        141     9.9999954350763076E-001     6.5008061477154888E-001     4.1521727456480040E+000    -6.0415886227114388E+000     6.0200466124205114E+000 
                        142     9.9999952906794054E-001     6.5004427168666590E-001     4.1545746404583781E+000    -6.0255669378620640E+000     6.0397934245272928E+000 
                        143     9.9999950018855999E-001     6.4997419239076926E-001     4.1568444966315941E+000    -6.0101328719887226E+000     6.0586918816204909E+000 
                        144     9.9999948574886977E-001     6.4994036398486577E-001     4.1587160976592159E+000    -5.9975595313791157E+000     6.0741194148887070E+000 
                        145     9.9999946341298329E-001     6.4988951520668081E-001     4.1608982583008167E+000    -5.9828302694391384E+000     6.0921586095350104E+000 
                        146     9.9999944107709682E-001     6.4984034508437838E-001     4.1629955844273958E+000    -5.9686896711156541E+000     6.1094855850954817E+000 
                        147     9.9999941874121034E-001     6.4979273424240791E-001     4.1650147054761018E+000    -5.9551008077638086E+000     6.1261561971694753E+000 
                        148     9.9999939640532387E-001     6.4974657510828326E-001     4.1673138636052505E+000    -5.9397228630722818E+000     6.1450675644675661E+000 
                        149     9.9999936596292216E-001     6.4968582937422970E-001     4.1698443054342498E+000    -5.9227579364726672E+000     6.1659204285206268E+000 
                        150     9.9999933552052045E-001     6.4962738675916065E-001     4.1721386561042717E+000    -5.9073587427236545E+000     6.1848214123411971E+000 
                        151     9.9999930822234551E-001     6.4957678696944654E-001     4.1742256451879518E+000    -5.8933685425056250E+000     6.2019744264189063E+000 
                        152     9.9999928092417056E-001     6.4952777434810316E-001     4.1767381141760156E+000    -5.8766140174714616E+000     6.2225148558289511E+000 
                        153     9.9999923997690809E-001     6.4945700839991471E-001     4.1793454893889708E+000    -5.8591108154817695E+000     6.2439216034822831E+000 
                        154     9.9999920632370398E-001     6.4940112116057813E-001     4.1811456037865122E+000    -5.8470275539581982E+000     6.2586999939795041E+000 
                        155     9.9999918631958729E-001     6.4936880240239570E-001     4.1824557967848950E+000    -5.8382959617359456E+000     6.2694038838128963E+000 
                        156     9.9999916631547059E-001     6.4933711992930199E-001     4.1841957341868445E+000    -5.8267837547072645E+000     6.2835487965779251E+000 
                        157     9.9999913192335688E-001     6.4928405916884824E-001     4.1865839961217182E+000    -5.8109956275760410E+000     6.3029625102195128E+000 
                        158     9.9999908875936583E-001     6.4921981643367099E-001     4.1887019680650166E+000    -5.7969291940711889E+000     6.3202365891101380E+000 
                        159     9.9999905998337180E-001     6.4917833775486189E-001     4.1908873110222213E+000    -5.7825812842762003E+000     6.3378917116768241E+000 
                        160     9.9999901224399912E-001     6.4911173602692185E-001     4.1937408217734191E+000    -5.7637992532188536E+000     6.3609402209955492E+000 
                        161     9.9999895535386296E-001     6.4903568979475990E-001     4.1961124862982633E+000    -5.7480775800243720E+000     6.3801660316079962E+000 
                        162     9.9999892068797935E-001     6.4899098002163036E-001     4.1982874765584031E+000    -5.7338451841201712E+000     6.3976194343959776E+000 
                        163     9.9999886868915400E-001     6.4892605295492423E-001     4.2003711752209441E+000    -5.7201371142838235E+000     6.4144067096623747E+000 
                        164     9.9999883402327039E-001     6.4888409765989397E-001     4.2023710869879052E+000    -5.7071343323601536E+000     6.4303871750708570E+000 
                        165     9.9999878306281298E-001     6.4882421959047176E-001     4.2050247658883046E+000    -5.6899505245968980E+000     6.4515371870750284E+000 
                        166     9.9999871580778177E-001     6.4874822560014245E-001     4.2079658408505995E+000    -5.6709371737681415E+000     6.4749484747876318E+000 
                        167     9.9999864540833605E-001     6.4867204601207029E-001     4.2101475478227419E+000    -5.6567682656472291E+000     6.4923512367871856E+000 
                        168     9.9999860863640588E-001     6.4863351690316362E-001     4.2122694517896058E+000    -5.6431914904763145E+000     6.5090623440002036E+000 
                        169     9.9999853840642572E-001     6.4856216868652605E-001     4.2149555863755577E+000    -5.6259271741423076E+000     6.5302526130889786E+000 
                        170     9.9999846701143347E-001     6.4849242969841803E-001     4.2175676820697054E+000    -5.6092020909193288E+000     6.5507832278348737E+000 
                        171     9.9999839452290096E-001     6.4842426508571804E-001     4.2201084362173393E+000    -5.5930195112700565E+000     6.5706810818072059E+000 
                        172     9.9999832101229980E-001     6.4835763670662738E-001     4.2218402418602965E+000    -5.5819623020122071E+000     6.5842731624312414E+000 
                        173     9.9999829094713799E-001     6.4833106279926156E-001     4.2233220702257830E+000    -5.5726479655815080E+000     6.5957723956605010E+000 
                        174     9.9999823081681427E-001     6.4827902858673458E-001     4.2260636209570848E+000    -5.5555347989179431E+000     6.6169377617173195E+000 
                        175     9.9999811868267729E-001     6.4818569495398304E-001     4.2284741818736897E+000    -5.5402979512099941E+000     6.6357056565980796E+000 
                        176     9.9999807100476357E-001     6.4814736147573926E-001     4.2305793021883114E+000    -5.5272433527121363E+000     6.6518489110368364E+000 
                        177     9.9999797564893611E-001     6.4807293580457304E-001     4.2332145142179085E+000    -5.5108279602291956E+000     6.6720844729488658E+000 
                        178     9.9999788413828317E-001     6.4800412658449336E-001     4.2356424654173557E+000    -5.4957544214983756E+000     6.6906540843857645E+000 
                        179     9.9999779647280473E-001     6.4794042814222419E-001     4.2378034346204041E+000    -5.4823858392420837E+000     6.7071269114784524E+000 
                        180     9.9999771874057231E-001     6.4788563698184731E-001     4.2400747004391599E+000    -5.4684681086641547E+000     6.7243246006381909E+000 
                        181     9.9999761704209278E-001     6.4781618375116923E-001     4.2430017311203514E+000    -5.4506678230095664E+000     6.7463741404974593E+000 
