                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1500                        1394     1.0000000000000000E+000     2.0000000000000000E-002     1.1840960010716391E+010     2.7297406208037754E+005     4.6549695797901732E+003     1.6043327855046144E+001     6.1669776055636110E+000     1.4069713738701326E+001     1.0000000000000621E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128376329E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991962E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.3275765663052299E-001     1.0192216353622533E-003     4.4620000548121463E-001     2.2841924062360079E-003     3.5469872541832154E-003     8.0021523592706048E-003     2.0994599496976518E-003     2.0697608403732504E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996349143860E-001     6.1587934537792188E+000     9.9999994733017683E-001     6.1560032048780311E+000     1.5333529340176014E+005     2.3725354427377819E+005     6.2331207654368782E+008     1.5985265936962778E+001     1.5985265936962755E+001     9.1334878223836825E-021     1.0972075894579381E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         16     9.9999999959212527E-001     7.9006155719322646E-001     3.6695973547194876E+000    -7.4775734644473237E+000     3.9962858534115702E+000 
                         17     9.9999999945150031E-001     7.9005788505132635E-001     3.6703988786574744E+000    -7.4718999144756770E+000     4.0023891273091570E+000 
                         18     9.9999999913900028E-001     7.9004983032142617E-001     3.6713447874491139E+000    -7.4651334951741388E+000     4.0094383208841720E+000 
                         19     9.9999999892025027E-001     7.9004427891515283E-001     3.6724194422103360E+000    -7.4573911885081827E+000     4.0172838057176596E+000 
                         20     9.9999999853743782E-001     7.9003473511368449E-001     3.6735295686664657E+000    -7.4494712831200731E+000     4.0251899234248381E+000 
                         21     9.9999999830306285E-001     7.9002899725843101E-001     3.6745867785326078E+000    -7.4423204216400931E+000     4.0325652182523362E+000 
                         22     9.9999999795150041E-001     7.9002053061456001E-001     3.6757918773277107E+000    -7.4343624295373214E+000     4.0407757054674489E+000 
                         23     9.9999999763900038E-001     7.9001314095276165E-001     3.6774288937667414E+000    -7.4242495645762547E+000     4.0516420573401470E+000 
                         24     9.9999999705306286E-001     7.8999960326913277E-001     3.6791532000230229E+000    -7.4142201186666385E+000     4.0627023042597452E+000 
                         25     9.9999999670150042E-001     7.8999166550155586E-001     3.6809557293790331E+000    -7.4041817211313594E+000     4.0739310156055160E+000 
                         26     9.9999999607650036E-001     7.8997787531803587E-001     3.6829918419708609E+000    -7.3935544354646634E+000     4.0861723073173195E+000 
                         27     9.9999999560775032E-001     7.8996778186308503E-001     3.6856200264147274E+000    -7.3805564927462557E+000     4.1014237630734005E+000 
                         28     9.9999999467025036E-001     7.8994818816406598E-001     3.6882787486954451E+000    -7.3681608337455753E+000     4.1161587044407284E+000 
                         29     9.9999999420150032E-001     7.8993866602649176E-001     3.6900571125509396E+000    -7.3602849189684276E+000     4.1257129419156291E+000 
                         30     9.9999999373275028E-001     7.8992931440656478E-001     3.6924366029410689E+000    -7.3501075844786357E+000     4.1381351881874728E+000 
                         31     9.9999999295150033E-001     7.8991408808036534E-001     3.6951341355423115E+000    -7.3391462563847183E+000     4.1516995609422631E+000 
                         32     9.9999999232650028E-001     7.8990220950257994E-001     3.6981437091669771E+000    -7.3274521860166821E+000     4.1662900340450921E+000 
                         33     9.9999999138900031E-001     7.8988486325775309E-001     3.7011805780894380E+000    -7.3163013857107266E+000     4.1804112220167386E+000 
                         34     9.9999999076400026E-001     7.8987359111863531E-001     3.7036209143180505E+000    -7.3077137659237543E+000     4.1913857684059996E+000 
                         35     9.9999999013900021E-001     7.8986253883028612E-001     3.7060743191485823E+000    -7.2994094634163815E+000     4.2020925264317368E+000 
                         36     9.9999998951400015E-001     7.8985169504902231E-001     3.7093933923019473E+000    -7.2886799052188014E+000     4.2161065493982965E+000 
                         37     9.9999998845570792E-001     7.8983377992017179E-001     3.7140916962448172E+000    -7.2744662588971662E+000     4.2350104653040139E+000 
                         38     9.9999998715583116E-001     7.8981248079899580E-001     3.7184696349149644E+000    -7.2621795965649039E+000     4.2516855515770802E+000 
                         39     9.9999998628924658E-001     7.8979867579872631E-001     3.7219995053647503E+000    -7.2527939128917787E+000     4.2645799269166940E+000 
                         40     9.9999998542266200E-001     7.8978516466756732E-001     3.7264497770228959E+000    -7.2416569682211813E+000     4.2801787241865386E+000 
                         41     9.9999998412278523E-001     7.8976540880826285E-001     3.7318803504599538E+000    -7.2290878624675665E+000     4.2981929732088373E+000 
                         42     9.9999998282290847E-001     7.8974621393517563E-001     3.7374122737983133E+000    -7.2173354368990799E+000     4.3154907105374498E+000 
                         43     9.9999998152303171E-001     7.8972752908417454E-001     3.7421355556329883E+000    -7.2081630798384939E+000     4.3293984168252120E+000 
                         44     9.9999998065644713E-001     7.8971533154148799E-001     3.7459846993854415E+000    -7.2012060723758635E+000     4.3402148633321502E+000 
                         45     9.9999997978986255E-001     7.8970332683233302E-001     3.7509124159774596E+000    -7.1929941991989370E+000     4.3533700135222926E+000 
                         46     9.9999997848998579E-001     7.8968565524575585E-001     3.7560910766369764E+000    -7.1854206938308343E+000     4.3661380545631845E+000 
                         47     9.9999997762340120E-001     7.8967407668300527E-001     3.7603922347584238E+000    -7.1797834024809495E+000     4.3760914888384663E+000 
                         48     9.9999997675681662E-001     7.8966264653443463E-001     3.7671392560806116E+000    -7.1720415183527431E+000     4.3906070967703581E+000 
                         49     9.9999997502364757E-001     7.8964018751347798E-001     3.7744953324618731E+000    -7.1658074429925991E+000     4.4042339589158743E+000 
                         50     9.9999997423623688E-001     7.8963012825621592E-001     3.7793487430339705E+000    -7.1623869428593148E+000     4.4125369577575935E+000 
                         51     9.9999997344882618E-001     7.8962014722358242E-001     3.7845287264281544E+000    -7.1594522376914549E+000     4.4206848181675724E+000 
                         52     9.9999997266141549E-001     7.8961023272822817E-001     3.7887019583694834E+000    -7.1576429051079193E+000     4.4266984032210610E+000 
                         53     9.9999997226771009E-001     7.8960529583695760E-001     3.7915843576213102E+000    -7.1565853889278443E+000     4.4306610618833817E+000 
                         54     9.9999997187400469E-001     7.8960037078473999E-001     3.7960736753746769E+000    -7.1552349857906785E+000     4.4365391870447493E+000 
                         55     9.9999997108659400E-001     7.8959055076073803E-001     3.8025760942213251E+000    -7.1540837933711083E+000     4.4442557765156430E+000 
                         56     9.9999997029918331E-001     7.8958075606884726E-001     3.8096064503217457E+000    -7.1536140860582389E+000     4.4518356103367331E+000 
                         57     9.9999996951177261E-001     7.8957097130292087E-001     3.8171268505126879E+000    -7.1537851514303048E+000     4.4592891656610378E+000 
                         58     9.9999996872436192E-001     7.8956118202029002E-001     3.8250028193270214E+000    -7.1544687705656598E+000     4.4666173449995137E+000 
                         59     9.9999996793695123E-001     7.8955137665272324E-001     3.8330194213267226E+000    -7.1554478175995069E+000     4.4738218249020232E+000 
                         60     9.9999996714954054E-001     7.8954154848915570E-001     3.8409462050795957E+000    -7.1564857767424765E+000     4.4809121015583067E+000 
                         61     9.9999996636212984E-001     7.8953169613860885E-001     3.8486002254157237E+000    -7.1574024791814308E+000     4.4878880601487845E+000 
                         62     9.9999996557471915E-001     7.8952182229719903E-001     3.8558703244763111E+000    -7.1580807186232605E+000     4.4947536513797797E+000 
                         63     9.9999996478730846E-001     7.8951193234864459E-001     3.8627071449263601E+000    -7.1584650780200123E+000     4.5015156886222210E+000 
                         64     9.9999996399989777E-001     7.8950203296681043E-001     3.8691019759639924E+000    -7.1585357516579124E+000     4.5081712311983511E+000 
                         65     9.9999996321248708E-001     7.8949213129674289E-001     3.8750706187868147E+000    -7.1583018149589650E+000     4.5147295479335172E+000 
                         66     9.9999996242507638E-001     7.8948223428210895E-001     3.8833953743916401E+000    -7.1575607344940639E+000     4.5243842422532907E+000 
                         67     9.9999996085025489E-001     7.8946247197625541E-001     3.8907140860674909E+000    -7.1560465680160856E+000     4.5338311468243759E+000 
                         68     9.9999996006284420E-001     7.8945262420687357E-001     3.8952768279796368E+000    -7.1548572088302187E+000     4.5400174484162017E+000 
                         69     9.9999995927543350E-001     7.8944280270250244E-001     3.9016902430633147E+000    -7.1528401887983915E+000     4.5491349083804788E+000 
                         70     9.9999995770061201E-001     7.8942324872762037E-001     3.9130569594461058E+000    -7.1479925045679025E+000     4.5668186931606245E+000 
                         71     9.9999995455096913E-001     7.8938456710204385E-001     3.9223391784959851E+000    -7.1417322569293198E+000     4.5838168299011874E+000 
                         72     9.9999995297614763E-001     7.8936549927962341E-001     3.9279536813835363E+000    -7.1373863681437237E+000     4.5947910838725070E+000 
                         73     9.9999995140132614E-001     7.8934661883870483E-001     3.9330964607765972E+000    -7.1328462764927574E+000     4.6054978780562008E+000 
                         74     9.9999994982650464E-001     7.8932793232037846E-001     3.9402240027730966E+000    -7.1258798632281755E+000     4.6211704516272958E+000 
                         75     9.9999994664902070E-001     7.8929082174277732E-001     3.9464045532536565E+000    -7.1184032325474274E+000     4.6363461305846529E+000 
                         76     9.9999994506027878E-001     7.8927257967279540E-001     3.9521482923839972E+000    -7.1110407639514444E+000     4.6510115413691482E+000 
                         77     9.9999994188279484E-001     7.8923670211909669E-001     3.9572292470974437E+000    -7.1034188905326259E+000     4.6652031975461732E+000 
                         78     9.9999994029405292E-001     7.8921907216359477E-001     3.9604175627202776E+000    -7.0983889830639315E+000     4.6744145825293284E+000 
                         79     9.9999993870531101E-001     7.8920164310631347E-001     3.9649324412537807E+000    -7.0909262117563117E+000     4.6878775479082186E+000 
                         80     9.9999993552782707E-001     7.8916737274605075E-001     3.9703655776812559E+000    -7.0809338725859527E+000     4.7052050847271278E+000 
                         81     9.9999993235034312E-001     7.8913387404366486E-001     3.9765288276899238E+000    -7.0686865657236924E+000     4.7259459877928913E+000 
                         82     9.9999992758411727E-001     7.8908500931622894E-001     3.9819544637173552E+000    -7.0565039472177205E+000     4.7457468879104017E+000 
                         83     9.9999992440663332E-001     7.8905332513945714E-001     3.9859858785015683E+000    -7.0469437512523836E+000     4.7610677885584467E+000 
                         84     9.9999992118689807E-001     7.8902191183153791E-001     3.9897505780460669E+000    -7.0374992288357658E+000     4.7759663935312391E+000 
                         85     9.9999991796716281E-001     7.8899116768898769E-001     3.9932593518971355E+000    -7.0282385308019002E+000     4.7903744356308309E+000 
                         86     9.9999991474742755E-001     7.8896106585501169E-001     3.9965432605898989E+000    -7.0191597816380362E+000     4.8043234224624891E+000 
                         87     9.9999991152769230E-001     7.8893158068831382E-001     3.9996282719333283E+000    -7.0102586954572708E+000     4.8178428309862733E+000 
                         88     9.9999990830795704E-001     7.8890268785924234E-001     4.0039830875423972E+000    -6.9973270872795235E+000     4.8373692075823103E+000 
                         89     9.9999990186848664E-001     7.8884658100065275E-001     4.0078994577567295E+000    -6.9846065016976349E+000     4.8560635307817988E+000 
                         90     9.9999989864875138E-001     7.8881932950067579E-001     4.0103775364572991E+000    -6.9763863879030188E+000     4.8680969163419929E+000 
                         91     9.9999989542901613E-001     7.8879258396543805E-001     4.0139142334611355E+000    -6.9644257150605595E+000     4.8855487152212129E+000 
                         92     9.9999988898954573E-001     7.8874053179883696E-001     4.0171525236537624E+000    -6.9526995652821251E+000     4.9023334018744258E+000 
                         93     9.9999988576981047E-001     7.8871519225718367E-001     4.0202481107079748E+000    -6.9414246954140566E+000     4.9184985908714065E+000 
                         94     9.9999987933034007E-001     7.8866579919197721E-001     4.0231107684259726E+000    -6.9303767593450649E+000     4.9340894578905665E+000 
                         95     9.9999987611060481E-001     7.8864171687540197E-001     4.0249459005131749E+000    -6.9232122659561526E+000     4.9441833558468407E+000 
                         96     9.9999987289086956E-001     7.8861802467324937E-001     4.0276279255321379E+000    -6.9126281687527555E+000     4.9590721864661571E+000 
                         97     9.9999986633707494E-001     7.8857094860843502E-001     4.0309819894614041E+000    -6.8988155116533187E+000     4.9782785406845829E+000 
                         98     9.9999985978328032E-001     7.8852533162795113E-001     4.0341206165768870E+000    -6.8854767112554116E+000     4.9966791111574018E+000 
                         99     9.9999985322948570E-001     7.8848108068431433E-001     4.0370695738117357E+000    -6.8725869608835612E+000     5.0143397964702645E+000 
                        100     9.9999984667569108E-001     7.8843811085612925E-001     4.0398502605633642E+000    -6.8601242255092680E+000     5.0313142809945450E+000 
                        101     9.9999984012189647E-001     7.8839634436544370E-001     4.0424806055861202E+000    -6.8480682985230272E+000     5.0476574481018393E+000 
                        102     9.9999983356810185E-001     7.8835570979612657E-001     4.0455973587794460E+000    -6.8335723315135617E+000     5.0672655100415689E+000 
                        103     9.9999982373740992E-001     7.8829673854249394E-001     4.0485048565073507E+000    -6.8195199204550505E+000     5.0861010557606168E+000 
                        104     9.9999981712544550E-001     7.8825832534572871E-001     4.0513041105214311E+000    -6.8059128631192607E+000     5.1043488884369612E+000 
                        105     9.9999980712024406E-001     7.8820197314693652E-001     4.0539331672946046E+000    -6.7926911739856148E+000     5.1219282895884861E+000 
                        106     9.9999980045010983E-001     7.8816551982357663E-001     4.0559475008047361E+000    -6.7824607730914463E+000     5.1355016653751475E+000 
                        107     9.9999979377997561E-001     7.8812990630960755E-001     4.0583633536211305E+000    -6.7700708850766267E+000     5.1518981627131462E+000 
                        108     9.9999978377477416E-001     7.8807797281852932E-001     4.0610999175437126E+000    -6.7556862134243891E+000     5.1707988574742432E+000 
                        109     9.9999977376957272E-001     7.8802771355326584E-001     4.0641433109998513E+000    -6.7394794590142384E+000     5.1920251792844363E+000 
                        110     9.9999976025067483E-001     7.8796226524978630E-001     4.0666043318093479E+000    -6.7259456393212753E+000     5.2096100712437021E+000 
                        111     9.9999975340191116E-001     7.8793011518416023E-001     4.0682032823838323E+000    -6.7171495819214035E+000     5.2210531407322618E+000 
                        112     9.9999974655314749E-001     7.8789860279725188E-001     4.0705229879869833E+000    -6.7043884970336967E+000     5.2376737802065136E+000 
                        113     9.9999973285562027E-001     7.8783738336379150E-001     4.0734326898554745E+000    -6.6880092608355941E+000     5.2589024730052323E+000 
                        114     9.9999971915809305E-001     7.8777840531961019E-001     4.0754929730897560E+000    -6.6761693013055474E+000     5.2741766004151582E+000 
                        115     9.9999971230932938E-001     7.8774970069064343E-001     4.0774934360728494E+000    -6.6647601751199765E+000     5.2889362354018106E+000 
                        116     9.9999969861180216E-001     7.8769376361375854E-001     4.0806539387158107E+000    -6.6464827839416092E+000     5.3124859244725000E+000 
                        117     9.9999967806551127E-001     7.8761327799880532E-001     4.0835899778697353E+000    -6.6289658261236521E+000     5.3348373897885040E+000 
                        118     9.9999966436798404E-001     7.8756171856724699E-001     4.0858444549742758E+000    -6.6154543548519298E+000     5.3520477483687401E+000 
                        119     9.9999965048761708E-001     7.8751105348394779E-001     4.0885751289479222E+000    -6.5990483501673500E+000     5.3729446850523086E+000 
                        120     9.9999962939280707E-001     7.8743687726598421E-001     4.0911501570975615E+000    -6.5832317383658001E+000     5.3929980375741557E+000 
                        121     9.9999961532960036E-001     7.8738917493122207E-001     4.0931259922086793E+000    -6.5710935835626101E+000     5.4084054335387899E+000 
                        122     9.9999960126639365E-001     7.8734277229668048E-001     4.0955369429714379E+000    -6.5562766923555804E+000     5.4272253464470452E+000 
                        123     9.9999957960685826E-001     7.8727367456773312E-001     4.0982981443629161E+000    -6.5390565642512213E+000     5.4490207663198458E+000 
                        124     9.9999955794732287E-001     7.8720723191608366E-001     4.1004783453333857E+000    -6.5252764706164816E+000     5.4663932751492448E+000 
                        125     9.9999954350763265E-001     7.8716430401430171E-001     4.1021623169203183E+000    -6.5146203756117718E+000     5.4798131494206608E+000 
                        126     9.9999952906794243E-001     7.8712240432446068E-001     4.1046030230448505E+000    -6.4992193667823841E+000     5.4992002975337515E+000 
                        127     9.9999950018856187E-001     7.8704149026105286E-001     4.1068978169968187E+000    -6.4843448460740802E+000     5.5177761178651883E+000 
                        128     9.9999948574887165E-001     7.8700237920550142E-001     4.1087854620794886E+000    -6.4722312156404351E+000     5.5329499812207263E+000 
                        129     9.9999946341298518E-001     7.8694352490964359E-001     4.1109787169822090E+000    -6.4580406599546114E+000     5.5507032534278400E+000 
                        130     9.9999944107709871E-001     7.8688653980216805E-001     4.1130798948796929E+000    -6.4444089963226574E+000     5.5677712045396657E+000 
                        131     9.9999941874121223E-001     7.8683129415640707E-001     4.1150966096634560E+000    -6.4312834927158153E+000     5.5842010625623075E+000 
                        132     9.9999939640532576E-001     7.8677767304010071E-001     4.1173865127612874E+000    -6.4163833652387900E+000     5.6028502715050310E+000 
                        133     9.9999936596292405E-001     7.8670702536986381E-001     4.1198976728443499E+000    -6.3998829190104010E+000     5.6234292916246726E+000 
                        134     9.9999933552052234E-001     7.8663897892503698E-001     4.1221669533949488E+000    -6.3848728524503349E+000     5.6420950178405818E+000 
                        135     9.9999930822234739E-001     7.8658000763862801E-001     4.1242254350925798E+000    -6.3712176967907217E+000     5.6590453855751042E+000 
                        136     9.9999928092417245E-001     7.8652283876225737E-001     4.1266972307324830E+000    -6.3548592324139088E+000     5.6793526962145968E+000 
                        137     9.9999923997690998E-001     7.8644021553848253E-001     4.1292532025033584E+000    -6.3377550159167999E+000     5.7005334299475647E+000 
                        138     9.9999920632370587E-001     7.8637489926799498E-001     4.1310130187818155E+000    -6.3259449939268872E+000     5.7151605514060480E+000 
                        139     9.9999918631958917E-001     7.8633710212375907E-001     4.1322919265757605E+000    -6.3174055724477833E+000     5.7257585020508657E+000 
                        140     9.9999916631547248E-001     7.8630003133143478E-001     4.1339878211955661E+000    -6.3061314249348923E+000     5.7397710214092283E+000 
                        141     9.9999913192335876E-001     7.8623790925022419E-001     4.1363099692341221E+000    -6.2906297766913246E+000     5.7590097738652890E+000 
                        142     9.9999908875936772E-001     7.8616264076790732E-001     4.1383634134990466E+000    -6.2767763247806405E+000     5.7761337082925222E+000 
                        143     9.9999905998337368E-001     7.8611401636398626E-001     4.1404784964859402E+000    -6.2626232180061274E+000     5.7936439148704952E+000 
                        144     9.9999901224400101E-001     7.8603590078356289E-001     4.1432326821897787E+000    -6.2440827057735744E+000     5.8165170118003537E+000 
                        145     9.9999895535386485E-001     7.8594665073456760E-001     4.1455148760455103E+000    -6.2285612040724470E+000     5.8356026529812395E+000 
                        146     9.9999892068798124E-001     7.8589415005885310E-001     4.1476043357566699E+000    -6.2145107759832783E+000     5.8529366227842541E+000 
                        147     9.9999886868915588E-001     7.8581787213052656E-001     4.1496011809673918E+000    -6.2009709936997384E+000     5.8696146990960445E+000 
                        148     9.9999883402327228E-001     7.8576855971956494E-001     4.1515149122215638E+000    -6.1881228612379156E+000     5.8854965135522299E+000 
                        149     9.9999878306281487E-001     7.8569815225179274E-001     4.1540489364759532E+000    -6.1711103007150685E+000     5.9065223363552626E+000 
                        150     9.9999871580778366E-001     7.8560875228974403E-001     4.1568501162017952E+000    -6.1522254683794673E+000     5.9298064830793145E+000 
                        151     9.9999864540833794E-001     7.8551909914188189E-001     4.1589227012407362E+000    -6.1381198709447853E+000     5.9471216253586672E+000 
                        152     9.9999860863640777E-001     7.8547374576314544E-001     4.1609361044549527E+000    -6.1246037321447462E+000     5.9637525614929707E+000 
                        153     9.9999853840642761E-001     7.8538974298341158E-001     4.1634790802015260E+000    -6.1074238546538648E+000     5.9848457675784630E+000 
                        154     9.9999846701143535E-001     7.8530761178006658E-001     4.1659467874940965E+000    -6.0907796096925688E+000     6.0052928589337000E+000 
                        155     9.9999839452290284E-001     7.8522731296368775E-001     4.1683423362370302E+000    -6.0746646243597411E+000     6.0251131302419632E+000 
                        156     9.9999832101230168E-001     7.8514880512251251E-001     4.1699719899038294E+000    -6.0636455059222163E+000     6.0386550820554579E+000 
                        157     9.9999829094713988E-001     7.8511748869385911E-001     4.1713654873826318E+000    -6.0543544597563281E+000     6.0501167461414367E+000 
                        158     9.9999823081681616E-001     7.8505616191689931E-001     4.1739399574927525E+000    -6.0372653575516777E+000     6.0712127719825606E+000 
                        159     9.9999811868267918E-001     7.8494614427006271E-001     4.1761975993734461E+000    -6.0220044926920240E+000     6.0899244181284171E+000 
                        160     9.9999807100476545E-001     7.8490095725012676E-001     4.1781674068277930E+000    -6.0089128121813253E+000     6.1060204166756016E+000 
                        161     9.9999797564893800E-001     7.8481322659195607E-001     4.1806283060497309E+000    -5.9924468342825774E+000     6.1262084943405872E+000 
                        162     9.9999788413828505E-001     7.8473211870569981E-001     4.1828917525347968E+000    -5.9773484563586861E+000     6.1447337122221617E+000 
                        163     9.9999779647280662E-001     7.8465703322774538E-001     4.1849032227259340E+000    -5.9639669317942063E+000     6.1611698120075848E+000 
                        164     9.9999771874057419E-001     7.8459244453856658E-001     4.1870147432373370E+000    -5.9500233644707468E+000     6.1783349061553698E+000 
                        165     9.9999761704209467E-001     7.8451057055625628E-001     4.1897316391706623E+000    -5.9321734678680107E+000     6.2003453203052086E+000 
                        166     9.9999747824585383E-001     7.8440325985449122E-001     4.1923794098195364E+000    -5.9147026742378266E+000     6.2218503732097128E+000 
                        167     9.9999737022150992E-001     7.8432298166625414E-001     4.1946078940316287E+000    -5.9000778854110418E+000     6.2398513620511977E+000 
                        168     9.9999726219716600E-001     7.8424531946702913E-001     4.1964174951034856E+000    -5.8881722187659618E+000     6.2544686858406369E+000 
                        169     9.9999718819820849E-001     7.8419353468464881E-001     4.1982232148667116E+000    -5.8763911575629715E+000     6.2689454561965992E+000 
                        170     9.9999707587998476E-001     7.8411700354328406E-001     4.2003485389361472E+000    -5.8625046595037409E+000     6.2859880465029798E+000 
                        171     9.9999696092218626E-001     7.8404109886257856E-001     4.2020948612311857E+000    -5.8510951673797278E+000     6.2999906070131848E+000 
                        172     9.9999688246158636E-001     7.8399061392321945E-001     4.2038316883153470E+000    -5.8398671226189300E+000     6.3138154682198406E+000 
                        173     9.9999676384351854E-001     7.8391620579968280E-001     4.2058687013891394E+000    -5.8267057826276920E+000     6.3300285887546099E+000 
                        174     9.9999664337111471E-001     7.8384285288341737E-001     4.2086811619681104E+000    -5.8087626687253175E+000     6.3522070485133106E+000 
                        175     9.9999642221360840E-001     7.8371355472301552E-001     4.2112858608370782E+000    -5.7919426848461377E+000     6.3729142866713921E+000 
                        176     9.9999630870475686E-001     7.8364967100395300E-001     4.2130169442826038E+000    -5.7808942378232206E+000     6.3865429169390486E+000 
                        177     9.9999619317337296E-001     7.8358625440592700E-001     4.2151686727205275E+000    -5.7672459782754988E+000     6.4033817151157431E+000 
                        178     9.9999601579545061E-001     7.8349185027556134E-001     4.2177002108738462E+000    -5.7511626945886922E+000     6.4231810943991228E+000 
                        179     9.9999583422933647E-001     7.8339866992834928E-001     4.2197705775519241E+000    -5.7380023457182450E+000     6.4393612925309407E+000 
                        180     9.9999571031904400E-001     7.8333694381635921E-001     4.2216274011953399E+000    -5.7263165343517999E+000     6.4537656914076118E+000 
                        181     9.9999555272094798E-001     7.8326048387284186E-001     4.2240849602875574E+000    -5.7109629941133404E+000     6.4727340202148982E+000 
