                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1450                        1377     1.0000000000000000E+000     2.0000000000000000E-002     1.1827486969445444E+010     2.9103931056611653E+005     4.6789254166225364E+003     1.4199221487463808E+001     5.7424716302893071E+000     1.3805587043979722E+001     1.0000000000000376E-099     1.0000004510709263E-099     9.8011248006853580E-001     5.4829459128380869E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.3480770704455249E-001     1.0205896817466536E-003     4.4414425734996921E-001     2.2837624449152443E-003     3.5176828014480128E-003     8.0362164441575741E-003     2.0994599496976588E-003     2.0280244156082380E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999997054389578E-001     5.7353615909011628E+000     9.9999995700122857E-001     5.7328553695257538E+000     1.3777862902878490E+005     2.8788308437135001E+005     7.0426396326226676E+008     1.4149453204332913E+001     1.4149453204332925E+001     3.1649155660125542E-021     9.7128857758075715E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     7.5908878307032657E-001     3.6717416221905692E+000    -7.4468573170279448E+000     4.0291896109954353E+000 
                         16     9.9999999959212527E-001     7.5908642884976563E-001     3.6722177100023106E+000    -7.4436339102913953E+000     4.0328332576646684E+000 
                         17     9.9999999945150031E-001     7.5908222249317014E-001     3.6732072061307965E+000    -7.4367990715385872E+000     4.0402841216679528E+000 
                         18     9.9999999913900028E-001     7.5907302056482062E-001     3.6743766751880105E+000    -7.4287275199716962E+000     4.0488609902566024E+000 
                         19     9.9999999892025027E-001     7.5906669748559785E-001     3.6757063017071712E+000    -7.4195715087091116E+000     4.0583744640694652E+000 
                         20     9.9999999853743782E-001     7.5905586229892197E-001     3.6770819137980895E+000    -7.4102758431904627E+000     4.0679221053527046E+000 
                         21     9.9999999830306285E-001     7.5904936860371219E-001     3.6783927745968428E+000    -7.4018800377013232E+000     4.0767980617175441E+000 
                         22     9.9999999795150041E-001     7.5903981402755383E-001     3.6798886778842790E+000    -7.3925780429871590E+000     4.0866444918468625E+000 
                         23     9.9999999763900038E-001     7.5903150053118307E-001     3.6819220969798216E+000    -7.3807572948981219E+000     4.0996198883393200E+000 
                         24     9.9999999705306286E-001     7.5901633004632518E-001     3.6840673926226351E+000    -7.3690722006741698E+000     4.1127606289406540E+000 
                         25     9.9999999670150042E-001     7.5900746866010815E-001     3.6863110209240468E+000    -7.3574287054054093E+000     4.1260392647148878E+000 
                         26     9.9999999607650036E-001     7.5899213054677461E-001     3.6888489066856511E+000    -7.3451393130609270E+000     4.1404468882629164E+000 
                         27     9.9999999560775032E-001     7.5898094689602369E-001     3.6921264288322950E+000    -7.3301950224677501E+000     4.1582989535734685E+000 
                         28     9.9999999467025036E-001     7.5895933372468860E-001     3.6954492120160616E+000    -7.3160511644152457E+000     4.1754484539878103E+000 
                         29     9.9999999420150032E-001     7.5894887225370589E-001     3.6976731395506577E+000    -7.3071066526456576E+000     4.1865162111764906E+000 
                         30     9.9999999373275028E-001     7.5893862330525741E-001     3.7006514533000039E+000    -7.2956176731883051E+000     4.2008510300344382E+000 
                         31     9.9999999295150033E-001     7.5892198613703576E-001     3.7040356557735237E+000    -7.2833253291564901E+000     4.2164326789036473E+000 
                         32     9.9999999232650028E-001     7.5890904652020774E-001     3.7078174241184811E+000    -7.2703123355041441E+000     4.2331165115155054E+000 
                         33     9.9999999138900031E-001     7.5889020797556672E-001     3.7116463813371112E+000    -7.2580067015566163E+000     4.2491868426818939E+000 
                         34     9.9999999076400026E-001     7.5887799849950366E-001     3.7147289462237048E+000    -7.2485989445233887E+000     4.2616281685562658E+000 
                         35     9.9999999013900021E-001     7.5886604966604021E-001     3.7178346395099591E+000    -7.2395574867162615E+000     4.2737259097527618E+000 
                         36     9.9999998951400015E-001     7.5885434606445523E-001     3.7220446459275331E+000    -7.2279585161294735E+000     4.2895025239417741E+000 
                         37     9.9999998845570792E-001     7.5883504893692866E-001     3.7280302606458422E+000    -7.2127560334065581E+000     4.3106863725286475E+000 
                         38     9.9999998715583116E-001     7.5881215871314978E-001     3.7336463458735438E+000    -7.1997897208482335E+000     4.3292821349313266E+000 
                         39     9.9999998628924658E-001     7.5879734550852163E-001     3.7382025126410481E+000    -7.1900022308003484E+000     4.3436063958629729E+000 
                         40     9.9999998542266200E-001     7.5878286094279512E-001     3.7440053329248557E+000    -7.1785508899522563E+000     4.3608774328121100E+000 
                         41     9.9999998412278523E-001     7.5876169688836381E-001     3.7512727029059798E+000    -7.1659801941736765E+000     4.3807352597800486E+000 
                         42     9.9999998282290847E-001     7.5874113368527107E-001     3.7589791352161717E+000    -7.1547193733555403E+000     4.3997296941240727E+000 
                         43     9.9999998152303171E-001     7.5872109400221843E-001     3.7659347614324452E+000    -7.1464843903939110E+000     4.4149486689031647E+000 
                         44     9.9999998065644713E-001     7.5870798365084047E-001     3.7718580147287972E+000    -7.1406295710986303E+000     4.4267547867789911E+000 
                         45     9.9999997978986255E-001     7.5869504769328799E-001     3.7782432343553793E+000    -7.1355528064416909E+000     4.4382482566794961E+000 
                         46     9.9999997892327797E-001     7.5868226093660140E-001     3.7834597357981545E+000    -7.1323732685573340E+000     4.4466740428441582E+000 
                         47     9.9999997848998567E-001     7.5867591377481070E-001     3.7889014945577557E+000    -7.1295848671865159E+000     4.4549409577810133E+000 
                         48     9.9999997762340109E-001     7.5866329986839920E-001     3.7949440804347958E+000    -7.1275635096944114E+000     4.4630537847237042E+000 
                         49     9.9999997719010880E-001     7.5865702179210048E-001     3.7991769117164322E+000    -7.1265094598018344E+000     4.4683791547782823E+000 
                         50     9.9999997675681651E-001     7.5865075866318155E-001     3.8058635453188812E+000    -7.1253977712101486E+000     4.4762474954878027E+000 
                         51     9.9999997589023193E-001     7.5863826361901587E-001     3.8157495999532318E+000    -7.1251319914044959E+000     4.4865229166151224E+000 
                         52     9.9999997502364735E-001     7.5862577514165186E-001     3.8234443424643656E+000    -7.1256235888731272E+000     4.4938476492939206E+000 
                         53     9.9999997462994195E-001     7.5862009461326396E-001     3.8283033933453190E+000    -7.1260604349047378E+000     4.4983603025525678E+000 
                         54     9.9999997423623654E-001     7.5861440814485037E-001     3.8356027384796638E+000    -7.1268373584011542E+000     4.5050466314487005E+000 
                         55     9.9999997344882585E-001     7.5860301417225173E-001     3.8451439170828152E+000    -7.1278828729697903E+000     4.5138016806470551E+000 
                         56     9.9999997266141516E-001     7.5859159183681490E-001     3.8519454831278619E+000    -7.1284570739368949E+000     4.5202548979946560E+000 
                         57     9.9999997226770976E-001     7.5858587277451861E-001     3.8563169399110042E+000    -7.1287453441869575E+000     4.5245044167196520E+000 
                         58     9.9999997187400436E-001     7.5858014968866561E-001     3.8626179874182163E+000    -7.1290189152566379E+000     4.5308028076457623E+000 
                         59     9.9999997108659366E-001     7.5856869562498985E-001     3.8703874663397020E+000    -7.1289285228881276E+000     4.5390633060979599E+000 
                         60     9.9999997029918297E-001     7.5855724303901562E-001     3.8775342058413593E+000    -7.1284036095340904E+000     4.5471672512149865E+000 
                         61     9.9999996951177228E-001     7.5854580338247080E-001     3.8841092218755953E+000    -7.1274833650793452E+000     4.5551254193120352E+000 
                         62     9.9999996872436159E-001     7.5853438703902853E-001     3.8931646110782370E+000    -7.1256307841007755E+000     4.5667978603547912E+000 
                         63     9.9999996714954009E-001     7.5851164886053291E-001     3.9035428725418151E+000    -7.1219914415594303E+000     4.5818891950638125E+000 
                         64     9.9999996557471860E-001     7.5848909690201061E-001     3.9125570078264871E+000    -7.1175483508068655E+000     4.5964790264476418E+000 
                         65     9.9999996399989710E-001     7.5846677102694615E-001     3.9204833171527156E+000    -7.1125351719319827E+000     4.6105969879675452E+000 
                         66     9.9999996242507561E-001     7.5844469799918057E-001     3.9275304854346547E+000    -7.1071049568958786E+000     4.6242729174127648E+000 
                         67     9.9999996085025411E-001     7.5842289594034951E-001     3.9338575476687772E+000    -7.1013853003599783E+000     4.6375325685186910E+000 
                         68     9.9999995927543261E-001     7.5840137591226420E-001     3.9395859467153551E+000    -7.0954625690633302E+000     4.6504037606781301E+000 
                         69     9.9999995770061112E-001     7.5838014423861377E-001     3.9473981061228183E+000    -7.0865182757738987E+000     4.6690252769394984E+000 
                         70     9.9999995455096824E-001     7.5833853745070756E-001     3.9540531449535696E+000    -7.0770818939576712E+000     4.6868869397212869E+000 
                         71     9.9999995297614674E-001     7.5831817684171432E-001     3.9581589574704874E+000    -7.0708591368852618E+000     4.6984014225305106E+000 
                         72     9.9999995140132525E-001     7.5829810308491130E-001     3.9619849647312773E+000    -7.0646352954847673E+000     4.7096204639369397E+000 
                         73     9.9999994982650375E-001     7.5827831222731956E-001     3.9673742274487083E+000    -7.0553877796264759E+000     4.7260204574531546E+000 
                         74     9.9999994664901981E-001     7.5823921396356586E-001     3.9721672830898163E+000    -7.0459981225452291E+000     4.7418761984013287E+000 
                         75     9.9999994506027789E-001     7.5822007910881450E-001     3.9766767642027006E+000    -7.0368908461422848E+000     4.7571746382182347E+000 
                         76     9.9999994188279395E-001     7.5818259624069595E-001     3.9807418737177787E+000    -7.0277641895256995E+000     4.7719588314786234E+000 
                         77     9.9999994029405204E-001     7.5816424100689817E-001     3.9833158012614946E+000    -7.0218066413128675E+000     4.7815430966132908E+000 
                         78     9.9999993870531012E-001     7.5814613356641158E-001     3.9869909941638428E+000    -7.0130496359394430E+000     4.7955367237009003E+000 
                         79     9.9999993552782618E-001     7.5811063502858911E-001     3.9914754493229512E+000    -7.0015263170301258E+000     4.8135284317782858E+000 
                         80     9.9999993235034224E-001     7.5807605763448116E-001     3.9966267999352247E+000    -6.9875751588688040E+000     4.8350211382568835E+000 
                         81     9.9999992758411638E-001     7.5802581648264322E-001     4.0012323112957162E+000    -6.9739088870671262E+000     4.8555108340542956E+000 
                         82     9.9999992440663243E-001     7.5799335068193718E-001     4.0046867273491067E+000    -6.9632572554004772E+000     4.8713405627644812E+000 
                         83     9.9999992118689718E-001     7.5796124306001966E-001     4.0079399903793966E+000    -6.9528027792432372E+000     4.8867188140609512E+000 
                         84     9.9999991796716192E-001     7.5792989224382690E-001     4.0109953577795459E+000    -6.9426108973022806E+000     4.9015735802296270E+000 
                         85     9.9999991474742667E-001     7.5789926203614399E-001     4.0138747446381178E+000    -6.9326731588587336E+000     4.9159404420605330E+000 
                         86     9.9999991152769141E-001     7.5786931850157002E-001     4.0165967062355872E+000    -6.9229771402533489E+000     4.9298536559533552E+000 
                         87     9.9999990830795615E-001     7.5784003008499268E-001     4.0204616028049651E+000    -6.9089463962098909E+000     4.9499254664326706E+000 
                         88     9.9999990186848575E-001     7.5778329859729032E-001     4.0239708221091188E+000    -6.8952527874814278E+000     4.9691190757564980E+000 
                         89     9.9999989864875050E-001     7.5775580529498610E-001     4.0262013666535568E+000    -6.8864255808853994E+000     4.9814624403126269E+000 
                         90     9.9999989542901524E-001     7.5772886009826923E-001     4.0293981839272233E+000    -6.8736077694666200E+000     4.9993476113288535E+000 
                         91     9.9999988898954484E-001     7.5767652265959251E-001     4.0323462188086943E+000    -6.8610991498232696E+000     5.0165330551131859E+000 
                         92     9.9999988576980958E-001     7.5765109007448261E-001     4.0351743835299096E+000    -6.8490867225485799E+000     5.0330698606128310E+000 
                         93     9.9999987933033918E-001     7.5760159973216279E-001     4.0378051961259640E+000    -6.8373661703011450E+000     5.0490065561675950E+000 
                         94     9.9999987611060392E-001     7.5757750731992446E-001     4.0394964961084892E+000    -6.8297826358284466E+000     5.0593173603831598E+000 
                         95     9.9999987289086867E-001     7.5755382804451998E-001     4.0419748293274953E+000    -6.8186062237764009E+000     5.0745170803991959E+000 
                         96     9.9999986633707405E-001     7.5750684180780725E-001     4.0450884832625498E+000    -6.8040872944581539E+000     5.0941069161719659E+000 
                         97     9.9999985978327943E-001     7.5746138589363710E-001     4.0480142058645150E+000    -6.7901155893585390E+000     5.1128602344007303E+000 
                         98     9.9999985322948481E-001     7.5741735546423872E-001     4.0507733264388479E+000    -6.7766391352070805E+000     5.1308448816206518E+000 
                         99     9.9999984667569020E-001     7.5737465755995781E-001     4.0533838326450162E+000    -6.7636231731313821E+000     5.1481193981753499E+000 
                        100     9.9999984012189558E-001     7.5733320829646011E-001     4.0558609647582919E+000    -6.7510384081153276E+000     5.1647412497474265E+000 
                        101     9.9999983356810096E-001     7.5729293152579047E-001     4.0588048957018090E+000    -6.7359203372585181E+000     5.1846686523055112E+000 
                        102     9.9999982373740903E-001     7.5723456339355888E-001     4.0615620219689230E+000    -6.7212946353182819E+000     5.2037982112408363E+000 
                        103     9.9999981712544461E-001     7.5719659335602196E-001     4.0642232044434028E+000    -6.7071567651426580E+000     5.2223145505380524E+000 
                        104     9.9999980712024317E-001     7.5714095953528282E-001     4.0667308315070576E+000    -6.6934574065410217E+000     5.2401464232788930E+000 
                        105     9.9999980045010894E-001     7.5710501063206570E-001     4.0686560378784185E+000    -6.6828862596586500E+000     5.2539052787936606E+000 
                        106     9.9999979377997472E-001     7.5706991758644882E-001     4.0709692861305040E+000    -6.6701128542677726E+000     5.2705183564720359E+000 
                        107     9.9999978377477328E-001     7.5701878847485327E-001     4.0735961070175515E+000    -6.6553175124102895E+000     5.2896602505748707E+000 
                        108     9.9999977376957183E-001     7.5696935470296212E-001     4.0765241784876789E+000    -6.6386518387254609E+000     5.3111449649971094E+000 
                        109     9.9999976025067394E-001     7.5690504979295814E-001     4.0788985886856448E+000    -6.6247296072626316E+000     5.3289338723998565E+000 
                        110     9.9999975340191027E-001     7.5687348982213942E-001     4.0804434212192255E+000    -6.6156764402947505E+000     5.3405048983525258E+000 
                        111     9.9999974655314661E-001     7.5684257426059676E-001     4.0826875969822520E+000    -6.6025499630278457E+000     5.3573043705579924E+000 
                        112     9.9999973285561938E-001     7.5678256517040088E-001     4.0855092323419031E+000    -6.5857268577524035E+000     5.3787544727736556E+000 
                        113     9.9999971915809216E-001     7.5672481269820202E-001     4.0875114144437461E+000    -6.5735911287529838E+000     5.3941802607962357E+000 
                        114     9.9999971230932849E-001     7.5669672387017251E-001     4.0894574762111926E+000    -6.5619074495871370E+000     5.4090824731941414E+000 
                        115     9.9999969861180127E-001     7.5664202175491757E-001     4.0925376849107122E+000    -6.5432419897359093E+000     5.4328451989149000E+000 
                        116     9.9999967806551038E-001     7.5656338421363900E-001     4.0954060685371747E+000    -6.5254019720746559E+000     5.4553919941686395E+000 
                        117     9.9999966436798315E-001     7.5651304665885910E-001     4.0976118535046249E+000    -6.5116492311844549E+000     5.4727437532018648E+000 
                        118     9.9999965048761619E-001     7.5646361014812680E-001     4.1002872698100719E+000    -6.4949235039086002E+000     5.4938049546515009E+000 
                        119     9.9999962939280618E-001     7.5639128665546829E-001     4.1028150529510024E+000    -6.4787864766555456E+000     5.5140088073971398E+000 
                        120     9.9999961532959947E-001     7.5634481059515268E-001     4.1047569961068486E+000    -6.4664109502136160E+000     5.5295280089914467E+000 
                        121     9.9999960126639276E-001     7.5629962590885680E-001     4.1071292629563665E+000    -6.4513325818041913E+000     5.5484791353180078E+000 
                        122     9.9999957960685737E-001     7.5623238302666085E-001     4.1098503509757247E+000    -6.4338437720583936E+000     5.5704155895517093E+000 
                        123     9.9999955794732198E-001     7.5616776476027037E-001     4.1120018217684198E+000    -6.4198681975511285E+000     5.5878964682869467E+000 
                        124     9.9999954350763176E-001     7.5612603479788343E-001     4.1136650086982591E+000    -6.4090712624958881E+000     5.6013959636605009E+000 
                        125     9.9999952906794154E-001     7.5608531789570832E-001     4.1160775358207209E+000    -6.3934802396293291E+000     5.6208987715500358E+000 
                        126     9.9999950018856099E-001     7.5600672330353846E-001     4.1183491751360393E+000    -6.3784333212966491E+000     5.6395747648289181E+000 
                        127     9.9999948574887076E-001     7.5596874893085908E-001     4.1202191075167738E+000    -6.3661644910460495E+000     5.6548288228808179E+000 
                        128     9.9999946341298429E-001     7.5591162609796181E-001     4.1223940081213364E+000    -6.3517796943298306E+000     5.6726747997048284E+000 
                        129     9.9999944107709782E-001     7.5585634285007341E-001     4.1244796022793953E+000    -6.3379614975353995E+000     5.6898231005225579E+000 
                        130     9.9999941874121134E-001     7.5580277075433555E-001     4.1264831468896057E+000    -6.3246712057408390E+000     5.7063297553518835E+000 
                        131     9.9999939640532487E-001     7.5575079429791414E-001     4.1287599916078364E+000    -6.3096083687649074E+000     5.7250633063205800E+000 
                        132     9.9999936596292316E-001     7.5568234008293178E-001     4.1312594441311603E+000    -6.2929595670939245E+000     5.7457288768001709E+000 
                        133     9.9999933552052145E-001     7.5561642983584232E-001     4.1335203335865174E+000    -6.2778247635882680E+000     5.7644708154672726E+000 
                        134     9.9999930822234651E-001     7.5555932704197237E-001     4.1355728734706645E+000    -6.2640604278610015E+000     5.7814877988870190E+000 
                        135     9.9999928092417156E-001     7.5550398417029219E-001     4.1380394166259542E+000    -6.2475682761622915E+000     5.8018689838801469E+000 
                        136     9.9999923997690909E-001     7.5542402583443224E-001     4.1405926229274446E+000    -6.2303080995677620E+000     5.8231221821059203E+000 
                        137     9.9999920632370498E-001     7.5536083998383918E-001     4.1423519093297454E+000    -6.2183847430725683E+000     5.8377985805943489E+000 
                        138     9.9999918631958828E-001     7.5532428563509924E-001     4.1436309923135344E+000    -6.2097653694838035E+000     5.8484312406208465E+000 
                        139     9.9999916631547159E-001     7.5528844066055600E-001     4.1453278398713449E+000    -6.1983961097486207E+000     5.8624874307235908E+000 
                        140     9.9999913192335788E-001     7.5522838660353275E-001     4.1476529283660035E+000    -6.1827872860421893E+000     5.8817819927222859E+000 
                        141     9.9999908875936683E-001     7.5515564289304260E-001     4.1497106712316043E+000    -6.1688602883691193E+000     5.8989557679657034E+000 
                        142     9.9999905998337280E-001     7.5510865815733563E-001     4.1518312432321149E+000    -6.1546402991717359E+000     5.9165139745318927E+000 
                        143     9.9999901224400012E-001     7.5503318946066666E-001     4.1545946683888131E+000    -6.1360151737984019E+000     5.9394451602440093E+000 
                        144     9.9999895535386396E-001     7.5494698206967470E-001     4.1568864131204011E+000    -6.1204154053676385E+000     5.9585760030591803E+000 
                        145     9.9999892068798035E-001     7.5489628120094221E-001     4.1589856094295081E+000    -6.1062820395647881E+000     5.9759505251291465E+000 
                        146     9.9999886868915500E-001     7.5482263339476330E-001     4.1609931243853948E+000    -6.0926568295633432E+000     5.9926668311105420E+000 
                        147     9.9999883402327139E-001     7.5477503139224278E-001     4.1629178616497198E+000    -6.0797291324852027E+000     6.0085798268867148E+000 
                        148     9.9999878306281398E-001     7.5470707944627868E-001     4.1654678598829395E+000    -6.0626324373162870E+000     6.0296470317589499E+000 
                        149     9.9999871580778277E-001     7.5462081576541729E-001     4.1682886256639868E+000    -6.0436914296015081E+000     6.0529743435152241E+000 
                        150     9.9999864540833705E-001     7.5453432085029171E-001     4.1703771720623202E+000    -6.0295587330334204E+000     6.0703192206655467E+000 
                        151     9.9999860863640688E-001     7.5449056859523789E-001     4.1724067801896982E+000    -6.0160123014761080E+000     6.0869797004344051E+000 
                        152     9.9999853840642672E-001     7.5440953832262481E-001     4.1749718740171406E+000    -5.9987830526659538E+000     6.1081066465659015E+000 
                        153     9.9999846701143447E-001     7.5433032401638811E-001     4.1774625131845298E+000    -5.9820852382792333E+000     6.1285818097094680E+000 
                        154     9.9999839452290196E-001     7.5425288811793556E-001     4.1798816552097335E+000    -5.9659159135960280E+000     6.1484295542289580E+000 
                        155     9.9999832101230079E-001     7.5417719029588326E-001     4.1815282264994975E+000    -5.9548600302748094E+000     6.1619881354425017E+000 
                        156     9.9999829094713899E-001     7.5414699773768912E-001     4.1829364548400276E+000    -5.9455425326699372E+000     6.1734652232801865E+000 
                        157     9.9999823081681527E-001     7.5408787611041561E-001     4.1855391528709234E+000    -5.9284208981493691E+000     6.1945849425008435E+000 
                        158     9.9999811868267829E-001     7.5398182461394481E-001     4.1878232196535690E+000    -5.9131612387081089E+000     6.2133178870001959E+000 
                        159     9.9999807100476457E-001     7.5393826731293245E-001     4.1898166255030809E+000    -5.9000785950881438E+000     6.2294315934063649E+000 
                        160     9.9999797564893711E-001     7.5385370039651445E-001     4.1923083959889658E+000    -5.8836157872804193E+000     6.2496378644393680E+000 
                        161     9.9999788413828417E-001     7.5377551849545699E-001     4.1946012840585238E+000    -5.8684950630199122E+000     6.2681786824817287E+000 
                        162     9.9999779647280573E-001     7.5370314687674489E-001     4.1966396985926524E+000    -5.8550840555432249E+000     6.2846293352377964E+000 
                        163     9.9999771874057330E-001     7.5364089796776756E-001     4.1987801595148113E+000    -5.8411111513455864E+000     6.3018099619952856E+000 
                        164     9.9999761704209378E-001     7.5356199671793755E-001     4.2015353604856251E+000    -5.8232353008779549E+000     6.3238331274532484E+000 
                        165     9.9999747824585294E-001     7.5345859095748635E-001     4.2042218480071396E+000    -5.8057544635279372E+000     6.3453520274920194E+000 
                        166     9.9999737022150903E-001     7.5338123763511844E-001     4.2064837741455179E+000    -5.7911386136783207E+000     6.3633647587870206E+000 
                        167     9.9999726219716512E-001     7.5330640493751699E-001     4.2083212644823842E+000    -5.7792541769377888E+000     6.3779901074203762E+000 
                        168     9.9999718819820760E-001     7.5325650522657872E-001     4.2101552873207533E+000    -5.7674963335302873E+000     6.3924754623274804E+000 
                        169     9.9999707587998388E-001     7.5318275722092221E-001     4.2123147781489774E+000    -5.7536293153768261E+000     6.4095228860821738E+000 
                        170     9.9999696092218537E-001     7.5310961101315910E-001     4.2140898161435896E+000    -5.7422191518018790E+000     6.4235343957456141E+000 
                        171     9.9999688246158547E-001     7.5306096160807945E-001     4.2158555614572988E+000    -5.7309822839362079E+000     6.4373654039465000E+000 
                        172     9.9999676384351766E-001     7.5298926140113476E-001     4.2179271354570522E+000    -5.7178089786161479E+000     6.4535828851711408E+000 
                        173     9.9999664337111382E-001     7.5291858126050160E-001     4.2207881228027420E+000    -5.6998615547037552E+000     6.4757687108767872E+000 
                        174     9.9999642221360752E-001     7.5279399877980424E-001     4.2234392598777841E+000    -5.6830565034510618E+000     6.4964812618543135E+000 
                        175     9.9999630870475598E-001     7.5273244436825582E-001     4.2252016483505974E+000    -5.6720288199640301E+000     6.5101125251786716E+000 
                        176     9.9999619317337207E-001     7.5267133810349318E-001     4.2273928891261257E+000    -5.6584227291375289E+000     6.5269534017676918E+000 
                        177     9.9999601579544972E-001     7.5258036618618041E-001     4.2299720922716775E+000    -5.6423972827973579E+000     6.5467576132446483E+000 
                        178     9.9999583422933558E-001     7.5249056371275169E-001     4.2320823821520159E+000    -5.6292769229011705E+000     6.5629418105084945E+000 
                        179     9.9999571031904311E-001     7.5243107090463146E-001     4.2339754759042254E+000    -5.6176138851588480E+000     6.5773455804598084E+000 
                        180     9.9999555272094709E-001     7.5235737475516917E-001     4.2364816970982844E+000    -5.6022702864068661E+000     6.5963165351200717E+000 
                        181     9.9999532534895264E-001     7.5225467916701383E-001     4.2395682032798092E+000    -5.5834723679113178E+000     6.6195925953308725E+000 
