                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2550                        1501     1.0000000000000000E+000     2.0000000000000000E-002     1.1948371884073479E+010     4.0497630925600897E+004     4.3569287017299139E+003     5.6421465176275632E+001     1.3201403647853613E+001     1.7190089855508401E+001     1.0000000000287291E-099     1.0000004510709261E-099     9.8011248006853335E-001     5.4829459121934643E-005     9.6980083857542993E-003     3.9448978533735560E-003     2.0994599497000245E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0126155674003492E-001     9.7722264269561095E-004     4.7778552039585448E-001     2.2237385107807140E-003     4.0199585639776360E-003     7.5422189134458804E-003     2.0994599496976661E-003     2.6111928897106274E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999961838720708E-001     1.3163956695189986E+001     9.9999948741098099E-001     1.3153804721208578E+001     4.8024597863516258E+005     3.1514837257467407E+004     1.7723751002845010E+008     5.6173787248904809E+001     5.6173787248904603E+001     1.7128988787163887E-015     3.8410980238085375E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         85     9.9999957960685848E-001     1.1192865288440006E+000     3.8930479281974111E+000    -7.4602410929494019E+000     4.2339187761869388E+000 
                         86     9.9999955794732309E-001     1.1192306075591476E+000     3.9029033859468432E+000    -7.4581213664079575E+000     4.2473722905530247E+000 
                         87     9.9999954350763287E-001     1.1191934962986143E+000     3.9098952341009863E+000    -7.4558863056852482E+000     4.2578461890186050E+000 
                         88     9.9999952906794265E-001     1.1191565660945453E+000     3.9192684770469146E+000    -7.4519677718365900E+000     4.2731034038595679E+000 
                         89     9.9999950018856210E-001     1.1190833412601122E+000     3.9270580979847498E+000    -7.4469126189500559E+000     4.2878523322024300E+000 
                         90     9.9999948574887187E-001     1.1190471388574763E+000     3.9331032292864569E+000    -7.4424909725409405E+000     4.2999958503589779E+000 
                         91     9.9999946341298540E-001     1.1189916892419309E+000     3.9396172553892335E+000    -7.4366957056177236E+000     4.3143123446310447E+000 
                         92     9.9999944107709893E-001     1.1189369538099365E+000     3.9454540728465539E+000    -7.4306546754312750E+000     4.3281770121621372E+000 
                         93     9.9999941874121245E-001     1.1188829542000231E+000     3.9507339376818917E+000    -7.4244521694637875E+000     4.3416200791592043E+000 
                         94     9.9999939640532598E-001     1.1188297005970116E+000     3.9564160557556494E+000    -7.4170603910724306E+000     4.3569919227414413E+000 
                         95     9.9999936596292427E-001     1.1187583134711818E+000     3.9622643100101946E+000    -7.4083859828057008E+000     4.3740861870379275E+000 
                         96     9.9999933552052256E-001     1.1186883038731930E+000     3.9672614840789486E+000    -7.4001291555835378E+000     4.3897084444592833E+000 
                         97     9.9999930822234762E-001     1.1186266794440261E+000     3.9715949144671123E+000    -7.3923621788027418E+000     4.4039863357441966E+000 
                         98     9.9999928092417267E-001     1.1185661217672149E+000     3.9765893602837741E+000    -7.3827871969685939E+000     4.4212109951872103E+000 
                         99     9.9999923997691020E-001     1.1184772201485538E+000     3.9814880463568461E+000    -7.3723296211651874E+000     4.4392998619215573E+000 
                        100     9.9999920632370609E-001     1.1184058537066457E+000     3.9847328409359095E+000    -7.3648842014739690E+000     4.4518697058975816E+000 
                        101     9.9999918631958939E-001     1.1183641368851167E+000     3.9870404961795307E+000    -7.3594201038185751E+000     4.4610143703529310E+000 
                        102     9.9999916631547270E-001     1.1183229298374897E+000     3.9900390123730882E+000    -7.3521094286402180E+000     4.4731519384320970E+000 
                        103     9.9999913192335899E-001     1.1182532404487426E+000     3.9940175194805030E+000    -7.3418351319291615E+000     4.4899002263054415E+000 
                        104     9.9999908875936794E-001     1.1181677755437742E+000     3.9974136825320699E+000    -7.3324282550456994E+000     4.5048893548311346E+000 
                        105     9.9999905998337391E-001     1.1181119925840171E+000     4.0008341097944093E+000    -7.3227189590877106E+000     4.5202931465187692E+000 
                        106     9.9999901224400123E-001     1.1180214489092080E+000     4.0051443047413446E+000    -7.3097514217867614E+000     4.5405244322002734E+000 
                        107     9.9999895535386507E-001     1.1179166531156082E+000     4.0085944397187845E+000    -7.2986521264609374E+000     4.5575031736333118E+000 
                        108     9.9999892068798146E-001     1.1178543714126525E+000     4.0116908386509316E+000    -7.2885042506444702E+000     4.5729939382356735E+000 
                        109     9.9999886868915611E-001     1.1177630580679347E+000     4.0145732605620239E+000    -7.2785467814170755E+000     4.5879621232383778E+000 
                        110     9.9999883402327250E-001     1.1177035313707229E+000     4.0172897192030224E+000    -7.2690057612859187E+000     4.6022701463480118E+000 
                        111     9.9999878306281509E-001     1.1176178829085452E+000     4.0208072600255758E+000    -7.2561943794627917E+000     4.6212952045894600E+000 
                        112     9.9999871580778388E-001     1.1175080600225775E+000     4.0245940101746394E+000    -7.2417372221827954E+000     4.6424669347287439E+000 
                        113     9.9999864540833816E-001     1.1173967813828951E+000     4.0273278530137038E+000    -7.2307672485028771E+000     4.6582806655976450E+000 
                        114     9.9999860863640799E-001     1.1173400738167796E+000     4.0299511416213400E+000    -7.2201894449097281E+000     4.6735198961874618E+000 
                        115     9.9999853840642783E-001     1.1172343158688707E+000     4.0331967075392150E+000    -7.2065454419079629E+000     4.6929245069312078E+000 
                        116     9.9999846701143558E-001     1.1171300531014012E+000     4.0362862211019657E+000    -7.1931689268778607E+000     4.7118047057306436E+000 
                        117     9.9999839452290307E-001     1.1170273307934167E+000     4.0392323495141973E+000    -7.1800814880336254E+000     4.7301762344576330E+000 
                        118     9.9999832101230191E-001     1.1169261812784945E+000     4.0412038018849632E+000    -7.1710502823581486E+000     4.7427637447276982E+000 
                        119     9.9999829094714010E-001     1.1168856436154706E+000     4.0428783100415968E+000    -7.1634179712266857E+000     4.7534402805878848E+000 
                        120     9.9999823081681638E-001     1.1168059475760457E+000     4.0459341387908090E+000    -7.1492974334417898E+000     4.7731450817726211E+000 
                        121     9.9999811868267940E-001     1.1166619696201214E+000     4.0485595250237818E+000    -7.1365330593701719E+000     4.7906830017789925E+000 
                        122     9.9999807100476568E-001     1.1166024834184884E+000     4.0508310087764485E+000    -7.1255503528833541E+000     4.8058050258117291E+000 
                        123     9.9999797564893822E-001     1.1164864115818385E+000     4.0536266412750566E+000    -7.1115942313759684E+000     4.8248236168483549E+000 
                        124     9.9999788413828528E-001     1.1163784594588639E+000     4.0561641250710938E+000    -7.0986687008667779E+000     4.8423264629637783E+000 
                        125     9.9999779647280684E-001     1.1162780036109938E+000     4.0583928602042239E+000    -7.0871070679992823E+000     4.8578926932549997E+000 
                        126     9.9999771874057442E-001     1.1161912141494403E+000     4.0607097270548804E+000    -7.0749786042515108E+000     4.8741850855508169E+000 
                        127     9.9999761704209489E-001     1.1160807178396028E+000     4.0636556223637657E+000    -7.0593454325483300E+000     4.8951259096676489E+000 
                        128     9.9999747824585405E-001     1.1159351176355263E+000     4.0664843374246731E+000    -7.0439455649514988E+000     4.9156444230964613E+000 
                        129     9.9999737022151014E-001     1.1158256492632639E+000     4.0688398748823449E+000    -7.0310312013268534E+000     4.9328582723275511E+000 
                        130     9.9999726219716623E-001     1.1157193089316186E+000     4.0707339082636924E+000    -7.0204837245821015E+000     4.9468647467967486E+000 
                        131     9.9999718819820871E-001     1.1156481678071559E+000     4.0726118688930972E+000    -7.0100158622044155E+000     4.9607555114498583E+000 
                        132     9.9999707587998499E-001     1.1155426945387241E+000     4.0748023436501715E+000    -6.9975885683714294E+000     4.9771349823095488E+000 
                        133     9.9999696092218648E-001     1.1154377115320715E+000     4.0765867215429452E+000    -6.9872932976888462E+000     4.9906177488885195E+000 
                        134     9.9999688246158658E-001     1.1153676951886213E+000     4.0783514781758985E+000    -6.9771082968349720E+000     5.0039461143396267E+000 
                        135     9.9999676384351877E-001     1.1152642348592503E+000     4.0804046971138579E+000    -6.9651054705574813E+000     5.0195996088604566E+000 
                        136     9.9999664337111493E-001     1.1151619488156161E+000     4.0832178146055425E+000    -6.9486915379886138E+000     5.0410511117316110E+000 
                        137     9.9999642221360863E-001     1.1149809642902697E+000     4.0857894202378748E+000    -6.9332110768868285E+000     5.0611188787868242E+000 
                        138     9.9999630870475709E-001     1.1148912430832949E+000     4.0874880399802427E+000    -6.9230169525287533E+000     5.0743486077508431E+000 
                        139     9.9999619317337318E-001     1.1148019866156464E+000     4.0895869603641186E+000    -6.9103923837539636E+000     5.0907113945411169E+000 
                        140     9.9999601579545083E-001     1.1146687730627747E+000     4.0920354404380905E+000    -6.8954439090147899E+000     5.1099809747889093E+000 
                        141     9.9999583422933669E-001     1.1145369070752749E+000     4.0940218006940041E+000    -6.8831462886187236E+000     5.1257519375104144E+000 
                        142     9.9999571031904422E-001     1.1144493609598218E+000     4.0957941472842343E+000    -6.8721809733231556E+000     5.1398077516571892E+000 
                        143     9.9999555272094820E-001     1.1143407160377550E+000     4.0981252421755689E+000    -6.8577091267873289E+000     5.1583375411770582E+000 
                        144     9.9999532534895375E-001     1.1141889711159114E+000     4.1009706778216692E+000    -6.8398845834186952E+000     5.1811095026391776E+000 
                        145     9.9999505723959803E-001     1.1140170417242834E+000     4.1035477200350989E+000    -6.8235411959730250E+000     5.2019382686503919E+000 
                        146     9.9999484960143836E-001     1.1138886750184784E+000     4.1053512328789230E+000    -6.8120541319887167E+000     5.2165696286272913E+000 
                        147     9.9999470957168890E-001     1.1138043031651557E+000     4.1075176044501074E+000    -6.7983865813723492E+000     5.2340240803728406E+000 
                        148     9.9999441954612123E-001     1.1136348199179515E+000     4.1103331416641069E+000    -6.7803509015954289E+000     5.2569290834713023E+000 
                        149     9.9999411920238990E-001     1.1134662498495647E+000     4.1123941094655860E+000    -6.7669436364527353E+000     5.2738538348328232E+000 
                        150     9.9999396368925164E-001     1.1133815462941117E+000     4.1137619644582983E+000    -6.7580822324801844E+000     5.2850391143176729E+000 
                        151     9.9999380817611339E-001     1.1132985054312432E+000     4.1158065611377550E+000    -6.7449043587472177E+000     5.3016896215063634E+000 
                        152     9.9999348609018457E-001     1.1131315141965215E+000     4.1184735127208851E+000    -6.7275137067962714E+000     5.3235859528259519E+000 
                        153     9.9999315255428012E-001     1.1129651829479577E+000     4.1210985924946746E+000    -6.7103501526225608E+000     5.3451852187750806E+000 
                        154     9.9999280716434624E-001     1.1127994245607269E+000     4.1236851549557771E+000    -6.6934111521828701E+000     5.3665056896420467E+000 
                        155     9.9999244950211741E-001     1.1126341536354185E+000     4.1262362723183399E+000    -6.6766727693324226E+000     5.3875657795004486E+000 
                        156     9.9999207913467481E-001     1.1124692945086505E+000     4.1287546932068535E+000    -6.6601048603012210E+000     5.4083788721712072E+000 
                        157     9.9999169561399104E-001     1.1123047834376734E+000     4.1312428479040975E+000    -6.6436773436365701E+000     5.4289584338667352E+000 
                        158     9.9999129847642221E-001     1.1121405684151731E+000     4.1337029331113344E+000    -6.6273782175907314E+000     5.4493184870958400E+000 
                        159     9.9999088724216201E-001     1.1119766022098170E+000     4.1361370275510794E+000    -6.6112197691194137E+000     5.4694718046193325E+000 
                        160     9.9999046141468684E-001     1.1118128331366748E+000     4.1385471410365486E+000    -6.5952180200159756E+000     5.4894257637180290E+000 
                        161     9.9999002048018182E-001     1.1116492036205943E+000     4.1409351899270108E+000    -6.5793733018506266E+000     5.5091980134331209E+000 
                        162     9.9998956390691796E-001     1.1114856560549060E+000     4.1433029655473232E+000    -6.5636764526397258E+000     5.5287905215025113E+000 
                        163     9.9998909114457446E-001     1.1113221362965968E+000     4.1456521159503383E+000    -6.5481117510246047E+000     5.5482172811388564E+000 
                        164     9.9998860162355085E-001     1.1111585960695407E+000     4.1479841252191898E+000    -6.5326584845949851E+000     5.5674834507892692E+000 
                        165     9.9998809475431494E-001     1.1109949948160962E+000     4.1503003072154252E+000    -6.5172935579519047E+000     5.5866030744908812E+000 
                        166     9.9998756992677307E-001     1.1108313006023605E+000     4.1526018398044577E+000    -6.5020166169817637E+000     5.6055724182013753E+000 
                        167     9.9998702650961369E-001     1.1106674815583597E+000     4.1548898236995973E+000    -6.4868293002898358E+000     5.6244111438465447E+000 
                        168     9.9998646384959622E-001     1.1105035051116825E+000     4.1571653412027816E+000    -6.4717498850321880E+000     5.6431176426012675E+000 
                        169     9.9998588127081434E-001     1.1103393316753907E+000     4.1594294877402129E+000    -6.4567806708739699E+000     5.6617008368858386E+000 
                        170     9.9998527807393722E-001     1.1101749206370364E+000     4.1616833546253327E+000    -6.4419161264799509E+000     5.6801659512640734E+000 
                        171     9.9998465353537680E-001     1.1100102332842210E+000     4.1639279795876210E+000    -6.4271436863910614E+000     5.6985187283352516E+000 
                        172     9.9998400690634803E-001     1.1098452354377819E+000     4.1661643028601940E+000    -6.4124506520579088E+000     5.7167644621725859E+000 
                        173     9.9998333741188838E-001     1.1096798974928890E+000     4.1683931549856768E+000    -6.3978272750908429E+000     5.7349068322615349E+000 
                        174     9.9998264424993988E-001     1.1095141933190482E+000     4.1706152741488669E+000    -6.3832639171372678E+000     5.7529506800018275E+000 
                        175     9.9998192659053575E-001     1.1093481002722443E+000     4.1728313497849401E+000    -6.3687586524169681E+000     5.7709038149835692E+000 
                        176     9.9998118357497023E-001     1.1091815962940590E+000     4.1750420865264841E+000    -6.3543237590925372E+000     5.7887662038350776E+000 
                        177     9.9998041431487716E-001     1.1090146544598816E+000     4.1772482477819102E+000    -6.3399701566931972E+000     5.8065448848109584E+000 
                        178     9.9997961789119916E-001     1.1088472434301557E+000     4.1794506341061473E+000    -6.3257024835131057E+000     5.8242392789533426E+000 
                        179     9.9997879335311013E-001     1.1086793298040047E+000     4.1816500229275348E+000    -6.3115066304945868E+000     5.8418589697658332E+000 
                        180     9.9997793971687776E-001     1.1085108853399892E+000     4.1838471190859288E+000    -6.2973751409049594E+000     5.8594001547525263E+000 
                        181     9.9997705596461250E-001     1.1083418843999380E+000     4.1860425330293056E+000    -6.2832945744233166E+000     5.8768721007439746E+000 
