                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       3200                        1531     1.0000000000000000E+000     2.0000000000000000E-002     1.1966617085287447E+010     1.8215682292481641E+004     4.1843815256045400E+003     1.0225334265303240E+002     1.9267929184036156E+001     1.7978972604458029E+001     1.0000000001295892E-099     1.0000004510709210E-099     9.8011248006852247E-001     5.4829459097577967E-005     9.6980083857510536E-003     3.9448978534076772E-003     2.0994599497046167E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.8745442584697291E-001     9.5112267289911153E-004     4.9163175956071614E-001     2.1674101796502858E-003     4.2424494506478286E-003     7.3630480559013240E-003     2.0994599496979151E-003     2.8154568136560110E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999875387216897E-001     1.9189151041272289E+001     9.9999835376599933E-001     1.9168983666480589E+001     8.4681030366605148E+005     1.1914257538005217E+004     9.7796313944788605E+007     1.0174548794281695E+002     1.0174548794281405E+002     9.8622332104560052E-014     6.9460172923052230E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.2848342079015427E+000     3.6216745681632565E+000    -7.9476118214415417E+000     3.4784239323160024E+000 
                         16     9.9999999959212527E-001     1.2848340104947273E+000     3.6216874103476955E+000    -7.9474678666578598E+000     3.4785259547124294E+000 
                         17     9.9999999945150031E-001     1.2848336552795425E+000     3.6217140127432201E+000    -7.9469107245411728E+000     3.4787385728655305E+000 
                         18     9.9999999913900028E-001     1.2848328669213578E+000     3.6217451945784225E+000    -7.9460309570405459E+000     3.4789866676213719E+000 
                         19     9.9999999892025027E-001     1.2848323161848538E+000     3.6217804906233160E+000    -7.9448148779469943E+000     3.4792692616559502E+000 
                         20     9.9999999853743782E-001     1.2848313550859092E+000     3.6218166766465427E+000    -7.9434395844023333E+000     3.4795585270879763E+000 
                         21     9.9999999830306285E-001     1.2848307685152929E+000     3.6218510179784063E+000    -7.9423696591373769E+000     3.4798322523052230E+000 
                         22     9.9999999795150041E-001     1.2848298908198739E+000     3.6218899286636415E+000    -7.9411469835684647E+000     3.4801416130637755E+000 
                         23     9.9999999763900038E-001     1.2848291128350615E+000     3.6219425685203768E+000    -7.9398986721698517E+000     3.4805626560085310E+000 
                         24     9.9999999705306286E-001     1.2848276582891691E+000     3.6219975099290682E+000    -7.9388245150546313E+000     3.4809990213680395E+000 
                         25     9.9999999670150042E-001     1.2848267877105268E+000     3.6220547490209265E+000    -7.9378140824262875E+000     3.4814535946100031E+000 
                         26     9.9999999607650036E-001     1.2848252435989749E+000     3.6221188866535488E+000    -7.9369445320427898E+000     3.4819623597140881E+000 
                         27     9.9999999560775032E-001     1.2848240878209471E+000     3.6222013810265428E+000    -7.9359934240949181E+000     3.4826173880486251E+000 
                         28     9.9999999467025036E-001     1.2848217812940912E+000     3.6223114828513263E+000    -7.9348532236676270E+000     3.4834882567717029E+000 
                         29     9.9999999373275039E-001     1.2848194807782631E+000     3.6224125176334101E+000    -7.9339650097493601E+000     3.4842831524556925E+000 
                         30     9.9999999295150044E-001     1.2848175675707127E+000     3.6225504149341892E+000    -7.9328445541603712E+000     3.4853655372008299E+000 
                         31     9.9999999138900042E-001     1.2848137509392941E+000     3.6228154423445265E+000    -7.9308232987019585E+000     3.4874368222143675E+000 
                         32     9.9999998845570814E-001     1.2848066189497032E+000     3.6231172667083005E+000    -7.9287104868405258E+000     3.4897736070079044E+000 
                         33     9.9999998628924680E-001     1.2848013767681254E+000     3.6235286575206738E+000    -7.9259354628327650E+000     3.4929317282983003E+000 
                         34     9.9999998152303182E-001     1.2847899167641106E+000     3.6240980076594074E+000    -7.9222008634750569E+000     3.4972358101875667E+000 
                         35     9.9999997675681684E-001     1.2847785539891750E+000     3.6250561173289455E+000    -7.9160528236282310E+000     3.5043430101405950E+000 
                         36     9.9999996557471904E-001     1.2847522669000564E+000     3.6261223503138993E+000    -7.9094596464273499E+000     3.5120037373865758E+000 
                         37     9.9999995927543317E-001     1.2847376794742682E+000     3.6270899372181518E+000    -7.9036405685349820E+000     3.5187920683152774E+000 
                         38     9.9999994982650442E-001     1.2847160868657646E+000     3.6290830981956490E+000    -7.8921228872931897E+000     3.5323072474517159E+000 
                         39     9.9999992718693131E-001     1.2846656926063156E+000     3.6321441633715943E+000    -7.8757360152991414E+000     3.5517641870209271E+000 
                         40     9.9999990186848631E-001     1.2846114025844271E+000     3.6346519192119193E+000    -7.8633480612599334E+000     3.5666658447525825E+000 
                         41     9.9999988898954539E-001     1.2845845555146707E+000     3.6365763779663065E+000    -7.8542998605314827E+000     3.5776434570829396E+000 
                         42     9.9999987289086933E-001     1.2845516818376235E+000     3.6389864550495292E+000    -7.8435384791496690E+000     3.5908214234580282E+000 
                         43     9.9999985322948548E-001     1.2845125059454132E+000     3.6418483101425569E+000    -7.8314978587414492E+000     3.6057331204617351E+000 
                         44     9.9999983111042867E-001     1.2844696260337933E+000     3.6445357937573655E+000    -7.8208507767605768E+000     3.6190773176137041E+000 
                         45     9.9999981462414500E-001     1.2844384318176369E+000     3.6466902468166835E+000    -7.8126985903948372E+000     3.6293919468838407E+000 
                         46     9.9999980045010972E-001     1.2844121061792289E+000     3.6492245111786281E+000    -7.8034792707126979E+000     3.6411549997001162E+000 
                         47     9.9999977877217339E-001     1.2843726801857769E+000     3.6525761125771896E+000    -7.7918687076951496E+000     3.6561282705775531E+000 
                         48     9.9999975340191116E-001     1.2843277430233173E+000     3.6558648039496124E+000    -7.7810280023073117E+000     3.6702656345930507E+000 
                         49     9.9999973285562027E-001     1.2842922376501968E+000     3.6589315515546161E+000    -7.7713170295997491E+000     3.6830469479152317E+000 
                         50     9.9999971059713855E-001     1.2842546145215938E+000     3.6621160320479058E+000    -7.7615922377344830E+000     3.6959556626282595E+000 
                         51     9.9999968833865682E-001     1.2842178150358869E+000     3.6659019054823010E+000    -7.7504375056409307E+000     3.7108937744744326E+000 
                         52     9.9999965742780061E-001     1.2841679917408246E+000     3.6693265708237046E+000    -7.7406874702904842E+000     3.7240639169703202E+000 
                         53     9.9999963994021213E-001     1.2841404229707651E+000     3.6727758963681993E+000    -7.7311555653438617E+000     3.7370393848825412E+000 
                         54     9.9999960829799717E-001     1.2840916098010262E+000     3.6762205536695207E+000    -7.7218979087802184E+000     3.7497384295721004E+000 
                         55     9.9999959043662612E-001     1.2840646298622613E+000     3.6796934301755693E+000    -7.7128192769194293E+000     3.7622876261033786E+000 
                         56     9.9999955794732298E-001     1.2840165569414932E+000     3.6829009493402269E+000    -7.7046442056029152E+000     3.7736719743044729E+000 
                         57     9.9999954350763276E-001     1.2839955846208280E+000     3.6853513658313908E+000    -7.6985368259637923E+000     3.7822322271227344E+000 
                         58     9.9999952184809737E-001     1.2839645598655840E+000     3.6892444382696699E+000    -7.6890788406649442E+000     3.7955901129299838E+000 
                         59     9.9999948574887165E-001     1.2839139515856888E+000     3.6953889110105269E+000    -7.6747778216715874E+000     3.8160502716043490E+000 
                         60     9.9999942990915558E-001     1.2838381714371028E+000     3.7006061663374741E+000    -7.6633274863504939E+000     3.8327306536886709E+000 
                         61     9.9999940757326911E-001     1.2838086373817856E+000     3.7033465064308486E+000    -7.6575496872029927E+000     3.8412559345845994E+000 
                         62     9.9999938879472550E-001     1.2837841306689803E+000     3.7071403968884500E+000    -7.6498370153437305E+000     3.8527730469257735E+000 
                         63     9.9999935074172330E-001     1.2837353318441138E+000     3.7116680143367780E+000    -7.6411868966024015E+000     3.8659606241831894E+000 
                         64     9.9999932187143492E-001     1.2836990282940941E+000     3.7178336176572184E+000    -7.6301802235426193E+000     3.8831469792469884E+000 
                         65     9.9999926045054122E-001     1.2836236970949475E+000     3.7260437209773971E+000    -7.6173492398709612E+000     3.9042061171375217E+000 
                         66     9.9999920632370587E-001     1.2835592133687219E+000     3.7330123797461363E+000    -7.6078912323894832E+000     3.9206510169602824E+000 
                         67     9.9999916631547259E-001     1.2835125586510685E+000     3.7374072478818645E+000    -7.6025978348978516E+000     3.9303514159999198E+000 
                         68     9.9999914911941579E-001     1.2834927442307722E+000     3.7417723939423273E+000    -7.5976895321008255E+000     3.9396396349543639E+000 
                         69     9.9999911034136346E-001     1.2834485540076437E+000     3.7467413434844361E+000    -7.5928753596449621E+000     3.9494415987648397E+000 
                         70     9.9999908875936794E-001     1.2834242252233927E+000     3.7510169142250800E+000    -7.5891572803431329E+000     3.9574553894006308E+000 
                         71     9.9999905998337391E-001     1.2833920570938271E+000     3.7578691141643716E+000    -7.5841404406175892E+000     3.9693584296199895E+000 
                         72     9.9999901224400123E-001     1.2833392876218956E+000     3.7655196419028334E+000    -7.5802957900683579E+000     3.9809006427580544E+000 
                         73     9.9999898379893315E-001     1.2833081134961057E+000     3.7716860231620237E+000    -7.5780783346956540E+000     3.9893268047045787E+000 
                         74     9.9999895535386507E-001     1.2832770914726179E+000     3.7771303551978397E+000    -7.5769014341142107E+000     3.9959910778260035E+000 
                         75     9.9999893802092332E-001     1.2832582361772833E+000     3.7815090632011992E+000    -7.5763390155520023E+000     4.0009732352664482E+000 
                         76     9.9999892068798157E-001     1.2832394028326539E+000     3.7856088508041199E+000    -7.5761721221647100E+000     4.0052827960971413E+000 
                         77     9.9999890768827526E-001     1.2832252816439842E+000     3.7893121504876999E+000    -7.5762548260830416E+000     4.0089488686826913E+000 
                         78     9.9999889468856895E-001     1.2832111563879307E+000     3.7951759128762399E+000    -7.5767576898344551E+000     4.0143865378331478E+000 
                         79     9.9999886868915633E-001     1.2831828690025646E+000     3.8024853375154333E+000    -7.5782132372428253E+000     4.0203514877636568E+000 
                         80     9.9999885135621458E-001     1.2831639443500551E+000     3.8087097542426651E+000    -7.5798412607214800E+000     4.0250656965427201E+000 
                         81     9.9999883402327283E-001     1.2831449461340332E+000     3.8167799688326784E+000    -7.5823475822826580E+000     4.0308206300393623E+000 
                         82     9.9999880854304413E-001     1.2831168516652143E+000     3.8242509603260895E+000    -7.5849565431641519E+000     4.0358942271840741E+000 
                         83     9.9999879580292983E-001     1.2831027177287864E+000     3.8291993712655557E+000    -7.5867164308729071E+000     4.0392451817047847E+000 
                         84     9.9999878306281553E-001     1.2830885250128254E+000     3.8348480398257494E+000    -7.5887230049131471E+000     4.0431001201373133E+000 
                         85     9.9999876624905770E-001     1.2830697052968310E+000     3.8410596016390084E+000    -7.5908659337488391E+000     4.0474450330969605E+000 
                         86     9.9999874943529987E-001     1.2830507900245787E+000     3.8499107247607953E+000    -7.5937525612681851E+000     4.0538853987491734E+000 
                         87     9.9999871580778421E-001     1.2830126996952844E+000     3.8579696751945436E+000    -7.5958943079828583E+000     4.0603306147755376E+000 
                         88     9.9999869820792275E-001     1.2829926615217608E+000     3.8631464904660651E+000    -7.5970953854884762E+000     4.0647056085345907E+000 
                         89     9.9999868060806130E-001     1.2829725650687223E+000     3.8703975276944704E+000    -7.5985091889420247E+000     4.0711872673786544E+000 
                         90     9.9999864540833838E-001     1.2829322326883936E+000     3.8791175272391500E+000    -7.5994719357763270E+000     4.0798734151226332E+000 
                         91     9.9999860863640821E-001     1.2828899932981608E+000     3.8868106310996335E+000    -7.5996402790435260E+000     4.0883816649541904E+000 
                         92     9.9999857352141808E-001     1.2828496300589705E+000     3.8935409259208407E+000    -7.5992154003269308E+000     4.0965394317240786E+000 
                         93     9.9999853840642794E-001     1.2828092950479257E+000     3.9027192290171477E+000    -7.5979300398614038E+000     4.1086317930825977E+000 
                         94     9.9999846701143569E-001     1.2827274946872205E+000     3.9130501766662755E+000    -7.5946587074041476E+000     4.1244596383453294E+000 
                         95     9.9999839452290318E-001     1.2826450178764117E+000     3.9219596525287796E+000    -7.5903655626881088E+000     4.1399645985687075E+000 
                         96     9.9999832101230202E-001     1.2825621535903637E+000     3.9274440485917088E+000    -7.5867783012551735E+000     4.1506452735955062E+000 
                         97     9.9999829094714021E-001     1.2825285281142536E+000     3.9319471067293956E+000    -7.5836301504341117E+000     4.1597402481898014E+000 
                         98     9.9999823081681649E-001     1.2824617397349278E+000     3.9397049681589902E+000    -7.5772758552341131E+000     4.1766079443586186E+000 
                         99     9.9999811868267952E-001     1.2823389179740734E+000     3.9458187800092555E+000    -7.5706996979548569E+000     4.1917083517342499E+000 
                        100     9.9999807100476579E-001     1.2822874496524350E+000     3.9509232893508646E+000    -7.5649194025836115E+000     4.2047980853657583E+000 
                        101     9.9999797564893833E-001     1.2821858202559524E+000     3.9568530324730151E+000    -7.5570812325091667E+000     4.2213418316184468E+000 
                        102     9.9999788413828539E-001     1.2820899681156421E+000     3.9619776523954355E+000    -7.5494938176759812E+000     4.2366457364263637E+000 
                        103     9.9999779647280695E-001     1.2819996758458252E+000     3.9662962284414314E+000    -7.5424637282873706E+000     4.2503214382850905E+000 
                        104     9.9999771874057453E-001     1.2819208539843030E+000     3.9706378587867728E+000    -7.5349008545615606E+000     4.2646976183912253E+000 
                        105     9.9999761704209500E-001     1.2818194470921915E+000     3.9759483341642965E+000    -7.5248452128836156E+000     4.2832624291461547E+000 
                        106     9.9999747824585417E-001     1.2816841058399906E+000     3.9808223131694525E+000    -7.5145267732451284E+000     4.3015498592212253E+000 
                        107     9.9999737022151025E-001     1.2815811589756401E+000     3.9847552044762322E+000    -7.5056595711462810E+000     4.3169616896455167E+000 
                        108     9.9999726219716634E-001     1.2814802216607517E+000     3.9878312609140680E+000    -7.4982529116792556E+000     4.3295472425332768E+000 
                        109     9.9999718819820882E-001     1.2814122070080225E+000     3.9908268118434709E+000    -7.4908283094966057E+000     4.3420682124458843E+000 
                        110     9.9999707587998510E-001     1.2813106624060453E+000     3.9942377212169284E+000    -7.4818657953755539E+000     4.3568861990114343E+000 
                        111     9.9999696092218660E-001     1.2812087827017975E+000     3.9969549872740924E+000    -7.4743310718535554E+000     4.3691194315370261E+000 
                        112     9.9999688246158669E-001     1.2811404038929941E+000     3.9996034996014180E+000    -7.4668214038216387E+000     4.3812471291445494E+000 
                        113     9.9999676384351888E-001     1.2810387401388197E+000     4.0026250802404251E+000    -7.4578414568115683E+000     4.3955336303651089E+000 
                        114     9.9999664337111505E-001     1.2809375292500615E+000     4.0066877281597479E+000    -7.4454148726109333E+000     4.4151811767224540E+000 
                        115     9.9999642221360874E-001     1.2807567961660680E+000     4.0102942050949073E+000    -7.4334260019571881E+000     4.4336346934335804E+000 
                        116     9.9999630870475720E-001     1.2806664762688522E+000     4.0126426177500401E+000    -7.4254810059048291E+000     4.4458358882742450E+000 
                        117     9.9999619317337329E-001     1.2805761571601617E+000     4.0155059383534715E+000    -7.4155845467022310E+000     4.4609688921106248E+000 
                        118     9.9999601579545094E-001     1.2804405065606044E+000     4.0187851255512594E+000    -7.4037489174934903E+000     4.4788444096024271E+000 
                        119     9.9999583422933680E-001     1.2803052595513800E+000     4.0214003414598425E+000    -7.3939186664597223E+000     4.4935158907196779E+000 
                        120     9.9999571031904433E-001     1.2802149552706528E+000     4.0237082041715277E+000    -7.3851089795377121E+000     4.5066211443752566E+000 
                        121     9.9999555272094831E-001     1.2801023272037968E+000     4.0267049726327393E+000    -7.3733759036598405E+000     4.5239447233983956E+000 
                        122     9.9999532534895386E-001     1.2799440180767101E+000     4.0303026519361218E+000    -7.3587337304406475E+000     4.5453004997541973E+000 
                        123     9.9999505723959814E-001     1.2797633226008829E+000     4.0335049633275437E+000    -7.3451005067263715E+000     4.5648931676043665E+000 
                        124     9.9999484960143847E-001     1.2796275588092927E+000     4.0357188821380756E+000    -7.3354203594435372E+000     4.5786893189446296E+000 
                        125     9.9999470957168901E-001     1.2795379491097725E+000     4.0383572079984438E+000    -7.3238524758101748E+000     4.5951838171380359E+000 
                        126     9.9999441954612134E-001     1.2793570614933916E+000     4.0417369040635815E+000    -7.3084724685343296E+000     4.6168862148971144E+000 
                        127     9.9999411920239001E-001     1.2791760300585964E+000     4.0441776249610060E+000    -7.2969884556104034E+000     4.6329592114619880E+000 
                        128     9.9999396368925175E-001     1.2790846551143589E+000     4.0457867371270657E+000    -7.2893947940986550E+000     4.6436040655692148E+000 
                        129     9.9999380817611350E-001     1.2789948077592335E+000     4.0481767603977561E+000    -7.2780882090433137E+000     4.6594682098717923E+000 
                        130     9.9999348609018468E-001     1.2788133354622195E+000     4.0512578634905561E+000    -7.2630416630682255E+000     4.6803782335325401E+000 
                        131     9.9999315255428023E-001     1.2786315833499950E+000     4.0542570645648848E+000    -7.2480302898805391E+000     4.7010518131023860E+000 
                        132     9.9999280716434635E-001     1.2784495374614471E+000     4.0571815955050887E+000    -7.2330394079856850E+000     4.7215072695579154E+000 
                        133     9.9999244950211752E-001     1.2782671898891980E+000     4.0600378261239332E+000    -7.2180918506017129E+000     4.7417523047629055E+000 
                        134     9.9999207913467492E-001     1.2780845230668800E+000     4.0628313397599536E+000    -7.2032188148891310E+000     4.7618012132444809E+000 
                        135     9.9999169561399115E-001     1.2779015061850529E+000     4.0655670806930830E+000    -7.1884349395698299E+000     4.7816615165841378E+000 
                        136     9.9999129847642232E-001     1.2777181020640942E+000     4.0682495147580902E+000    -7.1737445948962799E+000     4.8013468376221917E+000 
                        137     9.9999088724216212E-001     1.2775342714182318E+000     4.0708827277524922E+000    -7.1591574233029984E+000     4.8208626224150741E+000 
                        138     9.9999046141468695E-001     1.2773499705720628E+000     4.0734704586603794E+000    -7.1446627957780597E+000     4.8402195267849928E+000 
                        139     9.9999002048018193E-001     1.2771651600156202E+000     4.0760161040119076E+000    -7.1302250699698924E+000     4.8594238128185117E+000 
                        140     9.9998956390691807E-001     1.2769798151018295E+000     4.0785227248884262E+000    -7.1157931431570480E+000     4.8784873536866415E+000 
                        141     9.9998909114457457E-001     1.2767939328234843E+000     4.0809930762204818E+000    -7.1013587744810840E+000     4.8974124527666136E+000 
                        142     9.9998860162355097E-001     1.2766075136656245E+000     4.0834296611578615E+000    -7.0869485642857981E+000     4.9162100901052996E+000 
                        143     9.9998809475431505E-001     1.2764205466502827E+000     4.0858347984411054E+000    -7.0726049908733550E+000     4.9348822902500542E+000 
                        144     9.9998756992677318E-001     1.2762330023484263E+000     4.0882106802040781E+000    -7.0583443245328059E+000     4.9534370067801667E+000 
                        145     9.9998702650961380E-001     1.2760448440005638E+000     4.0905593913969520E+000    -7.0441621826776659E+000     4.9718799187408695E+000 
                        146     9.9998646384959633E-001     1.2758560363859599E+000     4.0928828930350960E+000    -7.0300474665473933E+000     4.9902164968009686E+000 
                        147     9.9998588127081445E-001     1.2756665487665360E+000     4.0951829900455605E+000    -7.0159921522967119E+000     5.0084497597638524E+000 
                        148     9.9998527807393733E-001     1.2754763536023292E+000     4.0974613054862905E+000    -7.0019806202574157E+000     5.0265863461344651E+000 
                        149     9.9998465353537691E-001     1.2752854299252365E+000     4.0997192863815188E+000    -6.9879895546741047E+000     5.0446322048802514E+000 
                        150     9.9998400690634814E-001     1.2750937668095121E+000     4.1019582544309774E+000    -6.9740090529991496E+000     5.0625862165727664E+000 
                        151     9.9998333741188850E-001     1.2749013575622441E+000     4.1041794829789016E+000    -6.9600538384108708E+000     5.0804553268649952E+000 
                        152     9.9998264424993999E-001     1.2747081888346032E+000     4.1063842363251597E+000    -6.9461470942600076E+000     5.0982468479474505E+000 
                        153     9.9998192659053586E-001     1.2745142367631632E+000     4.1085737447758595E+000    -6.9323024585644974E+000     5.1159582390459963E+000 
                        154     9.9998118357497034E-001     1.2743194710996624E+000     4.1107491493938344E+000    -6.9185006981976986E+000     5.1335964461163428E+000 
                        155     9.9998041431487728E-001     1.2741238699173769E+000     4.1129114661829940E+000    -6.9047221424309138E+000     5.1511651352493999E+000 
                        156     9.9997961789119927E-001     1.2739274199521169E+000     4.1150615927711733E+000    -6.8909527097873235E+000     5.1686633712058345E+000 
                        157     9.9997879335311024E-001     1.2737301142138537E+000     4.1172003547110227E+000    -6.8771914550875097E+000     5.1860977387061347E+000 
                        158     9.9997793971687787E-001     1.2735319460936421E+000     4.1193285706878635E+000    -6.8634513328377702E+000     5.2034725106527029E+000 
                        159     9.9997705596461262E-001     1.2733329029676317E+000     4.1214470924829936E+000    -6.8497544002834880E+000     5.2207844939747377E+000 
                        160     9.9997614104298027E-001     1.2731329618647449E+000     4.1235567854371169E+000    -6.8361029251497705E+000     5.2380406521060578E+000 
                        161     9.9997519386199529E-001     1.2729320984278640E+000     4.1256584792760922E+000    -6.8224962250551995E+000     5.2552408803717325E+000 
                        162     9.9997421329391711E-001     1.2727302882898086E+000     4.1277529396779880E+000    -6.8089232789775567E+000     5.2723905260617867E+000 
                        163     9.9997319817212338E-001     1.2725275119341124E+000     4.1298408681768386E+000    -6.7953792872510217E+000     5.2894888886884370E+000 
                        164     9.9997214728982009E-001     1.2723237518773021E+000     4.1319229089307834E+000    -6.7818514653899609E+000     5.3065400884811824E+000 
                        165     9.9997105939861874E-001     1.2721189964652970E+000     4.1339996422095853E+000    -6.7683319691814914E+000     5.3235446346067832E+000 
                        166     9.9996993320709138E-001     1.2719132376475408E+000     4.1360715903958960E+000    -6.7548169880430171E+000     5.3405030569254022E+000 
                        167     9.9996876737927998E-001     1.2717064691266298E+000     4.1381392507344836E+000    -6.7413117847927690E+000     5.3574210321287117E+000 
                        168     9.9996756053311342E-001     1.2714986820395859E+000     4.1402031417141423E+000    -6.7278330385775913E+000     5.3742963154551600E+000 
                        169     9.9996631123871216E-001     1.2712898593903352E+000     4.1422638301656569E+000    -6.7143914070646966E+000     5.3911345262509789E+000 
                        170     9.9996501801665827E-001     1.2710799787731117E+000     4.1443219162926681E+000    -6.7009890262787808E+000     5.4079331331005749E+000 
                        171     9.9996367933637098E-001     1.2708690164097800E+000     4.1463780012287792E+000    -6.6876189834467450E+000     5.4246958017128080E+000 
                        172     9.9996229361455236E-001     1.2706569515710950E+000     4.1484326600341763E+000    -6.6742719290549148E+000     5.4414236004876306E+000 
                        173     9.9996085921357181E-001     1.2704437678675204E+000     4.1504864081461550E+000    -6.6609360246155500E+000     5.4581210392091783E+000 
                        174     9.9995937443967786E-001     1.2702294545826482E+000     4.1525396753545865E+000    -6.6476104640824429E+000     5.4747830248304687E+000 
                        175     9.9995783754104772E-001     1.2700140013163781E+000     4.1545928022021572E+000    -6.6342875066554363E+000     5.4914157726833821E+000 
                        176     9.9995624670574423E-001     1.2697974014417424E+000     4.1566460889989560E+000    -6.6209715942221141E+000     5.5080181210905712E+000 
                        177     9.9995460005957815E-001     1.2695796460646034E+000     4.1586998830564887E+000    -6.6076714019907046E+000     5.5245906478932456E+000 
                        178     9.9995289566380030E-001     1.2693607218112499E+000     4.1607546313339663E+000    -6.5943947182629454E+000     5.5411383360334581E+000 
                        179     9.9995113151271597E-001     1.2691406111534518E+000     4.1628108721566583E+000    -6.5811531956727221E+000     5.5576584446413095E+000 
                        180     9.9994930553143491E-001     1.2689192903485842E+000     4.1648691648408818E+000    -6.5679399338440065E+000     5.5741530613612644E+000 
                        181     9.9994741557385980E-001     1.2686967388508021E+000     4.1669300144262449E+000    -6.5547450342824538E+000     5.5906269113948710E+000 
