                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1000                        1081     1.0000000000000000E+000     2.0000000000000000E-002     1.1264543642615662E+010     4.1399132765133665E+006     5.0184859324010977E+003     2.2826379786669406E+000     2.0013909593793504E+000     5.2520867401737013E+000     1.0000000000000002E-099     1.0000004510709263E-099     9.8011248006853580E-001     5.4829459128388452E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991966E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.6297432750172427E-001     1.0215627210497730E-003     4.1591175098883498E-001     2.2781234024215639E-003     3.0764505146546298E-003     8.5480006381035162E-003     2.0994599496976509E-003     1.2723521887866091E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999878003931E-001     2.0004967636219004E+000     9.9999999802941197E-001     2.0000964238293788E+000     2.8348590597344864E+004     5.1381948144994937E+006     4.3808961795334692E+009     2.2927864938887259E+000     2.2927864938887259E+000     2.0043442952945138E-028     1.4784211059246471E-001     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         18     9.9999999981087540E-001     3.0128927864692556E-001     3.7212072590695811E+000    -6.8908358717689335E+000     4.6346361430226439E+000 
                         19     9.9999999978353160E-001     3.0128386740630536E-001     3.7245649008109325E+000    -6.8769679156852757E+000     4.6518700666082404E+000 
                         20     9.9999999974837539E-001     3.0127712846638177E-001     3.7281781070124054E+000    -6.8629971995834609E+000     4.6694623497615311E+000 
                         21     9.9999999971712539E-001     3.0127132767621712E-001     3.7307558804151189E+000    -6.8535769843905685E+000     4.6814658364736736E+000 
                         22     9.9999999970150044E-001     3.0126848943107348E-001     3.7333414149626720E+000    -6.8444849854695784E+000     4.6931463576088355E+000 
                         23     9.9999999967025044E-001     3.0126293038215024E-001     3.7368287169861190E+000    -6.8328747965230914E+000     4.7082488986560769E+000 
                         24     9.9999999963900044E-001     3.0125751777178689E-001     3.7394763969145721E+000    -6.8245359324330721E+000     4.7192402162488429E+000 
                         25     9.9999999962337549E-001     3.0125486286054642E-001     3.7421354998380987E+000    -6.8164715821639685E+000     4.7299610802026901E+000 
                         26     9.9999999959212549E-001     3.0124965058396991E-001     3.7466345160551895E+000    -6.8036733704081129E+000     4.7472622662092041E+000 
                         27     9.9999999954525054E-001     3.0124205887229694E-001     3.7512692736592408E+000    -6.7916587358802971E+000     4.7639011530121227E+000 
                         28     9.9999999951400054E-001     3.0123713561441973E-001     3.7550592773365472E+000    -6.7825699441085154E+000     4.7767687212033119E+000 
                         29     9.9999999948275053E-001     3.0123231415617724E-001     3.7589563000262838E+000    -6.7739599956665764E+000     4.7892661516501072E+000 
                         30     9.9999999945150053E-001     3.0122758718685178E-001     3.7629807356833571E+000    -6.7658078357065454E+000     4.8014156723004655E+000 
                         31     9.9999999942025053E-001     3.0122294796999882E-001     3.7671543824777856E+000    -6.7581480496914406E+000     4.8132327879551813E+000 
                         32     9.9999999938900053E-001     3.0121838971429993E-001     3.7736652711910574E+000    -6.7475116006273845E+000     4.8303803996553478E+000 
                         33     9.9999999932650052E-001     3.0120949335300407E-001     3.7808498317918842E+000    -6.7382308450206025E+000     4.8468779874603998E+000 
                         34     9.9999999929525052E-001     3.0120513902102686E-001     3.7858771645610849E+000    -6.7326232090185147E+000     4.8575376601955531E+000 
                         35     9.9999999926400052E-001     3.0120084042255157E-001     3.7911982354951714E+000    -6.7275679653729341E+000     4.8679411992514261E+000 
                         36     9.9999999923275051E-001     3.0119659144479133E-001     3.7968539267890717E+000    -6.7230943713859590E+000     4.8781035240056934E+000 
                         37     9.9999999920150051E-001     3.0119238588757702E-001     3.8028814482983218E+000    -6.7192319698660494E+000     4.8880344341579649E+000 
                         38     9.9999999917025051E-001     3.0118821744613106E-001     3.8076972684333357E+000    -6.7167823645895055E+000     4.8953359568808317E+000 
                         39     9.9999999915462556E-001     3.0118614490353252E-001     3.8109940029359199E+000    -6.7153054010586244E+000     4.9001366117742240E+000 
                         40     9.9999999913900062E-001     3.0118407936781461E-001     3.8160623929197128E+000    -6.7133140287821425E+000     4.9072390648895459E+000 
                         41     9.9999999910775061E-001     3.0117996710749134E-001     3.8231172819448047E+000    -6.7111452564943894E+000     4.9165324060200524E+000 
                         42     9.9999999907650061E-001     3.0117587521576694E-001     3.8303185988318238E+000    -6.7093345651456167E+000     4.9256317609376197E+000 
                         43     9.9999999904525061E-001     3.0117180023378837E-001     3.8375210781055125E+000    -6.7077279525803588E+000     4.9345438335573686E+000 
                         44     9.9999999901400061E-001     3.0116774018472159E-001     3.8445968876593049E+000    -6.7061867840764418E+000     4.9432794538955287E+000 
                         45     9.9999999898275060E-001     3.0116369440463392E-001     3.8514528837726107E+000    -6.7046195164307765E+000     4.9518411336272052E+000 
                         46     9.9999999895150060E-001     3.0115966308604852E-001     3.8580318835444585E+000    -6.7029577646695708E+000     4.9602385703458145E+000 
                         47     9.9999999892025060E-001     3.0115564705150416E-001     3.8681784692168284E+000    -6.7000861155007598E+000     4.9735446324033523E+000 
                         48     9.9999999884993807E-001     3.0114667012234098E-001     3.8779574710636928E+000    -6.6963274755344671E+000     4.9874368052377775E+000 
                         49     9.9999999881087553E-001     3.0114172567751196E-001     3.8844614998265423E+000    -6.6934530838252861E+000     4.9970949542428604E+000 
                         50     9.9999999877181300E-001     3.0113681368237466E-001     3.8905364459125464E+000    -6.6903768401543200E+000     5.0065429732463853E+000 
                         51     9.9999999873275047E-001     3.0113193619258838E-001     3.8990263458949661E+000    -6.6855568537849894E+000     5.0203405196403592E+000 
                         52     9.9999999865462552E-001     3.0112228839538741E-001     3.9065286377730786E+000    -6.6801935517707571E+000     5.0337150432796349E+000 
                         53     9.9999999861556299E-001     3.0111752346579879E-001     3.9112162402266697E+000    -6.6765461740512029E+000     5.0424080779547822E+000 
                         54     9.9999999857650046E-001     3.0111279823153148E-001     3.9178199197545696E+000    -6.6709922205796541E+000     5.0551298646949778E+000 
                         55     9.9999999849837551E-001     3.0110346739736049E-001     3.9256928168457037E+000    -6.6632326292326738E+000     5.0715354526634124E+000 
                         56     9.9999999842025056E-001     3.0109430121221270E-001     3.9327696793951543E+000    -6.6552944020737819E+000     5.0873438775765942E+000 
                         57     9.9999999834212561E-001     3.0108530048398630E-001     3.9391762415824116E+000    -6.6472535314949202E+000     5.1025976637273187E+000 
                         58     9.9999999826400066E-001     3.0107646432475937E-001     3.9450140665918179E+000    -6.6391685860868073E+000     5.1173364533195747E+000 
                         59     9.9999999818587570E-001     3.0106779061565753E-001     3.9503653786767070E+000    -6.6310850956947487E+000     5.1315924200961982E+000 
                         60     9.9999999810775075E-001     3.0105927635102808E-001     3.9552969894045020E+000    -6.6230351077209431E+000     5.1453957218066373E+000 
                         61     9.9999999802962580E-001     3.0105091796422473E-001     3.9598637016062872E+000    -6.6150404145989157E+000     5.1587748439002477E+000 
                         62     9.9999999795150085E-001     3.0104271156540202E-001     3.9641109270478552E+000    -6.6071164814593644E+000     5.1717552234505977E+000 
                         63     9.9999999787337590E-001     3.0103465308630917E-001     3.9680765960703641E+000    -6.5992806861618485E+000     5.1843600122294191E+000 
                         64     9.9999999779525095E-001     3.0102673826256221E-001     3.9717926197770996E+000    -6.5915396885954713E+000     5.1966099808990247E+000 
                         65     9.9999999771712600E-001     3.0101896284383917E-001     3.9752860434505677E+000    -6.5839028311133720E+000     5.2085235668171510E+000 
                         66     9.9999999763900105E-001     3.0101132255016622E-001     3.9802176118841275E+000    -6.5727268647789279E+000     5.2258062064985991E+000 
                         67     9.9999999748275104E-001     3.0099642901202406E-001     3.9846526009020122E+000    -6.5616534624881639E+000     5.2424292474015433E+000 
                         68     9.9999999740462608E-001     3.0098916916091023E-001     3.9874567045564904E+000    -6.5544567338687356E+000     5.2531690618368714E+000 
                         69     9.9999999732650113E-001     3.0098202826690462E-001     3.9914552003763144E+000    -6.5439262948100332E+000     5.2687963754436966E+000 
                         70     9.9999999717025112E-001     3.0096808759309085E-001     3.9951115757884930E+000    -6.5335356491372911E+000     5.2838831283650842E+000 
                         71     9.9999999709212617E-001     3.0096128155705187E-001     3.9974420952886138E+000    -6.5267746333668777E+000     5.2936591327173845E+000 
                         72     9.9999999701400122E-001     3.0095458034301509E-001     4.0007902602407146E+000    -6.5168731950488095E+000     5.3079192896145875E+000 
                         73     9.9999999685775121E-001     3.0094147912268576E-001     4.0049195001977473E+000    -6.5039711288174837E+000     5.3262394164797975E+000 
                         74     9.9999999670150119E-001     3.0092876025602450E-001     4.0077986753863435E+000    -6.4945236637267127E+000     5.3394898027674982E+000 
                         75     9.9999999662337624E-001     3.0092253726225110E-001     4.0105722260248049E+000    -6.4853550376449123E+000     5.3523482176262345E+000 
                         76     9.9999999646712623E-001     3.0091035049966397E-001     4.0131707906011620E+000    -6.4763394080219960E+000     5.3648392673930756E+000 
                         77     9.9999999638900128E-001     3.0090438193424540E-001     4.0156822354813562E+000    -6.4675812908039809E+000     5.3769813196057950E+000 
                         78     9.9999999623275126E-001     3.0089268240630518E-001     4.0188337636981348E+000    -6.4561720370426015E+000     5.3926616907064009E+000 
                         79     9.9999999607650125E-001     3.0088128532280617E-001     4.0218065866493120E+000    -6.4450970259656293E+000     5.4077968780829817E+000 
                         80     9.9999999592025124E-001     3.0087017433985563E-001     4.0246191064901273E+000    -6.4343366268063384E+000     5.4224233372389907E+000 
                         81     9.9999999576400123E-001     3.0085933444653506E-001     4.0272871542656290E+000    -6.4238736793528677E+000     5.4365746688562506E+000 
                         82     9.9999999560775121E-001     3.0084875180234105E-001     4.0298244458658736E+000    -6.4136905944998945E+000     5.4502820987023703E+000 
                         83     9.9999999545150120E-001     3.0083841366039377E-001     4.0322429347083233E+000    -6.4037727210503670E+000     5.4635704759451515E+000 
                         84     9.9999999529525119E-001     3.0082830821911172E-001     4.0345530815478332E+000    -6.3941069436697706E+000     5.4764650219332029E+000 
                         85     9.9999999513900117E-001     3.0081842452060575E-001     4.0378653773865825E+000    -6.3801005738209282E+000     5.4951177386462815E+000 
                         86     9.9999999482650115E-001     3.0079928254963156E-001     4.0409227562111196E+000    -6.3665062087216722E+000     5.5130074636128299E+000 
                         87     9.9999999467025114E-001     3.0079000560592895E-001     4.0428809024526009E+000    -6.3577410482219419E+000     5.5245377110031049E+000 
                         88     9.9999999451400112E-001     3.0078091344080632E-001     4.0457068750603566E+000    -6.3450133164106957E+000     5.5412792128198403E+000 
                         89     9.9999999420150110E-001     3.0076325266785015E-001     4.0483439174107652E+000    -6.3326475879502864E+000     5.5574011419399341E+000 
                         90     9.9999999404525108E-001     3.0075466938647816E-001     4.0500416051160899E+000    -6.3246544937971496E+000     5.5678270479091143E+000 
                         91     9.9999999388900107E-001     3.0074624213854406E-001     4.0525035076794440E+000    -6.3130146851745357E+000     5.5830128177998608E+000 
                         92     9.9999999357650105E-001     3.0072983196347897E-001     4.0555893260873708E+000    -6.2980135652302325E+000     5.6024713716162573E+000 
                         93     9.9999999326400102E-001     3.0071397717356413E-001     4.0584980176692298E+000    -6.2836011281430224E+000     5.6210977609480999E+000 
                         94     9.9999999295150099E-001     3.0069863825134657E-001     4.0612487768432652E+000    -6.2697273574663042E+000     5.6389597574806238E+000 
                         95     9.9999999263900097E-001     3.0068378004551932E-001     4.0638579314833851E+000    -6.2563519004872443E+000     5.6561192820856334E+000 
                         96     9.9999999232650094E-001     3.0066937101324426E-001     4.0663394222570775E+000    -6.2434397357393863E+000     5.6726282034688778E+000 
                         97     9.9999999201400092E-001     3.0065538270333853E-001     4.0687051870727649E+000    -6.2309683201050960E+000     5.6885343137575228E+000 
                         98     9.9999999170150089E-001     3.0064178908091871E-001     4.0709654968409561E+000    -6.2189127684146284E+000     5.7038811986413327E+000 
                         99     9.9999999138900086E-001     3.0062856638911406E-001     4.0731292658673990E+000    -6.2072544600430541E+000     5.7187056703303503E+000 
                        100     9.9999999107650084E-001     3.0061569276834582E-001     4.0762381161472270E+000    -6.1905065302646864E+000     5.7400358989435531E+000 
                        101     9.9999999045150079E-001     3.0059091630853679E-001     4.0791177715916094E+000    -6.1744136256674116E+000     5.7603726299056719E+000 
                        102     9.9999999013900076E-001     3.0057897721304810E-001     4.0809653872398854E+000    -6.1640964819980306E+000     5.7734222190174549E+000 
                        103     9.9999998982650073E-001     3.0056731745119236E-001     4.0836364943873615E+000    -6.1491793040360934E+000     5.7922897404693474E+000 
                        104     9.9999998920150068E-001     3.0054478264696011E-001     4.0861370840156024E+000    -6.1347698100121413E+000     5.8103761976308617E+000 
                        105     9.9999998888900066E-001     3.0053388169429585E-001     4.0880606417491032E+000    -6.1237301199840966E+000     5.8242465633238520E+000 
                        106     9.9999998845570837E-001     3.0051914520131434E-001     4.0902023769674347E+000    -6.1112967192216550E+000     5.8398271554179360E+000 
                        107     9.9999998802241608E-001     3.0050482317957072E-001     4.0922576327563425E+000    -6.0992781024314962E+000     5.8548703229927801E+000 
                        108     9.9999998758912378E-001     3.0049089071030599E-001     4.0942331582629228E+000    -6.0876514186953790E+000     5.8694112155323177E+000 
                        109     9.9999998715583149E-001     3.0047732499629287E-001     4.0970826523993837E+000    -6.0709483904989119E+000     5.8903514817712495E+000 
                        110     9.9999998628924691E-001     3.0045121365749533E-001     4.0997397656280974E+000    -6.0549181690226535E+000     5.9103334247573933E+000 
                        111     9.9999998585595462E-001     3.0043862941824340E-001     4.1014500273081662E+000    -6.0446422095776509E+000     5.9231638436845984E+000 
                        112     9.9999998542266233E-001     3.0042633838707783E-001     4.1039299144919115E+000    -6.0297844032325800E+000     5.9417257063679338E+000 
                        113     9.9999998455607775E-001     3.0040258012969728E-001     4.1062634935616238E+000    -6.0154332149183976E+000     5.9595308938623051E+000 
                        114     9.9999998412278546E-001     3.0039108573043932E-001     4.1077721264192268E+000    -6.0061823760036157E+000     5.9710107447169998E+000 
                        115     9.9999998368949317E-001     3.0037983269826829E-001     4.1099686705416509E+000    -5.9927604119032489E+000     5.9876794341787756E+000 
                        116     9.9999998282290858E-001     3.0035800905737509E-001     4.1120502601819569E+000    -5.9797661983093517E+000     6.0037353613590394E+000 
                        117     9.9999998238961629E-001     3.0034741770004886E-001     4.1134005534636779E+000    -5.9713751113377294E+000     6.0141221925173678E+000 
                        118     9.9999998195632400E-001     3.0033702826327402E-001     4.1153728226824526E+000    -5.9591759394530541E+000     6.0292483376631303E+000 
                        119     9.9999998108973942E-001     3.0031682280428351E-001     4.1178768758315396E+000    -5.9435172201733835E+000     6.0486354427176066E+000 
                        120     9.9999998022315484E-001     3.0029733021427879E-001     4.1202652863183484E+000    -5.9285282482149739E+000     6.0671963028219817E+000 
                        121     9.9999997935657026E-001     3.0027849640943999E-001     4.1225484256595024E+000    -5.9141401551490045E+000     6.0850017985961173E+000 
                        122     9.9999997848998567E-001     3.0026027401021405E-001     4.1247353801372828E+000    -5.9002943232325968E+000     6.1021065889988595E+000 
                        123     9.9999997762340109E-001     3.0024262121276751E-001     4.1268341623530906E+000    -5.8869430574775024E+000     6.1185687560003172E+000 
                        124     9.9999997675681651E-001     3.0022550079207921E-001     4.1288518360208908E+000    -5.8740596557410596E+000     6.1344276550176797E+000 
                        125     9.9999997589023193E-001     3.0020887885462000E-001     4.1307946206337975E+000    -5.8616149388349879E+000     6.1497334398791574E+000 
                        126     9.9999997502364735E-001     3.0019272463096996E-001     4.1325826029183439E+000    -5.8501303792660195E+000     6.1638539979282791E+000 
                        127     9.9999997423623666E-001     3.0017842787197208E-001     4.1350534243011001E+000    -5.8343896306665579E+000     6.1832597607977915E+000 
                        128     9.9999997266141516E-001     3.0015084816436394E-001     4.1373828199738103E+000    -5.8192616139363667E+000     6.2018402442537699E+000 
                        129     9.9999997187400447E-001     3.0013752850879377E-001     4.1396416641301830E+000    -5.8048200376319459E+000     6.2196600219327669E+000 
                        130     9.9999997029918297E-001     3.0011175698781384E-001     4.1417822842443668E+000    -5.7908846894399844E+000     6.2367813156540599E+000 
                        131     9.9999996951177228E-001     3.0009927648492724E-001     4.1431708569821639E+000    -5.7818993518580122E+000     6.2478342837822494E+000 
                        132     9.9999996872436159E-001     3.0008705050137546E-001     4.1451990855751015E+000    -5.7688420454787543E+000     6.2639043513398658E+000 
                        133     9.9999996714954009E-001     3.0006331980781753E-001     4.1477746712681220E+000    -5.7520846520008817E+000     6.2844490128528108E+000 
                        134     9.9999996557471860E-001     3.0004048365776925E-001     4.1502319059122321E+000    -5.7360628686714872E+000     6.3040689472667406E+000 
                        135     9.9999996399989710E-001     3.0001847120801672E-001     4.1525814983921610E+000    -5.7207356876867683E+000     6.3228454328449395E+000 
                        136     9.9999996242507561E-001     2.9999721890038772E-001     4.1548327332496822E+000    -5.7060531346815315E+000     6.3408475862868716E+000 
                        137     9.9999996085025411E-001     2.9997667011092810E-001     4.1569937388177891E+000    -5.6919655421133610E+000     6.3581365053300116E+000 
                        138     9.9999995927543261E-001     2.9995677440667357E-001     4.1590716828145879E+000    -5.6784216779185641E+000     6.3747648915357571E+000 
                        139     9.9999995770061112E-001     2.9993748698270212E-001     4.1610729191056262E+000    -5.6653751211762833E+000     6.3907845188737280E+000 
                        140     9.9999995612578962E-001     2.9991876789495159E-001     4.1630031065390689E+000    -5.6527824716769963E+000     6.4062358691986994E+000 
                        141     9.9999995455096813E-001     2.9990058146773063E-001     4.1648673066293522E+000    -5.6406044705862310E+000     6.4211590070484510E+000 
                        142     9.9999995297614663E-001     2.9988289572935933E-001     4.1666700584599319E+000    -5.6288100783250954E+000     6.4355881977032734E+000 
                        143     9.9999995140132514E-001     2.9986568175493100E-001     4.1684154385936756E+000    -5.6173828793302274E+000     6.4495559040359698E+000 
                        144     9.9999994982650364E-001     2.9984891284126297E-001     4.1709653745960615E+000    -5.6008418758273883E+000     6.4698193618059658E+000 
                        145     9.9999994664901970E-001     2.9981633742436753E-001     4.1733784215813436E+000    -5.5849408435223911E+000     6.4892392184974241E+000 
                        146     9.9999994506027778E-001     2.9980063266177814E-001     4.1757191469872490E+000    -5.5698044560476569E+000     6.5078302355970061E+000 
                        147     9.9999994188279384E-001     2.9977029416572759E-001     4.1779392267630620E+000    -5.5552399928486986E+000     6.5256640019067325E+000 
                        148     9.9999994029405193E-001     2.9975562291617547E-001     4.1793798405105864E+000    -5.5458701988516141E+000     6.5371603969563408E+000 
                        149     9.9999993870531001E-001     2.9974126336530310E-001     4.1814847773561041E+000    -5.5322836629609951E+000     6.5538567126922604E+000 
                        150     9.9999993552782607E-001     2.9971342475105911E-001     4.1841596575508841E+000    -5.5148873753461940E+000     6.5751669524023511E+000 
                        151     9.9999993235034212E-001     2.9968667417065137E-001     4.1873493183947383E+000    -5.4942694992082641E+000     6.6004228173163000E+000 
                        152     9.9999992758411627E-001     2.9964840014633104E-001     4.1903411608592291E+000    -5.4747067191863321E+000     6.6242964670997910E+000 
                        153     9.9999992440663232E-001     2.9962400271539108E-001     4.1926517745459710E+000    -5.4597430759524679E+000     6.6426162994158089E+000 
                        154     9.9999992118689707E-001     2.9960011417160548E-001     4.1948867435800352E+000    -5.4453159237936424E+000     6.6603131242384466E+000 
                        155     9.9999991796716181E-001     2.9957700241129459E-001     4.1970379347172955E+000    -5.4314679831859367E+000     6.6773196341847374E+000 
                        156     9.9999991474742655E-001     2.9955461245030685E-001     4.1991116915427078E+000    -5.4181417941572558E+000     6.6936889477131105E+000 
                        157     9.9999991152769130E-001     2.9953289577651521E-001     4.2011136454781868E+000    -5.4052899494624898E+000     6.7094646026264613E+000 
                        158     9.9999990830795604E-001     2.9951180921981629E-001     4.2040131687697144E+000    -5.3868640794271547E+000     6.7321097106445409E+000 
                        159     9.9999990186848564E-001     2.9947137937566820E-001     4.2067380643586185E+000    -5.3692362136062393E+000     6.7536418497381918E+000 
                        160     9.9999989864875038E-001     2.9945196452860512E-001     4.2084982509330970E+000    -5.3579751965357936E+000     6.7674266673915122E+000 
                        161     9.9999989542901513E-001     2.9943304412224403E-001     4.2110592433250016E+000    -5.3417693430121647E+000     6.7873208350089493E+000 
                        162     9.9999988898954473E-001     2.9939658235837596E-001     4.2134847513046436E+000    -5.3262333817867109E+000     6.8063495390131639E+000 
                        163     9.9999988576980947E-001     2.9937898883585989E-001     4.2158416312077076E+000    -5.3114367826938533E+000     6.8245817475516972E+000 
                        164     9.9999987933033907E-001     2.9934497437364566E-001     4.2180843245696291E+000    -5.2971901805913282E+000     6.8420855372051177E+000 
                        165     9.9999987611060381E-001     2.9932851312687370E-001     4.2195418105991633E+000    -5.2880155918225391E+000     6.8533773725369116E+000 
                        166     9.9999987289086856E-001     2.9931239416726280E-001     4.2216996828896498E+000    -5.2745469650829895E+000     6.8699715558412082E+000 
                        167     9.9999986633707394E-001     2.9928058055766371E-001     4.2244634357785111E+000    -5.2571934655486370E+000     6.8912847910905439E+000 
                        168     9.9999985978327932E-001     2.9925000650358702E-001     4.2271067305891075E+000    -5.2406373840737022E+000     6.9116064067053840E+000 
                        169     9.9999985322948470E-001     2.9922056994985557E-001     4.2296401401286579E+000    -5.2248253268090767E+000     6.9310244096803659E+000 
                        170     9.9999984667569009E-001     2.9919218019475963E-001     4.2320729164615019E+000    -5.2097076500705022E+000     6.9496169209536847E+000 
                        171     9.9999984012189547E-001     2.9916475639117490E-001     4.2344132184452246E+000    -5.1952384345574707E+000     6.9674486603251271E+000 
                        172     9.9999983356810085E-001     2.9913822625951764E-001     4.2372301824319969E+000    -5.1779990450409050E+000     6.9887617002505742E+000 
                        173     9.9999982373740892E-001     2.9909997123789506E-001     4.2399148525666295E+000    -5.1614671213513459E+000     7.0091562165992123E+000 
                        174     9.9999981712544450E-001     2.9907519716017072E-001     4.2425344263979872E+000    -5.1455342629453851E+000     7.0288424018972693E+000 
                        175     9.9999980712024306E-001     2.9903905190109947E-001     4.2450406298851382E+000    -5.1301742066413265E+000     7.0477436389357875E+000 
                        176     9.9999980045010883E-001     2.9901578764652820E-001     4.2469829207193079E+000    -5.1183611245205043E+000     7.0622962602692505E+000 
                        177     9.9999979377997461E-001     2.9899314407537836E-001     4.2493374767661525E+000    -5.1041526916280322E+000     7.0798329152614095E+000 
                        178     9.9999978377477317E-001     2.9896026564850314E-001     4.2520446144431769E+000    -5.0878285649321899E+000     7.0999868165970526E+000 
                        179     9.9999977376957172E-001     2.9892859304750430E-001     4.2550968287577895E+000    -5.0696122355304185E+000     7.1225519042528367E+000 
                        180     9.9999976025067383E-001     2.9888754505396531E-001     4.2576072375298013E+000    -5.0545473206482470E+000     7.1411906687058764E+000 
                        181     9.9999975340191016E-001     2.9886745460617198E-001     4.2592513416947515E+000    -5.0447943539972071E+000     7.1532893794749208E+000 
