                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2900                        1543     1.0000000000000000E+000     2.0000000000000000E-002     1.1959982162476873E+010     2.9256823147110961E+004     4.2589238676685409E+003     7.9594515580156667E+001     1.6409700512988415E+001     1.7700942108820961E+001     1.0000000000664645E-099     1.0000004510709255E-099     9.8011248006852969E-001     5.4829459113011341E-005     9.6980083857532776E-003     3.9448978533858084E-003     2.0994599497015181E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9346124587642665E-001     9.6252731781214175E-004     4.8560785727091604E-001     2.1919461941990719E-003     4.1454554419955939E-003     7.4411836654388989E-003     2.0994599496977607E-003     2.7266190887337033E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999924408551522E-001     1.6352055895521904E+001     9.9999898998945136E-001     1.6336670601400964E+001     6.6555592494070216E+005     1.7971972280205107E+004     1.2563679704701982E+008     7.9230587322505016E+001     7.9230587322504093E+001     1.6118464526785520E-014     5.4120210751374991E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.2150994769798948E+000     3.6293704804004863E+000    -7.8885094138088325E+000     3.5452248633312964E+000 
                         16     9.9999999959212527E-001     1.2150991980699182E+000     3.6293914282006545E+000    -7.8883082486782925E+000     3.5453918717335027E+000 
                         17     9.9999999945150031E-001     1.2150986962630965E+000     3.6294348264949674E+000    -7.8876355458586982E+000     3.5457371988129869E+000 
                         18     9.9999999913900028E-001     1.2150975828565562E+000     3.6294857108678240E+000    -7.8866182823932158E+000     3.5461427906810559E+000 
                         19     9.9999999892025027E-001     1.2150968052903439E+000     3.6295433204990322E+000    -7.8852485782088158E+000     3.5466016718207016E+000 
                         20     9.9999999853743782E-001     1.2150954488243035E+000     3.6296024060410703E+000    -7.8837154324075547E+000     3.5470713079716405E+000 
                         21     9.9999999830306285E-001     1.2150946212552709E+000     3.6296584918825778E+000    -7.8824955572958695E+000     3.5475174048012637E+000 
                         22     9.9999999795150041E-001     1.2150933833747948E+000     3.6297220627720370E+000    -7.8811018299768136E+000     3.5480229425685041E+000 
                         23     9.9999999763900038E-001     1.2150922865532674E+000     3.6298080887481663E+000    -7.8796265589076517E+000     3.5487042592049005E+000 
                         24     9.9999999705306286E-001     1.2150902369647176E+000     3.6298979266117688E+000    -7.8783133651713841E+000     3.5494144336179900E+000 
                         25     9.9999999670150042E-001     1.2150890109105559E+000     3.6299915491716779E+000    -7.8770564729380848E+000     3.5501534426283232E+000 
                         26     9.9999999607650036E-001     1.2150868375322057E+000     3.6300965148964819E+000    -7.8759112264069495E+000     3.5509780357101510E+000 
                         27     9.9999999560775032E-001     1.2150852117698929E+000     3.6302315734228450E+000    -7.8746080747271350E+000     3.5520385577556870E+000 
                         28     9.9999999467025036E-001     1.2150819699327238E+000     3.6304119764498086E+000    -7.8729996313620125E+000     3.5534475920083537E+000 
                         29     9.9999999373275039E-001     1.2150787400075493E+000     3.6305776526137485E+000    -7.8716850104628255E+000     3.5547348485628598E+000 
                         30     9.9999999295150044E-001     1.2150760564836653E+000     3.6308039110429182E+000    -7.8699852637868188E+000     3.5564850264144350E+000 
                         31     9.9999999138900042E-001     1.2150707102521907E+000     3.6312392985351147E+000    -7.8668697683145803E+000     3.5598213058746917E+000 
                         32     9.9999998845570814E-001     1.2150607449484110E+000     3.6317363244266567E+000    -7.8635350715434731E+000     3.5635752708046100E+000 
                         33     9.9999998628924680E-001     1.2150534406693052E+000     3.6324147959019610E+000    -7.8591328257808053E+000     3.5686280444488694E+000 
                         34     9.9999998152303182E-001     1.2150375320454363E+000     3.6333571733086569E+000    -7.8532230961283096E+000     3.5754813401008403E+000 
                         35     9.9999997675681684E-001     1.2150218367212613E+000     3.6349477988068508E+000    -7.8435849157744668E+000     3.5867128650097149E+000 
                         36     9.9999996557471904E-001     1.2149858154245863E+000     3.6367311873384414E+000    -7.8333820148572864E+000     3.5987035740965672E+000 
                         37     9.9999995927543317E-001     1.2149659906508972E+000     3.6383544311016029E+000    -7.8244828630112888E+000     3.6092286159036666E+000 
                         38     9.9999994982650442E-001     1.2149368517081092E+000     3.6417106598973139E+000    -7.8071524587894263E+000     3.6299260118397076E+000 
                         39     9.9999992718693131E-001     1.2148697438444938E+000     3.6458585873917788E+000    -7.7878217973245771E+000     3.6534184706348163E+000 
                         40     9.9999991152769196E-001     1.2148253306037529E+000     3.6486491477155725E+000    -7.7757560246339912E+000     3.6682828413162181E+000 
                         41     9.9999990186848631E-001     1.2147986789574663E+000     3.6511517224643040E+000    -7.7654438362958169E+000     3.6811042203396247E+000 
                         42     9.9999988898954539E-001     1.2147639699152473E+000     3.6543969278965944E+000    -7.7527444450207028E+000     3.6970564094932783E+000 
                         43     9.9999987289086933E-001     1.2147218227339589E+000     3.6584278807191692E+000    -7.7378627262667772E+000     3.7159754998839558E+000 
                         44     9.9999985322948548E-001     1.2146720663752204E+000     3.6617679721900838E+000    -7.7261917583127442E+000     3.7309875401740822E+000 
                         45     9.9999984339879355E-001     1.2146478416644777E+000     3.6642681023100097E+000    -7.7177606539288117E+000     3.7419163789859775E+000 
                         46     9.9999983111042867E-001     1.2146181374274436E+000     3.6675132338365337E+000    -7.7071797326685125E+000     3.7557396800118412E+000 
                         47     9.9999981462414500E-001     1.2145792356845044E+000     3.6709581750676441E+000    -7.6963550379056391E+000     3.7700060395883406E+000 
                         48     9.9999980045010972E-001     1.2145466052839820E+000     3.6749605563166434E+000    -7.6842396332544114E+000     3.7861190497283896E+000 
                         49     9.9999977877217339E-001     1.2144980593132251E+000     3.6786679243431997E+000    -7.6734316801958498E+000     3.8006327467689411E+000 
                         50     9.9999976701012372E-001     1.2144723599905491E+000     3.6814618943388289E+000    -7.6655274398967510E+000     3.8113317410745022E+000 
                         51     9.9999975340191116E-001     1.2144431576362378E+000     3.6851992502596933E+000    -7.6552669873251800E+000     3.8253361860483248E+000 
                         52     9.9999973285562027E-001     1.2144000853254380E+000     3.6887379989214537E+000    -7.6458777955731749E+000     3.8382723119526991E+000 
                         53     9.9999972087028388E-001     1.2143754914327005E+000     3.6911478942005402E+000    -7.6396580345016529E+000     3.8469071895626104E+000 
                         54     9.9999971059713844E-001     1.2143547074491101E+000     3.6946556426834172E+000    -7.6308524361851537E+000     3.8592310621274559E+000 
                         55     9.9999968833865671E-001     1.2143105694464877E+000     3.7003794855785714E+000    -7.6171671158325642E+000     3.8786555957045352E+000 
                         56     9.9999965742780050E-001     1.2142511541620937E+000     3.7056236895692352E+000    -7.6054548037095531E+000     3.8956217073474373E+000 
                         57     9.9999963994021202E-001     1.2142184243902043E+000     3.7109638353267518E+000    -7.5942294303618585E+000     3.9121964145663388E+000 
                         58     9.9999960829799706E-001     1.2141606958942119E+000     3.7164672373354026E+000    -7.5836482442956328E+000     3.9282901047470649E+000 
                         59     9.9999959043662601E-001     1.2141288838714330E+000     3.7221255652064853E+000    -7.5735331933147858E+000     3.9440734578212888E+000 
                         60     9.9999955794732287E-001     1.2140723336410002E+000     3.7275947718882381E+000    -7.5647956201341238E+000     3.9582927201829170E+000 
                         61     9.9999954350763265E-001     1.2140476939036071E+000     3.7318575725484888E+000    -7.5584381988460310E+000     3.9689236481917733E+000 
                         62     9.9999952184809726E-001     1.2140112637068472E+000     3.7371315284255968E+000    -7.5513011720509606E+000     3.9813514678443971E+000 
                         63     9.9999950018856187E-001     1.2139754183503919E+000     3.7416866848330215E+000    -7.5457774785304439E+000     3.9914472795712475E+000 
                         64     9.9999948574887165E-001     1.2139518186157841E+000     3.7457273155294843E+000    -7.5412947695121559E+000     3.9999871441978030E+000 
                         65     9.9999946899695680E-001     1.2139247162600353E+000     3.7502382518531463E+000    -7.5368331723047461E+000     4.0089778348429848E+000 
                         66     9.9999945224504194E-001     1.2138978859097005E+000     3.7557442663779335E+000    -7.5321001249874140E+000     4.0192400095844834E+000 
                         67     9.9999942990915547E-001     1.2138624922583698E+000     3.7608359366619575E+000    -7.5286049297509514E+000     4.0278505713755770E+000 
                         68     9.9999941874121223E-001     1.2138449340739623E+000     3.7643690298219630E+000    -7.5265100461251091E+000     4.0334969799583185E+000 
                         69     9.9999940757326899E-001     1.2138274582656134E+000     3.7693317681629446E+000    -7.5240413390902559E+000     4.0409587043293271E+000 
                         70     9.9999938879472539E-001     1.2137982350955807E+000     3.7755165860626207E+000    -7.5219538317744270E+000     4.0492770427527658E+000 
                         71     9.9999937357352453E-001     1.2137746571463324E+000     3.7800267402889260E+000    -7.5210035185431821E+000     4.0547766232465525E+000 
                         72     9.9999936596292405E-001     1.2137628925038479E+000     3.7847285555117582E+000    -7.5203169986885960E+000     4.0602083924818375E+000 
                         73     9.9999935074172319E-001     1.2137393975228137E+000     3.7899300385747630E+000    -7.5202091716806532E+000     4.0655727836070259E+000 
                         74     9.9999934313112271E-001     1.2137276515189863E+000     3.7935694748062887E+000    -7.5203502908449789E+000     4.0691141577326420E+000 
                         75     9.9999933552052223E-001     1.2137159007442129E+000     3.7989183647590918E+000    -7.5208772862412028E+000     4.0740129509077647E+000 
                         76     9.9999932187143470E-001     1.2136947985569198E+000     3.8064551855643902E+000    -7.5223306600966007E+000     4.0802231081136835E+000 
                         77     9.9999930822234717E-001     1.2136736225405291E+000     3.8145682685183062E+000    -7.5244768288446355E+000     4.0863471271719645E+000 
                         78     9.9999929457325964E-001     1.2136523384977442E+000     3.8209315480937018E+000    -7.5264547294651933E+000     4.0908858969659150E+000 
                         79     9.9999928774871594E-001     1.2136416467182749E+000     3.8251952579388520E+000    -7.5278407407575809E+000     4.0938857630602019E+000 
                         80     9.9999928092417223E-001     1.2136309199689572E+000     3.8305109202580967E+000    -7.5296089235786932E+000     4.0976067217066205E+000 
                         81     9.9999927068735661E-001     1.2136147627020566E+000     3.8367799951435662E+000    -7.5316879035158539E+000     4.1020303103238103E+000 
                         82     9.9999926045054099E-001     1.2135985260879156E+000     3.8458294643194608E+000    -7.5345887548476007E+000     4.1085841379463410E+000 
                         83     9.9999923997690976E-001     1.2135658297046394E+000     3.8558169602691850E+000    -7.5373094602558419E+000     4.1164152460789998E+000 
                         84     9.9999922315030765E-001     1.2135387831728111E+000     3.8639951898666167E+000    -7.5391159035622675E+000     4.1233652482330383E+000 
                         85     9.9999920632370554E-001     1.2135116188212105E+000     3.8720952555561201E+000    -7.5404295572192837E+000     4.1308457589792749E+000 
                         86     9.9999918631958884E-001     1.2134792202920068E+000     3.8799447818808157E+000    -7.5411013772016533E+000     4.1388316078859990E+000 
                         87     9.9999916631547214E-001     1.2134467643366971E+000     3.8864945367543702E+000    -7.5411403289289529E+000     4.1461296531745102E+000 
                         88     9.9999914911941534E-001     1.2134188560363421E+000     3.8920362834914255E+000    -7.5407957835654456E+000     4.1527701582653744E+000 
                         89     9.9999913192335854E-001     1.2133909644932139E+000     3.8977821602849301E+000    -7.5400538291190102E+000     4.1601414405398742E+000 
                         90     9.9999911034136302E-001     1.2133560112417650E+000     3.9035875440313501E+000    -7.5388118466846663E+000     4.1682022805659571E+000 
                         91     9.9999908875936749E-001     1.2133211494004732E+000     3.9097665331640732E+000    -7.5369847230139335E+000     4.1774257154056640E+000 
                         92     9.9999905998337346E-001     1.2132748491141470E+000     3.9181517447507561E+000    -7.5336141918750767E+000     4.1910815878145717E+000 
                         93     9.9999901224400078E-001     1.2131985985006166E+000     3.9278875715865804E+000    -7.5279497600423371E+000     4.2090973330445172E+000 
                         94     9.9999895535386463E-001     1.2131088580677971E+000     3.9350952516106705E+000    -7.5222079640499144E+000     4.2242828903071246E+000 
                         95     9.9999892068798102E-001     1.2130548663347929E+000     3.9412925633243123E+000    -7.5166524784098074E+000     4.2381912726897060E+000 
                         96     9.9999886868915566E-001     1.2129748711182551E+000     3.9467678969265898E+000    -7.5107322661355935E+000     4.2516785503246881E+000 
                         97     9.9999883402327205E-001     1.2129222389221865E+000     3.9517638279334211E+000    -7.5048711790908689E+000     4.2646102736152081E+000 
                         98     9.9999878306281464E-001     1.2128458703015881E+000     3.9579749442672485E+000    -7.4966200409376347E+000     4.2818672641990307E+000 
                         99     9.9999871580778343E-001     1.2127469197442173E+000     3.9643633017948803E+000    -7.4868409485869636E+000     4.3011499688551345E+000 
                        100     9.9999864540833772E-001     1.2126455790091206E+000     3.9687948647732849E+000    -7.4791187355309221E+000     4.3156053313293770E+000 
                        101     9.9999860863640755E-001     1.2125935507752943E+000     3.9729631350901582E+000    -7.4716012723652536E+000     4.3295780779487814E+000 
                        102     9.9999853840642738E-001     1.2124958377756030E+000     3.9779593118521053E+000    -7.4616271018236944E+000     4.3474269210581378E+000 
                        103     9.9999846701143513E-001     1.2123986938464024E+000     3.9825815937122724E+000    -7.4516258882721136E+000     4.3648501529193098E+000 
                        104     9.9999839452290262E-001     1.2123022429203429E+000     3.9868788975603517E+000    -7.4416348082328998E+000     4.3818594732890368E+000 
                        105     9.9999832101230146E-001     1.2122065931041928E+000     3.9896911401106467E+000    -7.4345976628104165E+000     4.3935448877923129E+000 
                        106     9.9999829094713966E-001     1.2121680841423887E+000     3.9920579316695051E+000    -7.4286273468591979E+000     4.4034739167339545E+000 
                        107     9.9999823081681594E-001     1.2120920877031152E+000     3.9963082163935155E+000    -7.4174613946885550E+000     4.4218415377747480E+000 
                        108     9.9999811868267896E-001     1.2119538606913614E+000     3.9998679075719132E+000    -7.4071683671027140E+000     4.4382341129004397E+000 
                        109     9.9999807100476523E-001     1.2118964261977911E+000     4.0029147081355418E+000    -7.3982950620579038E+000     4.4524062992589544E+000 
                        110     9.9999797564893778E-001     1.2117838142297959E+000     4.0065972809923922E+000    -7.3868961556354948E+000     4.4702689793836301E+000 
                        111     9.9999788413828483E-001     1.2116784636325431E+000     4.0098874279596455E+000    -7.3762413988939599E+000     4.4867483669924777E+000 
                        112     9.9999779647280640E-001     1.2115799162606820E+000     4.0127382493669304E+000    -7.3666253261395802E+000     4.5014376539491430E+000 
                        113     9.9999771874057397E-001     1.2114943943070617E+000     4.0156690994908057E+000    -7.3564577606132069E+000     4.5168430858911446E+000 
                        114     9.9999761704209444E-001     1.2113850199009939E+000     4.0193475536091237E+000    -7.3432069224462646E+000     4.5366888924183710E+000 
                        115     9.9999747824585361E-001     1.2112401061700711E+000     4.0228256671149589E+000    -7.3299594938466521E+000     4.5561827185394499E+000 
                        116     9.9999737022150970E-001     1.2111306128408179E+000     4.0256905002042496E+000    -7.3187486575033365E+000     4.5725709790988960E+000 
                        117     9.9999726219716578E-001     1.2110238300568086E+000     4.0279715515042946E+000    -7.3095385271996882E+000     4.5859274760881217E+000 
                        118     9.9999718819820826E-001     1.2109521723774457E+000     4.0302186210723727E+000    -7.3003897890715610E+000     4.5991958769598682E+000 
                        119     9.9999707587998454E-001     1.2108456094968914E+000     4.0328164587656357E+000    -7.2895125406159140E+000     4.6148628100166089E+000 
                        120     9.9999696092218604E-001     1.2107391617604633E+000     4.0349149882999074E+000    -7.2804835546575317E+000     4.6277787958769201E+000 
                        121     9.9999688246158613E-001     1.2106679605938189E+000     4.0369789863959484E+000    -7.2715391193586436E+000     4.6405642807987197E+000 
                        122     9.9999676384351832E-001     1.2105624473531293E+000     4.0393623090094026E+000    -7.2609362815359999E+000     4.6556004106992317E+000 
                        123     9.9999664337111449E-001     1.2104577932872174E+000     4.0426041135389221E+000    -7.2463290701643208E+000     4.6762380466912763E+000 
                        124     9.9999642221360818E-001     1.2102718421279195E+000     4.0455339954706755E+000    -7.2323903211682037E+000     4.6955800791692210E+000 
                        125     9.9999630870475664E-001     1.2101793284586360E+000     4.0474585813131485E+000    -7.2231681535448606E+000     4.7083476842338703E+000 
                        126     9.9999619317337274E-001     1.2100870859471440E+000     4.0498243905814393E+000    -7.2117098952113388E+000     4.7241616471122905E+000 
                        127     9.9999601579545039E-001     1.2099490418408432E+000     4.0525643372295477E+000    -7.1980921019576680E+000     4.7428083070736173E+000 
                        128     9.9999583422933624E-001     1.2098119700820060E+000     4.0547721597597981E+000    -7.1868595925091725E+000     4.7580921927554867E+000 
                        129     9.9999571031904377E-001     1.2097207415853035E+000     4.0567334519194773E+000    -7.1768446563527908E+000     4.7717251347723018E+000 
                        130     9.9999555272094776E-001     1.2096072754651894E+000     4.0592997018173520E+000    -7.1636173145563440E+000     4.7897198122351829E+000 
                        131     9.9999532534895330E-001     1.2094483353707972E+000     4.0624108313265834E+000    -7.1472894536722773E+000     4.8118678280364628E+000 
                        132     9.9999505723959758E-001     1.2092676220872469E+000     4.0652081610057431E+000    -7.1322223640907492E+000     4.8321514022405569E+000 
                        133     9.9999484960143792E-001     1.2091322926531152E+000     4.0671557796361935E+000    -7.1215595453702516E+000     4.8464160421964957E+000 
                        134     9.9999470957168846E-001     1.2090431718129144E+000     4.0694874208663663E+000    -7.1088107169853183E+000     4.8634509652988944E+000 
                        135     9.9999441954612078E-001     1.2088637607601342E+000     4.0724990556057037E+000    -7.0918949455145839E+000     4.8858324426821795E+000 
                        136     9.9999411920238945E-001     1.2086848431029706E+000     4.0746907956760721E+000    -7.0792920616088528E+000     4.9023846587146291E+000 
                        137     9.9999396368925120E-001     1.2085947685031182E+000     4.0761412949032314E+000    -7.0709621875619355E+000     4.9133359992627312E+000 
                        138     9.9999380817611294E-001     1.2085063506009566E+000     4.0783035625013699E+000    -7.0585730923484906E+000     4.9296444509324662E+000 
                        139     9.9999348609018412E-001     1.2083282130037067E+000     4.0811097665153255E+000    -7.0421908612552961E+000     4.9511156508377177E+000 
                        140     9.9999315255427967E-001     1.2081503530416851E+000     4.0838586709714164E+000    -7.0260032254252227E+000     4.9723167437493112E+000 
                        141     9.9999280716434580E-001     1.2079726925233978E+000     4.0865548885890490E+000    -7.0099894821242144E+000     4.9932671848781167E+000 
                        142     9.9999244950211696E-001     1.2077951618621723E+000     4.0892025190394605E+000    -6.9940958599651060E+000     5.0139790763294165E+000 
                        143     9.9999207913467436E-001     1.2076177135220818E+000     4.0918052640183333E+000    -6.9782826048755489E+000     5.0344667144222512E+000 
                        144     9.9999169561399059E-001     1.2074403162477563E+000     4.0943665338118560E+000    -6.9625580592547198E+000     5.0547411546113317E+000 
                        145     9.9999129847642176E-001     1.2072629353918278E+000     4.0968894835973702E+000    -6.9469591687853285E+000     5.0748166812134547E+000 
                        146     9.9999088724216156E-001     1.2070855211971334E+000     4.0993770035122212E+000    -6.9314980035349034E+000     5.0947014759096829E+000 
                        147     9.9999046141468639E-001     1.2069080189055008E+000     4.1018317139319436E+000    -6.9161520838543655E+000     5.1144080896445363E+000 
                        148     9.9999002048018137E-001     1.2067303828347182E+000     4.1042559736258868E+000    -6.9008891574339541E+000     5.1339430865003823E+000 
                        149     9.9998956390691751E-001     1.2065525803685822E+000     4.1066519166580973E+000    -6.8856957949064155E+000     5.1533160257509687E+000 
                        150     9.9998909114457402E-001     1.2063745842565445E+000     4.1090215179494809E+000    -6.8705761818524183E+000     5.1725359638487145E+000 
                        151     9.9998860162355041E-001     1.2061963653819168E+000     4.1113666401494129E+000    -6.8555432489360228E+000     5.1916112643639583E+000 
                        152     9.9998809475431449E-001     1.2060178891488122E+000     4.1136890388847425E+000    -6.8406098037948242E+000     5.2105471323660941E+000 
                        153     9.9998756992677262E-001     1.2058391154993890E+000     4.1159903587314997E+000    -6.8257787547894866E+000     5.2293502229737232E+000 
                        154     9.9998702650961324E-001     1.2056600029497526E+000     4.1182721472779500E+000    -6.8110397485030099E+000     5.2480298315608760E+000 
                        155     9.9998646384959577E-001     1.2054805140401275E+000     4.1205358691276555E+000    -6.7963845537800767E+000     5.2665867141597333E+000 
                        156     9.9998588127081389E-001     1.2053006144744203E+000     4.1227828821417436E+000    -6.7817893600662638E+000     5.2850313705520575E+000 
                        157     9.9998527807393678E-001     1.2051202796115354E+000     4.1250144004683520E+000    -6.7672407540219774E+000     5.3033681963368480E+000 
                        158     9.9998465353537636E-001     1.2049394902181174E+000     4.1272315027146238E+000    -6.7527336727802023E+000     5.3216016082570698E+000 
                        159     9.9998400690634759E-001     1.2047582290052714E+000     4.1294351942037055E+000    -6.7382789996081138E+000     5.3397339303088742E+000 
                        160     9.9998333741188794E-001     1.2045764739400588E+000     4.1316264719768645E+000    -6.7238929974724080E+000     5.3577725733644836E+000 
                        161     9.9998264424993943E-001     1.2043941959224895E+000     4.1338063499703726E+000    -6.7095824716646826E+000     5.3757211612233453E+000 
                        162     9.9998192659053531E-001     1.2042113627042577E+000     4.1359758430550562E+000    -6.6953460368899949E+000     5.3935837445936246E+000 
                        163     9.9998118357496979E-001     1.2040279423275830E+000     4.1381359255021568E+000    -6.6811753118098594E+000     5.4113631833476976E+000 
                        164     9.9998041431487672E-001     1.2038439060960322E+000     4.1402874895514827E+000    -6.6670577887382283E+000     5.4290642041515715E+000 
                        165     9.9997961789119871E-001     1.2036592303608256E+000     4.1424313166145685E+000    -6.6529816078771544E+000     5.4466887752530617E+000 
                        166     9.9997879335310969E-001     1.2034738963052234E+000     4.1445680786368264E+000    -6.6389350408837826E+000     5.4642415128735031E+000 
                        167     9.9997793971687732E-001     1.2032878899466641E+000     4.1466983853072819E+000    -6.6249145153651625E+000     5.4817267076954943E+000 
                        168     9.9997705596461206E-001     1.2031011986762499E+000     4.1488228595192336E+000    -6.6109303702324498E+000     5.4991443733311405E+000 
                        169     9.9997614104297972E-001     1.2029138052512607E+000     4.1509421830770998E+000    -6.5969957997999522E+000     5.5164996275460263E+000 
                        170     9.9997519386199474E-001     1.2027256864852807E+000     4.1530570864571041E+000    -6.5831221010777634E+000     5.5337907675780986E+000 
                        171     9.9997421329391656E-001     1.2025368140025219E+000     4.1551682996186337E+000    -6.5693030630072045E+000     5.5510272108912790E+000 
                        172     9.9997319817212282E-001     1.2023471618227202E+000     4.1572765010981172E+000    -6.5555323649341393E+000     5.5682072775368416E+000 
                        173     9.9997214728981954E-001     1.2021567064500001E+000     4.1593822952635646E+000    -6.5417999481607643E+000     5.5853316815814260E+000 
                        174     9.9997105939861819E-001     1.2019654285491406E+000     4.1614862004086177E+000    -6.5280962791659300E+000     5.6024063468889977E+000 
                        175     9.9996993320709082E-001     1.2017733127818158E+000     4.1635886610646686E+000    -6.5144152661522385E+000     5.6194302065661974E+000 
                        176     9.9996876737927942E-001     1.2015803463459320E+000     4.1656900859118782E+000    -6.5007546597100845E+000     5.6364093633237564E+000 
                        177     9.9996756053311286E-001     1.2013865172965443E+000     4.1677908917134587E+000    -6.4871210045090315E+000     5.6533398687350704E+000 
                        178     9.9996631123871160E-001     1.2011918105982644E+000     4.1698915368776612E+000    -6.4735188385086113E+000     5.6702289112001329E+000 
                        179     9.9996501801665771E-001     1.2009962089558699E+000     4.1719925308308099E+000    -6.4599610354883703E+000     5.6870764009114172E+000 
                        180     9.9996367933637043E-001     1.2007996890071360E+000     4.1740944182101742E+000    -6.4464511071345054E+000     5.7038816909388128E+000 
                        181     9.9996229361455180E-001     1.2006022254866573E+000     4.1761977392011485E+000    -6.4329818203933451E+000     5.7206486029944479E+000 
