                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       2400                        1501     1.0000000000000000E+000     2.0000000000000000E-002     1.1941294555641222E+010     5.1111570504019626E+004     4.4036752038181967E+003     4.7564794836946092E+001     1.1865091474987150E+001     1.6865780605422845E+001     1.0000000000190147E-099     1.0000004510709265E-099     9.8011248006853413E-001     5.4829459124167233E-005     9.6980083857545630E-003     3.9448978533705350E-003     2.0994599496997044E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.0494767335498258E-001     9.8410443643697095E-004     4.7408907366222580E-001     2.2387128962552162E-003     3.9608800566345017E-003     7.5897713602529997E-003     2.0994599496976631E-003     2.5565071576321019E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999972715329499E-001     1.1834848027980513E+001     9.9999962814935650E-001     1.1826214344153099E+001     4.0920431788821379E+005     4.1593246543035588E+004     2.1023952766495422E+008     4.7362073616117712E+001     4.7362073616117634E+001     6.5236185579382508E-016     3.2406496789259913E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         23     9.9999999763900038E-001     1.0742545223600319E+000     3.6451744453228869E+000    -7.7505561284616391E+000     3.6931530263454997E+000 
                         24     9.9999999705306286E-001     1.0742504941462012E+000     3.6454158844680413E+000    -7.7482441347040938E+000     3.6950134881592622E+000 
                         25     9.9999999670150042E-001     1.0742480899969733E+000     3.6456677158170754E+000    -7.7459546326770754E+000     3.6969430268895671E+000 
                         26     9.9999999607650036E-001     1.0742438383286623E+000     3.6459505561372691E+000    -7.7436593391813329E+000     3.6990960711146226E+000 
                         27     9.9999999560775032E-001     1.0742406663045370E+000     3.6463148863087702E+000    -7.7408940577043523E+000     3.7018473450564913E+000 
                         28     9.9999999467025036E-001     1.0742343623160713E+000     3.6468027234245080E+000    -7.7373606879805505E+000     3.7054893582990740E+000 
                         29     9.9999999373275039E-001     1.0742281091368531E+000     3.6472517542964717E+000    -7.7343055225741733E+000     3.7088010441192849E+000 
                         30     9.9999999295150044E-001     1.0742229344793979E+000     3.6478659599830570E+000    -7.7302684464694060E+000     3.7132762256687970E+000 
                         31     9.9999999138900042E-001     1.0742126803765573E+000     3.6490516486574047E+000    -7.7227799479208485E+000     3.7217368585486774E+000 
                         32     9.9999998845570814E-001     1.0741937574524452E+000     3.6504130998818831E+000    -7.7146620136660573E+000     3.7311399540586643E+000 
                         33     9.9999998628924680E-001     1.0741800386915796E+000     3.6522764200801259E+000    -7.7040348289628362E+000     3.7436045976340679E+000 
                         34     9.9999998152303182E-001     1.0741505825984894E+000     3.6548792149391152E+000    -7.6900615804030998E+000     3.7601840642567925E+000 
                         35     9.9999997675681684E-001     1.0741220534458249E+000     3.6568948725979524E+000    -7.6798152474355152E+000     3.7724502410945884E+000 
                         36     9.9999997423623699E-001     1.0741073155912533E+000     3.6586887383281392E+000    -7.6710236494572248E+000     3.7830372603335136E+000 
                         37     9.9999997029918331E-001     1.0740847540120508E+000     3.6611121792668375E+000    -7.6596376937564967E+000     3.7968475396115733E+000 
                         38     9.9999996557471893E-001     1.0740583762349436E+000     3.6642155341978926E+000    -7.6457715369544523E+000     3.8138168257545546E+000 
                         39     9.9999995927543306E-001     1.0740243039351236E+000     3.6673397118404854E+000    -7.6325592064238759E+000     3.8301523927281789E+000 
                         40     9.9999995455096868E-001     1.0739995103870537E+000     3.6700227230708546E+000    -7.6217074829778184E+000     3.8436848005139157E+000 
                         41     9.9999994982650431E-001     1.0739753245887742E+000     3.6727206295039152E+000    -7.6112199602831225E+000     3.8568688969929887E+000 
                         42     9.9999994506027845E-001     1.0739515032064113E+000     3.6749803502582785E+000    -7.6027414132623425E+000     3.8676060851281617E+000 
                         43     9.9999994188279451E-001     1.0739359271952245E+000     3.6781364336304034E+000    -7.5912944321458831E+000     3.8822068060457426E+000 
                         44     9.9999993393908471E-001     1.0738979931164188E+000     3.6823082840001105E+000    -7.5768886206252946E+000     3.9007842531255585E+000 
                         45     9.9999992718693131E-001     1.0738667937081736E+000     3.6859209955497501E+000    -7.5650012454408380E+000     3.9162897868155286E+000 
                         46     9.9999992118689762E-001     1.0738398127330870E+000     3.6903445697010784E+000    -7.5511152367006869E+000     3.9346066667142630E+000 
                         47     9.9999991152769196E-001     1.0737977339718354E+000     3.6958033386020626E+000    -7.5349986300737797E+000     3.9561961448013103E+000 
                         48     9.9999990186848631E-001     1.0737571765542839E+000     3.7003641983104512E+000    -7.5223580818101459E+000     3.9734087804887568E+000 
                         49     9.9999989542901591E-001     1.0737309078454538E+000     3.7040212283720186E+000    -7.5127252720611990E+000     3.9867075041015982E+000 
                         50     9.9999988898954550E-001     1.0737052107601828E+000     3.7076988579873578E+000    -7.5035043687279872E+000     3.9996145963253698E+000 
                         51     9.9999988255007510E-001     1.0736800491024505E+000     3.7123270508725343E+000    -7.4925265123161262E+000     4.0152282982878704E+000 
                         52     9.9999987289086945E-001     1.0736432408153775E+000     3.7180216608006798E+000    -7.4800432967621253E+000     4.0334179675377584E+000 
                         53     9.9999986306017752E-001     1.0736068313005582E+000     3.7238769414249671E+000    -7.4682968924303044E+000     4.0510312590680009E+000 
                         54     9.9999985322948559E-001     1.0735713845628383E+000     3.7298664789981681E+000    -7.4573681328882628E+000     4.0679644776213371E+000 
                         55     9.9999984339879366E-001     1.0735368103306862E+000     3.7349987148797861E+000    -7.4488865527694550E+000     4.0815903652274681E+000 
                         56     9.9999983684499905E-001     1.0735142021571122E+000     3.7389270253280116E+000    -7.4428751948366161E+000     4.0915411556945953E+000 
                         57     9.9999983111042878E-001     1.0734946890981956E+000     3.7442842984609883E+000    -7.4353025987392440E+000     4.1044852506227558E+000 
                         58     9.9999982043142766E-001     1.0734589728891248E+000     3.7499791646533072E+000    -7.4283863764210221E+000     4.1171155093850267E+000 
                         59     9.9999981462414511E-001     1.0734398535131593E+000     3.7547330140958333E+000    -7.4232212764501568E+000     4.1270520733202849E+000 
                         60     9.9999980712024406E-001     1.0734154367518540E+000     3.7600992703718399E+000    -7.4182711851748966E+000     4.1373935857058477E+000 
                         61     9.9999980045010983E-001     1.0733939755390483E+000     3.7654620545424553E+000    -7.4141479648992297E+000     4.1469067485738709E+000 
                         62     9.9999979377997561E-001     1.0733727139791183E+000     3.7726537984379989E+000    -7.4097719890573028E+000     4.1585145026522632E+000 
                         63     9.9999978377477416E-001     1.0733411356121363E+000     3.7800246906006572E+000    -7.4070023316253701E+000     4.1687067626917926E+000 
                         64     9.9999977877217350E-001     1.0733254442400948E+000     3.7852838404809996E+000    -7.4056410726631334E+000     4.1753721358704352E+000 
                         65     9.9999977376957283E-001     1.0733098002812869E+000     3.7900529532743752E+000    -7.4049489815589160E+000     4.1808778350008522E+000 
                         66     9.9999977038984833E-001     1.0732992471989833E+000     3.7941150218110584E+000    -7.4046614023447805E+000     4.1852704740994913E+000 
                         67     9.9999976701012383E-001     1.0732887003337670E+000     3.8005626900912883E+000    -7.4046828216880280E+000     4.1917743581249862E+000 
                         68     9.9999976025067494E-001     1.0732676032573185E+000     3.8102945546363021E+000    -7.4059856676708682E+000     4.2003557609570024E+000 
                         69     9.9999975340191127E-001     1.0732461600463541E+000     3.8183134127739042E+000    -7.4077905934819039E+000     4.2067252609524095E+000 
                         70     9.9999974997752950E-001     1.0732353925913702E+000     3.8237697798781110E+000    -7.4091777027740697E+000     4.2109214657655381E+000 
                         71     9.9999974655314772E-001     1.0732245898860546E+000     3.8320084746061438E+000    -7.4114256407943753E+000     4.2171389688187029E+000 
                         72     9.9999973970438405E-001     1.0732028699147722E+000     3.8427487667700682E+000    -7.4143904646951180E+000     4.2252963333458835E+000 
                         73     9.9999973285562038E-001     1.0731809978663558E+000     3.8502910477880405E+000    -7.4162438644835316E+000     4.2313172170163167E+000 
                         74     9.9999972943123860E-001     1.0731700138253100E+000     3.8550907565042363E+000    -7.4173207964181680E+000     4.2352847904191631E+000 
                         75     9.9999972600685683E-001     1.0731590016764512E+000     3.8608040449764371E+000    -7.4184582531330552E+000     4.2401946022706500E+000 
                         76     9.9999972087028410E-001     1.0731424385563129E+000     3.8671730454824536E+000    -7.4194386434023931E+000     4.2460140245561666E+000 
                         77     9.9999971573371138E-001     1.0731258361021256E+000     3.8759926754654419E+000    -7.4203874685756146E+000     4.2546022565699566E+000 
                         78     9.9999970546056594E-001     1.0730925528358666E+000     3.8844845981623242E+000    -7.4203642381958508E+000     4.2639524511242684E+000 
                         79     9.9999969861180227E-001     1.0730703609268541E+000     3.8921900063516803E+000    -7.4198129934015995E+000     4.2731064903180327E+000 
                         80     9.9999968833865682E-001     1.0730371089214255E+000     3.9003146475297954E+000    -7.4183217775648558E+000     4.2838478747866322E+000 
                         81     9.9999967806551138E-001     1.0730039632956037E+000     3.9087102874569868E+000    -7.4158916100694254E+000     4.2960542440054805E+000 
                         82     9.9999966436798415E-001     1.0729600040279037E+000     3.9170812048098749E+000    -7.4122431658863803E+000     4.3096917239026542E+000 
                         83     9.9999965048761719E-001     1.0729158171823558E+000     3.9263716443225727E+000    -7.4069558941558160E+000     4.3264022545094702E+000 
                         84     9.9999962939280718E-001     1.0728494510934146E+000     3.9342371483578011E+000    -7.4007353277602581E+000     4.3425834313817759E+000 
                         85     9.9999961532960047E-001     1.0728058196683654E+000     3.9398978316339921E+000    -7.3955571718301956E+000     4.3551140221934812E+000 
                         86     9.9999960126639376E-001     1.0727626924567506E+000     3.9464203442622399E+000    -7.3888264023411994E+000     4.3705285981596784E+000 
                         87     9.9999957960685837E-001     1.0726972667812351E+000     3.9533503698183212E+000    -7.3803087606997373E+000     4.3885279160333130E+000 
                         88     9.9999955794732298E-001     1.0726330830459545E+000     3.9584794989897900E+000    -7.3730354214126432E+000     4.4029857765845790E+000 
                         89     9.9999954350763276E-001     1.0725909890836078E+000     3.9622880938550349E+000    -7.3672314066765798E+000     4.4142209983379841E+000 
                         90     9.9999952906794254E-001     1.0725494419319541E+000     3.9676097493394415E+000    -7.3586366349727150E+000     4.4305498293869610E+000 
                         91     9.9999950018856198E-001     1.0724679412867977E+000     3.9723181020298228E+000    -7.3498527813782371E+000     4.4462993080854121E+000 
                         92     9.9999948574887176E-001     1.0724279901281168E+000     3.9760792733264565E+000    -7.3425724959778558E+000     4.4592407041379589E+000 
                         93     9.9999946341298529E-001     1.0723671982554499E+000     3.9802824436871389E+000    -7.3337640784389793E+000     4.4744680523390308E+000 
                         94     9.9999944107709882E-001     1.0723076021765647E+000     3.9841688462767215E+000    -7.3250655008545120E+000     4.4891863520297761E+000 
                         95     9.9999941874121234E-001     1.0722491640667551E+000     3.9877810676963144E+000    -7.3164948798680349E+000     4.5034304482686061E+000 
                         96     9.9999939640532587E-001     1.0721918449915151E+000     3.9917630360886194E+000    -7.3065829216594631E+000     4.5196864873594071E+000 
                         97     9.9999936596292416E-001     1.0721154502430903E+000     3.9959763376447239E+000    -7.2953571154846255E+000     4.5377269457988838E+000 
                         98     9.9999933552052245E-001     1.0720409660671120E+000     3.9996630718270412E+000    -7.2849540800567940E+000     4.5541801621699829E+000 
                         99     9.9999930822234750E-001     1.0719757243665291E+000     4.0029203199590953E+000    -7.2753582721880168E+000     4.5691933918796250E+000 
                        100     9.9999928092417256E-001     1.0719118799247203E+000     4.0067374497965860E+000    -7.2637111995211807E+000     4.5872679518042867E+000 
                        101     9.9999923997691009E-001     1.0718185968251950E+000     4.0105602382025225E+000    -7.2512481723677658E+000     4.6062181021232371E+000 
                        102     9.9999920632370598E-001     1.0717440561663720E+000     4.0131305199131786E+000    -7.2424863023926109E+000     4.6193646851808481E+000 
                        103     9.9999918631958928E-001     1.0717006150186030E+000     4.0149736975139243E+000    -7.2360898316683384E+000     4.6289145411625396E+000 
                        104     9.9999916631547259E-001     1.0716577962463536E+000     4.0173873218807934E+000    -7.2275657154192361E+000     4.6415810087082541E+000 
                        105     9.9999913192335887E-001     1.0715855821253017E+000     4.0206279677200101E+000    -7.2156895205746370E+000     4.6590332679062101E+000 
                        106     9.9999908875936783E-001     1.0714973454095371E+000     4.0234305972420703E+000    -7.2049286062808626E+000     4.6746291540731573E+000 
                        107     9.9999905998337379E-001     1.0714399316955945E+000     4.0262766210890026E+000    -7.1938766419167077E+000     4.6906349046403397E+000 
                        108     9.9999901224400112E-001     1.0713470274581993E+000     4.0299053894831953E+000    -7.1792536983146835E+000     4.7116245224129125E+000 
                        109     9.9999895535386496E-001     1.0712399068873277E+000     4.0328454312994992E+000    -7.1668612394201929E+000     4.7292129284733084E+000 
                        110     9.9999892068798135E-001     1.0711764320465564E+000     4.0355024145797618E+000    -7.1555735578943951E+000     4.7452387206373459E+000 
                        111     9.9999886868915600E-001     1.0710836124587826E+000     4.0379979825620227E+000    -7.1445653308500692E+000     4.7607057432974109E+000 
                        112     9.9999883402327239E-001     1.0710232495822869E+000     4.0403633510394963E+000    -7.1340412219707314E+000     4.7754738409515509E+000 
                        113     9.9999878306281498E-001     1.0709365938320841E+000     4.0434493147834338E+000    -7.1199652691572197E+000     4.7950860608647616E+000 
                        114     9.9999871580778377E-001     1.0708258016635865E+000     4.0468007939184583E+000    -7.1041584852136790E+000     4.8168808347910232E+000 
                        115     9.9999864540833805E-001     1.0707138885966361E+000     4.0492398911838707E+000    -7.0922286488969970E+000     4.8331416547130379E+000 
                        116     9.9999860863640788E-001     1.0706569834714805E+000     4.0515898360524760E+000    -7.0807471857284838E+000     4.8487965213895281E+000 
                        117     9.9999853840642772E-001     1.0705510775485929E+000     4.0545163429364175E+000    -7.0660269317360784E+000     4.8687064374480533E+000 
                        118     9.9999846701143547E-001     1.0704469273063644E+000     4.0573189271866799E+000    -7.0516746829164365E+000     4.8880594692738102E+000 
                        119     9.9999839452290296E-001     1.0703445463009424E+000     4.0600061289290394E+000    -7.0377027671786587E+000     4.9068681893176125E+000 
                        120     9.9999832101230179E-001     1.0702439382756483E+000     4.0618132821546640E+000    -7.0280872152743363E+000     4.9197475775379873E+000 
                        121     9.9999829094713999E-001     1.0702036719535579E+000     4.0633514232756012E+000    -7.0199612044038524E+000     4.9306648774816626E+000 
                        122     9.9999823081681627E-001     1.0701245995478488E+000     4.0661688382710111E+000    -7.0049313609202741E+000     4.9507931646120529E+000 
                        123     9.9999811868267929E-001     1.0699820480333275E+000     4.0686041123610188E+000    -6.9913822592916732E+000     4.9686921258736474E+000 
                        124     9.9999807100476557E-001     1.0699232579386708E+000     4.0707165122270901E+000    -6.9797338264459796E+000     4.9841173057815009E+000 
                        125     9.9999797564893811E-001     1.0698087209648299E+000     4.0733277318182921E+000    -6.9650009443967660E+000     5.0034984929182622E+000 
                        126     9.9999788413828516E-001     1.0697023878479681E+000     4.0757069292865040E+000    -6.9514177012764984E+000     5.0213210456151662E+000 
                        127     9.9999779647280673E-001     1.0696035894385267E+000     4.0778036175393844E+000    -6.9393156854327191E+000     5.0371615892447137E+000 
                        128     9.9999771874057430E-001     1.0695183390149317E+000     4.0799892601189649E+000    -6.9266510580004690E+000     5.0537291569229854E+000 
                        129     9.9999761704209478E-001     1.0694099374100545E+000     4.0827776087556913E+000    -6.9103343963591062E+000     5.0750093786374393E+000 
                        130     9.9999747824585394E-001     1.0692673245109305E+000     4.0854661189087311E+000    -6.8942417880294817E+000     5.0958408280453114E+000 
                        131     9.9999737022151003E-001     1.0691602750129436E+000     4.0877116381767600E+000    -6.8807087665402298E+000     5.1133107442570207E+000 
                        132     9.9999726219716611E-001     1.0690564342310676E+000     4.0895221689973456E+000    -6.8696582576503014E+000     5.1275125960432648E+000 
                        133     9.9999718819820860E-001     1.0689870467291505E+000     4.0913205684465179E+000    -6.8587066769974196E+000     5.1415947309227876E+000 
                        134     9.9999707587998488E-001     1.0688842894707200E+000     4.0934234211557943E+000    -6.8457647545449749E+000     5.1581900125167266E+000 
                        135     9.9999696092218637E-001     1.0687821329322218E+000     4.0951403976339362E+000    -6.8350947190747160E+000     5.1718448043640608E+000 
                        136     9.9999688246158647E-001     1.0687140615347863E+000     4.0968410756205120E+000    -6.8245719959408087E+000     5.1853374048950940E+000 
                        137     9.9999676384351865E-001     1.0686135550632667E+000     4.0988239240007029E+000    -6.8121963500848386E+000     5.2011778074834973E+000 
                        138     9.9999664337111482E-001     1.0685142766588538E+000     4.1015462269084635E+000    -6.7952667678401468E+000     5.2228712339796166E+000 
                        139     9.9999642221360852E-001     1.0683388274605181E+000     4.1040431811590983E+000    -6.7792946217876384E+000     5.2431533361516021E+000 
                        140     9.9999630870475698E-001     1.0682519512646877E+000     4.1056951733898295E+000    -6.7687705944132919E+000     5.2565184235959679E+000 
                        141     9.9999619317337307E-001     1.0681655924114140E+000     4.1077396023676798E+000    -6.7557435798782191E+000     5.2730454638859285E+000 
                        142     9.9999601579545072E-001     1.0680368261400641E+000     4.1101296228795166E+000    -6.7403498752359123E+000     5.2925002735156985E+000 
                        143     9.9999583422933658E-001     1.0679094970034846E+000     4.1120724641515913E+000    -6.7277238011945357E+000     5.3084118957949205E+000 
                        144     9.9999571031904411E-001     1.0678250290432885E+000     4.1138082551772257E+000    -6.7164893456928683E+000     5.3225889163361728E+000 
                        145     9.9999555272094809E-001     1.0677202715807272E+000     4.1160948674898119E+000    -6.7016909754430767E+000     5.3412740211336560E+000 
                        146     9.9999532534895363E-001     1.0675740710217154E+000     4.1188919306278571E+000    -6.6834994181168721E+000     5.3642275947276286E+000 
                        147     9.9999505723959792E-001     1.0674085702510832E+000     4.1214309612414466E+000    -6.6668225886024057E+000     5.3852120783041846E+000 
                        148     9.9999484960143825E-001     1.0672851029783053E+000     4.1232107496896093E+000    -6.6550874112356322E+000     5.3999463741143643E+000 
                        149     9.9999470957168879E-001     1.0672040000226739E+000     4.1253508146704236E+000    -6.6411081622307062E+000     5.4175215937089511E+000 
                        150     9.9999441954612112E-001     1.0670412057075265E+000     4.1281374869602292E+000    -6.6226720714024836E+000     5.4405759025808900E+000 
                        151     9.9999411920238979E-001     1.0668794452886292E+000     4.1301810403770469E+000    -6.6090043042370121E+000     5.4576018159950088E+000 
                        152     9.9999396368925153E-001     1.0667982150905488E+000     4.1315385693632845E+000    -6.5999883381154882E+000     5.4688550615003280E+000 
                        153     9.9999380817611327E-001     1.0667186096408903E+000     4.1335695341542396E+000    -6.5866069992961283E+000     5.4855999129869293E+000 
                        154     9.9999348609018446E-001     1.0665586076001201E+000     4.1362233617862287E+000    -6.5689850993992787E+000     5.5076115856568038E+000 
                        155     9.9999315255428001E-001     1.0663993304850972E+000     4.1388400111557493E+000    -6.5516071086700443E+000     5.5293212069744877E+000 
                        156     9.9999280716434613E-001     1.0662406880549113E+000     4.1414224926527119E+000    -6.5344426390994865E+000     5.5507421528750696E+000 
                        157     9.9999244950211730E-001     1.0660826020662479E+000     4.1439734590247834E+000    -6.5174547808223426E+000     5.5718972456470244E+000 
                        158     9.9999207913467469E-001     1.0659250083977783E+000     4.1464952447475998E+000    -6.5006295999379340E+000     5.5927947436101411E+000 
                        159     9.9999169561399093E-001     1.0657678485125814E+000     4.1489899918560607E+000    -6.4839742452089562E+000     5.6134549151140440E+000 
                        160     9.9999129847642210E-001     1.0656110617292289E+000     4.1514597679758181E+000    -6.4675009057019315E+000     5.6338905361890346E+000 
                        161     9.9999088724216190E-001     1.0654545833552829E+000     4.1539065886980548E+000    -6.4512129684523121E+000     5.6541122075592858E+000 
                        162     9.9999046141468673E-001     1.0652983478095235E+000     4.1563323570750015E+000    -6.4350968289897974E+000     5.6741311077779626E+000 
                        163     9.9999002048018171E-001     1.0651422946562923E+000     4.1587388075746858E+000    -6.4191346201994204E+000     5.6939598899605315E+000 
                        164     9.9998956390691784E-001     1.0649863700352526E+000     4.1611274973531893E+000    -6.4033068059358378E+000     5.7136080731392216E+000 
                        165     9.9998909114457435E-001     1.0648305271662883E+000     4.1634998072853824E+000    -6.3875883426661249E+000     5.7330842267811759E+000 
                        166     9.9998860162355074E-001     1.0646747282596494E+000     4.1658569744082614E+000    -6.3719688444203078E+000     5.7523991413125390E+000 
                        167     9.9998809475431483E-001     1.0645189392294470E+000     4.1682001869934400E+000    -6.3564625354315218E+000     5.7715590600169104E+000 
                        168     9.9998756992677296E-001     1.0643631208580278E+000     4.1705306627302159E+000    -6.3410898261980382E+000     5.7905701668411282E+000 
                        169     9.9998702650961357E-001     1.0642072265528393E+000     4.1728496375099873E+000    -6.3258511684858378E+000     5.8094420442951780E+000 
                        170     9.9998646384959611E-001     1.0640512094649044E+000     4.1751582987684515E+000    -6.3107320681613484E+000     5.8281825653304704E+000 
                        171     9.9998588127081423E-001     1.0638950278270067E+000     4.1774577316265686E+000    -6.2957187710148297E+000     5.8467941389856133E+000 
                        172     9.9998527807393711E-001     1.0637386446815291E+000     4.1797489021353007E+000    -6.2807955606004064E+000     5.8652875578042520E+000 
                        173     9.9998465353537669E-001     1.0635820285811726E+000     4.1820326577039708E+000    -6.2659525917009198E+000     5.8836637801061791E+000 
                        174     9.9998400690634792E-001     1.0634251514580675E+000     4.1843097521802841E+000    -6.2511813223683177E+000     5.9019325512226688E+000 
                        175     9.9998333741188827E-001     1.0632679881368936E+000     4.1865809115748931E+000    -6.2364817802581545E+000     5.9200950672983677E+000 
                        176     9.9998264424993977E-001     1.0631105132375558E+000     4.1888469158668897E+000    -6.2218708873919475E+000     5.9381563998913238E+000 
                        177     9.9998192659053564E-001     1.0629526950496717E+000     4.1911086233676835E+000    -6.2073547495158721E+000     5.9561249954410558E+000 
                        178     9.9998118357497012E-001     1.0627944994253102E+000     4.1933669092655208E+000    -6.1929363170259686E+000     5.9740009131989895E+000 
                        179     9.9998041431487705E-001     1.0626358908983726E+000     4.1956225770647491E+000    -6.1786010413789887E+000     5.9917889397978046E+000 
                        180     9.9997961789119905E-001     1.0624768390550703E+000     4.1978763175811178E+000    -6.1643354983617993E+000     6.0094937413904610E+000 
                        181     9.9997879335311002E-001     1.0623173181585621E+000     4.2001287213480767E+000    -6.1501257318389708E+000     6.0271207855384219E+000 
