                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       3150                        1556     1.0000000000000000E+000     2.0000000000000000E-002     1.1965662954567730E+010     2.0331575414073250E+004     4.1962990967991009E+003     9.8317810648539037E+001     1.8786335105891510E+001     1.7939809790649900E+001     1.0000000001162625E-099     1.0000004510709220E-099     9.8011248006852403E-001     5.4829459100873013E-005     9.6980083857515584E-003     3.9448978534029370E-003     2.0994599497039116E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.8841586092746908E-001     9.5295205906950197E-004     4.9066758442357167E-001     2.1713390156646848E-003     4.2269074732654158E-003     7.3755718677477565E-003     2.0994599496978756E-003     2.8012580260191922E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999884959244789E-001     1.8711399515531927E+001     9.9999847555384269E-001     1.8691995751891636E+001     8.1526100295985281E+005     1.2708821356327384E+004     1.0171097112554139E+008     9.7844865838049571E+001     9.7844865838047326E+001     7.3649514086654054E-014     6.6802526250449494E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         38     9.9999994982650442E-001     1.2737168454899870E+000     3.6309402024274178E+000    -7.8794661015923619E+000     3.5468256400881328E+000 
                         39     9.9999992718693131E-001     1.2736640343392023E+000     3.6342674711343319E+000    -7.8620111726547393E+000     3.5676155636797717E+000 
                         40     9.9999990186848631E-001     1.2736072793760445E+000     3.6369962928557280E+000    -7.8488631933211135E+000     3.5834981741493608E+000 
                         41     9.9999988898954539E-001     1.2735792620845758E+000     3.6390906324075134E+000    -7.8392867124686694E+000     3.5951752708817475E+000 
                         42     9.9999987289086933E-001     1.2735449968977790E+000     3.6417132821728493E+000    -7.8279246896402119E+000     3.6091696254900647E+000 
                         43     9.9999985322948548E-001     1.2735042187434964E+000     3.6448257351368882E+000    -7.8152430057490783E+000     3.6249740954370826E+000 
                         44     9.9999983111042867E-001     1.2734596504071809E+000     3.6477447259373283E+000    -7.8040580930848913E+000     3.6390894867433712E+000 
                         45     9.9999981462414500E-001     1.2734272677037053E+000     3.6500811287571930E+000    -7.7955071898669770E+000     3.6499857553726645E+000 
                         46     9.9999980045010972E-001     1.2733999639428930E+000     3.6528245326188102E+000    -7.7858527517333513E+000     3.6623906801686763E+000 
                         47     9.9999977877217339E-001     1.2733591136956450E+000     3.6564419231555991E+000    -7.7737114874558531E+000     3.6781558208647263E+000 
                         48     9.9999975340191116E-001     1.2733126095708758E+000     3.6599788989392432E+000    -7.7623912725192152E+000     3.6930169392741066E+000 
                         49     9.9999973285562027E-001     1.2732759063186470E+000     3.6632679414656071E+000    -7.7522643609136717E+000     3.7064312736985534E+000 
                         50     9.9999971059713855E-001     1.2732370507668420E+000     3.6666739781360782E+000    -7.7421387127140679E+000     3.7199595668068093E+000 
                         51     9.9999968833865682E-001     1.2731990805854909E+000     3.6707136060834715E+000    -7.7305413961220033E+000     3.7355924746784566E+000 
                         52     9.9999965742780061E-001     1.2731477241539397E+000     3.6743590995428548E+000    -7.7204209919104017E+000     3.7493525520111217E+000 
                         53     9.9999963994021213E-001     1.2731193310447908E+000     3.6780268615479930E+000    -7.7105446909147917E+000     3.7628936538271822E+000 
                         54     9.9999960829799717E-001     1.2730690977642243E+000     3.6816873209378160E+000    -7.7009697672434108E+000     3.7761298132414729E+000 
                         55     9.9999959043662612E-001     1.2730413529704254E+000     3.6853777075813072E+000    -7.6915988772798265E+000     3.7891937628442243E+000 
                         56     9.9999955794732298E-001     1.2729919501282143E+000     3.6887910825244967E+000    -7.6831799765611226E+000     3.8010314587317633E+000 
                         57     9.9999954350763276E-001     1.2729704095710168E+000     3.6914011399714517E+000    -7.6769028101032593E+000     3.8099247831082854E+000 
                         58     9.9999952184809737E-001     1.2729385565142404E+000     3.6955573791291410E+000    -7.6672056291924493E+000     3.8237883053857629E+000 
                         59     9.9999948574887165E-001     1.2728866253140987E+000     3.7021556310501258E+000    -7.6526157515613944E+000     3.8449940259603435E+000 
                         60     9.9999942990915558E-001     1.2728089150730593E+000     3.7078297743482262E+000    -7.6410403651299124E+000     3.8622568918468181E+000 
                         61     9.9999940757326911E-001     1.2727786372359973E+000     3.7108260852903143E+000    -7.6352310174340170E+000     3.8710698686007960E+000 
                         62     9.9999938879472550E-001     1.2727535150564535E+000     3.7149936846083498E+000    -7.6275097020917393E+000     3.8829663468203606E+000 
                         63     9.9999935074172330E-001     1.2727034913652717E+000     3.7200167314289598E+000    -7.6189327076522328E+000     3.8965784343522833E+000 
                         64     9.9999932187143492E-001     1.2726662700423632E+000     3.7253492419268603E+000    -7.6105129608474886E+000     3.9103432768232955E+000 
                         65     9.9999928092417245E-001     1.2726144760569091E+000     3.7302071785576882E+000    -7.6036206805103195E+000     3.9221045665937706E+000 
                         66     9.9999926045054122E-001     1.2725889800016756E+000     3.7348468389752960E+000    -7.5974874322791317E+000     3.9328902638878787E+000 
                         67     9.9999922315030787E-001     1.2725431696766591E+000     3.7393859958450517E+000    -7.5921692112236663E+000     3.9427599830429814E+000 
                         68     9.9999920632370576E-001     1.2725227509162524E+000     3.7442343761190751E+000    -7.5869045468050089E+000     3.9528905768867726E+000 
                         69     9.9999916631547248E-001     1.2724747753346386E+000     3.7494447496868677E+000    -7.5821684304241224E+000     3.9628567195387001E+000 
                         70     9.9999914911941568E-001     1.2724543736421492E+000     3.7546825373467372E+000    -7.5778932964882628E+000     3.9723956233813604E+000 
                         71     9.9999911034136335E-001     1.2724088069885673E+000     3.7608702660094315E+000    -7.5740568233802854E+000     3.9824545756023242E+000 
                         72     9.9999908875936783E-001     1.2723836636853070E+000     3.7663192398970757E+000    -7.5713199922376733E+000     3.9906752218531505E+000 
                         73     9.9999905998337379E-001     1.2723503431527210E+000     3.7725565292239409E+000    -7.5691689796821020E+000     3.9991071134910419E+000 
                         74     9.9999903611368746E-001     1.2723228345492059E+000     3.7787062910475782E+000    -7.5678597058838557E+000     4.0066165628704500E+000 
                         75     9.9999901224400112E-001     1.2722954035467224E+000     3.7841067745878507E+000    -7.5674090675644283E+000     4.0125212038295404E+000 
                         76     9.9999899802146708E-001     1.2722790735178728E+000     3.7883857446216402E+000    -7.5673819690524224E+000     4.0168754597626810E+000 
                         77     9.9999898379893304E-001     1.2722627426658037E+000     3.7952248191006022E+000    -7.5678562711314070E+000     4.0233313137658371E+000 
                         78     9.9999895535386496E-001     1.2722300397337134E+000     3.8036260476798573E+000    -7.5695652274201404E+000     4.0301526417501421E+000 
                         79     9.9999893802092321E-001     1.2722100300594299E+000     3.8104097349095944E+000    -7.5713815943350067E+000     4.0352484570628731E+000 
                         80     9.9999892068798146E-001     1.2721899337390736E+000     3.8166428675257120E+000    -7.5733521258064762E+000     4.0396600038510275E+000 
                         81     9.9999890768827515E-001     1.2721747911129853E+000     3.8220821804990313E+000    -7.5751951010770577E+000     4.0434073724707122E+000 
                         82     9.9999889468856884E-001     1.2721595824967709E+000     3.8302468842496604E+000    -7.5780615389261570E+000     4.0489675367547546E+000 
                         83     9.9999886868915622E-001     1.2721289589927809E+000     3.8390356336707767E+000    -7.5811047414014547E+000     4.0550662241268904E+000 
                         84     9.9999885135621447E-001     1.2721083961286825E+000     3.8457223990300702E+000    -7.5833004003701880E+000     4.0598842536943742E+000 
                         85     9.9999883402327272E-001     1.2720877260983683E+000     3.8534872756805152E+000    -7.5856408176920471E+000     4.0657638056735257E+000 
                         86     9.9999880854304402E-001     1.2720571705971389E+000     3.8618780162910800E+000    -7.5877307796475790E+000     4.0726612094589267E+000 
                         87     9.9999878306281531E-001     1.2720264612013639E+000     3.8706560465263404E+000    -7.5894059098645466E+000     4.0805288934652211E+000 
                         88     9.9999874943529965E-001     1.2719857658343414E+000     3.8794305152558297E+000    -7.5903232696850260E+000     4.0893160531647066E+000 
                         89     9.9999871580778399E-001     1.2719449729361170E+000     3.8873721154903311E+000    -7.5904658770236368E+000     4.0981297329595288E+000 
                         90     9.9999868060806107E-001     1.2719022464763685E+000     3.8945873601842766E+000    -7.5899272292247293E+000     4.1069667831478061E+000 
                         91     9.9999864540833816E-001     1.2718595603859171E+000     3.9011999091940264E+000    -7.5888324295309317E+000     4.1158237064978005E+000 
                         92     9.9999860863640799E-001     1.2718150665824406E+000     3.9100209751604229E+000    -7.5866076794580497E+000     4.1286698458260700E+000 
                         93     9.9999853840642783E-001     1.2717304852524034E+000     3.9198138155616751E+000    -7.5823345403691418E+000     4.1451202650711076E+000 
                         94     9.9999846701143558E-001     1.2716452927772424E+000     3.9283149887377151E+000    -7.5771681857182482E+000     4.1612325889700630E+000 
                         95     9.9999839452290307E-001     1.2715597678890456E+000     3.9358087403517144E+000    -7.5713649334444577E+000     4.1770051738978671E+000 
                         96     9.9999832101230191E-001     1.2714741377474883E+000     3.9405020480335939E+000    -7.5669062263488618E+000     4.1878654716291548E+000 
                         97     9.9999829094714010E-001     1.2714394591124940E+000     3.9443823373595750E+000    -7.5630592018313880E+000     4.1971081548632245E+000 
                         98     9.9999823081681638E-001     1.2713706889364735E+000     3.9511439381355449E+000    -7.5555510649641047E+000     4.2142460919661664E+000 
                         99     9.9999811868267940E-001     1.2712445559590186E+000     3.9565582876635612E+000    -7.5481369949863124E+000     4.2295770393391079E+000 
                        100     9.9999807100476568E-001     1.2711918011179437E+000     3.9611075532945179E+000    -7.5416753535986842E+000     4.2428629376938707E+000 
                        101     9.9999797564893822E-001     1.2710877933418525E+000     3.9664443661051911E+000    -7.5330810426951178E+000     4.2596441470682445E+000 
                        102     9.9999788413828528E-001     1.2709898671611768E+000     3.9710937497097865E+000    -7.5248556566142053E+000     4.2751607196510708E+000 
                        103     9.9999779647280684E-001     1.2708977553246075E+000     3.9750380067244615E+000    -7.5172923700116767E+000     4.2890202924492327E+000 
                        104     9.9999771874057442E-001     1.2708174427910637E+000     3.9790245519657548E+000    -7.5091982834074953E+000     4.3035837193690494E+000 
                        105     9.9999761704209489E-001     1.2707142432362324E+000     3.9839307509694692E+000    -7.4984904001156512E+000     4.3223815006013364E+000 
                        106     9.9999747824585405E-001     1.2705767142409605E+000     3.9884657961286143E+000    -7.4875729089494074E+000     4.3408884222794484E+000 
                        107     9.9999737022151014E-001     1.2704722461363891E+000     3.9921433211878852E+000    -7.4782169325502466E+000     4.3564791964220255E+000 
                        108     9.9999726219716623E-001     1.2703699314651127E+000     3.9950320441672877E+000    -7.4704309317274840E+000     4.3692062489573713E+000 
                        109     9.9999718819820871E-001     1.2703010483660002E+000     3.9978529061441987E+000    -7.4626450893921579E+000     4.3818642928781424E+000 
                        110     9.9999707587998499E-001     1.2701982919578845E+000     4.0010763369625710E+000    -7.4532883562652996E+000     4.3968388335888422E+000 
                        111     9.9999696092218648E-001     1.2700952891574970E+000     4.0036523098817431E+000    -7.4454568383571536E+000     4.4091972196046543E+000 
                        112     9.9999688246158658E-001     1.2700262033499532E+000     4.0061680381238043E+000    -7.4376724738559830E+000     4.4214469371058005E+000 
                        113     9.9999676384351877E-001     1.2699235527966357E+000     4.0090454100770847E+000    -7.4283955502071546E+000     4.4358722268451602E+000 
                        114     9.9999664337111493E-001     1.2698214286915996E+000     4.0129233743009856E+000    -7.4155900655878604E+000     4.4557024124858318E+000 
                        115     9.9999642221360863E-001     1.2696392224024138E+000     4.0163783752683333E+000    -7.4032707558647211E+000     4.4743216381285693E+000 
                        116     9.9999630870475709E-001     1.2695482348649434E+000     4.0186321575472768E+000    -7.3951065113568335E+000     4.4866284026707577E+000 
                        117     9.9999619317337318E-001     1.2694572936387054E+000     4.0213847349610470E+000    -7.3849353333385466E+000     4.5018875470943014E+000 
                        118     9.9999601579545083E-001     1.2693207943564866E+000     4.0245445297416129E+000    -7.3727700581484150E+000     4.5199067169002243E+000 
                        119     9.9999583422933669E-001     1.2691848037023825E+000     4.0270701244543678E+000    -7.3626637183822305E+000     4.5346928198271472E+000 
                        120     9.9999571031904422E-001     1.2690940602253840E+000     4.0293021311245409E+000    -7.3536003757420865E+000     4.5478967885259705E+000 
                        121     9.9999555272094820E-001     1.2689809501128977E+000     4.0322052847622896E+000    -7.3415401523929376E+000     4.5653457134386830E+000 
                        122     9.9999532534895375E-001     1.2688220825725458E+000     4.0356980590520459E+000    -7.3265160733204926E+000     4.5868494490018525E+000 
                        123     9.9999505723959803E-001     1.2686409084585173E+000     4.0388136433890338E+000    -7.3125819086151864E+000     4.6065720539548538E+000 
                        124     9.9999484960143836E-001     1.2685048789900195E+000     4.0409706463964348E+000    -7.3027289182905646E+000     4.6204577721862456E+000 
                        125     9.9999470957168890E-001     1.2684151295331734E+000     4.0435434069865792E+000    -7.2909947632152647E+000     4.6370523221519377E+000 
                        126     9.9999441954612123E-001     1.2682340289280269E+000     4.0468442170134358E+000    -7.2754231711544026E+000     4.6588828978876347E+000 
                        127     9.9999411920238990E-001     1.2680528640550079E+000     4.0492314784093573E+000    -7.2637764067825046E+000     4.6750481039446594E+000 
                        128     9.9999396368925164E-001     1.2679614559672163E+000     4.0508065471366637E+000    -7.2560489491949358E+000     4.6857513195917502E+000 
                        129     9.9999380817611339E-001     1.2678716036964806E+000     4.0531477567156999E+000    -7.2445091152698495E+000     4.7016992343269042E+000 
                        130     9.9999348609018457E-001     1.2676902189662187E+000     4.0561701725337773E+000    -7.2291239011694159E+000     4.7227156724781345E+000 
                        131     9.9999315255428012E-001     1.2675086963634392E+000     4.0591161094153820E+000    -7.2138102317907347E+000     4.7434907647852196E+000 
                        132     9.9999280716434624E-001     1.2673270072345013E+000     4.0619920506730098E+000    -7.1985901660540241E+000     4.7640419765596480E+000 
                        133     9.9999244950211741E-001     1.2671451135360245E+000     4.0648037244414272E+000    -7.1834756545138418E+000     4.7843757593657088E+000 
                        134     9.9999207913467481E-001     1.2669629720317590E+000     4.0675562835000179E+000    -7.1684754927129726E+000     4.8045077869498973E+000 
                        135     9.9999169561399104E-001     1.2667805355820083E+000     4.0702544073909097E+000    -7.1535927745426529E+000     4.8244483286263833E+000 
                        136     9.9999129847642221E-001     1.2665977554861865E+000     4.0729023404607938E+000    -7.1388050952214899E+000     4.8442077633414673E+000 
                        137     9.9999088724216201E-001     1.2664145921892256E+000     4.0755039117420582E+000    -7.1240625620643563E+000     4.8637946492364144E+000 
                        138     9.9999046141468684E-001     1.2662310269678345E+000     4.0780625602179148E+000    -7.1093303952578788E+000     4.8832198265460702E+000 
                        139     9.9999002048018182E-001     1.2660470557233237E+000     4.0805813845744616E+000    -7.0946192267305745E+000     4.9024886151076057E+000 
                        140     9.9998956390691796E-001     1.2658626698247510E+000     4.0830632059023717E+000    -7.0799671379205220E+000     4.9216116331964219E+000 
                        141     9.9998909114457446E-001     1.2656778443490362E+000     4.0855106387590192E+000    -7.0654065048591477E+000     4.9405949910887275E+000 
                        142     9.9998860162355085E-001     1.2654925403187249E+000     4.0879261462033929E+000    -7.0509348903889260E+000     4.9594441808903467E+000 
                        143     9.9998809475431494E-001     1.2653067194344159E+000     4.0903120494306737E+000    -7.0365444590909840E+000     4.9781688223711411E+000 
                        144     9.9998756992677307E-001     1.2651203464039955E+000     4.0926704993695164E+000    -7.0222300068836905E+000     4.9967722545939273E+000 
                        145     9.9998702650961369E-001     1.2649333878493372E+000     4.0950034423687356E+000    -7.0079785036470863E+000     5.0152619177651516E+000 
                        146     9.9998646384959622E-001     1.2647458157055680E+000     4.0973126131876683E+000    -6.9937651452626826E+000     5.0336407213247272E+000 
                        147     9.9998588127081434E-001     1.2645576123968107E+000     4.0995995739953779E+000    -6.9795712366029159E+000     5.0519166952337589E+000 
                        148     9.9998527807393722E-001     1.2643687683329090E+000     4.1018657957387266E+000    -6.9654017920658609E+000     5.0700933606400440E+000 
                        149     9.9998465353537680E-001     1.2641792716650615E+000     4.1041127196981320E+000    -6.9512831635821684E+000     5.0881761266706800E+000 
                        150     9.9998400690634803E-001     1.2639890988686866E+000     4.1063417525756956E+000    -6.9372346227953923E+000     5.1061670329434188E+000 
                        151     9.9998333741188838E-001     1.2637982176396394E+000     4.1085542142185085E+000    -6.9232438749948493E+000     5.1240703202361795E+000 
                        152     9.9998264424993988E-001     1.2636066006784807E+000     4.1107512918730764E+000    -6.9092879529806996E+000     5.1418915809575569E+000 
                        153     9.9998192659053575E-001     1.2634142305331284E+000     4.1129340368885536E+000    -6.8953502147024111E+000     5.1596346048576720E+000 
                        154     9.9998118357497023E-001     1.2632210969837754E+000     4.1151034047286190E+000    -6.8814261159801786E+000     5.1773001057144592E+000 
                        155     9.9998041431487716E-001     1.2630271917764440E+000     4.1172603199488291E+000    -6.8675259679860723E+000     5.1948968733098546E+000 
                        156     9.9997961789119916E-001     1.2628325019864519E+000     4.1194057238968238E+000    -6.8536699870112372E+000     5.2124202584554258E+000 
                        157     9.9997879335311013E-001     1.2626370054651106E+000     4.1215405655811264E+000    -6.8398645585592366E+000     5.2298785835291035E+000 
                        158     9.9997793971687776E-001     1.2624406769143566E+000     4.1236657574215485E+000    -6.8261087609316933E+000     5.2472746399282064E+000 
                        159     9.9997705596461250E-001     1.2622434911155980E+000     4.1257821484123065E+000    -6.8123965652466003E+000     5.2646088654161538E+000 
                        160     9.9997614104298016E-001     1.2620454252338396E+000     4.1278905239919794E+000    -6.7987201491198554E+000     5.2818858376715889E+000 
                        161     9.9997519386199518E-001     1.2618464596882579E+000     4.1299916107463055E+000    -6.7850680054241392E+000     5.2991053808660808E+000 
                        162     9.9997421329391700E-001     1.2616465799458114E+000     4.1320860676199596E+000    -6.7714289768236622E+000     5.3162745768794109E+000 
                        163     9.9997319817212327E-001     1.2614457764922498E+000     4.1341744858997851E+000    -6.7577975587339498E+000     5.3333897648044992E+000 
                        164     9.9997214728981998E-001     1.2612440423097422E+000     4.1362574176143898E+000    -6.7441805063827012E+000     5.3504570379592620E+000 
                        165     9.9997105939861863E-001     1.2610413671893546E+000     4.1383354226452527E+000    -6.7305906042132131E+000     5.3674746332122236E+000 
                        166     9.9996993320709127E-001     1.2608377348315771E+000     4.1404091001864023E+000    -6.7170418030469410E+000     5.3844489125186250E+000 
                        167     9.9996876737927987E-001     1.2606331221667619E+000     4.1424790839795564E+000    -6.7035346465141545E+000     5.4013786527662839E+000 
                        168     9.9996756053311331E-001     1.2604275055530789E+000     4.1445460165094543E+000    -6.6900650671401891E+000     5.4182691590425121E+000 
                        169     9.9996631123871205E-001     1.2602208629376641E+000     4.1466105167505276E+000    -6.6766221198642581E+000     5.4351185656753005E+000 
                        170     9.9996501801665816E-001     1.2600131771665255E+000     4.1486731447231087E+000    -6.6631994158347183E+000     5.4519269584818550E+000 
                        171     9.9996367933637087E-001     1.2598044339128298E+000     4.1507343721395946E+000    -6.6497880680937280E+000     5.4687008125110586E+000 
                        172     9.9996229361455224E-001     1.2595946229781034E+000     4.1527945749736537E+000    -6.6363842681795493E+000     5.4854377992154477E+000 
                        173     9.9996085921357170E-001     1.2593837359417845E+000     4.1548540841566757E+000    -6.6229879283874462E+000     5.5021427062191481E+000 
                        174     9.9995937443967775E-001     1.2591717643892164E+000     4.1569132699365419E+000    -6.6096095834612756E+000     5.5188117802730146E+000 
                        175     9.9995783754104761E-001     1.2589586946875122E+000     4.1589725944421305E+000    -6.5962553797400707E+000     5.5354529050304127E+000 
                        176     9.9995624670574412E-001     1.2587445100232058E+000     4.1610326083283331E+000    -6.5829390390705811E+000     5.5520608872952169E+000 
                        177     9.9995460005957804E-001     1.2585291865580541E+000     4.1630938808079057E+000    -6.5696526111183742E+000     5.5686419016256163E+000 
                        178     9.9995289566380019E-001     1.2583127040538080E+000     4.1651569352826074E+000    -6.5563938172414078E+000     5.5851924723398367E+000 
                        179     9.9995113151271586E-001     1.2580950430887918E+000     4.1672222219225601E+000    -6.5431488674418823E+000     5.6017175800572128E+000 
                        180     9.9994930553143480E-001     1.2578761908896872E+000     4.1692901151010124E+000    -6.5299167575796595E+000     5.6182171168351971E+000 
                        181     9.9994741557385969E-001     1.2576561350484898E+000     4.1713609296838312E+000    -6.5166930535665237E+000     5.6346923590628242E+000 
