                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         676     3.2000000000000000E+001     2.0000000000000000E-002     3.8488704622566720E+003     1.9651400716403664E+001     1.2022777699503582E+004     9.7798888460703631E+004     7.2179880989555585E+001    -9.2512599229812817E+000     6.9999999999996398E-001     2.9797635287514570E-005     2.7997020236474873E-001     3.4416106108119920E-003     1.0081585468366037E-003     9.3604466091399673E-003     2.0994599496976470E-003     3.2000000000000000E+001     0.0000000000000000E+000     2.2399999999999903E+001     9.5352432813567193E-004     8.9590464756719612E+000     1.1013153954598383E-001     3.2261073498771338E-002     2.9953429149247923E-001     6.7182718390324733E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1999998957905618E+001     7.1512768630678636E+001     3.1999990372232055E+001     7.0536808477945911E+001     1.0853825245218191E+006     3.4050964284761058E+003     3.2720208280135877E+006     1.0981270152222504E-005     1.0981270152222501E-005     8.5160392443904897E-080     4.3932451169883611E-007     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         27     9.9999999650583571E-001     1.8573410750512183E+000     4.1439853412824892E+000    -1.0101993939419708E+001     2.3643225759303519E+000 
                         28     9.9999999625632396E-001     1.8572858981804914E+000     4.1473238938465293E+000    -1.0088652804773362E+001     2.3800267715808632E+000 
                         29     9.9999999600681222E-001     1.8572323704304414E+000     4.1521717235025433E+000    -1.0069754005219306E+001     2.4025772327653181E+000 
                         30     9.9999999550778873E-001     1.8571298183918137E+000     4.1582804286410191E+000    -1.0046040245915586E+001     2.4309558575342418E+000 
                         31     9.9999999500876524E-001     1.8570326488573397E+000     4.1640637832432326E+000    -1.0023941688749714E+001     2.4576187543076284E+000 
                         32     9.9999999450974175E-001     1.8569402395033867E+000     4.1681894242174584E+000    -1.0008216881329078E+001     2.4766070391721078E+000 
                         33     9.9999999426023001E-001     1.8568956567768800E+000     4.1708680768054132E+000    -9.9981809098611603E+000     2.4888272536166105E+000 
                         34     9.9999999401071826E-001     1.8568520792184595E+000     4.1747832925652109E+000    -9.9837367341569312E+000     2.5065401038861501E+000 
                         35     9.9999999351169477E-001     1.8567677378608110E+000     4.1797705292150775E+000    -9.9652917947846635E+000     2.5291042790572305E+000 
                         36     9.9999999301267128E-001     1.8566868574252424E+000     4.1845382546778351E+000    -9.9477782661340619E+000     2.5505698244516481E+000 
                         37     9.9999999251364780E-001     1.8566091311487314E+000     4.1891047216629849E+000    -9.9311044006935525E+000     2.5710392020531501E+000 
                         38     9.9999999201462431E-001     1.8565342930329212E+000     4.1934861220081032E+000    -9.9151930134425132E+000     2.5905990765079965E+000 
                         39     9.9999999151560082E-001     1.8564621105214050E+000     4.1976968651296946E+000    -9.8999697889079243E+000     2.6093283046756532E+000 
                         40     9.9999999101657733E-001     1.8563923802053257E+000     4.2037614016934377E+000    -9.8784575560517567E+000     2.6360079327357413E+000 
                         41     9.9999999001853035E-001     1.8562595664056030E+000     4.2112999128228683E+000    -9.8514879664969044E+000     2.6692448383509588E+000 
                         42     9.9999998902048337E-001     1.8561346382791633E+000     4.2165979707670074E+000    -9.8324323608558597E+000     2.6926285484216792E+000 
                         43     9.9999998852145988E-001     1.8560748175421720E+000     4.2200122326213156E+000    -9.8203563005776999E+000     2.7075564015057365E+000 
                         44     9.9999998802243639E-001     1.8560166135550151E+000     4.2249674798460495E+000    -9.8030944816695058E+000     2.7290363892377569E+000 
                         45     9.9999998702438941E-001     1.8559046759224553E+000     4.2312050940608117E+000    -9.7812095065681657E+000     2.7561451308780751E+000 
                         46     9.9999998602634244E-001     1.8557981589472041E+000     4.2371029950157064E+000    -9.7606288191156327E+000     2.7816868130225871E+000 
                         47     9.9999998502829546E-001     1.8556964988772238E+000     4.2413047242658717E+000    -9.7458949832973154E+000     2.7999183362949664E+000 
                         48     9.9999998452927197E-001     1.8556473387713042E+000     4.2440308181224840E+000    -9.7364564906901698E+000     2.8116670080536794E+000 
                         49     9.9999998403024848E-001     1.8555992193676254E+000     4.2480125997776552E+000    -9.7228275332003680E+000     2.8287214698079901E+000 
                         50     9.9999998303220150E-001     1.8555059082448551E+000     4.2530781862708205E+000    -9.7053703184125197E+000     2.8504854524047309E+000 
                         51     9.9999998203415452E-001     1.8554162168651627E+000     4.2579148821046067E+000    -9.6887505245161201E+000     2.8712266204985184E+000 
                         52     9.9999998103610754E-001     1.8553298404823906E+000     4.2625422776988975E+000    -9.6728949968847786E+000     2.8910373914637093E+000 
                         53     9.9999998003806057E-001     1.8552465118904744E+000     4.2669779110773618E+000    -9.6577376957933421E+000     2.9099983074738613E+000 
                         54     9.9999997904001359E-001     1.8551659958314639E+000     4.2712374647886495E+000    -9.6432201873752863E+000     2.9281794306179769E+000 
                         55     9.9999997804196661E-001     1.8550880841381965E+000     4.2773686863037552E+000    -9.6226854066843686E+000     2.9541163633217851E+000 
                         56     9.9999997604587265E-001     1.8549393406962651E+000     4.2849850229710942E+000    -9.5969132838764519E+000     2.9864958206802314E+000 
                         57     9.9999997404977869E-001     1.8547990272500210E+000     4.2903351234105847E+000    -9.5786860516376553E+000     3.0093179716687968E+000 
                         58     9.9999997305173172E-001     1.8547317057895427E+000     4.2937817876123336E+000    -9.5671301079858111E+000     3.0238991621436777E+000 
                         59     9.9999997205368474E-001     1.8546661219341247E+000     4.2987818684250456E+000    -9.5505919972832292E+000     3.0449082799296647E+000 
                         60     9.9999997005759078E-001     1.8545397715054008E+000     4.3050685243276865E+000    -9.5295914570584888E+000     3.0714549113007696E+000 
                         61     9.9999996806149682E-001     1.8544192827718280E+000     4.3110040428863403E+000    -9.5097974103271152E+000     3.0964994277180167E+000 
                         62     9.9999996606540287E-001     1.8543040685878145E+000     4.3152265044790035E+000    -9.4955879534413423E+000     3.1143976739438757E+000 
                         63     9.9999996506735589E-001     1.8542482828727285E+000     4.3179643374458507E+000    -9.4864763499768721E+000     3.1259371177919353E+000 
                         64     9.9999996406930891E-001     1.8541936345229342E+000     4.3219613096881178E+000    -9.4733014310364165E+000     3.1427014391717578E+000 
                         65     9.9999996207321495E-001     1.8540875448210976E+000     4.3270433439086053E+000    -9.4564063276773069E+000     3.1641121132199994E+000 
                         66     9.9999996007712100E-001     1.8539854296113916E+000     4.3318953546322403E+000    -9.4403050066836052E+000     3.1845352308828661E+000 
                         67     9.9999995808102704E-001     1.8538869627746783E+000     4.3365390900917253E+000    -9.4249323283572828E+000     3.2040589426840076E+000 
                         68     9.9999995608493308E-001     1.8537918568291381E+000     4.3432031597515168E+000    -9.4032744120739711E+000     3.2318139823833878E+000 
                         69     9.9999995209274517E-001     1.8536107252877971E+000     4.3494025946950217E+000    -9.3826512331358547E+000     3.2579435068206637E+000 
                         70     9.9999995009665121E-001     1.8535242798067126E+000     4.3533809329154973E+000    -9.3696774218137673E+000     3.2745422081571971E+000 
                         71     9.9999994810055726E-001     1.8534403291536676E+000     4.3591347924640882E+000    -9.3512566567300368E+000     3.2983241426617336E+000 
                         72     9.9999994410836934E-001     1.8532792642873883E+000     4.3645538637213299E+000    -9.3336323389083287E+000     3.3209055232495355E+000 
                         73     9.9999994211227539E-001     1.8532018708372529E+000     4.3680517502560603E+000    -9.3224675054233455E+000     3.3353423685417516E+000 
                         74     9.9999994011618143E-001     1.8531264018246316E+000     4.3731371952283018E+000    -9.3065127733211739E+000     3.3561495752119503E+000 
                         75     9.9999993612399352E-001     1.8529807970793781E+000     4.3795621825237072E+000    -9.2863173242268271E+000     3.3824645766474917E+000 
                         76     9.9999993213180560E-001     1.8528416714388127E+000     4.3856592239228318E+000    -9.2673503102495545E+000     3.4073028472739710E+000 
                         77     9.9999992813961769E-001     1.8527083657106878E+000     4.3900193592420145E+000    -9.2537911850875787E+000     3.4250649798890520E+000 
                         78     9.9999992614352373E-001     1.8526437174815258E+000     4.3928536657368582E+000    -9.2451133489830486E+000     3.4365203597943976E+000 
                         79     9.9999992414742978E-001     1.8525803201664510E+000     4.3970020943621497E+000    -9.2325966690572496E+000     3.4531680507083964E+000 
                         80     9.9999992015524186E-001     1.8524570482421336E+000     4.4049304289269484E+000    -9.2091116815059237E+000     3.4846961149873099E+000 
                         81     9.9999991217086603E-001     1.8522231942229272E+000     4.4122868328174754E+000    -9.1870109420959345E+000     3.5141501847300192E+000 
                         82     9.9999990817867812E-001     1.8521119360796052E+000     4.4158255106413975E+000    -9.1766000377760406E+000     3.5281753291112588E+000 
                         83     9.9999990618258416E-001     1.8520575936167485E+000     4.4181394054241663E+000    -9.1698879830889002E+000     3.5372842572840093E+000 
                         84     9.9999990418649021E-001     1.8520040646241942E+000     4.4215451069617355E+000    -9.1601385810162306E+000     3.5506051491034469E+000 
                         85     9.9999990019430229E-001     1.8518993259534562E+000     4.4259391754387023E+000    -9.1475956429093497E+000     3.5677699774324654E+000 
                         86     9.9999989620211438E-001     1.8517974963687291E+000     4.4323017666612330E+000    -9.1298894629755942E+000     3.5923304891020282E+000 
                         87     9.9999988821773855E-001     1.8516017723633964E+000     4.4383119723254953E+000    -9.1130341303260671E+000     3.6156181695545611E+000 
                         88     9.9999988422555064E-001     1.8515075413798279E+000     4.4441244537419555E+000    -9.0973522742535273E+000     3.6377395634651726E+000 
                         89     9.9999987624117481E-001     1.8513255896801122E+000     4.4496543374463933E+000    -9.0823790900688248E+000     3.6588216618608072E+000 
                         90     9.9999987224898690E-001     1.8512376149691578E+000     4.4532412186818524E+000    -9.0729141635655548E+000     3.6723390125608368E+000 
                         91     9.9999986825679898E-001     1.8511514850421158E+000     4.4576132386052256E+000    -9.0615947563395345E+000     3.6886780473268899E+000 
                         92     9.9999986226851711E-001     1.8510255217322773E+000     4.4626868299531832E+000    -9.0486398339493626E+000     3.7075287883558290E+000 
                         93     9.9999985628023524E-001     1.8509031554863724E+000     4.4684103098280534E+000    -9.0344130436753609E+000     3.7285574978283074E+000 
                         94     9.9999984829585942E-001     1.8507451055962152E+000     4.4746928846583316E+000    -9.0191374747277209E+000     3.7514371953012180E+000 
                         95     9.9999984031148359E-001     1.8505923543252218E+000     4.4807344192379901E+000    -9.0048526262267963E+000     3.7732023653329496E+000 
                         96     9.9999983232710776E-001     1.8504443920313314E+000     4.4879968520861544E+000    -8.9883116336276920E+000     3.7989924652857026E+000 
                         97     9.9999982035054402E-001     1.8502304756124532E+000     4.4949045743904517E+000    -8.9728687857660550E+000     3.8233838838790755E+000 
                         98     9.9999981236616819E-001     1.8500926792970691E+000     4.5002376908152257E+000    -8.9613727655197426E+000     3.8419795134654144E+000 
                         99     9.9999980438179237E-001     1.8499583564884434E+000     4.5053977385878126E+000    -8.9505294633634787E+000     3.8598326087731070E+000 
                        100     9.9999979639741654E-001     1.8498272257088744E+000     4.5116348153306616E+000    -8.9378662576405628E+000     3.8811895892074917E+000 
                        101     9.9999978442085280E-001     1.8496359691838946E+000     4.5199679026647424E+000    -8.9215311133889958E+000     3.9094745107724340E+000 
                        102     9.9999976845210115E-001     1.8493900028508155E+000     4.5267230673734451E+000    -8.9084987424462305E+000     3.9323865868391317E+000 
                        103     9.9999976046772532E-001     1.8492705046031499E+000     4.5332517037044600E+000    -8.8966407828939094E+000     3.9541714691570058E+000 
                        104     9.9999974449897366E-001     1.8490376622126397E+000     4.5401353868049332E+000    -8.8841955743711587E+000     3.9772109514508052E+000 
                        105     9.9999973385313923E-001     1.8488866189224140E+000     4.5454367346020765E+000    -8.8749471108655964E+000     3.9948232700879984E+000 
                        106     9.9999972320730479E-001     1.8487386053434363E+000     4.5505516329911124E+000    -8.8661858482982510E+000     4.0117720069161305E+000 
                        107     9.9999971256147036E-001     1.8485934008268501E+000     4.5591549054695362E+000    -8.8521490115840002E+000     4.0399662663251119E+000 
                        108     9.9999968594688426E-001     1.8482413307457299E+000     4.5676819476898318E+000    -8.8376456632994245E+000     4.0683592775271338E+000 
                        109     9.9999967263959122E-001     1.8480707697177139E+000     4.5731190679714544E+000    -8.8286617904417213E+000     4.0863351381474393E+000 
                        110     9.9999965933229817E-001     1.8479035056436526E+000     4.5788563466120822E+000    -8.8191779628115956E+000     4.1053129412699150E+000 
                        111     9.9999964336354652E-001     1.8477068773916574E+000     4.5858088282305065E+000    -8.8075753468735307E+000     4.1283672421070348E+000 
                        112     9.9999962207187765E-001     1.8474512187681336E+000     4.5932757967414783E+000    -8.7946816360178950E+000     4.1533552432070202E+000 
                        113     9.9999960078020877E-001     1.8472026061624505E+000     4.6011647455872540E+000    -8.7807202487375413E+000     4.1799071913856496E+000 
                        114     9.9999957416562268E-001     1.8469010994919250E+000     4.6093047723013028E+000    -8.7655323218424606E+000     4.2076969951148424E+000 
                        115     9.9999954755103659E-001     1.8466093575456282E+000     4.6153762038082586E+000    -8.7535298092076719E+000     4.2287711187223813E+000 
                        116     9.9999953158228494E-001     1.8464388117200508E+000     4.6204586648459820E+000    -8.7434053146865107E+000     4.2464353985450281E+000 
                        117     9.9999951029061607E-001     1.8462163553627255E+000     4.6286920206686917E+000    -8.7266794359033835E+000     4.2751954356968476E+000 
                        118     9.9999946770727832E-001     1.8457872873798427E+000     4.6361749841657440E+000    -8.7097434138590266E+000     4.3022711155535251E+000 
                        119     9.9999944641560945E-001     1.8455805047811933E+000     4.6415070733994472E+000    -8.6976477114581918E+000     4.3215612102174790E+000 
                        120     9.9999941980102336E-001     1.8453287277425894E+000     4.6476599949139761E+000    -8.6831967394624776E+000     4.3440812788695231E+000 
                        121     9.9999938786352005E-001     1.8450359330275132E+000     4.6544702249040579E+000    -8.6665703852475602E+000     4.3693391150044629E+000 
                        122     9.9999935060309952E-001     1.8447064621386347E+000     4.6598454710182242E+000    -8.6526918591878648E+000     4.3896817411007696E+000 
                        123     9.9999932931143065E-001     1.8445237914987649E+000     4.6645315939066707E+000    -8.6405895305756530E+000     4.4074101426476675E+000 
                        124     9.9999929737392734E-001     1.8442569016912402E+000     4.6707324308305349E+000    -8.6240848227242246E+000     4.4311320365585090E+000 
                        125     9.9999925479058960E-001     1.8439135957886092E+000     4.6761112439180259E+000    -8.6090004400716538E+000     4.4521213554000614E+000 
                        126     9.9999922817600351E-001     1.8437059594399243E+000     4.6800742428373887E+000    -8.5977952849569181E+000     4.4676328218075199E+000 
                        127     9.9999920156141742E-001     1.8435033248246169E+000     4.6861486822338332E+000    -8.5806304712039321E+000     4.4913961567422094E+000 
                        128     9.9999914300932802E-001     1.8430738679920262E+000     4.6942008132662743E+000    -8.5566682696968854E+000     4.5235495591044703E+000 
                        129     9.9999907913432140E-001     1.8426291782776376E+000     4.6996975362331703E+000    -8.5394558708549280E+000     4.5459621286418566E+000 
                        130     9.9999905251973531E-001     1.8424507070016869E+000     4.7037522424484326E+000    -8.5269658239924127E+000     4.5623786853957808E+000 
                        131     9.9999900993639756E-001     1.8421728106939543E+000     4.7090961653527170E+000    -8.5101877547002989E+000     4.5841886798649174E+000 
                        132     9.9999895670722538E-001     1.8418378962281161E+000     4.7141434739553327E+000    -8.4939206979180764E+000     4.6050162405905377E+000 
                        133     9.9999891412388764E-001     1.8415792851267010E+000     4.7184334390222533E+000    -8.4800005019070852E+000     4.6227694714587217E+000 
                        134     9.9999887154054989E-001     1.8413283905754043E+000     4.7225462052215690E+000    -8.4665220881006515E+000     4.6398613881480628E+000 
                        135     9.9999882895721215E-001     1.8410847471896428E+000     4.7284571110470335E+000    -8.4472759737977352E+000     4.6643563070393519E+000 
                        136     9.9999874379053677E-001     1.8406174374854827E+000     4.7339603648879125E+000    -8.4284943710425360E+000     4.6876390956069329E+000 
                        137     9.9999870120719903E-001     1.8403931367167097E+000     4.7383722208144974E+000    -8.4136853671826959E+000     4.7061704154002788E+000 
                        138     9.9999863733219241E-001     1.8400673464496815E+000     4.7438244943740031E+000    -8.3951503564675196E+000     4.7292030535599725E+000 
                        139     9.9999856281135147E-001     1.8397022680281325E+000     4.7489841266376613E+000    -8.3773479195536797E+000     4.7511462766119612E+000 
                        140     9.9999849893634485E-001     1.8394012197382648E+000     4.7539102261044173E+000    -8.3603629592303150E+000     4.7720911104817496E+000 
                        141     9.9999842441550391E-001     1.8390627208131465E+000     4.7578811339798017E+000    -8.3464330482159870E+000     4.7891104350053579E+000 
                        142     9.9999838183216616E-001     1.8388750578170625E+000     4.7620834328095825E+000    -8.3319559266009176E+000     4.8069745531683443E+000 
                        143     9.9999829666549078E-001     1.8385113450889181E+000     4.7662484027229945E+000    -8.3172306289433298E+000     4.8248932187792875E+000 
                        144     9.9999824875923582E-001     1.8383131930223149E+000     4.7691595896770336E+000    -8.3070201196327726E+000     4.8373731659339745E+000 
                        145     9.9999820085298086E-001     1.8381193830849116E+000     4.7729314097294191E+000    -8.2938625687939123E+000     4.8535046090764000E+000 
                        146     9.9999812100922270E-001     1.8378054559958912E+000     4.7774467274570176E+000    -8.2779370139234789E+000     4.8729143322029023E+000 
                        147     9.9999804116546454E-001     1.8375021862838130E+000     4.7819186142392232E+000    -8.2621466749634536E+000     4.8921502387563258E+000 
                        148     9.9999795599878916E-001     1.8371895846628876E+000     4.7863407029205574E+000    -8.2464768628071798E+000     4.9112077838516752E+000 
                        149     9.9999787083211378E-001     1.8368874200733383E+000     4.7908482728577226E+000    -8.2305116037359856E+000     4.9306326298193008E+000 
                        150     9.9999777501960396E-001     1.8365590401219463E+000     4.7964244682086665E+000    -8.2108529518426074E+000     4.9546152032688697E+000 
                        151     9.9999763662375640E-001     1.8361044780950808E+000     4.8019254159567595E+000    -8.1911663810704951E+000     4.9784454210173479E+000 
                        152     9.9999753016541215E-001     1.8357693986608681E+000     4.8058188729957267E+000    -8.1772516028120972E+000     4.9953052737834867E+000 
                        153     9.9999745564457121E-001     1.8355417971666923E+000     4.8106987269435653E+000    -8.1601634853879350E+000     5.0162378450142420E+000 
                        154     9.9999729595705478E-001     1.8350717661545499E+000     4.8163573273212359E+000    -8.1399830715679489E+000     5.0407250881079895E+000 
                        155     9.9999716820704165E-001     1.8347117838232248E+000     4.8203662852248952E+000    -8.1257005876215125E+000     5.0580689229434004E+000 
                        156     9.9999708304036627E-001     1.8344790837440903E+000     4.8246413416571592E+000    -8.1107243347600928E+000     5.0764195482020025E+000 
                        157     9.9999693399868428E-001     1.8340848092336011E+000     4.8302001042361944E+000    -8.0911541742625612E+000     5.1003389490217907E+000 
                        158     9.9999676366533341E-001     1.8336528330165556E+000     4.8351295927109099E+000    -8.0736933957124304E+000     5.1216154967499676E+000 
                        159     9.9999663591532029E-001     1.8333408173602279E+000     4.8405431528002065E+000    -8.0548608486806987E+000     5.1447870792112393E+000 
                        160     9.9999642299863167E-001     1.8328414622322242E+000     4.8455815674805063E+000    -8.0370090681123845E+000     5.1665454171425340E+000 
                        161     9.9999630057153577E-001     1.8325651569304597E+000     4.8506750330893125E+000    -8.0194136929158635E+000     5.1882813893122135E+000 
                        162     9.9999607168609561E-001     1.8320677694448464E+000     4.8562997868300961E+000    -7.9997156388839130E+000     5.2124460457966819E+000 
                        163     9.9999589070691031E-001     1.8316907889289240E+000     4.8609163320176183E+000    -7.9836780623496058E+000     5.2322063790653495E+000 
                        164     9.9999572037355944E-001     1.8313479958294441E+000     4.8673596732142066E+000    -7.9617571396052966E+000     5.2595153229961928E+000 
                        165     9.9999537970685770E-001     1.8306939078054183E+000     4.8738782510978540E+000    -7.9390775256212480E+000     5.2874449255366240E+000 
                        166     9.9999516679016909E-001     1.8303045023068454E+000     4.8784370489445079E+000    -7.9234472387967081E+000     5.3068445968348783E+000 
                        167     9.9999497516514935E-001     1.8299655747870553E+000     4.8830586761171793E+000    -7.9077429552471141E+000     5.3264291494542277E+000 
                        168     9.9999474095679197E-001     1.8295650200152991E+000     4.8888100134291887E+000    -7.8883382852305699E+000     5.3507235770738308E+000 
                        169     9.9999442158175911E-001     1.8290410064043363E+000     4.8952999014560703E+000    -7.8664322455553721E+000     5.3781466493902208E+000 
                        170     9.9999408091505737E-001     1.8285076084320062E+000     4.9000609220836298E+000    -7.8502313892896467E+000     5.3983458479355662E+000 
                        171     9.9999391058170650E-001     1.8282499720163572E+000     4.9035294910185900E+000    -7.8386396474495301E+000     5.4129343500954814E+000 
                        172     9.9999369766501789E-001     1.8279357886263508E+000     4.9094851709285932E+000    -7.8190613938576847E+000     5.4377906755123018E+000 
                        173     9.9999322924830303E-001     1.8272728198384705E+000     4.9152950890242328E+000    -7.7994655920703950E+000     5.4623369898986232E+000 
                        174     9.9999298971702844E-001     1.8269476504772355E+000     4.9190917564885410E+000    -7.7868910697558498E+000     5.4782408502520816E+000 
                        175     9.9999275018575384E-001     1.8266310600784124E+000     4.9228104834491280E+000    -7.7746129974286413E+000     5.4937951939513194E+000 
                        176     9.9999250533156203E-001     1.8263157681812940E+000     4.9270845459091763E+000    -7.7606080161826805E+000     5.5116098951529819E+000 
                        177     9.9999217531069473E-001     1.8259032592781148E+000     4.9346629560141748E+000    -7.7362675529183100E+000     5.5429015541837607E+000 
                        178     9.9999144074811919E-001     1.8250312793590393E+000     4.9416039322266894E+000    -7.7131965797261532E+000     5.5720332139311202E+000 
                        179     9.9999112137308632E-001     1.8246702373382453E+000     4.9451192244728190E+000    -7.7017683034916988E+000     5.5866330316349968E+000 
                        180     9.9999088716472895E-001     1.8244117970721698E+000     4.9494647746231566E+000    -7.6878963963876945E+000     5.6045263012825686E+000 
                        181     9.9999041874801409E-001     1.8239098491156569E+000     4.9543813836713566E+000    -7.6720637071153295E+000     5.6248557713488916E+000 
