                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       3000                        1541     1.0000000000000000E+000     2.0000000000000000E-002     1.1962445684642942E+010     2.2541538804886539E+004     4.2332440834076006E+003     8.6830511997879938E+001     1.7347959407291409E+001     1.7804969840803636E+001     1.0000000000833008E-099     1.0000004510709245E-099     9.8011248006852802E-001     5.4829459108942981E-005     9.6980083857527346E-003     3.9448978533914852E-003     2.0994599497022822E-003     1.0000000000000000E+000     0.0000000000000000E+000     4.9140272785772454E-001     9.5862621837699018E-004     4.8767221890079032E-001     2.1835413353653503E-003     4.1786643614325223E-003     7.4144370930987963E-003     2.0994599496978019E-003     2.7570742552490901E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999910009677551E-001     1.7283657516210937E+001     9.9999880846588196E-001     1.7267072074634171E+001     7.2344607941576780E+005     1.5583276617413576E+004     1.1516688972471060E+008     8.6414914174958909E+001     8.6414914174957630E+001     2.9870922512389090E-014     5.9015081277172108E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999967025022E-001     1.2392473520146516E+000     3.6267329203385121E+000    -7.9090677112647194E+000     3.5220265660604815E+000 
                         16     9.9999999959212527E-001     1.2392471045126723E+000     3.6267506051494265E+000    -7.9088903224210227E+000     3.5221667081511119E+000 
                         17     9.9999999945150031E-001     1.2392466591899729E+000     3.6267872417069875E+000    -7.9082643479707659E+000     3.5224585572068099E+000 
                         18     9.9999999913900028E-001     1.2392456710044384E+000     3.6268301928270832E+000    -7.9073013695262375E+000     3.5228020464539669E+000 
                         19     9.9999999892025027E-001     1.2392449808026609E+000     3.6268788169497088E+000    -7.9059927276571953E+000     3.5231896367507858E+000 
                         20     9.9999999853743782E-001     1.2392437765757720E+000     3.6269286792533046E+000    -7.9045241823727306E+000     3.5235854975287437E+000 
                         21     9.9999999830306285E-001     1.2392430417779519E+000     3.6269760061315104E+000    -7.9033633928818618E+000     3.5239632903902334E+000 
                         22     9.9999999795150041E-001     1.2392419425162964E+000     3.6270296417967054E+000    -7.9020385929015982E+000     3.5243902654965944E+000 
                         23     9.9999999763900038E-001     1.2392409683639809E+000     3.6271022149772021E+000    -7.9006549708704181E+000     3.5249660186578118E+000 
                         24     9.9999999705306286E-001     1.2392391476207274E+000     3.6271779873727672E+000    -7.8994379084373536E+000     3.5255669494841064E+000 
                         25     9.9999999670150042E-001     1.2392380582210005E+000     3.6272569428998520E+000    -7.8982801853685443E+000     3.5261911090376845E+000 
                         26     9.9999999607650036E-001     1.2392361266461409E+000     3.6273454449610858E+000    -7.8972441711807697E+000     3.5268906274791054E+000 
                         27     9.9999999560775032E-001     1.2392346813998647E+000     3.6274593031423263E+000    -7.8960832793711555E+000     3.5277866801127047E+000 
                         28     9.9999999467025036E-001     1.2392317985803440E+000     3.6276113393498739E+000    -7.8946631345884404E+000     3.5289796227315904E+000 
                         29     9.9999999373275039E-001     1.2392289251151269E+000     3.6277509218021078E+000    -7.8935183382021679E+000     3.5300706671106856E+000 
                         30     9.9999999295150044E-001     1.2392265368210920E+000     3.6279415005731677E+000    -7.8920511179828514E+000     3.5315537807804831E+000 
                         31     9.9999999138900042E-001     1.2392217762254656E+000     3.6283080535031771E+000    -7.8893727081803906E+000     3.5343843675842237E+000 
                         32     9.9999998845570814E-001     1.2392128936550277E+000     3.6287261141710370E+000    -7.8865240052260157E+000     3.5375725247374650E+000 
                         33     9.9999998628924680E-001     1.2392063757404006E+000     3.6292964675802266E+000    -7.8827682065030364E+000     3.5418716662987508E+000 
                         34     9.9999998152303182E-001     1.2391921587833346E+000     3.6300875940457691E+000    -7.8777188545346277E+000     3.5477140257813091E+000 
                         35     9.9999997675681684E-001     1.2391781047911921E+000     3.6314214619471468E+000    -7.8694534977190109E+000     3.5573157841074341E+000 
                         36     9.9999996557471904E-001     1.2391457488809379E+000     3.6329130135607866E+000    -7.8606568626100648E+000     3.5676065935546277E+000 
                         37     9.9999995927543317E-001     1.2391278839909576E+000     3.6342693350073003E+000    -7.8529477778132586E+000     3.5766738497007018E+000 
                         38     9.9999994982650442E-001     1.2391015541150647E+000     3.6370708228867885E+000    -7.8378415521760640E+000     3.5945884778213126E+000 
                         39     9.9999992718693131E-001     1.2390406061569790E+000     3.6405288362088415E+000    -7.8208417101310523E+000     3.6150560258129816E+000 
                         40     9.9999991152769196E-001     1.2390000539963546E+000     3.6428580726820838E+000    -7.8101545234461955E+000     3.6280805209958080E+000 
                         41     9.9999990186848631E-001     1.2389756424658191E+000     3.6449507981884728E+000    -7.8009771979196270E+000     3.6393571634838735E+000 
                         42     9.9999988898954539E-001     1.2389437681516564E+000     3.6476734406180880E+000    -7.7896224512757479E+000     3.6534449553317625E+000 
                         43     9.9999987289086933E-001     1.2389049439832163E+000     3.6510728455839256E+000    -7.7762492989071630E+000     3.6702265558835707E+000 
                         44     9.9999985322948548E-001     1.2388589522101523E+000     3.6539083382069015E+000    -7.7657185693334787E+000     3.6835994849653497E+000 
                         45     9.9999984339879355E-001     1.2388365019130883E+000     3.6560385759272895E+000    -7.7580825135208595E+000     3.6933688031614653E+000 
                         46     9.9999983111042867E-001     1.2388089233844453E+000     3.6588150669637738E+000    -7.7484708983893364E+000     3.7057609577743515E+000 
                         47     9.9999981462414500E-001     1.2387727254480927E+000     3.6617769880053608E+000    -7.7386044803928620E+000     3.7185899980802541E+000 
                         48     9.9999980045010972E-001     1.2387422964203747E+000     3.6652313750943604E+000    -7.7275166405218947E+000     3.7331309052766954E+000 
                         49     9.9999977877217339E-001     1.2386969191496615E+000     3.6697436510351533E+000    -7.7136443440950666E+000     3.7515094795887101E+000 
                         50     9.9999975340191116E-001     1.2386454652447387E+000     3.6741137356778775E+000    -7.7007841118974278E+000     3.7687343022895652E+000 
                         51     9.9999973285562027E-001     1.2386049979226146E+000     3.6771857316098679E+000    -7.6920453598035259E+000     3.7805415357558965E+000 
                         52     9.9999972087028388E-001     1.2385818571464540E+000     3.6792755124967167E+000    -7.6862347108177342E+000     3.7884418994619304E+000 
                         53     9.9999971059713844E-001     1.2385622829223877E+000     3.6823123456904185E+000    -7.6779783522855594E+000     3.7997367912183910E+000 
                         54     9.9999968833865671E-001     1.2385206619626448E+000     3.6872349870459442E+000    -7.6650535935547301E+000     3.8175921943721893E+000 
                         55     9.9999965742780050E-001     1.2384645378556389E+000     3.6916816669350103E+000    -7.6538631753529858E+000     3.8332410402412957E+000 
                         56     9.9999963994021202E-001     1.2384335844431924E+000     3.6961656190604928E+000    -7.6430279013440305E+000     3.8485726337765889E+000 
                         57     9.9999960829799706E-001     1.2383789409308905E+000     3.7006871703320603E+000    -7.6326339139486397E+000     3.8634999971067039E+000 
                         58     9.9999959043662601E-001     1.2383488164419354E+000     3.7052818779031789E+000    -7.6225599365038113E+000     3.8781771803951495E+000 
                         59     9.9999955794732287E-001     1.2382952618356016E+000     3.7096212803441064E+000    -7.6136527816934638E+000     3.8914318147214355E+000 
                         60     9.9999954350763265E-001     1.2382719367911630E+000     3.7129723240105643E+000    -7.6070796184467397E+000     3.9013618929938172E+000 
                         61     9.9999952184809726E-001     1.2382374679037109E+000     3.7184022057006443E+000    -7.5970839357398923E+000     3.9167959586797649E+000 
                         62     9.9999948574887154E-001     1.2381813093037268E+000     3.7235269364982146E+000    -7.5885553619921584E+000     3.9304604270380761E+000 
                         63     9.9999946899695669E-001     1.2381557483620163E+000     3.7289990831199042E+000    -7.5800540556809732E+000     3.9444489658529718E+000 
                         64     9.9999942990915547E-001     1.2380972453235599E+000     3.7353076659245401E+000    -7.5714914053784659E+000     3.9593404386735327E+000 
                         65     9.9999940757326899E-001     1.2380644573435173E+000     3.7396464041394641E+000    -7.5661518241868508E+000     3.9690340528761370E+000 
                         66     9.9999938879472539E-001     1.2380372225660927E+000     3.7458100637460903E+000    -7.5592814629732707E+000     3.9820883165867804E+000 
                         67     9.9999935074172319E-001     1.2379828846668857E+000     3.7520758653514399E+000    -7.5536728790337841E+000     3.9939855963356119E+000 
                         68     9.9999933552052234E-001     1.2379614227774551E+000     3.7555875044043052E+000    -7.5508839534090546E+000     4.0003015884164208E+000 
                         69     9.9999932187143481E-001     1.2379422980784731E+000     3.7607566161530062E+000    -7.5472751451781326E+000     4.0091047038775836E+000 
                         70     9.9999929457325987E-001     1.2379043577232873E+000     3.7664392495399084E+000    -7.5443611301561324E+000     4.0177356244830120E+000 
                         71     9.9999928092417234E-001     1.2378855107088362E+000     3.7714100407691826E+000    -7.5423015444367838E+000     4.0248021368609281E+000 
                         72     9.9999926045054111E-001     1.2378573693723491E+000     3.7779411955615521E+000    -7.5405537634430324E+000     4.0331347965174524E+000 
                         73     9.9999923997690987E-001     1.2378293356220480E+000     3.7830391379930672E+000    -7.5399140941622784E+000     4.0389180073776245E+000 
                         74     9.9999923156360881E-001     1.2378178309990473E+000     3.7861342134419953E+000    -7.5397046240469123E+000     4.0422538223013396E+000 
                         75     9.9999922315030776E-001     1.2378063310099547E+000     3.7909934616949057E+000    -7.5396649731910399E+000     4.0472083877725078E+000 
                         76     9.9999920632370565E-001     1.2377833303909673E+000     3.7967082933848384E+000    -7.5402518555813387E+000     4.0524148922052090E+000 
                         77     9.9999919632164735E-001     1.2377696381540786E+000     3.8012101103304481E+000    -7.5409805942212742E+000     4.0562575206506413E+000 
                         78     9.9999918631958906E-001     1.2377559216241285E+000     3.8083248733166655E+000    -7.5425149663817761E+000     4.0619597671435770E+000 
                         79     9.9999916631547237E-001     1.2377283875486056E+000     3.8179463837030583E+000    -7.5453786396889972E+000     4.0689267096802411E+000 
                         80     9.9999914911941556E-001     1.2377045577313490E+000     3.8248113852569099E+000    -7.5476692475715872E+000     4.0736950789845734E+000 
                         81     9.9999914052138716E-001     1.2376925783321271E+000     3.8293656579704853E+000    -7.5492221647528215E+000     4.0768445310942765E+000 
                         82     9.9999913192335876E-001     1.2376805550244883E+000     3.8344364616685036E+000    -7.5509516161369925E+000     4.0803707335906934E+000 
                         83     9.9999912113236100E-001     1.2376654034802115E+000     3.8399321204672274E+000    -7.5527829985038277E+000     4.0842606562453394E+000 
                         84     9.9999911034136324E-001     1.2376501863122316E+000     3.8478427817595700E+000    -7.5553052731719088E+000     4.0900338581369100E+000 
                         85     9.9999908875936772E-001     1.2376195698606569E+000     3.8590302223626209E+000    -7.5583570413258956E+000     4.0988645245836564E+000 
                         86     9.9999905998337368E-001     1.2375784498741338E+000     3.8692008849253403E+000    -7.5602948811457242E+000     4.1079134443772656E+000 
                         87     9.9999903611368735E-001     1.2375441793877973E+000     3.8753627759198879E+000    -7.5610019635007726E+000     4.1139628917567039E+000 
                         88     9.9999902417884412E-001     1.2375270131742788E+000     3.8792346277281671E+000    -7.5613030283926390E+000     4.1179498962007886E+000 
                         89     9.9999901224400090E-001     1.2375098330186141E+000     3.8854111351091349E+000    -7.5615550763365924E+000     4.1246156981703841E+000 
                         90     9.9999898379893282E-001     1.2374688544636623E+000     3.8931099415784933E+000    -7.5611074435942198E+000     4.1338361633833838E+000 
                         91     9.9999895535386474E-001     1.2374279065389060E+000     3.9007178136402567E+000    -7.5599627018018811E+000     4.1438458380869534E+000 
                         92     9.9999892068798113E-001     1.2373781192413453E+000     3.9098999600722366E+000    -7.5575535323359206E+000     4.1572350738060155E+000 
                         93     9.9999886868915577E-001     1.2373038195908332E+000     3.9176826865604428E+000    -7.5541368876025681E+000     4.1702306333719905E+000 
                         94     9.9999883402327217E-001     1.2372546536823796E+000     3.9246110254325215E+000    -7.5504263297804508E+000     4.1827039241895863E+000 
                         95     9.9999878306281476E-001     1.2371829624844781E+000     3.9329724196398033E+000    -7.5446540490161622E+000     4.1993696953231412E+000 
                         96     9.9999871580778354E-001     1.2370895440297589E+000     3.9413058372366647E+000    -7.5372520187532892E+000     4.2180173844265196E+000 
                         97     9.9999864540833783E-001     1.2369933474719186E+000     3.9469370346798454E+000    -7.5310892387311981E+000     4.2320129869946728E+000 
                         98     9.9999860863640766E-001     1.2369437839014716E+000     3.9521660886018770E+000    -7.5250019777528028E+000     4.2455553563811561E+000 
                         99     9.9999853840642750E-001     1.2368503948710186E+000     3.9583119252399457E+000    -7.5166644388408521E+000     4.2628710424208824E+000 
                        100     9.9999846701143524E-001     1.2367572018467545E+000     3.9639023737984611E+000    -7.5081184356159563E+000     4.2797961697918172E+000 
                        101     9.9999839452290273E-001     1.2366643655081531E+000     3.9690246568051157E+000    -7.4994379195419443E+000     4.2963371836034963E+000 
                        102     9.9999832101230157E-001     1.2365720242216462E+000     3.9723356442823570E+000    -7.4932320816865943E+000     4.3077077401815451E+000 
                        103     9.9999829094713977E-001     1.2365347766431729E+000     3.9751082291466391E+000    -7.4879471056193996E+000     4.3173776912990443E+000 
                        104     9.9999823081681605E-001     1.2364611543459165E+000     3.9800448588424411E+000    -7.4779710042048908E+000     4.3352799171789806E+000 
                        105     9.9999811868267907E-001     1.2363268811273478E+000     3.9841263828851634E+000    -7.4686178823305633E+000     4.3512723642934557E+000 
                        106     9.9999807100476534E-001     1.2362709696502836E+000     3.9876013243569215E+000    -7.4605234956776432E+000     4.3651099379304403E+000 
                        107     9.9999797564893789E-001     1.2361611487080590E+000     3.9917654469593988E+000    -7.4500352876588707E+000     4.3825651180375962E+000 
                        108     9.9999788413828494E-001     1.2360581953456073E+000     3.9954584803296656E+000    -7.4401812185066269E+000     4.3986840594408534E+000 
                        109     9.9999779647280651E-001     1.2359617141732087E+000     3.9986381370528350E+000    -7.4312633554611702E+000     4.4130629121459108E+000 
                        110     9.9999771874057408E-001     1.2358778516819275E+000     4.0018898703216941E+000    -7.4218270028460491E+000     4.4281522346453874E+000 
                        111     9.9999761704209456E-001     1.2357704201759261E+000     4.0059454721629351E+000    -7.4095129597017664E+000     4.4476078801857541E+000 
                        112     9.9999747824585372E-001     1.2356277753670410E+000     4.0097514716529341E+000    -7.3971635774964888E+000     4.4667295124733233E+000 
                        113     9.9999737022150981E-001     1.2355197746849094E+000     4.0128698845982420E+000    -7.3866735872010238E+000     4.4828229731315021E+000 
                        114     9.9999726219716589E-001     1.2354142736399447E+000     4.0153414484779146E+000    -7.3780147941339385E+000     4.4959440535472117E+000 
                        115     9.9999718819820838E-001     1.2353433866525712E+000     4.0177690359001970E+000    -7.3693805825691214E+000     4.5089836879251806E+000 
                        116     9.9999707587998465E-001     1.2352378455638713E+000     4.0205647477477324E+000    -7.3590511248983681E+000     4.5243937253556563E+000 
                        117     9.9999696092218615E-001     1.2351322861489256E+000     4.0228152170110292E+000    -7.3504292275056118E+000     4.5371061683007428E+000 
                        118     9.9999688246158625E-001     1.2350616132970282E+000     4.0250236519545695E+000    -7.3418663390042340E+000     4.5496900600555579E+000 
                        119     9.9999676384351843E-001     1.2349567913585946E+000     4.0275660484075217E+000    -7.3316884412143368E+000     4.5645009362198001E+000 
                        120     9.9999664337111460E-001     1.2348527216455647E+000     4.0310140761433182E+000    -7.3176687407317367E+000     4.5848407286908515E+000 
                        121     9.9999642221360829E-001     1.2346675593344780E+000     4.0341157696311054E+000    -7.3042970638137783E+000     4.6039138469448710E+000 
                        122     9.9999630870475675E-001     1.2345753181037855E+000     4.0361484332072646E+000    -7.2954720528801982E+000     4.6165128000358955E+000 
                        123     9.9999619317337285E-001     1.2344832632340113E+000     4.0386414956236125E+000    -7.2845272717626033E+000     4.6321206320512731E+000 
                        124     9.9999601579545050E-001     1.2343453371083035E+000     4.0415198099756928E+000    -7.2715132555354103E+000     4.6505365028225150E+000 
                        125     9.9999583422933636E-001     1.2342081919869010E+000     4.0438324540362593E+000    -7.2607493443280937E+000     4.6656365356535821E+000 
                        126     9.9999571031904388E-001     1.2341168160536258E+000     4.0458831150761068E+000    -7.2511140947352573E+000     4.6791125216505396E+000 
                        127     9.9999555272094787E-001     1.2340030669863760E+000     4.0485607404787087E+000    -7.2383135608290594E+000     4.6969067303465897E+000 
                        128     9.9999532534895341E-001     1.2338435734203259E+000     4.0517983682143273E+000    -7.2224092617930360E+000     4.7188183279947413E+000 
                        129     9.9999505723959770E-001     1.2336620530447573E+000     4.0547015423018671E+000    -7.2076861503580316E+000     4.7388972235759281E+000 
                        130     9.9999484960143803E-001     1.2335260107878008E+000     4.0567189689440282E+000    -7.1972793821820158E+000     4.7530223674482430E+000 
                        131     9.9999470957168857E-001     1.2334363673014368E+000     4.0591311168146227E+000    -7.1848721842463874E+000     4.7698962075225211E+000 
                        132     9.9999441954612089E-001     1.2332557610129180E+000     4.0622394889185172E+000    -7.1684581505399576E+000     4.7920793786346350E+000 
                        133     9.9999411920238956E-001     1.2330754415898602E+000     4.0644966957399973E+000    -7.1562543170995978E+000     4.8084878377645062E+000 
                        134     9.9999396368925131E-001     1.2329845771432053E+000     4.0659889089547603E+000    -7.1481895622106455E+000     4.8193489783348884E+000 
                        135     9.9999380817611305E-001     1.2328953289566333E+000     4.0682110799741018E+000    -7.1361799456801620E+000     4.8355271231292782E+000 
                        136     9.9999348609018424E-001     1.2327153597279610E+000     4.0710895249196062E+000    -7.1202143906809230E+000     4.8568329407400022E+000 
                        137     9.9999315255427978E-001     1.2325354961247732E+000     4.0739040493353151E+000    -7.1043148887020706E+000     4.8778798205462319E+000 
                        138     9.9999280716434591E-001     1.2323557124128448E+000     4.0766598649759951E+000    -7.0885043868826330E+000     4.8986834851430254E+000 
                        139     9.9999244950211708E-001     1.2321759733273532E+000     4.0793616304834357E+000    -7.0728141756902954E+000     4.9192586075727931E+000 
                        140     9.9999207913467447E-001     1.2319962306264451E+000     4.0820135727552085E+000    -7.0572578456460127E+000     4.9396184187302614E+000 
                        141     9.9999169561399071E-001     1.2318164303993875E+000     4.0846195756635026E+000    -7.0418311506231497E+000     4.9597745528483221E+000 
                        142     9.9999129847642187E-001     1.2316365204058166E+000     4.0871831916492454E+000    -7.0265386133386745E+000     4.9797336537811558E+000 
                        143     9.9999088724216167E-001     1.2314564463929714E+000     4.0897076135717789E+000    -7.0113644463046318E+000     4.9995115562108197E+000 
                        144     9.9999046141468650E-001     1.2312761604747631E+000     4.0921956810191800E+000    -6.9962770923891782E+000     5.0191162101913829E+000 
                        145     9.9999002048018149E-001     1.2310956276879488E+000     4.0946499558195333E+000    -6.9812427400805372E+000     5.0385579951634689E+000 
                        146     9.9998956390691762E-001     1.2309148269807402E+000     4.0970728240410139E+000    -6.9662658841714480E+000     5.0578395564081644E+000 
                        147     9.9998909114457413E-001     1.2307337352964745E+000     4.0994665508295896E+000    -6.9513714887979230E+000     5.0769750771026603E+000 
                        148     9.9998860162355052E-001     1.2305523189794598E+000     4.1018332686575709E+000    -6.9365784205922933E+000     5.0959704321949699E+000 
                        149     9.9998809475431460E-001     1.2303705362329340E+000     4.1041749354707626E+000    -6.9218760542431337E+000     5.1148301610051981E+000 
                        150     9.9998756992677273E-001     1.2301883494220875E+000     4.1064933126849921E+000    -6.9072332426450211E+000     5.1335635503085504E+000 
                        151     9.9998702650961335E-001     1.2300057337459012E+000     4.1087899828105181E+000    -6.8926344089085214E+000     5.1521753251939550E+000 
                        152     9.9998646384959589E-001     1.2298226707998496E+000     4.1110664065925739E+000    -6.8780797295944183E+000     5.1706711482131276E+000 
                        153     9.9998588127081400E-001     1.2296391419837027E+000     4.1133239829011785E+000    -6.8635812700230847E+000     5.1890558652706176E+000 
                        154     9.9998527807393689E-001     1.2294551234585187E+000     4.1155640673182994E+000    -6.8491500032424950E+000     5.2073348606062897E+000 
                        155     9.9998465353537647E-001     1.2292705865310176E+000     4.1177879540312485E+000    -6.8347955453609979E+000     5.2255143098977337E+000 
                        156     9.9998400690634770E-001     1.2290854981294688E+000     4.1199968597750418E+000    -6.8205156896664478E+000     5.2435973834275593E+000 
                        157     9.9998333741188805E-001     1.2288998257598089E+000     4.1221919285105617E+000    -6.8062981441573003E+000     5.2615894611199092E+000 
                        158     9.9998264424993955E-001     1.2287135418281623E+000     4.1243742389726821E+000    -6.7921350162948988E+000     5.2794934407523995E+000 
                        159     9.9998192659053542E-001     1.2285266218422841E+000     4.1265447859403297E+000    -6.7780098349184588E+000     5.2973143449410856E+000 
                        160     9.9998118357496990E-001     1.2283390481919669E+000     4.1287044593147852E+000    -6.7639111518165427E+000     5.3150549314995876E+000 
                        161     9.9998041431487683E-001     1.2281508080859933E+000     4.1308540616227942E+000    -6.7498394746088577E+000     5.3327199498234661E+000 
                        162     9.9997961789119882E-001     1.2279618884147789E+000     4.1329943589851332E+000    -6.7358060399311714E+000     5.3503099381055597E+000 
                        163     9.9997879335310980E-001     1.2277722710481709E+000     4.1351261299425186E+000    -6.7218253199107982E+000     5.3678325838753276E+000 
                        164     9.9997793971687743E-001     1.2275819313202774E+000     4.1372501805718134E+000    -6.7079037726548556E+000     5.3852848989498527E+000 
                        165     9.9997705596461217E-001     1.2273908414169477E+000     4.1393673297554949E+000    -6.6940384412877041E+000     5.4026746672893298E+000 
                        166     9.9997614104297983E-001     1.2271989744542788E+000     4.1414783746143140E+000    -6.6802218352667682E+000     5.4200027508187656E+000 
                        167     9.9997519386199485E-001     1.2270063065065635E+000     4.1435840400135246E+000    -6.6664396672021837E+000     5.4372729747729558E+000 
                        168     9.9997421329391667E-001     1.2268128197185173E+000     4.1456849471814747E+000    -6.6526862108609270E+000     5.4544837286043872E+000 
                        169     9.9997319817212293E-001     1.2266184986135829E+000     4.1477816180581089E+000    -6.6389520679660654E+000     5.4716427538768935E+000 
                        170     9.9997214728981965E-001     1.2264233317931670E+000     4.1498745255037663E+000    -6.6252362470084201E+000     5.4887489093318607E+000 
                        171     9.9997105939861830E-001     1.2262273082039941E+000     4.1519641644608560E+000    -6.6115446915657472E+000     5.5058050866549850E+000 
                        172     9.9996993320709093E-001     1.2260304139921547E+000     4.1540510995441924E+000    -6.5978900655084365E+000     5.5228148525113374E+000 
                        173     9.9996876737927953E-001     1.2258326293814650E+000     4.1561359588184974E+000    -6.5842827563667212E+000     5.5397752353347256E+000 
                        174     9.9996756053311298E-001     1.2256339295870207E+000     4.1582193786598465E+000    -6.5707187686791890E+000     5.5566947487697176E+000 
                        175     9.9996631123871171E-001     1.2254342913089427E+000     4.1603019552479852E+000    -6.5571931428940919E+000     5.5735694626554944E+000 
                        176     9.9996501801665783E-001     1.2252336931917978E+000     4.1623842144103627E+000    -6.5436934702012071E+000     5.5904059801545376E+000 
                        177     9.9996367933637054E-001     1.2250321193359894E+000     4.1644666036856757E+000    -6.5302150440824986E+000     5.6072023623456353E+000 
                        178     9.9996229361455191E-001     1.2248295558465552E+000     4.1665495037173761E+000    -6.5167552156302300E+000     5.6239617166956677E+000 
                        179     9.9996085921357136E-001     1.2246259899354563E+000     4.1686332533071822E+000    -6.5033123591107032E+000     5.6406825549671540E+000 
                        180     9.9995937443967742E-001     1.2244214094685046E+000     4.1707181946748859E+000    -6.4898838278562963E+000     5.6573728572491415E+000 
                        181     9.9995783754104728E-001     1.2242158034542554E+000     4.1728047196904612E+000    -6.4764827734226209E+000     5.6740273483965877E+000 
