                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         708     3.2000000000000000E+001     2.0000000000000000E-002     7.8299540412180804E+003     2.8173243893938107E+001     2.1507651481760789E+004     1.7610252355626813E+005     3.0266043045735806E+001    -7.7552058698406272E+000     6.9999999971488236E-001     2.9797796390385515E-005     2.7997020240694942E-001     3.4416101201225919E-003     1.0081591193336478E-003     9.3604466091101769E-003     2.0994599496976514E-003     3.2000000000000000E+001     0.0000000000000000E+000     2.2399999999179975E+001     9.5352503858689278E-004     8.9590464757124924E+000     1.1013153913228667E-001     3.2261073981435316E-002     2.9953429149245925E-001     6.7182718390324692E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.1999999791418542E+001     3.0035936874205330E+001     3.1999997895908180E+001     2.9526783770675856E+001     2.9470808503099158E+005     4.5098102644833980E+003     1.8171233071384912E+006     7.6601802017367104E-002     7.6601802017367132E-002     1.2431337869629773E-050     3.4017515387075371E-003     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         61     9.9999998802243695E-001     1.4761976542326054E+000     4.6327069375158469E+000    -8.9684885714839950E+000     4.1674338191163738E+000 
                         62     9.9999998752341346E-001     1.4760847270290363E+000     4.6370910300787882E+000    -8.9578871235580984E+000     4.1839656902139897E+000 
                         63     9.9999998702438997E-001     1.4759744380921116E+000     4.6433735637807487E+000    -8.9426652310801025E+000     4.2076620569217598E+000 
                         64     9.9999998602634299E-001     1.4757612193943954E+000     4.6511129683526367E+000    -8.9225004446357641E+000     4.2374285298698382E+000 
                         65     9.9999998502829601E-001     1.4755573809533888E+000     4.6565097693152584E+000    -8.9076020320487395E+000     4.2585242098534160E+000 
                         66     9.9999998452927252E-001     1.4754587958392305E+000     4.6599749834055366E+000    -8.8980714396766540E+000     4.2720529503683444E+000 
                         67     9.9999998403024903E-001     1.4753622855994406E+000     4.6649863765765129E+000    -8.8843156972453325E+000     4.2916034397389708E+000 
                         68     9.9999998303220206E-001     1.4751750996830397E+000     4.6712539834383628E+000    -8.8662266520982502E+000     4.3164137221336150E+000 
                         69     9.9999998203415508E-001     1.4749953224997194E+000     4.6771465007790995E+000    -8.8487662666538949E+000     4.3399200032947647E+000 
                         70     9.9999998103610810E-001     1.4748224192288224E+000     4.6827057133179411E+000    -8.8319032277051388E+000     4.3622550510623554E+000 
                         71     9.9999998003806112E-001     1.4746559057872441E+000     4.6879671534255820E+000    -8.8156096817577083E+000     4.3835284138093105E+000 
                         72     9.9999997904001414E-001     1.4744953424567315E+000     4.6929613773352052E+000    -8.7998556089033571E+000     4.4038375137462653E+000 
                         73     9.9999997804196716E-001     1.4743403303353171E+000     4.6977148042379326E+000    -8.7846156329933986E+000     4.4232667332566704E+000 
                         74     9.9999997704392019E-001     1.4741905057996982E+000     4.7022503292415436E+000    -8.7698724200543356E+000     4.4418886351472100E+000 
                         75     9.9999997604587321E-001     1.4740455345367842E+000     4.7087391414101019E+000    -8.7490017234751853E+000     4.4684389419280377E+000 
                         76     9.9999997404977925E-001     1.4737687933863546E+000     4.7147377947829696E+000    -8.7284120941891938E+000     4.4935229665264735E+000 
                         77     9.9999997305173227E-001     1.4736366432836558E+000     4.7185758993465301E+000    -8.7154295094608170E+000     4.5094932179699798E+000 
                         78     9.9999997205368529E-001     1.4735082696877111E+000     4.7241090393760627E+000    -8.6969339156851664E+000     4.5324244652638370E+000 
                         79     9.9999997005759134E-001     1.4732619085662186E+000     4.7309961282119390E+000    -8.6731338837040379E+000     4.5612948235453601E+000 
                         80     9.9999996806149738E-001     1.4730282982039156E+000     4.7374458683388223E+000    -8.6506443437871834E+000     4.5884205365294983E+000 
                         81     9.9999996606540342E-001     1.4728061277825428E+000     4.7420045689724573E+000    -8.6343924223725210E+000     4.6077478966661873E+000 
                         82     9.9999996506735644E-001     1.4726990009410987E+000     4.7449515033069645E+000    -8.6240323511093280E+000     4.6201817884091234E+000 
                         83     9.9999996406930947E-001     1.4725943228156300E+000     4.7492413667876656E+000    -8.6091338638628248E+000     4.6382065829782810E+000 
                         84     9.9999996207321551E-001     1.4723918120093633E+000     4.7546687979204822E+000    -8.5899050908109622E+000     4.6611743889352519E+000 
                         85     9.9999996007712155E-001     1.4721978064356775E+000     4.7598268992050468E+000    -8.5715838361491077E+000     4.6830268599808127E+000 
                         86     9.9999995808102760E-001     1.4720115705720522E+000     4.7647420308038120E+000    -8.5540939389900359E+000     4.7038664549936398E+000 
                         87     9.9999995608493364E-001     1.4718324599087962E+000     4.7717632489887318E+000    -8.5296514300414614E+000     4.7334108896113447E+000 
                         88     9.9999995209274573E-001     1.4714932360743722E+000     4.7782394979458260E+000    -8.5059752898025103E+000     4.7611562046890699E+000 
                         89     9.9999995009665177E-001     1.4713323455483633E+000     4.7823769526132791E+000    -8.4911871661755072E+000     4.7787396996106022E+000 
                         90     9.9999994810055781E-001     1.4711766711497263E+000     4.7883329004242841E+000    -8.4702961823054981E+000     4.8038846396019137E+000 
                         91     9.9999994410836990E-001     1.4708794802881120E+000     4.7938945189302986E+000    -8.4499986730885617E+000     4.8277159660402180E+000 
                         92     9.9999994211227594E-001     1.4707374546236325E+000     4.7974701104106945E+000    -8.4372117999154419E+000     4.8429260385032515E+000 
                         93     9.9999994011618198E-001     1.4705994161800771E+000     4.8026488751324852E+000    -8.4190181612822137E+000     4.8648149089708310E+000 
                         94     9.9999993612399407E-001     1.4703342970274569E+000     4.8091489922503516E+000    -8.3958326816675211E+000     4.8924471159126348E+000 
                         95     9.9999993213180616E-001     1.4700825113706366E+000     4.8152826234417470E+000    -8.3740562466746304E+000     4.9184839009115739E+000 
                         96     9.9999992813961824E-001     1.4698426324679961E+000     4.8196462127782640E+000    -8.3584180407997728E+000     4.9370762930791132E+000 
                         97     9.9999992614352429E-001     1.4697267927563187E+000     4.8224754146218505E+000    -8.3484543786738943E+000     4.9490564301288202E+000 
                         98     9.9999992414743033E-001     1.4696134907712524E+000     4.8266050277541588E+000    -8.3341263391097549E+000     4.9664462168236057E+000 
                         99     9.9999992015524242E-001     1.4693939886859206E+000     4.8344513291941711E+000    -8.3072628789175411E+000     4.9993298562276420E+000 
                        100     9.9999991217086659E-001     1.4689804132881419E+000     4.8416473266477666E+000    -8.2814853713469407E+000     5.0300112544908870E+000 
                        101     9.9999990817867868E-001     1.4687851320173184E+000     4.8450902064896972E+000    -8.2693604997529100E+000     5.0446000711455268E+000 
                        102     9.9999990618258472E-001     1.4686900843979092E+000     4.8473355373118769E+000    -8.2615528156675566E+000     5.0540706446463419E+000 
                        103     9.9999990418649076E-001     1.4685966694762664E+000     4.8506318422834465E+000    -8.2502324800500517E+000     5.0679097535973270E+000 
                        104     9.9999990019430285E-001     1.4684144732785132E+000     4.8548638282427632E+000    -8.2355835853955615E+000     5.0857321799922524E+000 
                        105     9.9999989620211494E-001     1.4682381018355479E+000     4.8609645879183363E+000    -8.2149532796748517E+000     5.1112043461211654E+000 
                        106     9.9999988821773911E-001     1.4679011266611559E+000     4.8666778959229626E+000    -8.1950293832000387E+000     5.1353369794608348E+000 
                        107     9.9999988422555119E-001     1.4677399168877148E+000     4.8721811544263813E+000    -8.1766076437942523E+000     5.1582322760090769E+000 
                        108     9.9999987624117537E-001     1.4674303848003818E+000     4.8773683301494746E+000    -8.1587528182141860E+000     5.1800426535159545E+000 
                        109     9.9999987224898745E-001     1.4672816171964371E+000     4.8807171628406891E+000    -8.1474622410473518E+000     5.1940155184438881E+000 
                        110     9.9999986825679954E-001     1.4671365201443463E+000     4.8847779412248542E+000    -8.1339174784457615E+000     5.2108939589557215E+000 
                        111     9.9999986226851767E-001     1.4669252979529568E+000     4.8894517610261099E+000    -8.1182514519344693E+000     5.2303568066508133E+000 
                        112     9.9999985628023580E-001     1.4667212668393070E+000     4.8946814776827896E+000    -8.1009041480646804E+000     5.2520517043674024E+000 
                        113     9.9999984829585997E-001     1.4664594566338329E+000     4.9003601133775776E+000    -8.0819970660632858E+000     5.2756433293853346E+000 
                        114     9.9999984031148414E-001     1.4662083553914800E+000     4.9057656074091902E+000    -8.0640684393162996E+000     5.2980689914273844E+000 
                        115     9.9999983232710832E-001     1.4659669989325801E+000     4.9122032336805317E+000    -8.0430520466741360E+000     5.3246220115428553E+000 
                        116     9.9999982035054458E-001     1.4656213667116729E+000     4.9182469913307729E+000    -8.0229588617428131E+000     5.3497217660063487E+000 
                        117     9.9999981236616875E-001     1.4654009325302968E+000     4.9228799253840778E+000    -8.0078063423680863E+000     5.3688457283310687E+000 
                        118     9.9999980438179292E-001     1.4651877376035936E+000     4.9273335063087904E+000    -7.9933073063506477E+000     5.3871988713609911E+000 
                        119     9.9999979639741710E-001     1.4649812436376146E+000     4.9326874662880433E+000    -7.9761393006337045E+000     5.4091390869748937E+000 
                        120     9.9999978442085335E-001     1.4646829886586978E+000     4.9397908614221615E+000    -7.9535075301401914E+000     5.4381834616311187E+000 
                        121     9.9999976845210170E-001     1.4643046248837930E+000     4.9455060868119070E+000    -7.9349862129230617E+000     5.4616990332269708E+000 
                        122     9.9999976046772587E-001     1.4641229903893769E+000     4.9510200409174425E+000    -7.9178409232091136E+000     5.4840442784993089E+000 
                        123     9.9999974449897422E-001     1.4637731417551298E+000     4.9568096264540724E+000    -7.8995008743379529E+000     5.5076661501398672E+000 
                        124     9.9999973385313978E-001     1.4635491099088542E+000     4.9612637099612247E+000    -7.8856477874922737E+000     5.5257183607808651E+000 
                        125     9.9999972320730535E-001     1.4633317803913966E+000     4.9655591142496247E+000    -7.8723829079357106E+000     5.5430826510192430E+000 
                        126     9.9999971256147091E-001     1.4631206763785802E+000     4.9727919140534640E+000    -7.8508352637914447E+000     5.5719495909615144E+000 
                        127     9.9999968594688482E-001     1.4626172215491915E+000     4.9799804233969960E+000    -7.8286247519050338E+000     5.6010155079825283E+000 
                        128     9.9999967263959177E-001     1.4623774293540597E+000     4.9845822936013100E+000    -7.8148666924846575E+000     5.6194058353757770E+000 
                        129     9.9999965933229873E-001     1.4621447350693375E+000     4.9894610195826017E+000    -7.8004628105794849E+000     5.6388145091200945E+000 
                        130     9.9999964336354707E-001     1.4618741411727958E+000     4.9954132253880053E+000    -7.7831252558536681E+000     5.6623825089524038E+000 
                        131     9.9999962207187820E-001     1.4615267281068971E+000     5.0002667353412207E+000    -7.7688325982792366E+000     5.6816737615327577E+000 
                        132     9.9999961142604377E-001     1.4613583454849182E+000     5.0034159089227606E+000    -7.7597650808630663E+000     5.6940926148012077E+000 
                        133     9.9999960078020933E-001     1.4611932519883899E+000     5.0068710344931615E+000    -7.7499127430177248E+000     5.7076736866667170E+000 
                        134     9.9999958747291628E-001     1.4609912580857196E+000     5.0105989146972085E+000    -7.7393230436615870E+000     5.7223076099563510E+000 
                        135     9.9999957416562324E-001     1.4607938578560720E+000     5.0160205882703179E+000    -7.7243035990691444E+000     5.7434105672140490E+000 
                        136     9.9999954755103715E-001     1.4604117135182806E+000     5.0215167019299853E+000    -7.7088397849462753E+000     5.7649186355840945E+000 
                        137     9.9999953158228549E-001     1.4601899854069926E+000     5.0261688094934387E+000    -7.6961409243476204E+000     5.7829388273498745E+000 
                        138     9.9999951029061662E-001     1.4599023617311135E+000     5.0338205063532948E+000    -7.6759213169761731E+000     5.8122647432890266E+000 
                        139     9.9999946770727888E-001     1.4593516906467356E+000     5.0409804314561812E+000    -7.6566566156343345E+000     5.8398701792813599E+000 
                        140     9.9999944641561000E-001     1.4590875592787627E+000     5.0461572296503681E+000    -7.6433804337466844E+000     5.8595281134811588E+000 
                        141     9.9999941980102391E-001     1.4587666876730745E+000     5.0522405653097930E+000    -7.6281259821428975E+000     5.8824703381665593E+000 
                        142     9.9999938786352061E-001     1.4583940400719919E+000     5.0591192907885709E+000    -7.6113620093343624E+000     5.9081947581452399E+000 
                        143     9.9999935060310008E-001     1.4579746006510306E+000     5.0646801326868518E+000    -7.5979983487704637E+000     5.9289090816341155E+000 
                        144     9.9999932931143121E-001     1.4577416595028434E+000     5.0695918028661771E+000    -7.5867443001388732E+000     5.9469566682215094E+000 
                        145     9.9999929737392790E-001     1.4574005101872840E+000     5.0762168370318665E+000    -7.5720266253094408E+000     5.9711004368717191E+000 
                        146     9.9999925479059015E-001     1.4569596117389900E+000     5.0821024215756081E+000    -7.5591701731740928E+000     5.9924631351218594E+000 
                        147     9.9999922817600406E-001     1.4566914320649915E+000     5.0864984732115799E+000    -7.5499687898317989E+000     6.0082467680515625E+000 
                        148     9.9999920156141797E-001     1.4564283923613288E+000     5.0933254782566895E+000    -7.5364678911511227E+000     6.0324234404204322E+000 
                        149     9.9999914300932857E-001     1.4558658162342397E+000     5.1026279512734671E+000    -7.5186871001753213E+000     6.0651392689437884E+000 
                        150     9.9999907913432196E-001     1.4552743634460581E+000     5.1091426903156396E+000    -7.5065448578721670E+000     6.0879488170401252E+000 
                        151     9.9999905251973586E-001     1.4550340298242788E+000     5.1139888108609810E+000    -7.4981656009442226E+000     6.1046535976681966E+000 
                        152     9.9999900993639812E-001     1.4546560377688753E+000     5.1204593806118792E+000    -7.4873130865261253E+000     6.1268466184387851E+000 
                        153     9.9999895670722594E-001     1.4541938692599459E+000     5.1266515915631645E+000    -7.4771063092362651E+000     6.1480485713837529E+000 
                        154     9.9999891412388819E-001     1.4538316928590924E+000     5.1319557005210754E+000    -7.4686444570254462E+000     6.1661219363365092E+000 
                        155     9.9999887154055045E-001     1.4534756226249663E+000     5.1370722900931698E+000    -7.4606177162709519E+000     6.1835291628318902E+000 
                        156     9.9999882895721270E-001     1.4531252189569732E+000     5.1444570934940774E+000    -7.4495954702106468E+000     6.2084758567307352E+000 
                        157     9.9999874379053733E-001     1.4524395251302300E+000     5.1513819971952595E+000    -7.4385663889424416E+000     6.2322134562611140E+000 
                        158     9.9999870120719958E-001     1.4521040941597958E+000     5.1569381861905574E+000    -7.4301929833427485E+000     6.2511060255327067E+000 
                        159     9.9999863733219296E-001     1.4516091382911764E+000     5.1638153066222374E+000    -7.4196754875914319E+000     6.2746019515747484E+000 
                        160     9.9999856281135202E-001     1.4510434376227770E+000     5.1703261804537233E+000    -7.4094425570454856E+000     6.2970053042186702E+000 
                        161     9.9999849893634540E-001     1.4505681368119370E+000     5.1765365415682805E+000    -7.3997284241227472E+000     6.3184009198980799E+000 
                        162     9.9999842441550446E-001     1.4500239721321635E+000     5.1815372479566832E+000    -7.3915367576867581E+000     6.3358010915901239E+000 
                        163     9.9999838183216672E-001     1.4497179335973911E+000     5.1868196972619911E+000    -7.3832507161320526E+000     6.3540716674895670E+000 
                        164     9.9999829666549134E-001     1.4491155370302284E+000     5.1920463413377149E+000    -7.3744107666018497E+000     6.3724180869640490E+000 
                        165     9.9999824875923637E-001     1.4487824417178705E+000     5.1956927714234995E+000    -7.3683238877957820E+000     6.3852030840172356E+000 
                        166     9.9999820085298141E-001     1.4484532301366708E+000     5.2004087686332268E+000    -7.3605156446394613E+000     6.4017328503928441E+000 
                        167     9.9999812100922325E-001     1.4479126998099270E+000     5.2060416340200817E+000    -7.3508026617230122E+000     6.4216453699344385E+000 
                        168     9.9999804116546509E-001     1.4473821652388488E+000     5.2116060268970115E+000    -7.3410540619552389E+000     6.4413973553111674E+000 
                        169     9.9999795599878971E-001     1.4468267436919728E+000     5.2170942646441247E+000    -7.3312118473314678E+000     6.4609859448795577E+000 
                        170     9.9999787083211433E-001     1.4462817001269821E+000     5.2226738360076270E+000    -7.3210698638877290E+000     6.4809704445204037E+000 
                        171     9.9999777501960452E-001     1.4456803029836727E+000     5.2295554305182392E+000    -7.3084985208706321E+000     6.5056723839922412E+000 
                        172     9.9999763662375696E-001     1.4448321682491492E+000     5.2363197814576967E+000    -7.2953354481106469E+000     6.5302633489129871E+000 
                        173     9.9999753016541271E-001     1.4441959806788325E+000     5.2410920659524809E+000    -7.2858870813455319E+000     6.5476833542498527E+000 
                        174     9.9999745564457176E-001     1.4437586143270009E+000     5.2470565873171475E+000    -7.2745252679030763E+000     6.5693217521460561E+000 
                        175     9.9999729595705533E-001     1.4428413210684030E+000     5.2539461241556760E+000    -7.2603606780487846E+000     6.5946923159853990E+000 
                        176     9.9999716820704221E-001     1.4421270200384411E+000     5.2588102233025893E+000    -7.2501433917047429E+000     6.6126894454428848E+000 
                        177     9.9999708304036683E-001     1.4416599898218994E+000     5.2639834854200913E+000    -7.2395784172099065E+000     6.6317413632376159E+000 
                        178     9.9999693399868483E-001     1.4408588284977972E+000     5.2706883998955680E+000    -7.2253674817732456E+000     6.6566210392511351E+000 
                        179     9.9999676366533397E-001     1.4399674962984097E+000     5.2766141176894523E+000    -7.2122686878686446E+000     6.6787990282598777E+000 
                        180     9.9999663591532084E-001     1.4393153912838936E+000     5.2831023286876952E+000    -7.1983077811748464E+000     6.7029726865405594E+000 
                        181     9.9999642299863223E-001     1.4382566959899310E+000     5.2891207982984945E+000    -7.1843299812032342E+000     6.7257379789655811E+000 
