                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                       1600                        1410     1.0000000000000000E+000     2.0000000000000000E-002     1.1862103325061996E+010     1.8984753451576224E+005     4.6089593774972573E+003     1.9959789046625939E+001     7.0166699589414527E+000     1.4503531413094732E+001     1.0000000000001497E-099     1.0000004510709263E-099     9.8011248006853602E-001     5.4829459128359714E-005     9.6980083857548614E-003     3.9448978533649049E-003     2.0994599496991962E-003     1.0000000000000000E+000     0.0000000000000000E+000     5.2894815030111242E-001     1.0166365428163260E-003     4.5002004558351272E-001     2.2850027753517094E-003     3.6007371553044985E-003     7.9396434086920244E-003     2.0994599496976523E-003     2.1452309313844495E-001     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999994600832587E-001     7.0060969415348930E+000     9.9999992299641105E-001     7.0026077838360603E+000     1.8609304634314810E+005     1.6760715055046204E+005     5.0100729905712253E+008     1.9881191404378818E+001     1.9881191404378828E+001     6.4039431916847488E-020     1.3641168882480086E+000     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         36     9.9999998628924680E-001     8.4590409939099209E-001     3.6997910854254847E+000    -7.3616698241526821E+000     4.1334641740026248E+000 
                         37     9.9999998542266222E-001     8.4589231658415776E-001     3.7026800381693019E+000    -7.3519390993470628E+000     4.1460920895480005E+000 
                         38     9.9999998412278546E-001     8.4587503224049376E-001     3.7061729386095612E+000    -7.3407542503979970E+000     4.1607786674645579E+000 
                         39     9.9999998282290870E-001     8.4585818536986968E-001     3.7096917322503602E+000    -7.3300735840787308E+000     4.1749859474992936E+000 
                         40     9.9999998152303193E-001     8.4584174587367822E-001     3.7138276226836604E+000    -7.3182070021337164E+000     4.1909960693903185E+000 
                         41     9.9999997978986288E-001     8.4582041457411983E-001     3.7180178501104209E+000    -7.3069599464063657E+000     4.2064400293660604E+000 
                         42     9.9999997848998612E-001     8.4580482310974892E-001     3.7222423636682418E+000    -7.2962753089525529E+000     4.2213572455199868E+000 
                         43     9.9999997675681707E-001     8.4578453718445867E-001     3.7282483111354749E+000    -7.2821966501957194E+000     4.2414536563339267E+000 
                         44     9.9999997423623721E-001     8.4575597121549795E-001     3.7353193240716949E+000    -7.2673024097751000E+000     4.2634348978747818E+000 
                         45     9.9999997187400502E-001     8.4573009751737616E-001     3.7411887623093629E+000    -7.2562351148182858E+000     4.2803870107731328E+000 
                         46     9.9999997029918353E-001     8.4571327991848799E-001     3.7447957021429672E+000    -7.2499887889779124E+000     4.2902519303266615E+000 
                         47     9.9999996951177283E-001     8.4570499047587422E-001     3.7484469498340363E+000    -7.2440063523844032E+000     4.2998973910368550E+000 
                         48     9.9999996793695134E-001     8.4568863700836205E-001     3.7547687701223769E+000    -7.2347350865010869E+000     4.3155146056438722E+000 
                         49     9.9999996557471915E-001     8.4566462157661093E-001     3.7615892253582652E+000    -7.2265033853459570E+000     4.3305937345966381E+000 
                         50     9.9999996399989766E-001     8.4564890973726670E-001     3.7659302517270947E+000    -7.2220590310152009E+000     4.3393959664506196E+000 
                         51     9.9999996321248696E-001     8.4564113317036294E-001     3.7689189302868780E+000    -7.2192890495815325E+000     4.3451682346229674E+000 
                         52     9.9999996242507627E-001     8.4563340563168965E-001     3.7735667947495259E+000    -7.2154411228172206E+000     4.3536844820132607E+000 
                         53     9.9999996085025478E-001     8.4561808566477725E-001     3.7803220841896494E+000    -7.2111298369102217E+000     4.3647881965378970E+000 
                         54     9.9999995927543328E-001     8.4560291543088673E-001     3.7858923615094771E+000    -7.2085926438480392E+000     4.3729355659301286E+000 
                         55     9.9999995848802259E-001     8.4559537390622197E-001     3.7897896043791337E+000    -7.2071740480698629E+000     4.3782829994350836E+000 
                         56     9.9999995770061190E-001     8.4558785658431268E-001     3.7959527112067364E+000    -7.2054904445034929E+000     4.3861835146890176E+000 
                         57     9.9999995612579040E-001     8.4557287894793742E-001     3.8028877785255641E+000    -7.2047365253081299E+000     4.3939420973568959E+000 
                         58     9.9999995533837971E-001     8.4556540253898183E-001     3.8077536595553712E+000    -7.2045627729468942E+000     4.3990401310446092E+000 
                         59     9.9999995455096902E-001     8.4555792873467772E-001     3.8154162457339611E+000    -7.2047980191258274E+000     4.4065779527915199E+000 
                         60     9.9999995297614752E-001     8.4554297186844252E-001     3.8264415031789274E+000    -7.2061687448805394E+000     4.4164293594373802E+000 
                         61     9.9999995140132603E-001     8.4552796616776349E-001     3.8348505270480198E+000    -7.2075301628869228E+000     4.4236749620913098E+000 
                         62     9.9999995061391533E-001     8.4552043917496122E-001     3.8403636545052273E+000    -7.2084336561077080E+000     4.4284390432074465E+000 
                         63     9.9999994982650464E-001     8.4551289611432023E-001     3.8484549867615749E+000    -7.2097008485255429E+000     4.4355314544349609E+000 
                         64     9.9999994823776273E-001     8.4549763096541575E-001     3.8585302624789599E+000    -7.2108873743307091E+000     4.4448372548262105E+000 
                         65     9.9999994664902081E-001     8.4548232243746990E-001     3.8654445719841402E+000    -7.2112982763423901E+000     4.4516907085469004E+000 
                         66     9.9999994585464980E-001     8.4547466032021623E-001     3.8698239294027390E+000    -7.2114206947317632E+000     4.4562002439000583E+000 
                         67     9.9999994506027878E-001     8.4546699563713401E-001     3.8760597182611107E+000    -7.2113846291708796E+000     4.4628780797878660E+000 
                         68     9.9999994347153687E-001     8.4545166632655488E-001     3.8836103555408270E+000    -7.2107614389721615E+000     4.4716274103635936E+000 
                         69     9.9999994188279495E-001     8.4543635737705136E-001     3.8904732044361450E+000    -7.2096578429172942E+000     4.4802039853640681E+000 
                         70     9.9999994029405304E-001     8.4542108566715601E-001     3.8967369198467678E+000    -7.2081502755144191E+000     4.4886154450888940E+000 
                         71     9.9999993870531112E-001     8.4540586527521344E-001     3.9053205286476649E+000    -7.2054443025612551E+000     4.5009378405033384E+000 
                         72     9.9999993552782718E-001     8.4537560881804752E-001     3.9151030994023421E+000    -7.2007365718156278E+000     4.5168452893432951E+000 
                         73     9.9999993235034323E-001     8.4534567234503688E-001     3.9256735910896876E+000    -7.1940554449751364E+000     4.5359492749598536E+000 
                         74     9.9999992758411738E-001     8.4530144182821032E-001     3.9344652436995018E+000    -7.1863734687900109E+000     4.5542558713857826E+000 
                         75     9.9999992440663343E-001     8.4527246448320226E-001     3.9407847970584444E+000    -7.1799924497553862E+000     4.5684615030059756E+000 
                         76     9.9999992118689818E-001     8.4524352430225158E-001     3.9465195032178282E+000    -7.1733853563249763E+000     4.5823095357776813E+000 
                         77     9.9999991796716292E-001     8.4521501541132293E-001     3.9517317188869368E+000    -7.1666667088149296E+000     4.5957337020235043E+000 
                         78     9.9999991474742767E-001     8.4518693867952543E-001     3.9565026059055564E+000    -7.1598879637848327E+000     4.6087587733280442E+000 
                         79     9.9999991152769241E-001     8.4515929146424096E-001     3.9608962595479724E+000    -7.1530903675166240E+000     4.6214065591468012E+000 
                         80     9.9999990830795715E-001     8.4513206845670608E-001     3.9669836611639235E+000    -7.1430507569954047E+000     4.6397188069430637E+000 
                         81     9.9999990186848675E-001     8.4507885185400289E-001     3.9722965893339981E+000    -7.1328325218368276E+000     4.6572976021669268E+000 
                         82     9.9999989864875150E-001     8.4505285518305739E-001     3.9756115031216788E+000    -7.1261584405061713E+000     4.6686359502935639E+000 
                         83     9.9999989542901624E-001     8.4502725040250948E-001     3.9802823827647051E+000    -7.1163488702881494E+000     4.6851114006660142E+000 
                         84     9.9999988898954584E-001     8.4497717147639384E-001     3.9844706306128894E+000    -7.1065174172208776E+000     4.7009938513693283E+000 
                         85     9.9999988576981058E-001     8.4495268617768016E-001     3.9884335204860841E+000    -7.0970018419442331E+000     4.7163160605234697E+000 
                         86     9.9999987933034018E-001     8.4490476489484934E-001     3.9920386962695207E+000    -7.0875259514399502E+000     4.7311242802889595E+000 
                         87     9.9999987611060492E-001     8.4488131560976187E-001     3.9943316659881827E+000    -7.0813494723104329E+000     4.7407253979319908E+000 
                         88     9.9999987289086967E-001     8.4485819373821058E-001     3.9976581883446309E+000    -7.0721841378166141E+000     4.7549073994490128E+000 
                         89     9.9999986633707505E-001     8.4481210082694946E-001     4.0017644270910813E+000    -7.0601178687605097E+000     4.7732329781155318E+000 
                         90     9.9999985978328043E-001     8.4476725683398801E-001     4.0055613917342558E+000    -7.0483934761922828E+000     4.7908252319737450E+000 
                         91     9.9999985322948581E-001     8.4472359392731933E-001     4.0090905220782718E+000    -7.0370039720017985E+000     4.8077392581044789E+000 
                         92     9.9999984667569120E-001     8.4468104854291282E-001     4.0123856891394860E+000    -7.0259370455459367E+000     4.8240251887823939E+000 
                         93     9.9999984012189658E-001     8.4463956158659304E-001     4.0154749879335609E+000    -7.0151681511831807E+000     4.8397288250772474E+000 
                         94     9.9999983356810196E-001     8.4459907924420308E-001     4.0191057661702567E+000    -7.0021441227497734E+000     4.8585972026057638E+000 
                         95     9.9999982373741003E-001     8.4454012948832868E-001     4.0224577556391488E+000    -6.9893897005432182E+000     4.8767532109885110E+000 
                         96     9.9999981712544561E-001     8.4450161534790269E-001     4.0256641848240067E+000    -6.9769694167290188E+000     4.8943695269765248E+000 
                         97     9.9999980712024417E-001     8.4444496037918970E-001     4.0286508192270363E+000    -6.9648247050022745E+000     4.9113631796342796E+000 
                         98     9.9999980045010994E-001     8.4440822012745009E-001     4.0309272285492908E+000    -6.9554096457125931E+000     4.9245005610460639E+000 
                         99     9.9999979377997572E-001     8.4437225876635347E-001     4.0336440900750219E+000    -6.9439972120416513E+000     4.9403877789529558E+000 
                        100     9.9999978377477428E-001     8.4431969968986731E-001     4.0367011810341076E+000    -6.9307246400389539E+000     4.9587239999717010E+000 
                        101     9.9999977376957283E-001     8.4426870435060031E-001     4.0400799359044104E+000    -6.9157389184050340E+000     4.9793427455709782E+000 
                        102     9.9999976025067494E-001     8.4420211012098667E-001     4.0427922358514765E+000    -6.9031493506970563E+000     4.9964490257927388E+000 
                        103     9.9999975340191127E-001     8.4416932573970016E-001     4.0445482818975762E+000    -6.8949387575223469E+000     5.0075879749541379E+000 
                        104     9.9999974655314761E-001     8.4413714812538920E-001     4.0470876429967131E+000    -6.8829839126525583E+000     5.0237828154569906E+000 
                        105     9.9999973285562038E-001     8.4407451974234593E-001     4.0502549280373268E+000    -6.8675569854944207E+000     5.0444897233631432E+000 
                        106     9.9999971915809316E-001     8.4401405128105711E-001     4.0524863024491076E+000    -6.8563625626890330E+000     5.0594054564711444E+000 
                        107     9.9999971230932949E-001     8.4398457725825859E-001     4.0546474841443070E+000    -6.8455663933988751E+000     5.0738291897818737E+000 
                        108     9.9999969861180227E-001     8.4392705926475653E-001     4.0580467179020925E+000    -6.8282582039070654E+000     5.0968649584814498E+000 
                        109     9.9999967806551138E-001     8.4384411287454442E-001     4.0611855535302785E+000    -6.8116615904156310E+000     5.1187553427017916E+000 
                        110     9.9999966436798415E-001     8.4379086357308297E-001     4.0635866241386411E+000    -6.7988618316139302E+000     5.1356248662752026E+000 
                        111     9.9999965048761719E-001     8.4373845148972071E-001     4.0664845801441176E+000    -6.7832757928070766E+000     5.1561266228325708E+000 
                        112     9.9999962939280718E-001     8.4366157138075559E-001     4.0692046106787840E+000    -6.7681636637675435E+000     5.1758192782627130E+000 
                        113     9.9999961532960047E-001     8.4361204914896115E-001     4.0712857741327753E+000    -6.7565151100899250E+000     5.1909610698472388E+000 
                        114     9.9999960126639376E-001     8.4356382125690244E-001     4.0738186304231228E+000    -6.7422502568099407E+000     5.2094694255366623E+000 
                        115     9.9999957960685837E-001     8.4349191305875348E-001     4.0767089423571834E+000    -6.7256373004813659E+000     5.2309170850871238E+000 
                        116     9.9999955794732298E-001     8.4342266985118564E-001     4.0789834532155647E+000    -6.7123414711603386E+000     5.2480255249161685E+000 
                        117     9.9999954350763276E-001     8.4337788190596708E-001     4.0807365192596565E+000    -6.7020698013065720E+000     5.2612502365117253E+000 
                        118     9.9999952906794254E-001     8.4333412745061731E-001     4.0832721682006676E+000    -6.6872455272469473E+000     5.2803662193133922E+000 
                        119     9.9999950018856198E-001     8.4324951767455547E-001     4.0856475329719437E+000    -6.6729195197074453E+000     5.2986917869887566E+000 
                        120     9.9999948574887176E-001     8.4320856777067987E-001     4.0875980279727582E+000    -6.6612362826424558E+000     5.3136684063430790E+000 
                        121     9.9999946341298529E-001     8.4314688428421025E-001     4.0898588097168922E+000    -6.6474931343996841E+000     5.3312042741951737E+000 
                        122     9.9999944107709882E-001     8.4308709711778163E-001     4.0920198635193241E+000    -6.6342330583794942E+000     5.3480662196063173E+000 
                        123     9.9999941874121234E-001     8.4302908421521849E-001     4.0940898312800362E+000    -6.6214208004250921E+000     5.3643080633038993E+000 
                        124     9.9999939640532587E-001     8.4297273551798735E-001     4.0964357605023363E+000    -6.6068555897697516E+000     5.3827536112735528E+000 
                        125     9.9999936596292416E-001     8.4289843525342989E-001     4.0990022591475226E+000    -6.5907413819185630E+000     5.4031191891731023E+000 
                        126     9.9999933552052245E-001     8.4282680523745135E-001     4.1013164023172415E+000    -6.5761116006979874E+000     5.4215986175042969E+000 
                        127     9.9999930822234750E-001     8.4276467248217102E-001     4.1034116541316763E+000    -6.5628200608982441E+000     5.4383864233946850E+000 
                        128     9.9999928092417256E-001     8.4270438700530548E-001     4.1059232061920241E+000    -6.5468885967816384E+000     5.4585092526268832E+000 
                        129     9.9999923997691009E-001     8.4261717149151838E-001     4.1085141710412154E+000    -6.5301836805802758E+000     5.4795057179391611E+000 
                        130     9.9999920632370598E-001     8.4254815947479822E-001     4.1102949435485288E+000    -6.5186053499744725E+000     5.4940119388257740E+000 
                        131     9.9999918631958928E-001     8.4250820156111472E-001     4.1115878020056869E+000    -6.5102119893386803E+000     5.5045270510386066E+000 
                        132     9.9999916631547259E-001     8.4246899775918138E-001     4.1133005672175686E+000    -6.4991112649459373E+000     5.5184299047861582E+000 
                        133     9.9999913192335887E-001     8.4240327370571055E-001     4.1156421861438277E+000    -6.4838289250942465E+000     5.5375241339482697E+000 
                        134     9.9999908875936783E-001     8.4232359856784755E-001     4.1177090830464618E+000    -6.4701778800832095E+000     5.5545285148348782E+000 
                        135     9.9999905998337379E-001     8.4227210211915915E-001     4.1198355752083868E+000    -6.4562643380172222E+000     5.5719175727556651E+000 
                        136     9.9999901224400112E-001     8.4218932476918729E-001     4.1225997434544697E+000    -6.4380735343713296E+000     5.5946426732677228E+000 
                        137     9.9999895535386496E-001     8.4209466899159047E-001     4.1248858716054455E+000    -6.4228418999647454E+000     5.6136128828470158E+000 
                        138     9.9999892068798135E-001     8.4203894960047276E-001     4.1269767061621385E+000    -6.4090261942554090E+000     5.6308447327141469E+000 
                        139     9.9999886868915600E-001     8.4195794923247214E-001     4.1289718663491497E+000    -6.3956644917793257E+000     5.6474328067659121E+000 
                        140     9.9999883402327239E-001     8.4190556095528779E-001     4.1308821555898652E+000    -6.3829453775175393E+000     5.6632279441330287E+000 
                        141     9.9999878306281498E-001     8.4183073765486316E-001     4.1334082020565184E+000    -6.3660731906804076E+000     5.6841481070624917E+000 
                        142     9.9999871580778377E-001     8.4173569666982773E-001     4.1361959374662050E+000    -6.3473517441772191E+000     5.7073207472707752E+000 
                        143     9.9999864540833805E-001     8.4164034692622502E-001     4.1382553767641239E+000    -6.3333997915275875E+000     5.7245573589823353E+000 
                        144     9.9999860863640788E-001     8.4159209327574991E-001     4.1402545735081970E+000    -6.3200588933525541E+000     5.7411182066911870E+000 
                        145     9.9999853840642772E-001     8.4150268002365791E-001     4.1427763655610264E+000    -6.3031097319676217E+000     5.7621251845147379E+000 
                        146     9.9999846701143547E-001     8.4141520919098367E-001     4.1452205572394547E+000    -6.2866595816897481E+000     5.7824926963098591E+000 
                        147     9.9999839452290296E-001     8.4132964851334069E-001     4.1475905008961895E+000    -6.2706741204560945E+000     5.8022422796523436E+000 
                        148     9.9999832101230179E-001     8.4124596820291109E-001     4.1492008956154676E+000    -6.2597069739378384E+000     5.8157368363806290E+000 
                        149     9.9999829094713999E-001     8.4121258366957896E-001     4.1505773311596323E+000    -6.2504500175596949E+000     5.8271599190658359E+000 
                        150     9.9999823081681627E-001     8.4114720042051461E-001     4.1531180929513534E+000    -6.2334099569299628E+000     5.8481895389755989E+000 
                        151     9.9999811868267929E-001     8.4102988778908894E-001     4.1553427849733131E+000    -6.2182185647191348E+000     5.8668462865577098E+000 
                        152     9.9999807100476557E-001     8.4098169511216014E-001     4.1572827592603296E+000    -6.2052228527259201E+000     5.8828981316374076E+000 
                        153     9.9999797564893811E-001     8.4088810542358983E-001     4.1597037498906237E+000    -6.1889025198380763E+000     5.9030306177247320E+000 
                        154     9.9999788413828516E-001     8.4080154840172217E-001     4.1619284165440655E+000    -6.1739271497979766E+000     5.9215107479717961E+000 
                        155     9.9999779647280673E-001     8.4072139278527347E-001     4.1639037874385139E+000    -6.1606243085807488E+000     5.9379099114794966E+000 
                        156     9.9999771874057430E-001     8.4065242800888229E-001     4.1659759571818462E+000    -6.1467281344572546E+000     5.9550378852523611E+000 
                        157     9.9999761704209478E-001     8.4056499426539188E-001     4.1686397330790337E+000    -6.1288816435528313E+000     5.9770015932098213E+000 
                        158     9.9999747824585394E-001     8.4045039050243131E-001     4.1712323935874132E+000    -6.1113906899165880E+000     5.9984643137429163E+000 
                        159     9.9999737022151003E-001     8.4036465664409610E-001     4.1734124753319346E+000    -6.0967686067533968E+000     6.0164342757065068E+000 
                        160     9.9999726219716611E-001     8.4028171296360710E-001     4.1751812762746408E+000    -6.0848931954239438E+000     6.0310282253626006E+000 
                        161     9.9999718819820860E-001     8.4022640097889589E-001     4.1769454246355320E+000    -6.0731659565291283E+000     6.0454807725089417E+000 
                        162     9.9999707587998488E-001     8.4014464449081050E-001     4.1790203814998339E+000    -6.0593544503376311E+000     6.0624999955719350E+000 
                        163     9.9999696092218637E-001     8.4006354031332831E-001     4.1807242144298185E+000    -6.0479997862719745E+000     6.0764824005024307E+000 
                        164     9.9999688246158647E-001     8.4000958871277720E-001     4.1824181032160945E+000    -6.0368086338841831E+000     6.0902898905787568E+000 
                        165     9.9999676384351865E-001     8.3993006207598397E-001     4.1844034671134898E+000    -6.0236555427936089E+000     6.1064856262165570E+000 
                        166     9.9999664337111482E-001     8.3985165899117953E-001     4.1871428556497579E+000    -6.0056760857600020E+000     6.1286389944683792E+000 
                        167     9.9999642221360852E-001     8.3971346387731216E-001     4.1896766416016282E+000    -5.9887972454410603E+000     6.1493241105617562E+000 
                        168     9.9999630870475698E-001     8.3964519046518049E-001     4.1913596305406733E+000    -5.9777184834767576E+000     6.1629392143645489E+000 
                        169     9.9999619317337307E-001     8.3957741895555016E-001     4.1934504350581872E+000    -5.9640596299060702E+000     6.1797664421904308E+000 
                        170     9.9999601579545072E-001     8.3947653063812189E-001     4.1959084338186710E+000    -5.9480027712982251E+000     6.1995514720578502E+000 
                        171     9.9999583422933658E-001     8.3937693966524574E-001     4.1979173325895172E+000    -5.9348751483727060E+000     6.2157229343207590E+000 
                        172     9.9999571031904411E-001     8.3931095951555956E-001     4.1997183370669786E+000    -5.9232135540371784E+000     6.2301170500371148E+000 
                        173     9.9999555272094809E-001     8.3922922286071522E-001     4.2021007887890489E+000    -5.9078604556773291E+000     6.2490767542947960E+000 
                        174     9.9999532534895363E-001     8.3911531774655013E-001     4.2050315042086979E+000    -5.8889942421918171E+000     6.2723414436089620E+000 
                        175     9.9999505723959792E-001     8.3898660666814362E-001     4.2077079879755912E+000    -5.8717105796224489E+000     6.2935897617567722E+000 
                        176     9.9999484960143825E-001     8.3889074072698500E-001     4.2095921757621904E+000    -5.8595785099044635E+000     6.3085004054326355E+000 
                        177     9.9999470957168879E-001     8.3882783595798338E-001     4.2118638316245018E+000    -5.8451767426589827E+000     6.3262712301449495E+000 
                        178     9.9999441954612112E-001     8.3870171672983684E-001     4.2148380819170566E+000    -5.8262992816060821E+000     6.3495650180094154E+000 
                        179     9.9999411920238979E-001     8.3857655745235082E-001     4.2170308150616789E+000    -5.8123673399943252E+000     6.3667557940805883E+000 
                        180     9.9999396368925153E-001     8.3851375717396204E-001     4.2184911369087539E+000    -5.8031871030777946E+000     6.3781101556694928E+000 
                        181     9.9999380817611327E-001     8.3845224404731999E-001     4.2206811959813182E+000    -5.7895626284929156E+000     6.3949981706467653E+000 
