                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        550                         668     2.0000000000000000E+001     2.0000000000000000E-002     6.4415870427207128E+003     2.4569110632123849E+001     8.5040546367189490E+003     2.7520348388017788E+004     7.6530353017134146E+001    -9.1854101419448835E+000     6.9999999999999674E-001     2.9797635254634255E-005     2.7997020236474868E-001     3.4416106108120107E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976479E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000000E+001     5.9595270502811755E-004     5.5994040472949722E+000     6.8832212216240501E-002     2.0163170936732065E-002     1.8720893218279927E-001     4.1989198993953002E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999324846350E+001     7.5911842843931254E+001     1.9999991662723538E+001     7.4737198134309523E+001     1.4988878824609399E+006     4.4581213543531849E+003     7.2673498598251371E+006     4.0819647463821617E-007     4.0819647463821617E-007     0.0000000000000000E+000     1.6330592344656665E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999885614199E-001     1.8835762276850845E+000     3.9505199821883652E+000    -1.0355903061573425E+001     1.7649516224668163E+000 
                         16     9.9999999857042754E-001     1.8835171140289448E+000     3.9555096075668601E+000    -1.0344968006412158E+001     1.7867278009135492E+000 
                         17     9.9999999828471309E-001     1.8834594469521584E+000     3.9605388115790197E+000    -1.0335100761246364E+001     1.8074735997814182E+000 
                         18     9.9999999799899864E-001     1.8834030530971431E+000     3.9655625885070638E+000    -1.0325946434641713E+001     1.8272856711227399E+000 
                         19     9.9999999771328418E-001     1.8833478142118514E+000     3.9705380842397378E+000    -1.0317240316914853E+001     1.8462420784565021E+000 
                         20     9.9999999742756973E-001     1.8832936511893923E+000     3.9754272723748110E+000    -1.0308777396388798E+001     1.8644146383733260E+000 
                         21     9.9999999714185528E-001     1.8832405137134192E+000     3.9825598061334815E+000    -1.0296341364270045E+001     1.8903341259502424E+000 
                         22     9.9999999657042649E-001     1.8831371829636367E+000     3.9915030873087654E+000    -1.0279570813032956E+001     1.9226789528853132E+000 
                         23     9.9999999599899769E-001     1.8830376966690410E+000     3.9977525585435010E+000    -1.0266817519334015E+001     1.9454720844899065E+000 
                         24     9.9999999571328324E-001     1.8829893683494388E+000     4.0017512435153213E+000    -1.0258416895517673E+001     1.9600316603717445E+000 
                         25     9.9999999542756879E-001     1.8829419501902007E+000     4.0075054002856003E+000    -1.0245980861039513E+001     1.9810069745581342E+000 
                         26     9.9999999485614000E-001     1.8828497465474687E+000     4.0146329459275378E+000    -1.0229395343034232E+001     2.0075077634790044E+000 
                         27     9.9999999428471120E-001     1.8827609422314318E+000     4.0212732894261860E+000    -1.0213152631282645E+001     2.0325018825005539E+000 
                         28     9.9999999371328241E-001     1.8826753463314148E+000     4.0274904183217348E+000    -1.0197341934998626E+001     2.0561557678332858E+000 
                         29     9.9999999314185362E-001     1.8825927625934413E+000     4.0333371595049679E+000    -1.0182002057151509E+001     2.0786039768861069E+000 
                         30     9.9999999257042482E-001     1.8825130001998702E+000     4.0388540559154613E+000    -1.0167143941329231E+001     2.0999632777342669E+000 
                         31     9.9999999199899603E-001     1.8824358787139774E+000     4.0466555733831875E+000    -1.0145951212758174E+001     2.1301746675402797E+000 
                         32     9.9999999085613833E-001     1.8822888680495977E+000     4.0537179809422748E+000    -1.0125310959907507E+001     2.1584566707457151E+000 
                         33     9.9999999028470954E-001     1.8822187218185269E+000     4.0581874371007913E+000    -1.0112205025897191E+001     2.1763478241625207E+000 
                         34     9.9999998971328075E-001     1.8821506283012905E+000     4.0624488764053863E+000    -1.0099488902132816E+001     2.1935416702528392E+000 
                         35     9.9999998914185195E-001     1.8820844689827687E+000     4.0665201822453412E+000    -1.0087144764767698E+001     2.2100933983645730E+000 
                         36     9.9999998857042316E-001     1.8820201346758854E+000     4.0723520488565654E+000    -1.0069427804239986E+001     2.2338055624896422E+000 
                         37     9.9999998742756546E-001     1.8818965292425489E+000     4.0795290309542889E+000    -1.0046780628602519E+001     2.2635658096125897E+000 
                         38     9.9999998628470776E-001     1.8817791065784988E+000     4.0845301015290003E+000    -1.0030517458290097E+001     2.2846415882528723E+000 
                         39     9.9999998571327897E-001     1.8817225191723055E+000     4.0877414946908255E+000    -1.0020109155125891E+001     2.2981527441291205E+000 
                         40     9.9999998514185018E-001     1.8816672504698588E+000     4.0923874149182344E+000    -1.0005093617020144E+001     2.3176708047817849E+000 
                         41     9.9999998399899248E-001     1.8815604097308860E+000     4.0967565071275498E+000    -9.9905065539599267E+000     2.3363681627716129E+000 
                         42     9.9999998342756369E-001     1.8815087255521861E+000     4.0995767356145887E+000    -9.9811411904517779E+000     2.3484066880515440E+000 
                         43     9.9999998285613489E-001     1.8814581261155641E+000     4.1036740669946470E+000    -9.9675881035301828E+000     2.3658671737992405E+000 
                         44     9.9999998171327720E-001     1.8813599861970436E+000     4.1088308976943839E+000    -9.9501704386712486E+000     2.3881269263678870E+000 
                         45     9.9999998057041950E-001     1.8812656416604738E+000     4.1137094242648740E+000    -9.9335537272403336E+000     2.4093171189155247E+000 
                         46     9.9999997942756180E-001     1.8811747805891719E+000     4.1183398600130197E+000    -9.9176796633861546E+000     2.4295407420265431E+000 
                         47     9.9999997828470411E-001     1.8810871266249396E+000     4.1249331055057086E+000    -9.8953239802953714E+000     2.4582327753151003E+000 
                         48     9.9999997599898871E-001     1.8809204681796468E+000     4.1309778483744326E+000    -9.8740371816849972E+000     2.4851872240104580E+000 
                         49     9.9999997485613101E-001     1.8808410573644638E+000     4.1348310520535838E+000    -9.8606444211645492E+000     2.5022843683542160E+000 
                         50     9.9999997371327332E-001     1.8807640164247152E+000     4.1394499740902804E+000    -9.8446771279821501E+000     2.5227620293839497E+000 
                         51     9.9999997199898683E-001     1.8806525540511743E+000     4.1446863394686337E+000    -9.8264251131072893E+000     2.5461460314704385E+000 
                         52     9.9999997028470033E-001     1.8805455983596508E+000     4.1488241711729845E+000    -9.8119078205012631E+000     2.5647372526005077E+000 
                         53     9.9999996914184264E-001     1.8804765967391783E+000     4.1520202010405489E+000    -9.8007705324458865E+000     2.5790643342861390E+000 
                         54     9.9999996799898494E-001     1.8804093104722617E+000     4.1554980516424713E+000    -9.7886903542573567E+000     2.5946487648563457E+000 
                         55     9.9999996657041279E-001     1.8803274677699848E+000     4.1592151714589809E+000    -9.7757564817981670E+000     2.6113407348248785E+000 
                         56     9.9999996514184064E-001     1.8802479822388380E+000     4.1631518864398407E+000    -9.7621027156997222E+000     2.6290069347549325E+000 
                         57     9.9999996342755415E-001     1.8801554967672918E+000     4.1679496976036052E+000    -9.7455083895821151E+000     2.6505153515622140E+000 
                         58     9.9999996114183876E-001     1.8800367190934884E+000     4.1718545509716849E+000    -9.7318140524160839E+000     2.6681587396509814E+000 
                         59     9.9999995999898106E-001     1.8799791386468516E+000     4.1756484641387619E+000    -9.7187484724330702E+000     2.6851223388790322E+000 
                         60     9.9999995771326566E-001     1.8798673253307692E+000     4.1798691253155527E+000    -9.7040122576890973E+000     2.7041290556165580E+000 
                         61     9.9999995599897917E-001     1.8797862090600808E+000     4.1845148038059827E+000    -9.6879815402142953E+000     2.7248947245901762E+000 
                         62     9.9999995314183499E-001     1.8796558193685522E+000     4.1894648038915978E+000    -9.6706797830362508E+000     2.7471513144309405E+000 
                         63     9.9999995085611959E-001     1.8795555016712502E+000     4.1936791629870722E+000    -9.6559962041632623E+000     2.7660405940372814E+000 
                         64     9.9999994857040420E-001     1.8794584529033358E+000     4.1977262837654408E+000    -9.6418859611713543E+000     2.7841562930118293E+000 
                         65     9.9999994628468880E-001     1.8793644445665056E+000     4.2025878673921753E+000    -9.6250314824433616E+000     2.8058048748277780E+000 
                         66     9.9999994285611571E-001     1.8792286920832719E+000     4.2081165629461408E+000    -9.6057293975078100E+000     2.8304678081805421E+000 
                         67     9.9999993942754262E-001     1.8790987217348329E+000     4.2124971973493306E+000    -9.5903583535964181E+000     2.8500217289221861E+000 
                         68     9.9999993714182722E-001     1.8790150261616962E+000     4.2167281762363453E+000    -9.5756851688994242E+000     2.8687483749799703E+000 
                         69     9.9999993371325413E-001     1.8788935675572953E+000     4.2215758896201274E+000    -9.5587910038809536E+000     2.8902284416180155E+000 
                         70     9.9999993028468104E-001     1.8787766467806164E+000     4.2277432771965469E+000    -9.5375180030883389E+000     2.9173365930947281E+000 
                         71     9.9999992457039266E-001     1.8785908999449910E+000     4.2327919657697652E+000    -9.5197124308548755E+000     2.9397807948443462E+000 
                         72     9.9999992228467727E-001     1.8785195224084690E+000     4.2376820152142516E+000    -9.5029414303923296E+000     2.9611339092143081E+000 
                         73     9.9999991657038889E-001     1.8783476938482124E+000     4.2429419343585790E+000    -9.4845302731623189E+000     2.9843558492341353E+000 
                         74     9.9999991314181580E-001     1.8782487835366919E+000     4.2492523301879723E+000    -9.4630017343933233E+000     3.0117606551802081E+000 
                         75     9.9999990514181203E-001     1.8780289125350478E+000     4.2556916371222258E+000    -9.4405082098921156E+000     3.0400910457593198E+000 
                         76     9.9999990057038135E-001     1.8779094737503352E+000     4.2596138519659865E+000    -9.4269577297442950E+000     3.0572198547184377E+000 
                         77     9.9999989714180826E-001     1.8778225845787166E+000     4.2650306630696253E+000    -9.4085955815705571E+000     3.0805939557626889E+000 
                         78     9.9999988914180449E-001     1.8776280474923102E+000     4.2703695753120980E+000    -9.3901326623089592E+000     3.1038937441505912E+000 
                         79     9.9999988514180260E-001     1.8775347346770788E+000     4.2738094499749488E+000    -9.3784041741010498E+000     3.1187733110664699E+000 
                         80     9.9999988114180072E-001     1.8774438503282032E+000     4.2766690566898600E+000    -9.3686512666864292E+000     3.1311427482407046E+000 
                         81     9.9999987828465653E-001     1.8773803406734730E+000     4.2789996634543677E+000    -9.3607384865274419E+000     3.1411945508421333E+000 
                         82     9.9999987542751234E-001     1.8773179505534192E+000     4.2824174299791284E+000    -9.3492380179619090E+000     3.1558558336345537E+000 
                         83     9.9999986971322397E-001     1.8771963539849479E+000     4.2867957330941842E+000    -9.3344346489141348E+000     3.1746895401166575E+000 
                         84     9.9999986399893559E-001     1.8770787351769131E+000     4.2914222802886446E+000    -9.3188750217950655E+000     3.1945214714195034E+000 
                         85     9.9999985714178952E-001     1.8769424403855628E+000     4.2958465301707243E+000    -9.3039566899271637E+000     3.2135125006018099E+000 
                         86     9.9999985142750114E-001     1.8768326033293705E+000     4.3008782254561639E+000    -9.2871821042013138E+000     3.2349567332903697E+000 
                         87     9.9999984228463967E-001     1.8766633594823448E+000     4.3060132805930937E+000    -9.2699081481711296E+000     3.2569585572108757E+000 
                         88     9.9999983542749360E-001     1.8765412534182437E+000     4.3109388960357702E+000    -9.2535229056676602E+000     3.2779209773683071E+000 
                         89     9.9999982628463213E-001     1.8763843222259797E+000     4.3152941983177913E+000    -9.2389163045912852E+000     3.2965465317313107E+000 
                         90     9.9999982057034376E-001     1.8762894016244624E+000     4.3204756677181644E+000    -9.2218807507634324E+000     3.3184441509507621E+000 
                         91     9.9999980799890931E-001     1.8760884037525516E+000     4.3280781183449912E+000    -9.1967831665880713E+000     3.3506473995514181E+000 
                         92     9.9999979199890177E-001     1.8758465830726658E+000     4.3343022314777011E+000    -9.1759935485084849E+000     3.3771961274677653E+000 
                         93     9.9999978285604030E-001     1.8757146886657923E+000     4.3386421331638170E+000    -9.1616976722037577E+000     3.3955540221997009E+000 
                         94     9.9999977371317883E-001     1.8755869507127758E+000     4.3438561150018220E+000    -9.1446813811646681E+000     3.4174856220342269E+000 
                         95     9.9999975999888668E-001     1.8754025072882172E+000     4.3490515332135873E+000    -9.1276237714589836E+000     3.4394190170996910E+000 
                         96     9.9999974971316752E-001     1.8752693566550371E+000     4.3547509970272316E+000    -9.1092389957529889E+000     3.4632262038994153E+000 
                         97     9.9999973257030228E-001     1.8750563827604132E+000     4.3608034771751827E+000    -9.0896129097149583E+000     3.4885865302430115E+000 
                         98     9.9999971885601013E-001     1.8748933201671860E+000     4.3663689701839656E+000    -9.0718121804170000E+000     3.5117146968477515E+000 
                         99     9.9999970285600259E-001     1.8747105020549124E+000     4.3724813798409938E+000    -9.0524150970175778E+000     3.5369975756580798E+000 
                        100     9.9999968457027966E-001     1.8745104290869299E+000     4.3771298774258778E+000    -9.0376311588905303E+000     3.5562510675909875E+000 
                        101     9.9999967542741819E-001     1.8744136414697001E+000     4.3805219140796501E+000    -9.0270201816135689E+000     3.5701625585197050E+000 
                        102     9.9999966399884133E-001     1.8742954894256112E+000     4.3856330311782061E+000    -9.0112258794813584E+000     3.5909746874828752E+000 
                        103     9.9999964342740300E-001     1.8740901820236291E+000     4.3935973145358149E+000    -8.9868822616786339E+000     3.6231979421290919E+000 
                        104     9.9999961142738791E-001     1.8737876940125864E+000     4.4000494980919287E+000    -8.9669445952711424E+000     3.6494705163616952E+000 
                        105     9.9999959771309577E-001     1.8736636906341935E+000     4.4050337501280374E+000    -8.9519829999587603E+000     3.6694220081360029E+000 
                        106     9.9999957485594215E-001     1.8734637935307190E+000     4.4112698200548657E+000    -8.9333266562653311E+000     3.6943348439251729E+000 
                        107     9.9999954971307314E-001     1.8732528534564821E+000     4.4174819117472053E+000    -8.9148989787893971E+000     3.7190324557414112E+000 
                        108     9.9999952457020413E-001     1.8730503877241109E+000     4.4226020609204797E+000    -8.8997891296468765E+000     3.7393268018052144E+000 
                        109     9.9999950628448120E-001     1.8729080053364389E+000     4.4278063483652979E+000    -8.8847167976524055E+000     3.7597343089654172E+000 
                        110     9.9999947885589680E-001     1.8727014680062291E+000     4.4330325566317175E+000    -8.8695959841190533E+000     3.7802192042512437E+000 
                        111     9.9999945828445846E-001     1.8725516812167109E+000     4.4368840740324176E+000    -8.8585730379469005E+000     3.7952210138039901E+000 
                        112     9.9999944228445092E-001     1.8724379967020846E+000     4.4411049392694810E+000    -8.8466837063809258E+000     3.8115189927162785E+000 
                        113     9.9999941714158191E-001     1.8722640011563223E+000     4.4478786222054181E+000    -8.8279155050641283E+000     3.8374331094155938E+000 
                        114     9.9999937371298997E-001     1.8719757147114817E+000     4.4548215770316526E+000    -8.8087636011857473E+000     3.8639327017909557E+000 
                        115     9.9999934285583258E-001     1.8717793879763802E+000     4.4595476908189378E+000    -8.7959723620560322E+000     3.8817838629376142E+000 
                        116     9.9999932114153667E-001     1.8716450885991085E+000     4.4638470340199845E+000    -8.7845603293980705E+000     3.8978559434875653E+000 
                        117     9.9999929371295226E-001     1.8714796757785093E+000     4.4710031234026708E+000    -8.7660648431133339E+000     3.9242297116559062E+000 
                        118     9.9999923657006817E-001     1.8711488672444652E+000     4.4788662062560816E+000    -8.7459372888864451E+000     3.9530767899861732E+000 
                        119     9.9999919542719162E-001     1.8709210326535803E+000     4.4844821101448309E+000    -8.7319345473544203E+000     3.9734097466483749E+000 
                        120     9.9999916342717654E-001     1.8707492133515384E+000     4.4909362962911823E+000    -8.7163362386098182E+000     3.9964165175347710E+000 
                        121     9.9999910857000784E-001     1.8704646090637727E+000     4.4964629096810125E+000    -8.7030755811256508E+000     4.0160647775168785E+000 
                        122     9.9999908571285423E-001     1.8703494311331565E+000     4.5002770415548570E+000    -8.6941923792084808E+000     4.0294330309740225E+000 
                        123     9.9999905371283915E-001     1.8701912975680275E+000     4.5052320622376492E+000    -8.6828576609859169E+000     4.0466638519202549E+000 
                        124     9.9999901256996260E-001     1.8699929766688783E+000     4.5124195181821589E+000    -8.6669044206647889E+000     4.0713357123509084E+000 
                        125     9.9999894399850164E-001     1.8696737933440004E+000     4.5209726941644837E+000    -8.6484199201064875E+000     4.1004108189871147E+000 
                        126     9.9999887542704069E-001     1.8693672483042001E+000     4.5283083676030502E+000    -8.6330510923175172E+000     4.1250775136912479E+000 
                        127     9.9999882056987199E-001     1.8691300939875533E+000     4.5345780477364812E+000    -8.6203267141507656E+000     4.1459282241104951E+000 
                        128     9.9999876571270330E-001     1.8688994148023603E+000     4.5396169012293139E+000    -8.6102863632078463E+000     4.1626074676196323E+000 
                        129     9.9999872914125743E-001     1.8687489452779864E+000     4.5439130610541465E+000    -8.6019357922048432E+000     4.1767149918264392E+000 
                        130     9.9999868571266548E-001     1.8685734681537705E+000     4.5498718452519933E+000    -8.5906509978746115E+000     4.1961323415083065E+000 
                        131     9.9999861485548913E-001     1.8682940683598013E+000     4.5554191775853257E+000    -8.5802307880714235E+000     4.2142196161003831E+000 
                        132     9.9999857485547028E-001     1.8681398512005838E+000     4.5593192155998343E+000    -8.5730975847036213E+000     4.2268370262184867E+000 
                        133     9.9999853485545143E-001     1.8679879858769972E+000     4.5639921530879342E+000    -8.5647241108035495E+000     4.2418745322867402E+000 
                        134     9.9999847656970964E-001     1.8677706451748004E+000     4.5693512806485170E+000    -8.5552320899161138E+000     4.2590908783240700E+000 
                        135     9.9999841828396785E-001     1.8675576869121731E+000     4.5765928364931172E+000    -8.5427516142263720E+000     4.2821792150157201E+000 
                        136     9.9999831314106113E-001     1.8671836520535694E+000     4.5841442670779626E+000    -8.5295933236671093E+000     4.3064193809210121E+000 
                        137     9.9999823771245411E-001     1.8669227590996438E+000     4.5890839174767954E+000    -8.5210009242537517E+000     4.3222817942310856E+000 
                        138     9.9999818971243148E-001     1.8667597502457172E+000     4.5934336671739215E+000    -8.5134939702713446E+000     4.3362085860820807E+000 
                        139     9.9999812571240132E-001     1.8665458514588122E+000     4.6005996621705050E+000    -8.5011254245943046E+000     4.3591379782456663E+000 
                        140     9.9999799771234088E-001     1.8661291590891707E+000     4.6102735039099567E+000    -8.4837105149648284E+000     4.3905338466670241E+000 
                        141     9.9999784685512683E-001     1.8656559082223054E+000     4.6179419526570875E+000    -8.4690482962590377E+000     4.4159599970294519E+000 
                        142     9.9999775771222765E-001     1.8653848475768531E+000     4.6230782102715642E+000    -8.4590651298734691E+000     4.4330657792604837E+000 
                        143     9.9999767771218995E-001     1.8651466975858173E+000     4.6301682238330288E+000    -8.4451569801396538E+000     4.4567173507903295E+000 
                        144     9.9999751314068375E-001     1.8646710586389130E+000     4.6371801635634400E+000    -8.4303211800532534E+000     4.4808128676523982E+000 
                        145     9.9999741561682820E-001     1.8643979590376454E+000     4.6439879448098864E+000    -8.4158363831572167E+000     4.5042163014256715E+000 
                        146     9.9999724495008102E-001     1.8639345345452056E+000     4.6514239313100205E+000    -8.3989883509210337E+000     4.5304480033073569E+000 
                        147     9.9999709866429765E-001     1.8635513092261782E+000     4.6566469455302695E+000    -8.3866532086950798E+000     4.5491945716555042E+000 
                        148     9.9999700723568308E-001     1.8633180042807469E+000     4.6608850155010497E+000    -8.3765147874830710E+000     4.5644834462663884E+000 
                        149     9.9999689752134557E-001     1.8630440187125683E+000     4.6659090065098487E+000    -8.3641927269915985E+000     4.5828026661035635E+000 
                        150     9.9999675733080318E-001     1.8627029958976125E+000     4.6708919579472381E+000    -8.3515123090235761E+000     4.6012775977340006E+000 
                        151     9.9999663542598372E-001     1.8624143604324912E+000     4.6757517927192263E+000    -8.3389061803496620E+000     4.6194466291096248E+000 
                        152     9.9999648914020034E-001     1.8620771791106754E+000     4.6811946557991320E+000    -8.3244093252370703E+000     4.6400489645208536E+000 
                        153     9.9999631847345316E-001     1.8616957697900089E+000     4.6867222021327173E+000    -8.3092424173383606E+000     4.6612661199947176E+000 
                        154     9.9999614780670598E-001     1.8613264943460039E+000     4.6926913016158505E+000    -8.2925507479498144E+000     4.6843833296834871E+000 
                        155     9.9999592837803097E-001     1.8608683056592679E+000     4.6989736588363673E+000    -8.2744013600545987E+000     4.7091031651913715E+000 
                        156     9.9999570894935597E-001     1.8604275037436293E+000     4.7036498435165388E+000    -8.2604609905388973E+000     4.7277939286682793E+000 
                        157     9.9999558094929553E-001     1.8601778973968457E+000     4.7074444351005278E+000    -8.2491329377370519E+000     4.7429679783277585E+000 
                        158     9.9999541637778933E-001     1.8598646291897327E+000     4.7119857155111458E+000    -8.2353657992185791E+000     4.7612705720077626E+000 
                        159     9.9999521523483725E-001     1.8594928141532614E+000     4.7167278215191715E+000    -8.2206986675983433E+000     4.7805796959135609E+000 
                        160     9.9999501485379028E-001     1.8591338030451154E+000     4.7217678882383884E+000    -8.2049318327258778E+000     4.8012223167961867E+000 
                        161     9.9999476723462577E-001     1.8587048096328933E+000     4.7262524477540184E+000    -8.1905466259407511E+000     4.8198358223149009E+000 
                        162     9.9999459390121059E-001     1.8584135744192876E+000     4.7300173194701447E+000    -8.1784267240309170E+000     4.8354883587411388E+000 
                        163     9.9999439999635720E-001     1.8580960746183222E+000     4.7363989191052971E+000    -8.1579890803294290E+000     4.8619456227954565E+000 
                        164     9.9999394414083043E-001     1.8573814265460526E+000     4.7430881846120361E+000    -8.1354949391740234E+000     4.8904187712606166E+000 
                        165     9.9999365999737932E-001     1.8569567896520354E+000     4.7474845198957327E+000    -8.1206821450461213E+000     4.9091533445418509E+000 
                        166     9.9999343211677505E-001     1.8566267951908486E+000     4.7528866132759164E+000    -8.1026134628796296E+000     4.9320791690622920E+000 
                        167     9.9999300456963569E-001     1.8560309916284936E+000     4.7576921705286122E+000    -8.0859837268954191E+000     4.9528618432893898E+000 
                        168     9.9999281070896473E-001     1.8557702176936706E+000     4.7604380632838144E+000    -8.0765553461717410E+000     4.9646856039346234E+000 
                        169     9.9999263838836827E-001     1.8555430140680256E+000     4.7646596078703460E+000    -8.0621920118661361E+000     4.9827730049392525E+000 
                        170     9.9999223220410527E-001     1.8550235474498580E+000     4.7708428293853533E+000    -8.0408423849130859E+000     5.0094876609175678E+000 
                        171     9.9999174293669757E-001     1.8544255389632549E+000     4.7756209481329783E+000    -8.0240027889902716E+000     5.0303710208278245E+000 
                        172     9.9999149676441701E-001     1.8541352079971676E+000     4.7796433971394610E+000    -8.0100327516937497E+000     5.0478096356892133E+000 
                        173     9.9999110288876802E-001     1.8536842301958694E+000     4.7838401153226684E+000    -7.9952509010985322E+000     5.0661505463142902E+000 
                        174     9.9999079825057080E-001     1.8533461792469679E+000     4.7887939517543341E+000    -7.9779855309864738E+000     5.0876720835426896E+000 
                        175     9.9999024744009302E-001     1.8527568941899979E+000     4.7933102440029787E+000    -7.9618684651787239E+000     5.1075580238011309E+000 
                        176     9.9998997357343089E-001     1.8524737196143608E+000     4.7967271611464284E+000    -7.9498288497452183E+000     5.1224958181516751E+000 
                        177     9.9998960431500994E-001     1.8521015088661847E+000     4.8020485547002227E+000    -7.9311732713657470E+000     5.1456963172128471E+000 
                        178     9.9998893349554530E-001     1.8514514664234283E+000     4.8074188885477582E+000    -7.9119729699637551E+000     5.1693811284500111E+000 
                        179     9.9998849038544024E-001     1.8510391399855695E+000     4.8112683169112440E+000    -7.8982903310311263E+000     5.1863026404873098E+000 
                        180     9.9998810266409832E-001     1.8506886215180431E+000     4.8155176609173838E+000    -7.8832889504682360E+000     5.2049098013377781E+000 
                        181     9.9998754167227166E-001     1.8501972510158695E+000     4.8208393381639940E+000    -7.8644684534257658E+000     5.2282411607526349E+000 
