                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         654     2.0000000000000000E+001     2.0000000000000000E-002     5.4418719513591677E+003     1.5657574769768924E+001     7.2812123061321226E+003     2.9333017169241579E+004     1.0777792444271648E+002    -9.5068899393081683E+000     6.9999999999999984E-001     2.9797635251427964E-005     2.7997020236474879E-001     3.4416106108120180E-003     1.0081585468366039E-003     9.3604466091399725E-003     2.0994599496976488E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502316806E-004     5.5994040472949731E+000     6.8832212216240543E-002     2.0163170936732065E-002     1.8720893218279927E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999998852916356E+001     1.0747956662795124E+002     1.9999983818889902E+001     1.0560816650870530E+002     2.5050321116569717E+006     2.9699762612436161E+003     6.8182553075282946E+006     4.1751645823276517E-008     4.1751645823276517E-008     0.0000000000000000E+000     1.6703445642641201E-009     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999771328441E-001     2.0324909486797695E+000     3.8676496657353070E+000    -9.6977664380924207E+000     2.0394545552102676E+000 
                         16     9.9999999542756901E-001     2.0324538067841034E+000     3.8739169953307755E+000    -9.6731581426784459E+000     2.0741591848526579E+000 
                         17     9.9999999085613833E-001     2.0323835890513813E+000     3.8819979497321557E+000    -9.6563197902299152E+000     2.1063145085896577E+000 
                         18     9.9999998857042294E-001     2.0323498032314689E+000     3.8881781279584340E+000    -9.6491087192902896E+000     2.1265068811133401E+000 
                         19     9.9999998628470754E-001     2.0323165660700422E+000     3.8954466086878461E+000    -9.6465608192046233E+000     2.1458049525134721E+000 
                         20     9.9999998399899215E-001     2.0322835157661205E+000     3.9041927830175069E+000    -9.6503813455739351E+000     2.1642901280510798E+000 
                         21     9.9999998171327675E-001     2.0322501657856216E+000     3.9122815135203557E+000    -9.6598120811854056E+000     2.1776563750428370E+000 
                         22     9.9999998057041906E-001     2.0322331217703016E+000     3.9182910348247999E+000    -9.6692337404774982E+000     2.1863524703632224E+000 
                         23     9.9999997942756136E-001     2.0322157018858054E+000     3.9250562330259080E+000    -9.6824195002176392E+000     2.1948772050650636E+000 
                         24     9.9999997828470366E-001     2.0321977428052187E+000     3.9326828696594318E+000    -9.6999146080148329E+000     2.2032435414643308E+000 
                         25     9.9999997714184596E-001     2.0321790431243389E+000     3.9412351378015171E+000    -9.7220682954667250E+000     2.2114486728131650E+000 
                         26     9.9999997599898827E-001     2.0321593622017340E+000     3.9506790009202626E+000    -9.7482528189552742E+000     2.2194837530554228E+000 
                         27     9.9999997485613057E-001     2.0321384552431585E+000     3.9608250722741820E+000    -9.7768090133937253E+000     2.2273900819293568E+000 
                         28     9.9999997371327287E-001     2.0321161240509125E+000     3.9713025443013068E+000    -9.8050114070156535E+000     2.2351597159859264E+000 
                         29     9.9999997257041517E-001     2.0320922907854340E+000     3.9790903718490434E+000    -9.8242750710243278E+000     2.2408930621340253E+000 
                         30     9.9999997199898638E-001     2.0320798321161617E+000     3.9841467490559515E+000    -9.8357299761598593E+000     2.2446713415697377E+000 
                         31     9.9999997142755759E-001     2.0320670393506504E+000     3.9890298534482542E+000    -9.8459355610560628E+000     2.2484199611763973E+000 
                         32     9.9999997085612879E-001     2.0320539412337939E+000     3.9937075716615680E+000    -9.8548783755338434E+000     2.2521418135122544E+000 
                         33     9.9999997028470000E-001     2.0320405693873678E+000     3.9981604837181353E+000    -9.8626533658196660E+000     2.2558268996042345E+000 
                         34     9.9999996971327121E-001     2.0320269547258021E+000     4.0023788845757320E+000    -9.8693494399370554E+000     2.2594854624660483E+000 
                         35     9.9999996914184242E-001     2.0320131272124176E+000     4.0083423170011043E+000    -9.8777994753734699E+000     2.2649188602195158E+000 
                         36     9.9999996799898472E-001     2.0319849247413027E+000     4.0154670329319293E+000    -9.8862070226205869E+000     2.2720593113672933E+000 
                         37     9.9999996685612702E-001     2.0319561653193219E+000     4.0202918246701893E+000    -9.8909190534450548E+000     2.2773374533949000E+000 
                         38     9.9999996628469823E-001     2.0319416265670678E+000     4.0248732199830508E+000    -9.8948819802183294E+000     2.2825533379566236E+000 
                         39     9.9999996514184053E-001     2.0319122780684551E+000     4.0290793073093507E+000    -9.8978797487106434E+000     2.2877113337264516E+000 
                         40     9.9999996457041174E-001     2.0318974999258801E+000     4.0331032633990871E+000    -9.9004138910744892E+000     2.2928079925584002E+000 
                         41     9.9999996342755404E-001     2.0318677661024833E+000     4.0380763750255859E+000    -9.9029070298695352E+000     2.2995104027661828E+000 
                         42     9.9999996228469634E-001     2.0318378549350515E+000     4.0427011364765875E+000    -9.9046616358088908E+000     2.3061187619887304E+000 
                         43     9.9999996114183864E-001     2.0318078164591009E+000     4.0470179218216797E+000    -9.9058108578104260E+000     2.3126242101818772E+000 
                         44     9.9999995999898095E-001     2.0317776921315991E+000     4.0530660246643597E+000    -9.9067655877605585E+000     2.3222090634163823E+000 
                         45     9.9999995771326555E-001     2.0317172920020083E+000     4.0593265296784882E+000    -9.9064401554692889E+000     2.3331375383137138E+000 
                         46     9.9999995599897906E-001     2.0316720093110625E+000     4.0642534883624712E+000    -9.9054782802066477E+000     2.3422907190040290E+000 
                         47     9.9999995428469257E-001     2.0316268126792782E+000     4.0680543477730460E+000    -9.9041995880395870E+000     2.3497790308257995E+000 
                         48     9.9999995314183487E-001     2.0315967623668918E+000     4.0723876862629362E+000    -9.9023903091624952E+000     2.3586013555970173E+000 
                         49     9.9999995085611948E-001     2.0315368930111095E+000     4.0776756428275478E+000    -9.8992702446506868E+000     2.3700952760878415E+000 
                         50     9.9999994857040408E-001     2.0314774277236713E+000     4.0825481878602057E+000    -9.8956345782283996E+000     2.3813012009426409E+000 
                         51     9.9999994628468869E-001     2.0314184340360018E+000     4.0881946753240097E+000    -9.8906434004596910E+000     2.3949196276133833E+000 
                         52     9.9999994285611560E-001     2.0313309103905359E+000     4.0943329325382045E+000    -9.8839647511836066E+000     2.4107293644477688E+000 
                         53     9.9999993942754251E-001     2.0312446706593272E+000     4.0990196461715689E+000    -9.8780088044823593E+000     2.4234905059073841E+000 
                         54     9.9999993714182711E-001     2.0311879325762527E+000     4.1034491899758390E+000    -9.8719736951450887E+000     2.4358905080252176E+000 
                         55     9.9999993371325402E-001     2.0311039591501845E+000     4.1083798557878035E+000    -9.8644643090462765E+000     2.4503321274224446E+000 
                         56     9.9999993028468093E-001     2.0310213777354100E+000     4.1145023486090828E+000    -9.8544094489698324E+000     2.4688810001198624E+000 
                         57     9.9999992457039255E-001     2.0308867910954747E+000     4.1193533306060743E+000    -9.8452796407391983E+000     2.4845056480430392E+000 
                         58     9.9999992228467716E-001     2.0308340422267066E+000     4.1240031622092568E+000    -9.8364457655145134E+000     2.4995946131339712E+000 
                         59     9.9999991657038878E-001     2.0307047440673971E+000     4.1288923663900361E+000    -9.8261870143983838E+000     2.5162402231090861E+000 
                         60     9.9999991314181569E-001     2.0306289225397061E+000     4.1346945275636298E+000    -9.8138445708283015E+000     2.5362020566887944E+000 
                         61     9.9999990514181192E-001     2.0304568154564349E+000     4.1404868614010866E+000    -9.8002284190068529E+000     2.5571818576768521E+000 
                         62     9.9999990057038124E-001     2.0303614160172656E+000     4.1439809093149336E+000    -9.7918128204117814E+000     2.5700345035870793E+000 
                         63     9.9999989714180815E-001     2.0302911993982402E+000     4.1487782301459584E+000    -9.7802065556577116E+000     2.5877718162015197E+000 
                         64     9.9999988914180438E-001     2.0301315544393987E+000     4.1549951511987491E+000    -9.7642809682426641E+000     2.6114776736366063E+000 
                         65     9.9999988114180061E-001     2.0299774907881534E+000     4.1599614641847626E+000    -9.7510332485879339E+000     2.6308453309855286E+000 
                         66     9.9999987542751223E-001     2.0298706552380996E+000     4.1658653701430506E+000    -9.7352524452671432E+000     2.6539216830739409E+000 
                         67     9.9999986399893537E-001     2.0296643859293848E+000     4.1716667188724603E+000    -9.7188027189260886E+000     2.6772975670257506E+000 
                         68     9.9999985714178929E-001     2.0295450903065322E+000     4.1754665581231976E+000    -9.7079208602627531E+000     2.6926847131933997E+000 
                         69     9.9999985142750092E-001     2.0294480648063828E+000     4.1797860851184243E+000    -9.6954881590875175E+000     2.7102086845602309E+000 
                         70     9.9999984228463945E-001     2.0292970758505557E+000     4.1841915077262568E+000    -9.6824185098801401E+000     2.7283473818390047E+000 
                         71     9.9999983542749338E-001     2.0291870921661843E+000     4.1884195157136102E+000    -9.6698101293217000E+000     2.7457758410351660E+000 
                         72     9.9999982628463191E-001     2.0290445191136235E+000     4.1921605390140932E+000    -9.6583781661586983E+000     2.7613764566804906E+000 
                         73     9.9999982057034353E-001     2.0289576571453956E+000     4.1966172574100833E+000    -9.6448588853101604E+000     2.7798528272166636E+000 
                         74     9.9999980799890908E-001     2.0287722436010149E+000     4.2031715620040107E+000    -9.6245256761269076E+000     2.8072809313182101E+000 
                         75     9.9999979199890154E-001     2.0285467366340177E+000     4.2085542932617823E+000    -9.6073202720414468E+000     2.8301075457281191E+000 
                         76     9.9999978285604008E-001     2.0284227311732566E+000     4.2123160750218123E+000    -9.5953222540440741E+000     2.8460055469480610E+000 
                         77     9.9999977371317861E-001     2.0283020026484326E+000     4.2168446620110478E+000    -9.5808706263048489E+000     2.8651116242717762E+000 
                         78     9.9999975999888646E-001     2.0281266575533743E+000     4.2213662551833373E+000    -9.5661872502285874E+000     2.8843404889341437E+000 
                         79     9.9999974971316730E-001     2.0279993877292122E+000     4.2263341040076146E+000    -9.5501627589563363E+000     2.9053433313270172E+000 
                         80     9.9999973257030206E-001     2.0277947208415701E+000     4.2316137628690980E+000    -9.5328135096565099E+000     2.9278615360321627E+000 
                         81     9.9999971885600991E-001     2.0276372023240303E+000     4.2364706103277356E+000    -9.5168830027556339E+000     2.9485218735336893E+000 
                         82     9.9999970285600237E-001     2.0274598445590453E+000     4.2418039881022107E+000    -9.4993094936892923E+000     2.9712375708289067E+000 
                         83     9.9999968457027943E-001     2.0272649377387726E+000     4.2458572088163606E+000    -9.4857684490551222E+000     2.9886225325731619E+000 
                         84     9.9999967542741797E-001     2.0271703814940869E+000     4.2488150301419383E+000    -9.4759794466308627E+000     3.0012287395571269E+000 
                         85     9.9999966399884110E-001     2.0270547365836009E+000     4.2532715069603766E+000    -9.4612973263341082E+000     3.0201618708422373E+000 
                         86     9.9999964342740277E-001     2.0268532748598473E+000     4.2602139637663567E+000    -9.4384253808047571E+000     3.0496273873851059E+000 
                         87     9.9999961142738769E-001     2.0265554540717750E+000     4.2658333184787560E+000    -9.4194737272361948E+000     3.0737846779641536E+000 
                         88     9.9999959771309554E-001     2.0264330891570612E+000     4.2701764241397431E+000    -9.4051418493724981E+000     3.0922070092573861E+000 
                         89     9.9999957485594193E-001     2.0262355498075948E+000     4.2756085805466135E+000    -9.3871325116761941E+000     3.1153002531376801E+000 
                         90     9.9999954971307292E-001     2.0260267902291775E+000     4.2810167055860413E+000    -9.3691981436458960E+000     3.1382870304621688E+000 
                         91     9.9999952457020391E-001     2.0258261924678371E+000     4.2854690419114050E+000    -9.3543923371508875E+000     3.1572380227769483E+000 
                         92     9.9999950628448098E-001     2.0256850264250534E+000     4.2899905704275332E+000    -9.3395198539587447E+000     3.1763569716356375E+000 
                         93     9.9999947885589657E-001     2.0254801612947930E+000     4.2945192805730965E+000    -9.3244927171132090E+000     3.1956007902064245E+000 
                         94     9.9999945828445824E-001     2.0253315566470560E+000     4.2978496230049048E+000    -9.3134681381958249E+000     3.2097298410698429E+000 
                         95     9.9999944228445070E-001     2.0252187705837232E+000     4.3014928039827485E+000    -9.3015058485142070E+000     3.2251091537754033E+000 
                         96     9.9999941714158169E-001     2.0250461804984492E+000     4.3073185420206013E+000    -9.2824684687542547E+000     3.2496294196527100E+000 
                         97     9.9999937371298975E-001     2.0247604037537794E+000     4.3132430401235968E+000    -9.2628212198556312E+000     3.2747805048874730E+000 
                         98     9.9999934285583236E-001     2.0245660109894561E+000     4.3172528784925426E+000    -9.2495667639610808E+000     3.2917696868694950E+000 
                         99     9.9999932114153645E-001     2.0244331778819440E+000     4.3208857355479431E+000    -9.2376535606466952E+000     3.3070903569205226E+000 
                        100     9.9999929371295204E-001     2.0242697616710741E+000     4.3269006524135252E+000    -9.2181479814134999E+000     3.3322892987180435E+000 
                        101     9.9999923657006795E-001     2.0239437129895883E+000     4.3334300753163495E+000    -9.1965976848352540E+000     3.3599276675408118E+000 
                        102     9.9999919542719140E-001     2.0237198978334265E+000     4.3380583856149029E+000    -9.1814119619226400E+000     3.3794498615896327E+000 
                        103     9.9999916342717632E-001     2.0235515732576923E+000     4.3433499037535235E+000    -9.1642931840126991E+000     3.4015806732275111E+000 
                        104     9.9999910857000762E-001     2.0232737419722850E+000     4.3478359987961648E+000    -9.1495548980452224E+000     3.4205176380685769E+000 
                        105     9.9999908571285401E-001     2.0231616907753414E+000     4.3509229753884595E+000    -9.1395841836068055E+000     3.4334167635599337E+000 
                        106     9.9999905371283893E-001     2.0230082389473383E+000     4.3549140875012844E+000    -9.1267324864993782E+000     3.4500642552707479E+000 
                        107     9.9999901256996238E-001     2.0228164680672602E+000     4.3606719350172254E+000    -9.1083790869598058E+000     3.4739385916121952E+000 
                        108     9.9999894399850142E-001     2.0225095474952068E+000     4.3674664175677931E+000    -9.0867028864468082E+000     3.5021223703438511E+000 
                        109     9.9999887542704047E-001     2.0222169645136692E+000     4.3732587220785915E+000    -9.0683172214383738E+000     3.5260760770948836E+000 
                        110     9.9999882056987177E-001     2.0219921991247607E+000     4.3781950227252695E+000    -9.0528244436578831E+000     3.5463552792988895E+000 
                        111     9.9999876571270307E-001     2.0217749792099085E+000     4.3821533254138174E+000    -9.0404345574265044E+000     3.5625903310209406E+000 
                        112     9.9999872914125720E-001     2.0216340646985302E+000     4.3855262087844826E+000    -9.0299974064773814E+000     3.5763317655658726E+000 
                        113     9.9999868571266526E-001     2.0214705303995206E+000     4.3902017688524326E+000    -9.0156800205732406E+000     3.5952659683006174E+000 
                        114     9.9999861485548891E-001     2.0212119874840386E+000     4.3945471406662300E+000    -9.0023034490075595E+000     3.6129182598332026E+000 
                        115     9.9999857485547006E-001     2.0210702669237190E+000     4.3976024278048405E+000    -8.9930141053763570E+000     3.6252397658364379E+000 
                        116     9.9999853485545120E-001     2.0209314110093892E+000     4.4012640447926765E+000    -8.9819775822837258E+000     3.6399339755440763E+000 
                        117     9.9999847656970942E-001     2.0207339258404855E+000     4.4054653232239058E+000    -8.9693432899691672E+000     3.6567696008080510E+000 
                        118     9.9999841828396763E-001     2.0205418447800869E+000     4.4111551997774452E+000    -8.9524985551329266E+000     3.6793651811334707E+000 
                        119     9.9999831314106091E-001     2.0202079217268198E+000     4.4171181264435608E+000    -8.9347641191083902E+000     3.7031070183970738E+000 
                        120     9.9999823771245389E-001     2.0199775046643813E+000     4.4210427471780962E+000    -8.9231989585269353E+000     3.7186511209777802E+000 
                        121     9.9999818971243126E-001     2.0198345445378774E+000     4.4245172639927404E+000    -8.9130979978642948E+000     3.7323083398406478E+000 
                        122     9.9999812571240110E-001     2.0196481012330278E+000     4.4302896858428111E+000    -8.8965723796861376E+000     3.7548029300871608E+000 
                        123     9.9999799771234066E-001     2.0192884593887772E+000     4.4382295625073604E+000    -8.8739957419565556E+000     3.7856292936079070E+000 
                        124     9.9999784685512660E-001     2.0188850053179030E+000     4.4446811222021960E+000    -8.8557508063278494E+000     3.8106026610520587E+000 
                        125     9.9999775771222743E-001     2.0186559086571587E+000     4.4490732885207267E+000    -8.8435845581009538E+000     3.8274111149655332E+000 
                        126     9.9999767771218973E-001     2.0184556921278918E+000     4.4552313585717691E+000    -8.8269437848679733E+000     3.8506635944177967E+000 
                        127     9.9999751314068352E-001     2.0180584826113850E+000     4.4615114058100556E+000    -8.8100026429591320E+000     3.8743599319407851E+000 
                        128     9.9999741561682798E-001     2.0178316158205223E+000     4.4677253126243448E+000    -8.7938041870884600E+000     3.8973807245288006E+000 
                        129     9.9999724495008080E-001     2.0174483274247659E+000     4.4747355921029319E+000    -8.7757580793967183E+000     3.9231947872004351E+000 
                        130     9.9999709866429742E-001     2.0171324041432155E+000     4.4797940364028550E+000    -8.7629810061467577E+000     3.9416466877346674E+000 
                        131     9.9999700723568286E-001     2.0169403398592047E+000     4.4839672398472974E+000    -8.7526787755184667E+000     3.9566967124434655E+000 
                        132     9.9999689752134535E-001     2.0167149409500982E+000     4.4890113138503684E+000    -8.7404453779569025E+000     3.9747328667172228E+000 
                        133     9.9999675733080295E-001     2.0164344411428443E+000     4.4941337728330959E+000    -8.7282063173384863E+000     3.9929243592393959E+000 
                        134     9.9999663542598349E-001     2.0161968814392854E+000     4.4992273614315001E+000    -8.7163210161658213E+000     4.0108189302912782E+000 
                        135     9.9999648914020012E-001     2.0159190113207517E+000     4.5050587269517903E+000    -8.7030076649728034E+000     4.0311090904514053E+000 
                        136     9.9999631847345294E-001     2.0156039720962382E+000     4.5111232569195865E+000    -8.6894869513025732E+000     4.0520085356546183E+000 
                        137     9.9999614780670576E-001     2.0152979339681170E+000     4.5178155594726919E+000    -8.6750254918083556E+000     4.0747852391854513E+000 
                        138     9.9999592837803075E-001     2.0149164381312383E+000     4.5250386198585781E+000    -8.6598345322418346E+000     4.0991423427817963E+000 
                        139     9.9999570894935574E-001     2.0145470991869190E+000     4.5305350778110380E+000    -8.6485150288081201E+000     4.1175623324549928E+000 
                        140     9.9999558094929530E-001     2.0143367736673996E+000     4.5350450642555602E+000    -8.6395011617133530E+000     4.1325173162815707E+000 
                        141     9.9999541637778910E-001     2.0140714744387984E+000     4.5405163287943004E+000    -8.6287800725604633E+000     4.1505592224410384E+000 
                        142     9.9999521523483703E-001     2.0137544896122579E+000     4.5463167451323931E+000    -8.6176392237343382E+000     4.1695930678709168E+000 
                        143     9.9999501485379005E-001     2.0134460376009105E+000     4.5525647836538292E+000    -8.6059617242920954E+000     4.1899483121204186E+000 
                        144     9.9999476723462555E-001     2.0130741101346601E+000     4.5582100262765195E+000    -8.5955629864586989E+000     4.2083037907968928E+000 
                        145     9.9999459390121037E-001     2.0128193698564942E+000     4.5629917151506687E+000    -8.5869837377038429E+000     4.2237420183201735E+000 
                        146     9.9999439999635698E-001     2.0125394544984379E+000     4.5711630383459028E+000    -8.5728547221889499E+000     4.2498449037372730E+000 
                        147     9.9999394414083020E-001     2.0119004346102463E+000     4.5798724843513696E+000    -8.5575593170113020E+000     4.2779414696814264E+000 
                        148     9.9999365999737910E-001     2.0115145415312004E+000     4.5856271891261136E+000    -8.5476017852904800E+000     4.2964326881040780E+000 
                        149     9.9999343211677483E-001     2.0112113529498417E+000     4.5927095622495937E+000    -8.5355319930405784E+000     4.3190717366255633E+000 
                        150     9.9999300456963547E-001     2.0106564633024528E+000     4.5990209294932010E+000    -8.5242571733635959E+000     4.3396014515027721E+000 
                        151     9.9999281070896451E-001     2.0104106310810681E+000     4.6026206867647677E+000    -8.5178437250441821E+000     4.3512828305919555E+000 
                        152     9.9999263838836805E-001     2.0101949733251381E+000     4.6081402795809083E+000    -8.5080283726382362E+000     4.3691595044072216E+000 
                        153     9.9999223220410505E-001     2.0096967704260882E+000     4.6161751303857201E+000    -8.4931000133736383E+000     4.3955713373729202E+000 
                        154     9.9999174293669735E-001     2.0091147726742538E+000     4.6223292551462531E+000    -8.4809793939232190E+000     4.4162314249320715E+000 
                        155     9.9999149676441679E-001     2.0088291483398133E+000     4.6274780803866555E+000    -8.4708282057532678E+000     4.4334885307669802E+000 
                        156     9.9999110288876780E-001     2.0083815755321015E+000     4.6328040793285901E+000    -8.4598458893544528E+000     4.4516447247730762E+000 
                        157     9.9999079825057058E-001     2.0080431324046226E+000     4.6390415564562417E+000    -8.4468568772145254E+000     4.4729578995880770E+000 
                        158     9.9999024744009279E-001     2.0074473115333640E+000     4.6446561809573046E+000    -8.4343636550065497E+000     4.4926651727596996E+000 
                        159     9.9998997357343067E-001     2.0071585851165437E+000     4.6488722813575389E+000    -8.4249374762820182E+000     4.5074746509828056E+000 
                        160     9.9998960431500972E-001     2.0067767662836267E+000     4.6553721881167069E+000    -8.4101127734788630E+000     4.5304839843396820E+000 
                        161     9.9998893349554507E-001     2.0061039607385167E+000     4.6618199310688420E+000    -8.3943750691222334E+000     4.5539881236550794E+000 
                        162     9.9998849038544002E-001     2.0056737188824596E+000     4.6663883002726045E+000    -8.3829844958013773E+000     4.5707895868841177E+000 
                        163     9.9998810266409810E-001     2.0053059905125901E+000     4.6713815013828164E+000    -8.3703389588745605E+000     4.5892748690481806E+000 
                        164     9.9998754167227144E-001     2.0047876114258538E+000     4.6775529181740856E+000    -8.3541876469692475E+000     4.6124628394564136E+000 
                        165     9.9998685994905812E-001     2.0041783002335194E+000     4.6828102303070089E+000    -8.3398198071510397E+000     4.6326197811072829E+000 
                        166     9.9998641256445553E-001     2.0037901134866911E+000     4.6865827031876073E+000    -8.3293774864155399E+000     4.6471682128467169E+000 
                        167     9.9998601488925321E-001     2.0034524106359215E+000     4.6911809678124436E+000    -8.3165687049361701E+000     4.6649491783058030E+000 
                        168     9.9998534381234938E-001     2.0028973906224712E+000     4.6960405305742361E+000    -8.3025415876559681E+000     4.6840680078139592E+000 
                        169     9.9998482186364634E-001     2.0024780192720479E+000     4.7000187011076111E+000    -8.2909053328970614E+000     4.6998189521537395E+000 
                        170     9.9998432476964350E-001     2.0020880887981369E+000     4.7035673183325590E+000    -8.2803687520236995E+000     4.7139722317095476E+000 
                        171     9.9998387738504091E-001     2.0017446944658950E+000     4.7079859055462903E+000    -8.2672037546386115E+000     4.7316240232937634E+000 
                        172     9.9998310688933645E-001     2.0011691278827062E+000     4.7124347008309577E+000    -8.2535008578237949E+000     4.7496952380629134E+000 
                        173     9.9998258494063341E-001     2.0007900902388860E+000     4.7174573241054230E+000    -8.2380988622439659E+000     4.7700492973982094E+000 
                        174     9.9998159075262771E-001     2.0000906696157372E+000     4.7221072551001058E+000    -8.2232385029420509E+000     4.7893004925254505E+000 
                        175     9.9998109365862486E-001     1.9997515083286050E+000     4.7260282644802505E+000    -8.2108091335589641E+000     4.8054646014900175E+000 
                        176     9.9998029068313732E-001     1.9992174972326380E+000     4.7309403616339383E+000    -8.1949587519272846E+000     4.8259017140302012E+000 
                        177     9.9997938733571390E-001     1.9986360295335062E+000     4.7350674465144840E+000    -8.1813677771676687E+000     4.8432593287067087E+000 
                        178     9.9997878510409821E-001     1.9982590817855224E+000     4.7382622340408203E+000    -8.1708238757693987E+000     4.8567112840682904E+000 
                        179     9.9997818287248252E-001     1.9978902265422454E+000     4.7426438027568567E+000    -8.1563904781072267E+000     4.8751401884009757E+000 
                        180     9.9997707878118713E-001     1.9972337764679631E+000     4.7472945598515262E+000    -8.1406768466724220E+000     4.8949692192957031E+000 
                        181     9.9997627580569959E-001     1.9967715406570692E+000     4.7505957949271433E+000    -8.1294703780296373E+000     4.9090815430900960E+000 
