                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         598     2.0000000000000000E+001     2.0000000000000000E-002     3.9686841203180147E+003     9.6190756464048768E+000     5.1086389995879126E+003     2.6571397184296471E+004     2.0837979339183323E+002    -1.0078920722007753E+001     7.0000000000000007E-001     2.9797635251139746E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000005E+001     5.9595270502277146E-004     5.5994040472949731E+000     6.8832212216240571E-002     2.0163170936732065E-002     1.8720893218279927E-001     4.1989198993953022E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999902357635886E+001     2.0809030283413051E+002     1.9999881151790358E+001     2.0801727278259145E+002     6.7344476037656935E+006     1.6957801059065689E+003     7.5268906114654271E+006     2.0664091411513694E-010     2.0664091411513694E-010     0.0000000000000000E+000     8.2670122413379714E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999998171327709E-001     2.3188526870846187E+000     3.7086135798892803E+000    -8.5472938104517624E+000     2.9666315186389887E+000 
                         16     9.9999996342755415E-001     2.3188497807550692E+000     3.7089234938580127E+000    -8.5451648361557737E+000     2.9690684217249017E+000 
                         17     9.9999992685610828E-001     2.3188439963471081E+000     3.7095481110465953E+000    -8.5409509428846349E+000     2.9739041444295213E+000 
                         18     9.9999985371321665E-001     2.3188325385565118E+000     3.7108169690574244E+000    -8.5327028912907341E+000     2.9834159904011393E+000 
                         19     9.9999970742743327E-001     2.3188100514414649E+000     3.7134372968419598E+000    -8.5168889962664363E+000     3.0018406559402830E+000 
                         20     9.9999941485586663E-001     2.3187666755277982E+000     3.7171796190517878E+000    -8.4972077524392571E+000     3.0252604220168680E+000 
                         21     9.9999912228429999E-001     2.3187252092879511E+000     3.7211990388701501E+000    -8.4789998827902053E+000     3.0474889704056514E+000 
                         22     9.9999882971273335E-001     2.3186854344290699E+000     3.7255380178846496E+000    -8.4621925867369221E+000     3.0686428353217181E+000 
                         23     9.9999853714116671E-001     2.3186471591446343E+000     3.7302491060842820E+000    -8.4467408325571363E+000     3.0888202607707425E+000 
                         24     9.9999824456960007E-001     2.3186102121169392E+000     3.7353993225790982E+000    -8.4326286226957041E+000     3.1081086248646286E+000 
                         25     9.9999795199803343E-001     2.3185744373857644E+000     3.7410769270852002E+000    -8.4198711914085909E+000     3.1265829779279506E+000 
                         26     9.9999765942646679E-001     2.3185396897923440E+000     3.7484543546703519E+000    -8.4067055285508978E+000     3.1471945978956923E+000 
                         27     9.9999726933104460E-001     2.3184947307176613E+000     3.7584241054438099E+000    -8.3943771252521771E+000     3.1696200264814847E+000 
                         28     9.9999687923562242E-001     2.3184510165744303E+000     3.7675070130346078E+000    -8.3875149865187009E+000     3.1857171763274534E+000 
                         29     9.9999668418791132E-001     2.3184294972968371E+000     3.7742496846477955E+000    -8.3839861585109343E+000     3.1961283929549102E+000 
                         30     9.9999648914020023E-001     2.3184081490035160E+000     3.7819400061335053E+000    -8.3816978771164656E+000     3.2062979171158759E+000 
                         31     9.9999629409248914E-001     2.3183869097738476E+000     3.7909202250609377E+000    -8.3810232048732534E+000     3.2162362851991038E+000 
                         32     9.9999609904477804E-001     2.3183657004041751E+000     3.7990140163737092E+000    -8.3821320838063826E+000     3.2235445561611966E+000 
                         33     9.9999600152092250E-001     2.3183550674385751E+000     3.8049771252952564E+000    -8.3835700377352662E+000     3.2283491985843389E+000 
                         34     9.9999590399706695E-001     2.3183443984238190E+000     3.8116863839285418E+000    -8.3858984695853493E+000     3.2331038561396186E+000 
                         35     9.9999580647321140E-001     2.3183336712617555E+000     3.8193596474156073E+000    -8.3893887195019836E+000     3.2378053699664604E+000 
                         36     9.9999570894935585E-001     2.3183228567378662E+000     3.8306009074868403E+000    -8.3957849920008822E+000     3.2436148048936273E+000 
                         37     9.9999556266357248E-001     2.3183063927190570E+000     3.8443734942880732E+000    -8.4060173681318844E+000     3.2487814767639218E+000 
                         38     9.9999548952068085E-001     2.3182979637283765E+000     3.8551779595488695E+000    -8.4151289875400135E+000     3.2521986090192487E+000 
                         39     9.9999541637778921E-001     2.3182893555204434E+000     3.8643431430109945E+000    -8.4236287427375842E+000     3.2547420072042796E+000 
                         40     9.9999537980634334E-001     2.3182849661523246E+000     3.8704494940086231E+000    -8.4295440501688095E+000     3.2564195473785902E+000 
                         41     9.9999534323489747E-001     2.3182805164539726E+000     3.8792325815137603E+000    -8.4383834426331781E+000     3.2589248763516867E+000 
                         42     9.9999527009200584E-001     2.3182714336433818E+000     3.8893855316631507E+000    -8.4488406896758370E+000     3.2622660709356364E+000 
                         43     9.9999519694911421E-001     2.3182621288853014E+000     3.8958497307697342E+000    -8.4556066553889195E+000     3.2647548801847641E+000 
                         44     9.9999516037766834E-001     2.3182574032293282E+000     3.8998199262151947E+000    -8.4598445345535129E+000     3.2664017936928209E+000 
                         45     9.9999512380622246E-001     2.3182526310777738E+000     3.9036530167289891E+000    -8.4639843357518707E+000     3.2681038824755761E+000 
                         46     9.9999508418715610E-001     2.3182474115510812E+000     3.9073450347713643E+000    -8.4680056365923395E+000     3.2698713673014077E+000 
                         47     9.9999504456808974E-001     2.3182421432794973E+000     3.9124890590155639E+000    -8.4736960434942841E+000     3.2725120034792581E+000 
                         48     9.9999496532995713E-001     2.3182314671833995E+000     3.9170304392351398E+000    -8.4787044051776093E+000     3.2751319953536551E+000 
                         49     9.9999492571089077E-001     2.3182260669198560E+000     3.9213020806350238E+000    -8.4835313345334562E+000     3.2777415710032596E+000 
                         50     9.9999484647275816E-001     2.3182151450659476E+000     3.9264350761340587E+000    -8.4893266976726327E+000     3.2811967490695766E+000 
                         51     9.9999476723462555E-001     2.3182040756498439E+000     3.9322708046364285E+000    -8.4960509616995932E+000     3.2854778159579845E+000 
                         52     9.9999464837742658E-001     2.3181872108132575E+000     3.9374463124132699E+000    -8.5020331317395179E+000     3.2897168880965819E+000 
                         53     9.9999456913929397E-001     2.3181758105351449E+000     3.9430570448419302E+000    -8.5086968026821310E+000     3.2946251014071528E+000 
                         54     9.9999441675826972E-001     2.3181535453520232E+000     3.9479091733308702E+000    -8.5144235830645734E+000     3.2993488793958847E+000 
                         55     9.9999434361537809E-001     2.3181427149660885E+000     3.9523724164716008E+000    -8.5198570886068996E+000     3.3039001752485908E+000 
                         56     9.9999419732959471E-001     2.3181207790092362E+000     3.9577936885257636E+000    -8.5263759302471644E+000     3.3098984016903912E+000 
                         57     9.9999405104381134E-001     2.3180985079057748E+000     3.9639231698494233E+000    -8.5339169502220145E+000     3.3171661390974072E+000 
                         58     9.9999383723784896E-001     2.3180653807963147E+000     3.9708189421580844E+000    -8.5424377212182065E+000     3.3260880775238419E+000 
                         59     9.9999360091722234E-001     2.3180280306896242E+000     3.9764429014460787E+000    -8.5493235654131894E+000     3.3339648161724798E+000 
                         60     9.9999343211677472E-001     2.3180009196390272E+000     3.9814446376244379E+000    -8.5555273665996037E+000     3.3413037305463380E+000 
                         61     9.9999321689322729E-001     2.3179658477131815E+000     3.9858608005441831E+000    -8.5609142504249913E+000     3.3481319071153672E+000 
                         62     9.9999306918985897E-001     2.3179414731813743E+000     3.9905871956854955E+000    -8.5667218062553587E+000     3.3556484329030503E+000 
                         63     9.9999281070896440E-001     2.3178982334181359E+000     3.9952978626735223E+000    -8.5723728024944297E+000     3.3634849785771679E+000 
                         64     9.9999263838836794E-001     2.3178690220618350E+000     4.0013709885267845E+000    -8.5796467466049986E+000     3.3737917816124172E+000 
                         65     9.9999223220410494E-001     2.3177989797539928E+000     4.0097065103373799E+000    -8.5892155312272394E+000     3.3885067174128536E+000 
                         66     9.9999178909399988E-001     2.3177208277563923E+000     4.0155536164419114E+000    -8.5955599720892284E+000     3.3990733620298825E+000 
                         67     9.9999160446478941E-001     2.3176877725329210E+000     4.0211652294465852E+000    -8.6015003535138650E+000     3.4091982129659342E+000 
                         68     9.9999117366329837E-001     2.3176095513869064E+000     4.0275579712315395E+000    -8.6079511447839892E+000     3.4206568322123512E+000 
                         69     9.9999089056517565E-001     2.3175573562086798E+000     4.0317223105047821E+000    -8.6119530515519465E+000     3.4280087672653812E+000 
                         70     9.9999070593596517E-001     2.3175229904799703E+000     4.0358304121945094E+000    -8.6157695546705693E+000     3.4351452486511267E+000 
                         71     9.9999042899214952E-001     2.3174709713726132E+000     4.0415835878434434E+000    -8.6209189910259099E+000     3.4448559552783338E+000 
                         72     9.9999006588803563E-001     2.3174019261833614E+000     4.0483415584252400E+000    -8.6266847352328373E+000     3.4557145199874495E+000 
                         73     9.9998969662961468E-001     2.3173307378611745E+000     4.0554479439263806E+000    -8.6324890414731748E+000     3.4664039635922252E+000 
                         74     9.9998932737119373E-001     2.3172585559928924E+000     4.0632407056683206E+000    -8.6385649986577615E+000     3.4771850233835973E+000 
                         75     9.9998893349554474E-001     2.3171804367095521E+000     4.0741577165961012E+000    -8.6465273469169812E+000     3.4907208975136323E+000 
                         76     9.9998834268207126E-001     2.3170610081559819E+000     4.0862873242338136E+000    -8.6557120300283170E+000     3.5028906486322815E+000 
                         77     9.9998802265810649E-001     2.3169948926553490E+000     4.0958911050586844E+000    -8.6626469072670638E+000     3.5112396128796766E+000 
                         78     9.9998770263414172E-001     2.3169276819958085E+000     4.1069430748788172E+000    -8.6706194933778686E+000     3.5194668409970196E+000 
                         79     9.9998738071040028E-001     2.3168587873604078E+000     4.1197747163796299E+000    -8.6799586071261139E+000     3.5275670609494609E+000 
                         80     9.9998705878665883E-001     2.3167883612828315E+000     4.1317308009158928E+000    -8.6888677426473588E+000     3.5340233230509552E+000 
                         81     9.9998685994905767E-001     2.3167439431382184E+000     4.1390467319812592E+000    -8.6943414056925690E+000     3.5376833320871999E+000 
                         82     9.9998676053025715E-001     2.3167214471822390E+000     4.1440125047166321E+000    -8.6980476086213958E+000     3.5401080869022872E+000 
                         83     9.9998666111145662E-001     2.3166987548862963E+000     4.1496490718615444E+000    -8.7022551345300734E+000     3.5428218881914582E+000 
                         84     9.9998653683795591E-001     2.3166701082927705E+000     4.1559009823293334E+000    -8.7069217840589364E+000     3.5458135872820042E+000 
                         85     9.9998641256445520E-001     2.3166411464595718E+000     4.1650625311035245E+000    -8.7137323034391923E+000     3.5502586645273642E+000 
                         86     9.9998616401745377E-001     2.3165822894369277E+000     4.1741956002942171E+000    -8.7204085962069229E+000     3.5549511853368676E+000 
                         87     9.9998601488925287E-001     2.3165464164178005E+000     4.1806451357679935E+000    -8.7250864998780813E+000     3.5584401645333337E+000 
                         88     9.9998586576105197E-001     2.3165101458755761E+000     4.1872019412825061E+000    -8.7297884870983058E+000     3.5621912306274615E+000 
                         89     9.9998569177815100E-001     2.3164673579322184E+000     4.1937848185290907E+000    -8.7344331947867655E+000     3.5661989548256559E+000 
                         90     9.9998551779525002E-001     2.3164240970677978E+000     4.1999718502868308E+000    -8.7387583752482687E+000     3.5701667446361740E+000 
                         91     9.9998534381234905E-001     2.3163803900851812E+000     4.2058538857373122E+000    -8.7428398498521300E+000     3.5740985696770893E+000 
                         92     9.9998516982944807E-001     2.3163362570232220E+000     4.2115171347562272E+000    -8.7467661133747168E+000     3.5779968081991074E+000 
                         93     9.9998499584654710E-001     2.3162917095224267E+000     4.2170390028310525E+000    -8.7506054693004280E+000     3.5818618211968460E+000 
                         94     9.9998482186364612E-001     2.3162467525603168E+000     4.2224887969262657E+000    -8.7544206584063016E+000     3.5856969419758742E+000 
                         95     9.9998464788074515E-001     2.3162013847693732E+000     4.2279292929594972E+000    -8.7582723253250290E+000     3.5894993343549819E+000 
                         96     9.9998447389784417E-001     2.3161555984185975E+000     4.2330251023692718E+000    -8.7619337601998009E+000     3.5930031311311024E+000 
                         97     9.9998432476964327E-001     2.3161160090349462E+000     4.2401554595593440E+000    -8.7671085119376624E+000     3.5978074096135879E+000 
                         98     9.9998402651324159E-001     2.3160358480381058E+000     4.2475809937653448E+000    -8.7726731685617949E+000     3.6025652862744026E+000 
                         99     9.9998387738504069E-001     2.3159952337413960E+000     4.2526011819235254E+000    -8.7764571372612536E+000     3.6057071974246409E+000 
                        100     9.9998372825683979E-001     2.3159542524821242E+000     4.2576859251851014E+000    -8.7803063641135122E+000     3.6088287838265396E+000 
                        101     9.9998357912863889E-001     2.3159128946244096E+000     4.2653280894975358E+000    -8.7860782435658979E+000     3.6134752350849624E+000 
                        102     9.9998328087223720E-001     2.3158290360007898E+000     4.2732712360094078E+000    -8.7919981518343384E+000     3.6183276966090250E+000 
                        103     9.9998310688933623E-001     2.3157794242399157E+000     4.2789252198690990E+000    -8.7961019748181286E+000     3.6218699437678277E+000 
                        104     9.9998293290643525E-001     2.3157293242045562E+000     4.2870085076978874E+000    -8.8017790864854355E+000     3.6271313138946955E+000 
                        105     9.9998258494063319E-001     2.3156277525234317E+000     4.2953034617648882E+000    -8.8070621348251574E+000     3.6330752815324625E+000 
                        106     9.9998233639363177E-001     2.3155542689545867E+000     4.3016239489906143E+000    -8.8107403401265518E+000     3.6379752070901454E+000 
                        107     9.9998208784663034E-001     2.3154801225851953E+000     4.3074150393016106E+000    -8.8137735546720091E+000     3.6428210630012394E+000 
                        108     9.9998183929962892E-001     2.3154054181509389E+000     4.3127411201423937E+000    -8.8162439508527370E+000     3.6476140325113811E+000 
                        109     9.9998159075262749E-001     2.3153302486636314E+000     4.3176648255295182E+000    -8.8182379630570686E+000     3.6523533216275386E+000 
                        110     9.9998134220562607E-001     2.3152546939286398E+000     4.3222412105988264E+000    -8.8198176915948050E+000     3.6570496677637196E+000 
                        111     9.9998109365862464E-001     2.3151788241963143E+000     4.3278245136937610E+000    -8.8214279181133612E+000     3.6631160023117508E+000 
                        112     9.9998069217088092E-001     2.3150557290350409E+000     4.3340746358306532E+000    -8.8226427395941887E+000     3.6705052884724898E+000 
                        113     9.9998029068313721E-001     2.3149321838672550E+000     4.3390777711409090E+000    -8.8231649900533586E+000     3.6768773404104711E+000 
                        114     9.9997998956732936E-001     2.3148393441390271E+000     4.3431068777224358E+000    -8.8233291186252725E+000     3.6822685119407814E+000 
                        115     9.9997968845152152E-001     2.3147464097067427E+000     4.3469118636628341E+000    -8.8232469202506785E+000     3.6875992295120188E+000 
                        116     9.9997938733571368E-001     2.3146534331800432E+000     4.3523114969042451E+000    -8.8228235091835980E+000     3.6954811504146101E+000 
                        117     9.9997878510409799E-001     2.3144674822856177E+000     4.3588573223353775E+000    -8.8215341114295178E+000     3.7057897342336501E+000 
                        118     9.9997818287248230E-001     2.3142818445522937E+000     4.3633668940282417E+000    -8.8201455977706136E+000     3.7133787797697750E+000 
                        119     9.9997788175667446E-001     2.3141892330042055E+000     4.3667297808084840E+000    -8.8189529551541685E+000     3.7191948791246801E+000 
                        120     9.9997748026893074E-001     2.3140659977394638E+000     4.3703879896221354E+000    -8.8174110554869696E+000     3.7257552011250268E+000 
                        121     9.9997707878118702E-001     2.3139430947886459E+000     4.3756143681939497E+000    -8.8149113366925800E+000     3.7354236602636375E+000 
                        122     9.9997627580569948E-001     2.3136983891587453E+000     4.3812282551012327E+000    -8.8115181878595266E+000     3.7464640082799701E+000 
                        123     9.9997567357408379E-001     2.3135160194469542E+000     4.3872653426647661E+000    -8.8074300542851613E+000     3.7587654476086372E+000 
                        124     9.9997466985472439E-001     2.3132144139581832E+000     4.3943947874634741E+000    -8.8016672946432006E+000     3.7741497985701935E+000 
                        125     9.9997360591892659E-001     2.3128982544540602E+000     4.4005098450546223E+000    -8.7959607921360252E+000     3.7880420540627315E+000 
                        126     9.9997274463756647E-001     2.3126451596214235E+000     4.4045996098150093E+000    -8.7917707220136805E+000     3.7976703422131011E+000 
                        127     9.9997223800147228E-001     2.3124975055431993E+000     4.4078168892523024E+000    -8.7883389631416904E+000     3.8053723219940134E+000 
                        128     9.9997163003815925E-001     2.3123215186244752E+000     4.4124562627616069E+000    -8.7831576876253301E+000     3.8166924298876626E+000 
                        129     9.9997056610236146E-001     2.3120166881842992E+000     4.4177490539148989E+000    -8.7767279415892574E+000     3.8300671838214626E+000 
                        130     9.9996960349378250E-001     2.3117444001307739E+000     4.4226466769117128E+000    -8.7704304164547757E+000     3.8427527392553866E+000 
                        131     9.9996859022159412E-001     2.3114613649397557E+000     4.4276769028661738E+000    -8.7636218419890302E+000     3.8560860602822422E+000 
                        132     9.9996746893339894E-001     2.3111523987348312E+000     4.4325931164256183E+000    -8.7566223853986322E+000     3.8694252119441006E+000 
                        133     9.9996639496441919E-001     2.3108605974703926E+000     4.4389277331699057E+000    -8.7473280053032170E+000     3.8868653165336435E+000 
                        134     9.9996450273335957E-001     2.3103559713654236E+000     4.4451472384077881E+000    -8.7375369003572860E+000     3.9045612422352329E+000 
                        135     9.9996327534023988E-001     2.3100350293250878E+000     4.4490557793013688E+000    -8.7312226808433042E+000     3.9158257451908631E+000 
                        136     9.9996245612400858E-001     2.3098235217244816E+000     4.4528607203232999E+000    -8.7250322047848723E+000     3.9268388002852719E+000 
                        137     9.9996122586843428E-001     2.3095098177171387E+000     4.4587485271259464E+000    -8.7152916790698196E+000     3.9440289181297934E+000 
                        138     9.9995916113020433E-001     2.3089935273230235E+000     4.4638221995454055E+000    -8.7065302920111911E+000     3.9591623573025543E+000 
                        139     9.9995823009334317E-001     2.3087647819737680E+000     4.4679173841034858E+000    -8.6995065405059044E+000     3.9713522476761534E+000 
                        140     9.9995667582569780E-001     2.3083882557033530E+000     4.4730206550361249E+000    -8.6906112063988576E+000     3.9866767816416515E+000 
                        141     9.9995501641648321E-001     2.3079933578588925E+000     4.4779381728861969E+000    -8.6819463544650990E+000     4.0015372724020892E+000 
                        142     9.9995346072034452E-001     2.3076295020284476E+000     4.4828449999445450E+000    -8.6732714035074014E+000     4.0164095343236577E+000 
                        143     9.9995169759805402E-001     2.3072242121659712E+000     4.4871494666120091E+000    -8.6655826250906145E+000     4.0295359237833503E+000 
                        144     9.9995044732717009E-001     2.3069411829977211E+000     4.4910674483370050E+000    -8.6586148889220649E+000     4.0414734493045730E+000 
                        145     9.9994888448856523E-001     2.3065922666207248E+000     4.4964451796490605E+000    -8.6490925415726938E+000     4.0578553997370417E+000 
                        146     9.9994647101309320E-001     2.3060635242453973E+000     4.5020444017668417E+000    -8.6390995699957003E+000     4.0750078005223722E+000 
                        147     9.9994457848382279E-001     2.3056570305495736E+000     4.5081306953074707E+000    -8.6284106043959294E+000     4.0935661987936420E+000 
                        148     9.9994163454940221E-001     2.3050378908714859E+000     4.5132250977161181E+000    -8.6193750217635667E+000     4.1092131623709021E+000 
                        149     9.9994036144412779E-001     2.3047748563363220E+000     4.5162375027474067E+000    -8.6141223745536095E+000     4.1184139047063804E+000 
                        150     9.9993908833885337E-001     2.3045145137633538E+000     4.5194410086010555E+000    -8.6085699364157939E+000     4.1281911314069042E+000 
                        151     9.9993760304936652E-001     2.3042140578731551E+000     4.5247499571576357E+000    -8.5995111820764336E+000     4.1443302687923493E+000 
                        152     9.9993441074570388E-001     2.3035795789645861E+000     4.5300904537537852E+000    -8.5902880054993371E+000     4.1607057672255987E+000 
                        153     9.9993270373152809E-001     2.3032463223334596E+000     4.5334980742882163E+000    -8.5844807198062938E+000     4.1711284750249007E+000 
                        154     9.9993120508537403E-001     2.3029570097207328E+000     4.5375057745300662E+000    -8.5777219877717439E+000     4.1833678462094737E+000 
                        155     9.9992885006998911E-001     2.3025082537067769E+000     4.5420502396184164E+000    -8.5700312314296632E+000     4.1973135148743737E+000 
                        156     9.9992669765319786E-001     2.3021041139976126E+000     4.5471176477320672E+000    -8.5615326960108433E+000     4.2128699658758029E+000 
                        157     9.9992366776222830E-001     2.3015443830819717E+000     4.5515987119549148E+000    -8.5539048121631041E+000     4.2267684354886432E+000 
                        158     9.9992193391881912E-001     2.3012287027070211E+000     4.5551790595591086E+000    -8.5478714454656561E+000     4.2378626906152501E+000 
                        159     9.9991976420622619E-001     2.3008381624209133E+000     4.5598197296499041E+000    -8.5400444906970776E+000     4.2522999035316422E+000 
                        160     9.9991672275526577E-001     2.3002987607499255E+000     4.5642966792033937E+000    -8.5323651922485038E+000     4.2663753646350404E+000 
                        161     9.9991453952998632E-001     2.2999171396476186E+000     4.5690289162798097E+000    -8.5243002296202182E+000     4.2812618465299606E+000 
                        162     9.9991102930035181E-001     2.2993127971266856E+000     4.5746307874306833E+000    -8.5145646209039505E+000     4.2990773617100650E+000 
                        163     9.9990750349236168E-001     2.2987167628357335E+000     4.5793500594549643E+000    -8.5062169911399756E+000     4.3142261238028912E+000 
                        164     9.9990484936182655E-001     2.2982750459492038E+000     4.5836146254679866E+000    -8.4986525363095566E+000     4.3279484140438749E+000 
                        165     9.9990173978089092E-001     2.2977647912240209E+000     4.5883887327006958E+000    -8.4900965098699626E+000     4.3433868216820537E+000 
                        166     9.9989817474955478E-001     2.2971890578357441E+000     4.5928529699466649E+000    -8.4819679651647739E+000     4.3579183449621253E+000 
                        167     9.9989527124734912E-001     2.2967272001568375E+000     4.5970534551565185E+000    -8.4742993767095331E+000     4.3716035161425832E+000 
                        168     9.9989190828773644E-001     2.2961998211102541E+000     4.6021696327639150E+000    -8.4649047501841963E+000     4.3883005714870151E+000 
                        169     9.9988739253588577E-001     2.2955038816519076E+000     4.6072596266754262E+000    -8.4553841935673653E+000     4.4050159299035547E+000 
                        170     9.9988376388615652E-001     2.2949544241127717E+000     4.6116657147950333E+000    -8.4471116016086469E+000     4.4194874335966494E+000 
                        171     9.9988011918817854E-001     2.2944109016239986E+000     4.6156977011964946E+000    -8.4394688938236726E+000     4.4327652154399253E+000 
                        172     9.9987690983768152E-001     2.2939389976697249E+000     4.6193775836826703E+000    -8.4324574045119878E+000     4.4448921211535932E+000 
                        173     9.9987370048718449E-001     2.2934731448084267E+000     4.6229802441289642E+000    -8.4255403702000944E+000     4.4567845249060971E+000 
                        174     9.9987046669948954E-001     2.2930096764695462E+000     4.6285181814926331E+000    -8.4149485466029450E+000     4.4750062403005408E+000 
                        175     9.9986352314760774E-001     2.2920336602875322E+000     4.6335778294606440E+000    -8.4048529745457472E+000     4.4919246281503549E+000 
                        176     9.9986071608102745E-001     2.2916463329207888E+000     4.6374936385038588E+000    -8.3971292486502875E+000     4.5049348452130475E+000 
                        177     9.9985578914659312E-001     2.2909760398980099E+000     4.6409433321489972E+000    -8.3901204223259302E+000     4.5165277520790346E+000 
                        178     9.9985366927873909E-001     2.2906913180991091E+000     4.6439997958987851E+000    -8.3839545625874266E+000     4.5267592939645835E+000 
                        179     9.9984942954303102E-001     2.2901282559585789E+000     4.6490746897807007E+000    -8.3735663177492690E+000     4.5438384021854716E+000 
                        180     9.9984277104086772E-001     2.2892605920051627E+000     4.6533155583167156E+000    -8.3645139348707378E+000     4.5583572378587629E+000 
                        181     9.9983989683727525E-001     2.2888922131004361E+000     4.6574778246224477E+000    -8.3557068524975104E+000     4.5725417258894616E+000 
