                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         690     2.0000000000000000E+001     2.0000000000000000E-002     8.0152470971826469E+003     3.9509842344185969E+001     9.9930185136107193E+003     2.6355313349940832E+004     5.4237485181856947E+001    -8.7491649389267288E+000     6.9999999999994222E-001     2.9797635309163702E-005     2.7997020236474862E-001     3.4416106108120050E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976475E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.3999999999999922E+001     5.9595270511955754E-004     5.5994040472949713E+000     6.8832212216240377E-002     2.0163170936732058E-002     1.8720893218279924E-001     4.1989198993952995E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999627362921E+001     5.3807574215553352E+001     1.9999995988002880E+001     5.3155321334897941E+001     8.9426841167287854E+005     6.5685846597936188E+003     7.5886026223417679E+006     5.1547616951014896E-006     5.1547616951014888E-006     6.6446594338763920E-083     2.0622523374476421E-007     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999935614237E-001     1.7339233816479815E+000     4.0251750585361163E+000    -1.0287652750193100E+001     1.9894070112609787E+000 
                         16     9.9999999928471373E-001     1.7338878757380776E+000     4.0288881014395743E+000    -1.0270269198161195E+001     2.0087837109399134E+000 
                         17     9.9999999914185655E-001     1.7338196257277743E+000     4.0336833496901150E+000    -1.0248464362415810E+001     2.0333608671101406E+000 
                         18     9.9999999899899938E-001     1.7337546879133623E+000     4.0383185485411977E+000    -1.0228084379931888E+001     2.0566329782351498E+000 
                         19     9.9999999885614221E-001     1.7336926998491402E+000     4.0427959271902738E+000    -1.0208938980989167E+001     2.0787337691410386E+000 
                         20     9.9999999871328504E-001     1.7336333602419440E+000     4.0471187398855841E+000    -1.0190870212773580E+001     2.0997762645730207E+000 
                         21     9.9999999857042787E-001     1.7335764159332381E+000     4.0512912519415734E+000    -1.0173752449343652E+001     2.1198542848904696E+000 
                         22     9.9999999842757070E-001     1.7335216513073497E+000     4.0553186610658178E+000    -1.0157480575208828E+001     2.1390556943628911E+000 
                         23     9.9999999828471353E-001     1.7334688810085037E+000     4.0611367280744712E+000    -1.0134573748604209E+001     2.1663669522984788E+000 
                         24     9.9999999799899908E-001     1.7333687099810242E+000     4.0665913041492434E+000    -1.0112925420492997E+001     2.1920846891446333E+000 
                         25     9.9999999785614191E-001     1.7333210355433084E+000     4.0701012592043462E+000    -1.0099289431248959E+001     2.2084273514012147E+000 
                         26     9.9999999771328474E-001     1.7332748197485559E+000     4.0751853970033887E+000    -1.0079884266610168E+001     2.2318550392471397E+000 
                         27     9.9999999742757029E-001     1.7331863861646137E+000     4.0815574027168671E+000    -1.0055497094395122E+001     2.2612676304383101E+000 
                         28     9.9999999714185583E-001     1.7331027318806418E+000     4.0875545766665411E+000    -1.0032727179356526E+001     2.2888367940883891E+000 
                         29     9.9999999685614138E-001     1.7330233058439033E+000     4.0918080089725590E+000    -1.0016530666144879E+001     2.3084357060625020E+000 
                         30     9.9999999671328421E-001     1.7329850310431234E+000     4.0945617650243680E+000    -1.0006184830374186E+001     2.3210301455626960E+000 
                         31     9.9999999657042704E-001     1.7329476474887824E+000     4.0985757621248000E+000    -9.9912851910156206E+000     2.3392719496054748E+000 
                         32     9.9999999628471259E-001     1.7328753745976109E+000     4.1036585999278365E+000    -9.9723010633299118E+000     2.3624732834458371E+000 
                         33     9.9999999599899814E-001     1.7328061590700090E+000     4.1084853616387438E+000    -9.9543047525653456E+000     2.3845110925562820E+000 
                         34     9.9999999571328368E-001     1.7327397219646388E+000     4.1130792470509459E+000    -9.9372075708986856E+000     2.4054985759563778E+000 
                         35     9.9999999542756923E-001     1.7326758207625168E+000     4.1196355185032543E+000    -9.9132378889928443E+000     2.4352080125031339E+000 
                         36     9.9999999485614044E-001     1.7325548036711862E+000     4.1256679888135395E+000    -9.8905963364400709E+000     2.4630428931872888E+000 
                         37     9.9999999457042599E-001     1.7324973334454601E+000     4.1295185328101809E+000    -9.8764054075903314E+000     2.4806661998762860E+000 
                         38     9.9999999428471154E-001     1.7324416890220993E+000     4.1332189556842209E+000    -9.8628003088454204E+000     2.4976096923374325E+000 
                         39     9.9999999399899708E-001     1.7323877403278956E+000     4.1367805532761661E+000    -9.8497381646509101E+000     2.5139259403440248E+000 
                         40     9.9999999371328263E-001     1.7323353708468219E+000     4.1419194281377676E+000    -9.8311769100979873E+000     2.5373133196940163E+000 
                         41     9.9999999314185384E-001     1.7322349610301253E+000     4.1483233854283226E+000    -9.8078550344778108E+000     2.5666877739276996E+000 
                         42     9.9999999257042504E-001     1.7321397367384919E+000     4.1528359557874124E+000    -9.7913359872573587E+000     2.5875011409201454E+000 
                         43     9.9999999228471059E-001     1.7320938792425333E+000     4.1557495012178149E+000    -9.7808276011034199E+000     2.6008460069251087E+000 
                         44     9.9999999199899614E-001     1.7320491040048935E+000     4.1599863840705424E+000    -9.7657403957943139E+000     2.6201366871126321E+000 
                         45     9.9999999142756735E-001     1.7319625718246445E+000     4.1653368021360251E+000    -9.7465684261731909E+000     2.6446078859863031E+000 
                         46     9.9999999085613855E-001     1.7318797280762397E+000     4.1704134795705876E+000    -9.7284396767673531E+000     2.6677930667602365E+000 
                         47     9.9999999028470976E-001     1.7318002267250723E+000     4.1752442330859161E+000    -9.7112379904355706E+000     2.6898198708222845E+000 
                         48     9.9999998971328097E-001     1.7317237715726239E+000     4.1798524994953432E+000    -9.6948653247453791E+000     2.7107962252020843E+000 
                         49     9.9999998914185217E-001     1.7316501068983225E+000     4.1842584764155708E+000    -9.6792362255454325E+000     2.7308175653562854E+000 
                         50     9.9999998857042338E-001     1.7315790105465998E+000     4.1884799358854155E+000    -9.6642728468012304E+000     2.7499708859828114E+000 
                         51     9.9999998799899459E-001     1.7315102888830027E+000     4.1925325617665177E+000    -9.6499229475431214E+000     2.7683247109147326E+000 
                         52     9.9999998742756580E-001     1.7314437697428966E+000     4.1983654006692630E+000    -9.6295387703222399E+000     2.7944950324579723E+000 
                         53     9.9999998628470810E-001     1.7313167466310035E+000     4.2038107986297923E+000    -9.6100513325471066E+000     2.8192055443547694E+000 
                         54     9.9999998571327930E-001     1.7312559825398890E+000     4.2073117406646281E+000    -9.5976865488135559E+000     2.8349404164709990E+000 
                         55     9.9999998514185051E-001     1.7311968996141316E+000     4.2123824459696459E+000    -9.5799846007625664E+000     2.8575343684901200E+000 
                         56     9.9999998399899281E-001     1.7310833857447292E+000     4.2171631693386589E+000    -9.5629764871694185E+000     2.8790319203814061E+000 
                         57     9.9999998342756402E-001     1.7310287768971930E+000     4.2202511699222782E+000    -9.5521182018496660E+000     2.8928019672146368E+000 
                         58     9.9999998285613523E-001     1.7309754966096715E+000     4.2247427105100481E+000    -9.5364866027277309E+000     2.9126804705022002E+000 
                         59     9.9999998171327753E-001     1.7308726478299452E+000     4.2304160189458493E+000    -9.5165821021735368E+000     2.9378677272177924E+000 
                         60     9.9999998057041983E-001     1.7307743381275909E+000     4.2357974094502913E+000    -9.4977341663299395E+000     2.9616933898713431E+000 
                         61     9.9999997942756214E-001     1.7306801410983905E+000     4.2396420427543458E+000    -9.4841863558198405E+000     2.9787588977950374E+000 
                         62     9.9999997885613334E-001     1.7306344670810538E+000     4.2421404789295734E+000    -9.4754648255823835E+000     2.9897778388426097E+000 
                         63     9.9999997828470455E-001     1.7305896871559201E+000     4.2457958022902069E+000    -9.4628168165495499E+000     3.0058047714348368E+000 
                         64     9.9999997714184685E-001     1.7305026583433336E+000     4.2504602424672884E+000    -9.4465837679445936E+000     3.0263115999924528E+000 
                         65     9.9999997599898915E-001     1.7304187729430418E+000     4.2549284524415913E+000    -9.4310740285121959E+000     3.0459089285261589E+000 
                         66     9.9999997485613146E-001     1.7303377843315524E+000     4.2592173838620928E+000    -9.4162295476871396E+000     3.0646735432750667E+000 
                         67     9.9999997371327376E-001     1.7302594741156998E+000     4.2643663107885148E+000    -9.3985761682615312E+000     3.0870585456070945E+000 
                         68     9.9999997199898727E-001     1.7301466133346486E+000     4.2702161057322607E+000    -9.3784764358220247E+000     3.1125071263277224E+000 
                         69     9.9999997028470078E-001     1.7300387747028521E+000     4.2748456709077116E+000    -9.3625545972364357E+000     3.1326488601018530E+000 
                         70     9.9999996914184308E-001     1.7299694278022149E+000     4.2784229419151343E+000    -9.3503601070910403E+000     3.1481276064152395E+000 
                         71     9.9999996799898538E-001     1.7299019691322766E+000     4.2823160968891223E+000    -9.3371572526122364E+000     3.1649161022228109E+000 
                         72     9.9999996657041323E-001     1.7298201285181376E+000     4.2864766267460723E+000    -9.3230512154916383E+000     3.1828522245655320E+000 
                         73     9.9999996514184109E-001     1.7297408593122214E+000     4.2908806005708104E+000    -9.3081920175824315E+000     3.2017755911676105E+000 
                         74     9.9999996342755459E-001     1.7296488814260231E+000     4.2962428683583367E+000    -9.2901872000962982E+000     3.2247442243108870E+000 
                         75     9.9999996114183920E-001     1.7295311392876322E+000     4.3006017414929572E+000    -9.2753970630303755E+000     3.2435269258616808E+000 
                         76     9.9999995999898150E-001     1.7294742050106149E+000     4.3048317210887435E+000    -9.2613213496816229E+000     3.2615431536926156E+000 
                         77     9.9999995771326611E-001     1.7293639041407443E+000     4.3095302267165341E+000    -9.2455237887899564E+000     3.2816776431727979E+000 
                         78     9.9999995599897962E-001     1.7292840811803016E+000     4.3146935901413590E+000    -9.2284088354396339E+000     3.3036142795717232E+000 
                         79     9.9999995314183543E-001     1.7291560919767490E+000     4.3201836901879185E+000    -9.2100456662620136E+000     3.3270651416346433E+000 
                         80     9.9999995085612003E-001     1.7290578630299940E+000     4.3248489406286028E+000    -9.1945403902911025E+000     3.3469161568218175E+000 
                         81     9.9999994857040464E-001     1.7289630159803648E+000     4.3293208431758394E+000    -9.1797100840132444E+000     3.3659164562643169E+000 
                         82     9.9999994628468925E-001     1.7288712940103983E+000     4.3346823762424105E+000    -9.1620922809837531E+000     3.3885709119720953E+000 
                         83     9.9999994285611615E-001     1.7287390784018328E+000     4.3407649271527307E+000    -9.1420487867023912E+000     3.4143152331311351E+000 
                         84     9.9999993942754306E-001     1.7286127133131790E+000     4.3455746709493157E+000    -9.1261873708389611E+000     3.4346812837727612E+000 
                         85     9.9999993714182767E-001     1.7285314328990309E+000     4.3502142778805535E+000    -9.1111119165732717E+000     3.4541524439837668E+000 
                         86     9.9999993371325457E-001     1.7284135908216003E+000     4.3555255308131517E+000    -9.0938514815839220E+000     3.4764441187270139E+000 
                         87     9.9999993028468148E-001     1.7283002499024034E+000     4.3622798479442793E+000    -9.0722548394009266E+000     3.5045169521198218E+000 
                         88     9.9999992457039311E-001     1.7281203302050243E+000     4.3678152400095769E+000    -9.0543113888539661E+000     3.5277119362184735E+000 
                         89     9.9999992228467771E-001     1.7280512157595698E+000     4.3712701147175235E+000    -9.0433501099938187E+000     3.5420045378843494E+000 
                         90     9.9999991942753352E-001     1.7279669312705306E+000     4.3749900128118675E+000    -9.0315859888068637E+000     3.5573628356512526E+000 
                         91     9.9999991657038934E-001     1.7278848520765584E+000     4.3778784309264465E+000    -9.0224627938792974E+000     3.5692796895674235E+000 
                         92     9.9999991485610285E-001     1.7278366065968205E+000     4.3800045888139341E+000    -9.0157969091868040E+000     3.5780116194508405E+000 
                         93     9.9999991314181635E-001     1.7277890802533440E+000     4.3834809602709157E+000    -9.0050271390166508E+000     3.5921919295819023E+000 
                         94     9.9999990914181447E-001     1.7276808434259017E+000     4.3881662784905187E+000    -8.9904940742553503E+000     3.6113150363336084E+000 
                         95     9.9999990514181258E-001     1.7275760916310912E+000     4.3929979080487263E+000    -8.9756444160006321E+000     3.6309289971187244E+000 
                         96     9.9999990057038191E-001     1.7274603113612021E+000     4.3973292935224508E+000    -8.9623595821672115E+000     3.6484883239310730E+000 
                         97     9.9999989714180881E-001     1.7273760339708768E+000     4.4033137387345711E+000    -8.9444326348377956E+000     3.6724170270525862E+000 
                         98     9.9999988914180504E-001     1.7271871606491069E+000     4.4092245986051459E+000    -8.9264789056197777E+000     3.6962422007837468E+000 
                         99     9.9999988514180316E-001     1.7270964608600663E+000     4.4130354262786522E+000    -8.9151100647955239E+000     3.7114422045371502E+000 
                        100     9.9999988114180127E-001     1.7270080499008280E+000     4.4162068034033091E+000    -8.9056764550613572E+000     3.7240692317646285E+000 
                        101     9.9999987828465708E-001     1.7269462240907054E+000     4.4187935039546051E+000    -8.8980383629039217E+000     3.7343248178732944E+000 
                        102     9.9999987542751290E-001     1.7268854503983593E+000     4.4225899240313860E+000    -8.8869563822859057E+000     3.7492769390639991E+000 
                        103     9.9999986971322452E-001     1.7267668919170980E+000     4.4274649180427792E+000    -8.8727444463072960E+000     3.7684640462807599E+000 
                        104     9.9999986399893614E-001     1.7266520578409139E+000     4.4326296126709028E+000    -8.8578653694796916E+000     3.7886539801286214E+000 
                        105     9.9999985714179007E-001     1.7265187839404526E+000     4.4375872315136018E+000    -8.8436671146189543E+000     3.8079712638780308E+000 
                        106     9.9999985142750170E-001     1.7264112050918625E+000     4.4432442198163091E+000    -8.8277865978740806E+000     3.8297660706876648E+000 
                        107     9.9999984228464023E-001     1.7262451023252072E+000     4.4490558883216309E+000    -8.8115352404632983E+000     3.8521081337744807E+000 
                        108     9.9999983542749415E-001     1.7261249821054472E+000     4.4546588254554509E+000    -8.7962154834864741E+000     3.8733818682970096E+000 
                        109     9.9999982628463269E-001     1.7259702261382868E+000     4.4596519614033872E+000    -8.7826578029917197E+000     3.8922680400118721E+000 
                        110     9.9999982057034431E-001     1.7258763959402501E+000     4.4635768253736190E+000    -8.7722033747891466E+000     3.9069592477035524E+000 
                        111     9.9999981428462703E-001     1.7257755698624622E+000     4.4675797254350051E+000    -8.7616692170161699E+000     3.9218463063994142E+000 
                        112     9.9999980799890975E-001     1.7256770922135969E+000     4.4720090488943063E+000    -8.7501969048659323E+000     3.9381831739305171E+000 
                        113     9.9999979999890598E-001     1.7255549314713572E+000     4.4768178680102002E+000    -8.7379062561171974E+000     3.9557955099111166E+000 
                        114     9.9999979199890221E-001     1.7254360805556375E+000     4.4818140376694009E+000    -8.7253689662341944E+000     3.9739284479050871E+000 
                        115     9.9999978285604074E-001     1.7253040016136882E+000     4.4869711028681190E+000    -8.7126398813452806E+000     3.9924899919603694E+000 
                        116     9.9999977371317927E-001     1.7251756222600960E+000     4.4932071901223534E+000    -8.6976369318248690E+000     4.0146544675453546E+000 
                        117     9.9999975999888713E-001     1.7249893897931730E+000     4.4994826013083165E+000    -8.6827727128531063E+000     4.0368082989820779E+000 
                        118     9.9999974971316796E-001     1.7248542651716861E+000     4.5064086669868910E+000    -8.6669544379995287E+000     4.0608465158794518E+000 
                        119     9.9999973257030272E-001     1.7246368480446030E+000     4.5138406225551773E+000    -8.6503233961607471E+000     4.0864365726913219E+000 
                        120     9.9999971885601058E-001     1.7244692263323260E+000     4.5207178071900573E+000    -8.6354827913633461E+000     4.1097659123024446E+000 
                        121     9.9999970285600304E-001     1.7242800042939739E+000     4.5283165317007041E+000    -8.6195749239873063E+000     4.1352578138680105E+000 
                        122     9.9999968457028010E-001     1.7240712416606414E+000     4.5341266632682098E+000    -8.6076213325387663E+000     4.1546633356314047E+000 
                        123     9.9999967542741863E-001     1.7239695852347048E+000     4.5383713202165925E+000    -8.5991574265432753E+000     4.1686801534915867E+000 
                        124     9.9999966399884177E-001     1.7238448697160906E+000     4.5447760510732538E+000    -8.5867288477401740E+000     4.1896473319962109E+000 
                        125     9.9999964342740344E-001     1.7236264564119956E+000     4.5517598706118330E+000    -8.5733651049941102E+000     4.2124778332336534E+000 
                        126     9.9999962742739590E-001     1.7234615088367866E+000     4.5576411525609517E+000    -8.5624467868660865E+000     4.2315430109736782E+000 
                        127     9.9999961142738836E-001     1.7233004752039800E+000     4.5629105756728796E+000    -8.5528571577877219E+000     4.2485515066451098E+000 
                        128     9.9999959771309621E-001     1.7231653225875345E+000     4.5691863537041177E+000    -8.5417780099570901E+000     4.2686344542390238E+000 
                        129     9.9999957485594260E-001     1.7229454725533411E+000     4.5770284479391323E+000    -8.5280869928411072E+000     4.2937067593536575E+000 
                        130     9.9999954971307359E-001     1.7227107742109633E+000     4.5848073388284618E+000    -8.5146194839024520E+000     4.3185607956458112E+000 
                        131     9.9999952457020458E-001     1.7224828783658837E+000     4.5911748807926314E+000    -8.5035243804959517E+000     4.3389787387900753E+000 
                        132     9.9999950628448164E-001     1.7223210989955153E+000     4.5975980957741900E+000    -8.4924177417271451E+000     4.3595101444353732E+000 
                        133     9.9999947885589724E-001     1.7220842313703832E+000     4.6039673361454003E+000    -8.4810271537573581E+000     4.3801197045107729E+000 
                        134     9.9999945828445891E-001     1.7219109341283940E+000     4.6086082024840325E+000    -8.4725877851941345E+000     4.3952134083267858E+000 
                        135     9.9999944228445137E-001     1.7217786017042218E+000     4.6136433462291997E+000    -8.4633706334536516E+000     4.4116082024812435E+000 
                        136     9.9999941714158236E-001     1.7215747811536251E+000     4.6215907040388435E+000    -8.4484725760107189E+000     4.4376767107972075E+000 
                        137     9.9999937371299041E-001     1.7212339590691126E+000     4.6295061971056688E+000    -8.4325476582726679E+000     4.4643378906909197E+000 
                        138     9.9999934285583303E-001     1.7210000510417649E+000     4.6347824020031556E+000    -8.4216048430206776E+000     4.4822993909093478E+000 
                        139     9.9999932114153711E-001     1.7208393257870296E+000     4.6395098002778896E+000    -8.4116578244424733E+000     4.4984686013451380E+000 
                        140     9.9999929371295271E-001     1.7206406550846896E+000     4.6472257502096408E+000    -8.3951524308009446E+000     4.5250046409640374E+000 
                        141     9.9999923657006862E-001     1.7202413691357170E+000     4.6553773773559852E+000    -8.3762132419478998E+000     4.5540393368687528E+000 
                        142     9.9999919542719207E-001     1.7199655082493788E+000     4.6610429320956213E+000    -8.3626040595481683E+000     4.5745019018237931E+000 
                        143     9.9999916342717698E-001     1.7197572209802634E+000     4.6674208423531560E+000    -8.3470790735104146E+000     4.5976556961952575E+000 
                        144     9.9999910857000829E-001     1.7194120366378147E+000     4.6727026223141799E+000    -8.3333319142251412E+000     4.6174368306044240E+000 
                        145     9.9999908571285467E-001     1.7192724576907286E+000     4.6763013329270500E+000    -8.3239835090113168E+000     4.6308936377821768E+000 
                        146     9.9999905371283959E-001     1.7190809897334693E+000     4.6808951658026974E+000    -8.3117949845841128E+000     4.6482403891252932E+000 
                        147     9.9999901256996304E-001     1.7188412727476146E+000     4.6874196682033045E+000    -8.2941728116314302E+000     4.6730801416377892E+000 
                        148     9.9999894399850209E-001     1.7184568035190151E+000     4.6949394375421072E+000    -8.2729078514192960E+000     4.7023580284471187E+000 
                        149     9.9999887542704113E-001     1.7180897546294147E+000     4.7012141323178644E+000    -8.2545542720612826E+000     4.7272001878724073E+000 
                        150     9.9999882056987244E-001     1.7178076344681668E+000     4.7064766417162067E+000    -8.2389087082425032E+000     4.7482016411825700E+000 
                        151     9.9999876571270374E-001     1.7175349749055595E+000     4.7106342558289356E+000    -8.2262449944299618E+000     4.7650020401909510E+000 
                        152     9.9999872914125787E-001     1.7173581513892724E+000     4.7141436965421661E+000    -8.2155171235277820E+000     4.7792085854525279E+000 
                        153     9.9999868571266592E-001     1.7171530263470098E+000     4.7189570120577722E+000    -8.2006915320814926E+000     4.7987682834533443E+000 
                        154     9.9999861485548958E-001     1.7168289891446042E+000     4.7233599305600160E+000    -8.1866587558819184E+000     4.8169863078455952E+000 
                        155     9.9999857485547072E-001     1.7166515739979087E+000     4.7264301464005767E+000    -8.1768638865192393E+000     4.8296961208888689E+000 
                        156     9.9999853485545187E-001     1.7164779049382617E+000     4.7300809501423338E+000    -8.1651690329916722E+000     4.8448395877668009E+000 
                        157     9.9999847656971008E-001     1.7162312099932759E+000     4.7342255672130147E+000    -8.1516767473436467E+000     4.8621822869112341E+000 
                        158     9.9999841828396829E-001     1.7159916593528817E+000     4.7397841812158417E+000    -8.1335872832522060E+000     4.8854357258213161E+000 
                        159     9.9999831314106158E-001     1.7155762197358213E+000     4.7455170025018401E+000    -8.1143132902221531E+000     4.9098481754522982E+000 
                        160     9.9999823771245455E-001     1.7152904330827372E+000     4.7492518547714777E+000    -8.1016601832796589E+000     4.9258209055663587E+000 
                        161     9.9999818971243193E-001     1.7151135084508493E+000     4.7525383872508806E+000    -8.0905674853488474E+000     4.9398458328077339E+000 
                        162     9.9999812571240176E-001     1.7148832343375280E+000     4.7579560774644643E+000    -8.0723361535914169E+000     4.9629280640351148E+000 
                        163     9.9999799771234132E-001     1.7144405919150223E+000     4.7652972400592368E+000    -8.0471707328131536E+000     4.9945349766841813E+000 
                        164     9.9999784685512727E-001     1.7139466813571214E+000     4.7711649079622074E+000    -8.0266007046602930E+000     5.0201216968455613E+000 
                        165     9.9999775771222810E-001     1.7136675821445757E+000     4.7751232582257810E+000    -8.0127974752759279E+000     5.0373332028451756E+000 
                        166     9.9999767771219039E-001     1.7134245061350093E+000     4.7806278359285432E+000    -7.9938060041327423E+000     5.0611230885055933E+000 
                        167     9.9999751314068419E-001     1.7129446629732219E+000     4.7861440271440845E+000    -7.9742228518787952E+000     5.0853553445379776E+000 
                        168     9.9999741561682864E-001     1.7126721412927648E+000     4.7915518905544880E+000    -7.9553504084901103E+000     5.1088821716608530E+000 
                        169     9.9999724495008147E-001     1.7122143558192664E+000     4.7975520749128577E+000    -7.9340548497299075E+000     5.1352432392404079E+000 
                        170     9.9999709866429809E-001     1.7118396689900615E+000     4.8018260439297951E+000    -7.9188082743061114E+000     5.1540788895090657E+000 
                        171     9.9999700723568352E-001     1.7116130982451849E+000     4.8053264302668968E+000    -7.9064268462320930E+000     5.1694329323183679E+000 
                        172     9.9999689752134602E-001     1.7113484064203244E+000     4.8095206751362243E+000    -7.8915955374964710E+000     5.1878286039979979E+000 
                        173     9.9999675733080362E-001     1.7110208750871967E+000     4.8137345272165986E+000    -7.8766082661766053E+000     5.2063727805581808E+000 
                        174     9.9999663542598416E-001     1.7107451523067432E+000     4.8178888701426184E+000    -7.8619019646173927E+000     5.2246092402725397E+000 
                        175     9.9999648914020078E-001     1.7104246420586464E+000     4.8225973235191963E+000    -7.8452401008340598E+000     5.2452773271043034E+000 
                        176     9.9999631847345360E-001     1.7100639399833486E+000     4.8274398908726708E+000    -7.8280761322317884E+000     5.2665546179191693E+000 
                        177     9.9999614780670643E-001     1.7097163661334742E+000     4.8327311506824495E+000    -7.8094250728283061E+000     5.2897329260562937E+000 
                        178     9.9999592837803142E-001     1.7092871207050508E+000     4.8383764157040963E+000    -7.7894691466145893E+000     5.3145057463363647E+000 
                        179     9.9999570894935641E-001     1.7088759611637547E+000     4.8426303312619066E+000    -7.7743539297363293E+000     5.3332330480025565E+000 
                        180     9.9999558094929597E-001     1.7086438067096748E+000     4.8461062785024991E+000    -7.7621514829548346E+000     5.3484283041166520E+000 
                        181     9.9999541637778977E-001     1.7083530676665073E+000     4.8503005382435980E+000    -7.7474456200746715E+000     5.3667565319649082E+000 
