                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         528     2.0000000000000000E+001     2.0000000000000000E-002     1.9550357910912583E+003     3.8939984830819355E+001     4.4351940881172141E+003     8.9328644639755130E+003     1.6029831209121977E+002    -1.1074580907821653E+001     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502277070E-004     5.5994040472949749E+000     6.8832212216240571E-002     2.0163170936732065E-002     1.8720893218279935E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999887509188607E+001     1.6004558710546095E+002     1.9999862545347547E+001     1.5999517582079531E+002     4.5437245711390199E+006     6.5572212309112892E+003     2.2389234808897045E+007     5.0054728233703217E-014     5.0054728233703217E-014     0.0000000000000000E+000     2.0025219621353227E-015     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         16     9.9999999885614221E-001     2.2049287219236273E+000     3.6469425382810869E+000    -8.3026281772619921E+000     3.1490589766029475E+000 
                         17     9.9999999828471342E-001     2.2049286083449133E+000     3.6469544948160890E+000    -8.3025446408886321E+000     3.1491547732151681E+000 
                         18     9.9999999771328463E-001     2.2049284947879526E+000     3.6469724309742384E+000    -8.3024189634385532E+000     3.1492988820328778E+000 
                         19     9.9999999657042693E-001     2.2049282677394793E+000     3.6469963500268094E+000    -8.3022528469410179E+000     3.1494888197407582E+000 
                         20     9.9999999542756923E-001     2.2049280407774789E+000     3.6470322340970363E+000    -8.3020013889667919E+000     3.1497759768652265E+000 
                         21     9.9999999314185384E-001     2.2049275871151597E+000     3.6470800960524996E+000    -8.3016690322909898E+000     3.1501561887174825E+000 
                         22     9.9999999085613844E-001     2.2049271337984648E+000     3.6471519108058392E+000    -8.3011688360439440E+000     3.1507280716812383E+000 
                         23     9.9999998628470776E-001     2.2049262282044348E+000     3.6472477297459145E+000    -8.3005046004214762E+000     3.1514878751555333E+000 
                         24     9.9999998171327709E-001     2.2049253239887641E+000     3.6473915446904521E+000    -8.2995094400256857E+000     3.1526280983909443E+000 
                         25     9.9999997257041562E-001     2.2049235196797135E+000     3.6475835583866498E+000    -8.2981877824271137E+000     3.1541401800969444E+000 
                         26     9.9999996342755415E-001     2.2049217208308547E+000     3.6478719177751024E+000    -8.2962161560762180E+000     3.1564008422600747E+000 
                         27     9.9999994514183121E-001     2.2049181393625261E+000     3.6482574107552002E+000    -8.2936043471309535E+000     3.1593986551767697E+000 
                         28     9.9999992685610828E-001     2.2049145792803886E+000     3.6488369449997466E+000    -8.2897279524295993E+000     3.1638526886520131E+000 
                         29     9.9999989028466241E-001     2.2049075221271961E+000     3.6496134958999735E+000    -8.2846340124119511E+000     3.1697243359600704E+000 
                         30     9.9999985371321654E-001     2.2049005469273766E+000     3.6507830211859171E+000    -8.2771408807808093E+000     3.1783865637381115E+000 
                         31     9.9999978057032490E-001     2.2048868341776626E+000     3.6523559460264221E+000    -8.2674250936952376E+000     3.1896721542456392E+000 
                         32     9.9999970742743327E-001     2.2048734235394254E+000     3.6547303079813389E+000    -8.2533945354051159E+000     3.2060748869881035E+000 
                         33     9.9999956114164990E-001     2.2048474513860765E+000     3.6579367593222725E+000    -8.2356423847329445E+000     3.2270276865963563E+000 
                         34     9.9999941485586652E-001     2.2048225150771001E+000     3.6627790957042139E+000    -8.2108218461983320E+000     3.2566794278000666E+000 
                         35     9.9999912228429988E-001     2.2047754011070384E+000     3.6676876292125273E+000    -8.1879468475178161E+000     3.2844483199579027E+000 
                         36     9.9999897599851650E-001     2.2047530474331798E+000     3.6709603459018965E+000    -8.1736318814167426E+000     3.3020258009436687E+000 
                         37     9.9999882971273313E-001     2.2047314152713637E+000     3.6742347667972175E+000    -8.1599997419905641E+000     3.3189211119742446E+000 
                         38     9.9999868342694975E-001     2.2047104484940836E+000     3.6775077950894342E+000    -8.1469996671902543E+000     3.3351875018624302E+000 
                         39     9.9999853714116638E-001     2.2046900971271630E+000     3.6824048111190231E+000    -8.1285783049615699E+000     3.3585032841539642E+000 
                         40     9.9999824456959974E-001     2.2046510767669294E+000     3.6889495574109503E+000    -8.1058595101048390E+000     3.3877721462608794E+000 
                         41     9.9999795199803310E-001     2.2046140354369093E+000     3.6955375636896486E+000    -8.0850279571221115E+000     3.4152021998340407E+000 
                         42     9.9999765942646646E-001     2.2045787200836853E+000     3.7011312177269313E+000    -8.0690191067102770E+000     3.4368148686336939E+000 
                         43     9.9999746437875536E-001     2.2045560240241144E+000     3.7056929843348212E+000    -8.0570395303567235E+000     3.4533646135817802E+000 
                         44     9.9999726933104427E-001     2.2045339420420178E+000     3.7127311477199578E+000    -8.0403876156815226E+000     3.4770713194111349E+000 
                         45     9.9999687923562208E-001     2.2044914298964202E+000     3.7204132079518586E+000    -8.0256040239962250E+000     3.4995563082127501E+000 
                         46     9.9999668418791099E-001     2.2044708807384734E+000     3.7257815438117778E+000    -8.0166192589809064E+000     3.5139259792529329E+000 
                         47     9.9999648914019990E-001     2.2044507495096264E+000     3.7343133802431216E+000    -8.0044754584591438E+000     3.5346347155327651E+000 
                         48     9.9999609904477771E-001     2.2044115892630938E+000     3.7442462391069302E+000    -7.9946895906752076E+000     3.5544059318558237E+000 
                         49     9.9999590399706662E-001     2.2043924415453575E+000     3.7514401357791702E+000    -7.9892328112324211E+000     3.5671051857989986E+000 
                         50     9.9999570894935552E-001     2.2043735304220879E+000     3.7594419455482240E+000    -7.9849598522303733E+000     3.5794470594783436E+000 
                         51     9.9999551390164443E-001     2.2043548020156445E+000     3.7685430531286666E+000    -7.9821524498997078E+000     3.5914487285527392E+000 
                         52     9.9999531885393333E-001     2.2043361918845958E+000     3.7765276854585639E+000    -7.9814469181004855E+000     3.6002395380656322E+000 
                         53     9.9999522133007779E-001     2.2043269010280255E+000     3.7823326309665486E+000    -7.9815759253656235E+000     3.6060023940366710E+000 
                         54     9.9999512380622224E-001     2.2043176068146142E+000     3.7887709100760429E+000    -7.9824485561416800E+000     3.6116919515237926E+000 
                         55     9.9999502628236669E-001     2.2043082933089542E+000     3.7960060522218737E+000    -7.9842317476282689E+000     3.6173064523765355E+000 
                         56     9.9999492875851115E-001     2.2042989408809595E+000     3.8021894913843872E+000    -7.9864109820142879E+000     3.6214724979795765E+000 
                         57     9.9999487999658332E-001     2.2042942409152375E+000     3.8065945616420485E+000    -7.9881933988170655E+000     3.6242261497262991E+000 
                         58     9.9999483123465549E-001     2.2042895214668996E+000     3.8113324351167051E+000    -7.9903577014897822E+000     3.6269636580978335E+000 
                         59     9.9999478247272766E-001     2.2042847782855124E+000     3.8164357160586553E+000    -7.9929419705947256E+000     3.6296842582330604E+000 
                         60     9.9999473371079983E-001     2.2042800066388768E+000     3.8219208514428518E+000    -7.9959725517254290E+000     3.6323875781679900E+000 
                         61     9.9999468494887200E-001     2.2042752014194877E+000     3.8277636381369149E+000    -7.9994352514153126E+000     3.6350746014755257E+000 
                         62     9.9999463618694417E-001     2.2042703575727396E+000     3.8369086684139471E+000    -8.0051646405403662E+000     3.6390738567424914E+000 
                         63     9.9999453866308863E-001     2.2042605407314459E+000     3.8461539065495445E+000    -8.0111880287587951E+000     3.6430384640227378E+000 
                         64     9.9999448990116080E-001     2.2042555635055310E+000     3.8520710937896894E+000    -8.0150547793878939E+000     3.6456612400485624E+000 
                         65     9.9999444113923297E-001     2.2042505415934777E+000     3.8576736067542177E+000    -8.0186739900168202E+000     3.6482666777718697E+000 
                         66     9.9999439237730514E-001     2.2042454774798395E+000     3.8629242304127707E+000    -8.0219967092536066E+000     3.6508595684004512E+000 
                         67     9.9999434361537731E-001     2.2042403742936609E+000     3.8678206784134872E+000    -8.0250219480180771E+000     3.6534352782872972E+000 
                         68     9.9999429485344948E-001     2.2042352352534613E+000     3.8723809406374721E+000    -8.0277515865882112E+000     3.6559944815040022E+000 
                         69     9.9999424609152165E-001     2.2042300636273500E+000     3.8787396862922203E+000    -8.0314393658816794E+000     3.6598091573522420E+000 
                         70     9.9999414856766611E-001     2.2042196316100204E+000     3.8843300002338084E+000    -8.0344037779100894E+000     3.6635899426258129E+000 
                         71     9.9999409980573828E-001     2.2042143795915785E+000     3.8878243952175890E+000    -8.0361955575194841E+000     3.6660926664766218E+000 
                         72     9.9999405104381045E-001     2.2042091056682613E+000     3.8927511652037441E+000    -8.0386286606769328E+000     3.6698200870871212E+000 
                         73     9.9999395351995490E-001     2.2041984979803968E+000     3.8986383572019170E+000    -8.0412523119440724E+000     3.6747408023437105E+000 
                         74     9.9999385599609936E-001     2.2041878252311968E+000     3.9039608176448168E+000    -8.0433967399281716E+000     3.6796070711331601E+000 
                         75     9.9999375847224381E-001     2.2041770988597893E+000     3.9088385288921654E+000    -8.0451476656773835E+000     3.6844422183484142E+000 
                         76     9.9999366000333156E-001     2.2041662239807223E+000     3.9155697038369799E+000    -8.0473325658858403E+000     3.6916333073956573E+000 
                         77     9.9999346306550707E-001     2.2041443620538685E+000     3.9213809717861738E+000    -8.0486558088457247E+000     3.6987053033874830E+000 
                         78     9.9999336459659482E-001     2.2041333964910881E+000     3.9249928057878329E+000    -8.0493658713806919E+000     3.7033588876627932E+000 
                         79     9.9999326612768258E-001     2.2041224121524565E+000     3.9300648671219705E+000    -8.0501978411253781E+000     3.7102488190758063E+000 
                         80     9.9999306918985809E-001     2.2041003988411831E+000     3.9360935869078069E+000    -8.0506827553124083E+000     3.7192651547575606E+000 
                         81     9.9999287225203359E-001     2.2040783575835610E+000     3.9415241239341978E+000    -8.0507319642217148E+000     3.7281030784832776E+000 
                         82     9.9999267531420910E-001     2.2040563104713651E+000     3.9464639569914906E+000    -8.0504167788562189E+000     3.7367661393750704E+000 
                         83     9.9999247837638461E-001     2.2040342759993155E+000     3.9509945916133415E+000    -8.0498049012199324E+000     3.7452616788278532E+000 
                         84     9.9999228143856012E-001     2.2040122692025124E+000     3.9551787489759320E+000    -8.0489586928242272E+000     3.7535944538139443E+000 
                         85     9.9999208450073562E-001     2.2039903019073130E+000     3.9590656045385000E+000    -8.0479199406837694E+000     3.7617744041706098E+000 
                         86     9.9999188756291113E-001     2.2039683837690491E+000     3.9644974181734587E+000    -8.0462118483210094E+000     3.7737638110477207E+000 
                         87     9.9999149368726215E-001     2.2039247096702077E+000     3.9701093417612503E+000    -8.0435766008464213E+000     3.7873496522281451E+000 
                         88     9.9999119828052541E-001     2.2038921436768901E+000     3.9759917534092519E+000    -8.0404173669150829E+000     3.8023769161618208E+000 
                         89     9.9999070593596417E-001     2.2038382443251900E+000     3.9824892266344301E+000    -8.0358979442405065E+000     3.8204664604649503E+000 
                         90     9.9999021359140294E-001     2.2037848831961977E+000     3.9871478520577583E+000    -8.0319571704548807E+000     3.8344250873734351E+000 
                         91     9.9998991818466620E-001     2.2037531463962177E+000     3.9904315485972837E+000    -8.0289666749438453E+000     3.8446065757781120E+000 
                         92     9.9998962277792947E-001     2.2037216204933419E+000     3.9940484747221476E+000    -8.0254077840178777E+000     3.8561982959096337E+000 
                         93     9.9998922890228048E-001     2.2036799184610554E+000     3.9988606736022128E+000    -8.0202185794825844E+000     3.8722401610708803E+000 
                         94     9.9998863808880700E-001     2.2036180862788224E+000     4.0028029929960267E+000    -8.0152691246901675E+000     3.8862006011536430E+000 
                         95     9.9998834268207026E-001     2.2035875107668490E+000     4.0057295827568637E+000    -8.0114889844400690E+000     3.8967557670000343E+000 
                         96     9.9998794880642128E-001     2.2035470868089635E+000     4.0092873134344247E+000    -8.0065948789571451E+000     3.9099674830739461E+000 
                         97     9.9998745646186005E-001     2.2034971074887904E+000     4.0141261324014339E+000    -7.9995171292476916E+000     3.9284828915306167E+000 
                         98     9.9998666111145551E-001     2.2034176387857705E+000     4.0185490898712803E+000    -7.9921898096399158E+000     3.9463183534393749E+000 
                         99     9.9998616401745266E-001     2.2033687801521618E+000     4.0211242377791416E+000    -7.9877062389225300E+000     3.9569456602294690E+000 
                        100     9.9998586576105097E-001     2.2033397582536525E+000     4.0242376127039003E+000    -7.9822349797295677E+000     3.9698767732615159E+000 
                        101     9.9998516982944696E-001     2.2032728660946992E+000     4.0283143819105787E+000    -7.9745081035138776E+000     3.9873678993548380E+000 
                        102     9.9998447389784295E-001     2.2032071234320920E+000     4.0318696921765875E+000    -7.9673757424951690E+000     4.0030119923256970E+000 
                        103     9.9998387738503947E-001     2.2031516672537199E+000     4.0349895987874840E+000    -7.9608788383447591E+000     4.0169772885577224E+000 
                        104     9.9998328087223598E-001     2.2030970137261474E+000     4.0382129345376123E+000    -7.9539447750893295E+000     4.0316189517500183E+000 
                        105     9.9998258494063197E-001     2.2030342357846258E+000     4.0410411215239010E+000    -7.9475883889934789E+000     4.0447204956919593E+000 
                        106     9.9998208784662912E-001     2.2029900295904183E+000     4.0444495551750492E+000    -7.9398730902731707E+000     4.0605658690583928E+000 
                        107     9.9998109365862342E-001     2.2029031346537322E+000     4.0483065514780980E+000    -7.9306467214889356E+000     4.0789386482711549E+000 
                        108     9.9998029068313588E-001     2.2028343905693766E+000     4.0511798711007145E+000    -7.9235797649038515E+000     4.0927900470332279E+000 
                        109     9.9997968845152019E-001     2.2027836437442421E+000     4.0535589519732387E+000    -7.9176422308749279E+000     4.1043258485884033E+000 
                        110     9.9997908621990450E-001     2.2027335685577021E+000     4.0570094582478911E+000    -7.9089721626589427E+000     4.1210818202074266E+000 
                        111     9.9997788175667324E-001     2.2026353474242368E+000     4.0606269306613987E+000    -7.8994542449299470E+000     4.1389891611428471E+000 
                        112     9.9997707878118569E-001     2.2025712501963817E+000     4.0634127514622351E+000    -7.8920409789161532E+000     4.1528088778588454E+000 
                        113     9.9997627580569814E-001     2.2025082101263225E+000     4.0657672613345159E+000    -7.8856649659167601E+000     4.1645562308973965E+000 
                        114     9.9997567357408246E-001     2.2024616014883209E+000     4.0683887511556032E+000    -7.8785438875836009E+000     4.1776127956940687E+000 
                        115     9.9997466985472305E-001     2.2023851512808177E+000     4.0721902848732361E+000    -7.8680551586921990E+000     4.1966002851537167E+000 
                        116     9.9997325127365944E-001     2.2022796142738565E+000     4.0758201957630744E+000    -7.8577512161963901E+000     4.2148822853289953E+000 
                        117     9.9997223800147106E-001     2.2022059525974886E+000     4.0781586217752812E+000    -7.8510467712310597E+000     4.2266650563410897E+000 
                        118     9.9997163003815803E-001     2.2021624150255055E+000     4.0810196091281030E+000    -7.8429040391574558E+000     4.2409594325149458E+000 
                        119     9.9997021145709442E-001     2.2020626649614541E+000     4.0845892993637536E+000    -7.8325407243982852E+000     4.2588864517219376E+000 
                        120     9.9996899553046836E-001     2.2019791281274514E+000     4.0872443696988014E+000    -7.8247817394828925E+000     4.2721982888201264E+000 
                        121     9.9996818491271766E-001     2.2019243969018660E+000     4.0901163894566492E+000    -7.8164528517059990E+000     4.2864753789394845E+000 
                        122     9.9996675295407800E-001     2.2018295015184655E+000     4.0936612389248470E+000    -7.8060966201702433E+000     4.3040675381296971E+000 
                        123     9.9996532099543833E-001     2.2017367821903959E+000     4.0963603140296287E+000    -7.7981777508942951E+000     4.3174177932022468E+000 
                        124     9.9996450273335857E-001     2.2016847310176906E+000     4.0992489121039002E+000    -7.7898084362863589E+000     4.3315337773199545E+000 
                        125     9.9996286620919894E-001     2.2015825612221263E+000     4.1029879268679794E+000    -7.7789480870181231E+000     4.3497074823617092E+000 
                        126     9.9996122586843328E-001     2.2014826125542410E+000     4.1057239681879931E+000    -7.7710074086107248E+000     4.3629121156947219E+000 
                        127     9.9996039997314135E-001     2.2014331756429670E+000     4.1084299087762091E+000    -7.7632655149185590E+000     4.3757931228492657E+000 
                        128     9.9995874818255748E-001     2.2013359995700412E+000     4.1123978112605117E+000    -7.7519848886862786E+000     4.3944772267762131E+000 
                        129     9.9995667582569692E-001     2.2012171185954488E+000     4.1162659893620850E+000    -7.7410814501929162E+000     4.4124455567751601E+000 
                        130     9.9995501641648232E-001     2.2011242186308158E+000     4.1200540722742893E+000    -7.7305808717476436E+000     4.4297233576377195E+000 
                        131     9.9995294215496411E-001     2.2010107869213682E+000     4.1233497868127849E+000    -7.7215436011682357E+000     4.4445397368635762E+000 
                        132     9.9995169759805314E-001     2.2009440880231379E+000     4.1257943778370727E+000    -7.7149419688352232E+000     4.4553614710633562E+000 
                        133     9.9995044732716920E-001     2.2008780634701197E+000     4.1290211371400032E+000    -7.7063690961881859E+000     4.4694218069028100E+000 
                        134     9.9994836354236272E-001     2.2007701085825175E+000     4.1334069371867193E+000    -7.6949481491012328E+000     4.4881496141871464E+000 
                        135     9.9994584017000221E-001     2.2006426694154717E+000     4.1381311091070092E+000    -7.6829800470422942E+000     4.5078004876804627E+000 
                        136     9.9994331679764170E-001     2.2005185864666057E+000     4.1420167286436680E+000    -7.6734162303945936E+000     4.5235408280704492E+000 
                        137     9.9994163454940133E-001     2.2004376089173854E+000     4.1458867708717335E+000    -7.6641628048005837E+000     4.5388224927765615E+000 
                        138     9.9993908833885248E-001     2.2003175437610234E+000     4.1508917607300146E+000    -7.6525968802728936E+000     4.5580054637920062E+000 
                        139     9.9993611775987890E-001     2.2001810280222771E+000     4.1566391488775931E+000    -7.6398890758940210E+000     4.5792235347045187E+000 
                        140     9.9993270373152732E-001     2.2000285053191577E+000     4.1623836232017801E+000    -7.6278158706971055E+000     4.5995625640241764E+000 
                        141     9.9992970643921919E-001     2.1998981443456329E+000     4.1665968049157032E+000    -7.6193602466885064E+000     4.6139384472454879E+000 
                        142     9.9992799370075747E-001     2.1998250373167170E+000     4.1704357490588322E+000    -7.6119097705096364E+000     4.6266817697489797E+000 
                        143     9.9992540160563681E-001     2.1997162091183475E+000     4.1758349102071586E+000    -7.6018540101874272E+000     4.6440276407420784E+000 
                        144     9.9992193391881845E-001     2.1995738283217214E+000     4.1827846338033723E+000    -7.5895941239041917E+000     4.6654240099110895E+000 
                        145     9.9991759449363260E-001     2.1994004249500416E+000     4.1882102047645535E+000    -7.5805595819846694E+000     4.6814192353442783E+000 
                        146     9.9991585101689762E-001     2.1993321330003193E+000     4.1920848150647947E+000    -7.5743120755913722E+000     4.6925554561993765E+000 
                        147     9.9991322804307359E-001     2.1992307992212203E+000     4.1982779299084818E+000    -7.5646552979206785E+000     4.7099000301389911E+000 
                        148     9.9990883055762847E-001     2.1990644926685396E+000     4.2067195052466433E+000    -7.5520004491004897E+000     4.7328229775043349E+000 
                        149     9.9990352229655821E-001     2.1988692635153866E+000     4.2142300124869001E+000    -7.5409852242134798E+000     4.7528075375373664E+000 
                        150     9.9989995726522207E-001     2.1987412884535407E+000     4.2200858074958205E+000    -7.5324603436954467E+000     4.7682435819938469E+000 
                        151     9.9989639223388593E-001     2.1986156910021384E+000     4.2264566191092818E+000    -7.5231101880332858E+000     4.7850513610123802E+000 
                        152     9.9989190828773566E-001     2.1984609347400448E+000     4.2332148841274702E+000    -7.5128963395666375E+000     4.8031312034149876E+000 
                        153     9.9988739253588499E-001     2.1983085418210995E+000     4.2389825461564108E+000    -7.5038307969572182E+000     4.8188897482053603E+000 
                        154     9.9988376388615574E-001     2.1981885026797374E+000     4.2438784602559334E+000    -7.4958895705084627E+000     4.8325111690822782E+000 
                        155     9.9988011918817776E-001     2.1980700197089251E+000     4.2503028125983731E+000    -7.4851682597218705E+000     4.8506967790497848E+000 
                        156     9.9987370048718383E-001     2.1978662199697312E+000     4.2578524912676476E+000    -7.4716931211933080E+000     4.8729678823526692E+000 
                        157     9.9986723291179402E-001     2.1976668647671405E+000     4.2633470419652255E+000    -7.4612735714981424E+000     4.8898113492892143E+000 
                        158     9.9986352314760718E-001     2.1975551065351926E+000     4.2681465509599477E+000    -7.4520135083957477E+000     4.9047064530087301E+000 
                        159     9.9985790901444660E-001     2.1973893876255377E+000     4.2749569045186586E+000    -7.4384170894793673E+000     4.9263236387659504E+000 
                        160     9.9984942954303058E-001     2.1971464612558314E+000     4.2816994881321202E+000    -7.4242527336847290E+000     4.9484547335720483E+000 
                        161     9.9984277104086727E-001     2.1969615514917029E+000     4.2869162104807037E+000    -7.4130730722317875E+000     4.9658133828982125E+000 
                        162     9.9983702263368235E-001     2.1968057892538564E+000     4.2907802687718695E+000    -7.4046718838555066E+000     4.9787937234928252E+000 
                        163     9.9983317905609015E-001     2.1967035456521931E+000     4.2953219019359032E+000    -7.3948440735723286E+000     4.9940024479363698E+000 
                        164     9.9982542342993475E-001     2.1965016412728477E+000     4.3004319594554179E+000    -7.3836401803858802E+000     5.0112433673779426E+000 
                        165     9.9981955487940466E-001     2.1963525740017853E+000     4.3047156726664397E+000    -7.3743021500101387E+000     5.0256270236908458E+000 
                        166     9.9981365145679324E-001     2.1962056606496487E+000     4.3110223356981399E+000    -7.3607688910826043E+000     5.0465567369702624E+000 
                        167     9.9980173935832328E-001     2.1959178781366986E+000     4.3178243198253696E+000    -7.3463326117898129E+000     5.0689093389962645E+000 
                        168     9.9979370347445984E-001     2.1957297787576455E+000     4.3231978453978570E+000    -7.3352256989008495E+000     5.0862233957961651E+000 
                        169     9.9978559591354677E-001     2.1955445548665153E+000     4.3285173594275417E+000    -7.3244998844508409E+000     5.1030447994630830E+000 
                        170     9.9977741601642867E-001     2.1953620054408107E+000     4.3337996818350062E+000    -7.3141437182109481E+000     5.1194102651717541E+000 
                        171     9.9976916312021991E-001     2.1951819414930358E+000     4.3390605978499206E+000    -7.3041494024785889E+000     5.1353433016381578E+000 
                        172     9.9976083656223558E-001     2.1950041838380581E+000     4.3443148910637026E+000    -7.2945048355532602E+000     5.1508728256740293E+000 
                        173     9.9975243567780081E-001     2.1948285641053391E+000     4.3495752346265375E+000    -7.2852060521676290E+000     5.1660210797627792E+000 
                        174     9.9974395979884256E-001     2.1946549207539681E+000     4.3574991851743690E+000    -7.2718344770510335E+000     5.1881166578299656E+000 
                        175     9.9972678035504658E-001     2.1943130325163174E+000     4.3681268132703215E+000    -7.2551153912211097E+000     5.2163799886985736E+000 
                        176     9.9970929276725573E-001     2.1939773704903329E+000     4.3761510429201662E+000    -7.2433174630405590E+000     5.2367837786479781E+000 
                        177     9.9970039213020612E-001     2.1938108188703884E+000     4.3815096489996606E+000    -7.2357558325527034E+000     5.2500464044793018E+000 
                        178     9.9969149149315650E-001     2.1936469551335711E+000     4.3895454773895040E+000    -7.2248332193286728E+000     5.2694630814857142E+000 
                        179     9.9967337091955477E-001     2.1933210842005626E+000     4.4002071673435719E+000    -7.2109756054345491E+000     5.2944985740414099E+000 
                        180     9.9965492535237632E-001     2.1929990663711996E+000     4.4081231941117709E+000    -7.2010315875679716E+000     5.3126897605459416E+000 
                        181     9.9964553718040605E-001     2.1928386130551849E+000     4.4133618274750503E+000    -7.1945992000565209E+000     5.3245578598993371E+000 
