                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        900                         904     2.0000000000000000E+001     2.0000000000000000E-002     2.6298399047479052E+004     1.1814624193247040E+002     3.0902395135975119E+004     6.0678116092257602E+004     8.6057871037817488E+000    -6.2571131951265242E+000     6.9990452248957602E-001     1.7120739619554636E-005     2.7998074775954074E-001     2.8556744017671832E-003     1.6920799557592625E-003     9.3600704205261485E-003     2.0994599496976488E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.3999704765580667E+001     5.5374382985050557E-004     5.5994387947964679E+000     6.7015190373730743E-002     2.2284018018175557E-002     1.8720780273687604E-001     4.1989198993953002E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999988835498E+001     8.5657824256934507E+000     1.9999999864811890E+001     8.4923010695756371E+000     5.6520301601966828E+004     1.7981124322731717E+004     3.2960812378537175E+006     2.1837329440025904E+004     2.1837329440025900E+004     3.8985701300600069E-034     1.4320835608617922E+003     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999995193889E-001     9.3441542919636311E-001     4.5355961230460400E+000    -8.9854408769109071E+000     3.9073140549257284E+000 
                         16     9.9999999994738165E-001     9.3438715198043953E-001     4.5393129401467514E+000    -8.9732027675648887E+000     3.9230883852996823E+000 
                         17     9.9999999994282440E-001     9.3435965517758657E-001     4.5447675816880375E+000    -8.9561949898096991E+000     3.9457302690299829E+000 
                         18     9.9999999993370980E-001     9.3430675891283410E-001     4.5517685968751387E+000    -8.9354883868924038E+000     3.9742057202196559E+000 
                         19     9.9999999992459521E-001     9.3425630748934119E-001     4.5580147834841984E+000    -8.9179996836734539E+000     3.9990859082880186E+000 
                         20     9.9999999991678268E-001     9.3421475701987178E-001     4.5621949876508374E+000    -8.9066993029207584E+000     4.0155164068246991E+000 
                         21     9.9999999991287647E-001     9.3419451106546747E-001     4.5649287990364851E+000    -8.8995357436607776E+000     4.0261368927547201E+000 
                         22     9.9999999990897026E-001     9.3417459356021293E-001     4.5689509725280599E+000    -8.8892815377437646E+000     4.0415992085951675E+000 
                         23     9.9999999990115773E-001     9.3413568017837811E-001     4.5741339001804429E+000    -8.8762684992568524E+000     4.0614021705585568E+000 
                         24     9.9999999989334520E-001     9.3409790548313776E-001     4.5816127243134650E+000    -8.8582533122734120E+000     4.0895175808833466E+000 
                         25     9.9999999987772015E-001     9.3402539827260100E-001     4.5886167591676408E+000    -8.8411252359312815E+000     4.1159423625600171E+000 
                         26     9.9999999986990762E-001     9.3399053371276541E-001     4.5931126320486610E+000    -8.8304299413718290E+000     4.1327103043837718E+000 
                         27     9.9999999986209509E-001     9.3395650917563877E-001     4.5978635085660962E+000    -8.8191937869281531E+000     4.1503674579019760E+000 
                         28     9.9999999985279453E-001     9.3391702827574474E-001     4.6028187778146190E+000    -8.8074191878101953E+000     4.1687854311263077E+000 
                         29     9.9999999984349397E-001     9.3387859306044396E-001     4.6099300795454630E+000    -8.7907598811375074E+000     4.1950336504672618E+000 
                         30     9.9999999982489274E-001     9.3380458676485834E-001     4.6186985764131538E+000    -8.7694385356455733E+000     4.2277554548565179E+000 
                         31     9.9999999980629151E-001     9.3373409082998227E-001     4.6248032779418740E+000    -8.7540557019392224E+000     4.2507892948228596E+000 
                         32     9.9999999979699095E-001     9.3370005721804972E-001     4.6287155999790768E+000    -8.7442634124221286E+000     4.2654979175958418E+000 
                         33     9.9999999978769039E-001     9.3366677465776793E-001     4.6343608654266335E+000    -8.7301856707642216E+000     4.2866727343367659E+000 
                         34     9.9999999976908915E-001     9.3360231090296442E-001     4.6413903314187097E+000    -8.7119389409829662E+000     4.3134042671545529E+000 
                         35     9.9999999975048792E-001     9.3354047249189942E-001     4.6479653539686732E+000    -8.6944785395143409E+000     4.3385989825232363E+000 
                         36     9.9999999973188669E-001     9.3348104603769733E-001     4.6526017196173939E+000    -8.6817298464293451E+000     4.3565897452771551E+000 
                         37     9.9999999972258613E-001     9.3345218356301607E-001     4.6555941636261062E+000    -8.6735225003484739E+000     4.3681868651285454E+000 
                         38     9.9999999971328557E-001     9.3342385581802256E-001     4.6598271988000146E+000    -8.6619114949199094E+000     4.3845836812447132E+000 
                         39     9.9999999969542841E-001     9.3337088652562916E-001     4.6651003267355486E+000    -8.6469865046562351E+000     4.4052545513639236E+000 
                         40     9.9999999967757125E-001     9.3331968823838540E-001     4.6701011949175815E+000    -8.6325653961569326E+000     4.4249978619643278E+000 
                         41     9.9999999965971409E-001     9.3327014488068194E-001     4.6748551016071076E+000    -8.6186173931351711E+000     4.4438889477279604E+000 
                         42     9.9999999964185693E-001     9.3322215123518237E-001     4.6816298151989004E+000    -8.5987768502109532E+000     4.4707802028729358E+000 
                         43     9.9999999960614261E-001     9.3313040615282317E-001     4.6878477581208093E+000    -8.5793377909796327E+000     4.4961247757182763E+000 
                         44     9.9999999958828545E-001     9.3308652104286338E-001     4.6918119047653519E+000    -8.5670154573553656E+000     4.5122403671485865E+000 
                         45     9.9999999957042829E-001     9.3304385084169861E-001     4.6975073496940745E+000    -8.5493778812114574E+000     4.5353558110568999E+000 
                         46     9.9999999953471397E-001     9.3296187156545507E-001     4.7045538416267627E+000    -8.5267353306300677E+000     4.5643986452239176E+000 
                         47     9.9999999949899965E-001     9.3288401391652431E-001     4.7111175389943041E+000    -8.5052961077208415E+000     4.5916390293670117E+000 
                         48     9.9999999946328533E-001     9.3280986751668160E-001     4.7157346277615000E+000    -8.4898188354083040E+000     4.6110176512058487E+000 
                         49     9.9999999944542817E-001     9.3277407866965512E-001     4.7187125518551900E+000    -8.4799086701479958E+000     4.6234760246609392E+000 
                         50     9.9999999942757101E-001     9.3273908868835553E-001     4.7230381079175734E+000    -8.4656036886099688E+000     4.6415233071584092E+000 
                         51     9.9999999939185669E-001     9.3267135217918173E-001     4.7284882200650404E+000    -8.4471639069324596E+000     4.6644913030630004E+000 
                         52     9.9999999935614237E-001     9.3260640174472731E-001     4.7336479520206485E+000    -8.4295616454680982E+000     4.6863168397045811E+000 
                         53     9.9999999932042805E-001     9.3254400372286772E-001     4.7385472811927061E+000    -8.4127301543855584E+000     4.7071104285815952E+000 
                         54     9.9999999928471373E-001     9.3248395234105552E-001     4.7455241530389509E+000    -8.3890530058501955E+000     4.7365611347881647E+000 
                         55     9.9999999921328508E-001     9.3237015381969401E-001     4.7519262239678239E+000    -8.3662839308615347E+000     4.7641685920972270E+000 
                         56     9.9999999917757076E-001     9.3231612950190723E-001     4.7560080692703073E+000    -8.3519828849301110E+000     4.7816527391181154E+000 
                         57     9.9999999914185644E-001     9.3226383600043561E-001     4.7618738880136950E+000    -8.3316899266154056E+000     4.8066365749272562E+000 
                         58     9.9999999907042780E-001     9.3216397107292981E-001     4.7673332741976058E+000    -8.3121100851265926E+000     4.8302843324177021E+000 
                         59     9.9999999903471348E-001     9.3211621544153678E-001     4.7708376765375764E+000    -8.2997125753676109E+000     4.8453687554805880E+000 
                         60     9.9999999899899916E-001     9.3206978868379731E-001     4.7759049997877314E+000    -8.2819940454572460E+000     4.8670658118676995E+000 
                         61     9.9999999892757052E-001     9.3198060544688210E-001     4.7822422658244559E+000    -8.2594427039945426E+000     4.8944278966603996E+000 
                         62     9.9999999885614188E-001     9.3189588412035818E-001     4.7882012397454332E+000    -8.2381974564943157E+000     4.9201858193007455E+000 
                         63     9.9999999878471324E-001     9.3181516142285881E-001     4.7938259395969212E+000    -8.2181176290313402E+000     4.9445194769747483E+000 
                         64     9.9999999871328460E-001     9.3173804398370663E-001     4.7991536445965748E+000    -8.1990922016618644E+000     4.9675784724410175E+000 
                         65     9.9999999864185596E-001     9.3166419345234164E-001     4.8029563497733081E+000    -8.1853838478491632E+000     4.9841125505007229E+000 
                         66     9.9999999860614164E-001     9.3162840196537700E-001     4.8054267658860477E+000    -8.1765734552196374E+000     4.9948016273202578E+000 
                         67     9.9999999857042732E-001     9.3159332066701683E-001     4.8090400858774007E+000    -8.1638219120266768E+000     5.0103592446079039E+000 
                         68     9.9999999849899868E-001     9.3152516390264806E-001     4.8136481960288826E+000    -8.1474171546228167E+000     5.0302854785564106E+000 
                         69     9.9999999842757004E-001     9.3145950328952076E-001     4.8180596506240709E+000    -8.1317408541403680E+000     5.0493470983899567E+000 
                         70     9.9999999835614140E-001     9.3139614226864453E-001     4.8222909775237168E+000    -8.1167317947697306E+000     5.0676191785113591E+000 
                         71     9.9999999828471275E-001     9.3133490722933543E-001     4.8283742816806896E+000    -8.0955236696908379E+000     5.0936768831033401E+000 
                         72     9.9999999814185558E-001     9.3121820241479558E-001     4.8340415154067369E+000    -8.0752051388024366E+000     5.1182839961657329E+000 
                         73     9.9999999807042694E-001     9.3116248398228585E-001     4.8376802944318094E+000    -8.0623857041183253E+000     5.1339537821751033E+000 
                         74     9.9999999799899830E-001     9.3110836567418709E-001     4.8429436599836935E+000    -8.0441212163978726E+000     5.1564609326083586E+000 
                         75     9.9999999785614113E-001     9.3100452998663707E-001     4.8478958270479371E+000    -8.0265330771987440E+000     5.1778765977738859E+000 
                         76     9.9999999778471249E-001     9.3095464623659752E-001     4.8510915132633254E+000    -8.0153625007747173E+000     5.1915941046866463E+000 
                         77     9.9999999771328385E-001     9.3090601265052786E-001     4.8557360952862263E+000    -7.9993488957007335E+000     5.2114020148466018E+000 
                         78     9.9999999757042668E-001     9.3081222053803347E-001     4.8615974714657275E+000    -7.9789767982407671E+000     5.2365002343124818E+000 
                         79     9.9999999742756951E-001     9.3072266978644724E-001     4.8671544141472065E+000    -7.9597492497414928E+000     5.2602464454703721E+000 
                         80     9.9999999728471234E-001     9.3063694535764385E-001     4.8711234839315969E+000    -7.9459412554235369E+000     5.2772527967507408E+000 
                         81     9.9999999721328370E-001     9.3059540621675241E-001     4.8737023252955280E+000    -7.9370833805174730E+000     5.2882373335026589E+000 
                         82     9.9999999714185506E-001     9.3055469416291325E-001     4.8774745074669479E+000    -7.9242797418645035E+000     5.3042149695130512E+000 
                         83     9.9999999699899789E-001     9.3047560279801089E-001     4.8822862517736700E+000    -7.9078458452286267E+000     5.3246565371806724E+000 
                         84     9.9999999685614072E-001     9.3039940751191097E-001     4.8868929604582556E+000    -7.8921749824605829E+000     5.3441946835211676E+000 
                         85     9.9999999671328355E-001     9.3032587458822169E-001     4.8913117304291482E+000    -7.8772021239352714E+000     5.3629024625979440E+000 
                         86     9.9999999657042637E-001     9.3025479811178324E-001     4.8955575902271971E+000    -7.8628657006773244E+000     5.3808489625276890E+000 
                         87     9.9999999642756920E-001     9.3018599639357114E-001     4.8996438105151467E+000    -7.8491158773494991E+000     5.3980933657907935E+000 
                         88     9.9999999628471203E-001     9.3011930762519779E-001     4.9055373827087836E+000    -7.8296350834050594E+000     5.4227561134488802E+000 
                         89     9.9999999599899758E-001     9.2999169508892410E-001     4.9128813163689244E+000    -7.8051152507259891E+000     5.4536365579032138E+000 
                         90     9.9999999571328313E-001     9.2987098432621296E-001     4.9180538930588860E+000    -7.7877269949152277E+000     5.4754607887874878E+000 
                         91     9.9999999557042596E-001     9.2981296190439544E-001     4.9213909919149934E+000    -7.7766913666411437E+000     5.4894308631512008E+000 
                         92     9.9999999542756879E-001     9.2975637288855584E-001     4.9262396172415510E+000    -7.7608919871355333E+000     5.5095877832863556E+000 
                         93     9.9999999514185434E-001     9.2964717570704192E-001     4.9323557104514029E+000    -7.7408058075852111E+000     5.5351105273661831E+000 
                         94     9.9999999485613988E-001     9.2954283697513584E-001     4.9381515325622161E+000    -7.7218664774892227E+000     5.5592404633845334E+000 
                         95     9.9999999457042543E-001     9.2944288010056453E-001     4.9436611350343185E+000    -7.7039654584110355E+000     5.5821189756645992E+000 
                         96     9.9999999428471098E-001     9.2934689461562425E-001     4.9489140182820233E+000    -7.6869971190113766E+000     5.6038713292643454E+000 
                         97     9.9999999399899653E-001     9.2925452699546363E-001     4.9539357928546934E+000    -7.6708798258282984E+000     5.6246038321367333E+000 
                         98     9.9999999371328208E-001     9.2916546865450955E-001     4.9587484102908146E+000    -7.6555422128920441E+000     5.6444062512478590E+000 
                         99     9.9999999342756762E-001     9.2907944862135716E-001     4.9633703863103440E+000    -7.6409168597369890E+000     5.6633607602171390E+000 
                        100     9.9999999314185317E-001     9.2899622854441311E-001     4.9700231624055649E+000    -7.6203543965696161E+000     5.6903469548913348E+000 
                        101     9.9999999257042438E-001     9.2883735236992993E-001     4.9762402158989678E+000    -7.6007727012499755E+000     5.7157886474823592E+000 
                        102     9.9999999228470993E-001     9.2876135485166178E-001     4.9802357534485528E+000    -7.5884701017067142E+000     5.7319687286944463E+000 
                        103     9.9999999199899547E-001     9.2868744170746631E-001     4.9860198045629538E+000    -7.5710089481592409E+000     5.7551772959872514E+000 
                        104     9.9999999142756668E-001     9.2854533501338099E-001     4.9914729713646171E+000    -7.5542547039240402E+000     5.7772377208884294E+000 
                        105     9.9999999114185223E-001     9.2847692083887057E-001     4.9949936602156209E+000    -7.5436454883277557E+000     5.7913535679281951E+000 
                        106     9.9999999085613778E-001     9.2841012649494026E-001     5.0001128823958165E+000    -7.5284830746899685E+000     5.8117159286025375E+000 
                        107     9.9999999028470898E-001     9.2828103397149975E-001     5.0065822022641262E+000    -7.5092580261474264E+000     5.8374894078519945E+000 
                        108     9.9999998971328019E-001     9.2815742354715136E-001     5.0127231503791174E+000    -7.4911866308177801E+000     5.8618468734537572E+000 
                        109     9.9999998914185140E-001     9.2803875185741425E-001     5.0185702666750931E+000    -7.4741512394801539E+000     5.8849342011942989E+000 
                        110     9.9999998857042260E-001     9.2792455318864198E-001     5.0241531974640310E+000    -7.4580495548306409E+000     5.9068786390249457E+000 
                        111     9.9999998799899381E-001     9.2781442567182981E-001     5.0294975285255425E+000    -7.4427956563277693E+000     5.9277864057100675E+000 
                        112     9.9999998742756502E-001     9.2770801951701543E-001     5.0371660867702985E+000    -7.4215387643187629E+000     5.9574051560223502E+000 
                        113     9.9999998628470732E-001     9.2750515610221806E-001     5.0443090828451504E+000    -7.4014304384660736E+000     5.9851809894773176E+000 
                        114     9.9999998571327853E-001     9.2740821339430179E-001     5.0488921179531090E+000    -7.3889074043177212E+000     6.0027750869960110E+000 
                        115     9.9999998514184973E-001     9.2731396392763399E-001     5.0555191719088830E+000    -7.3712953763622417E+000     6.0279146618709216E+000 
                        116     9.9999998399899204E-001     9.2713278403731936E-001     5.0617669917743422E+000    -7.3545245420775434E+000     6.0517200921980461E+000 
                        117     9.9999998342756324E-001     9.2704554480949175E-001     5.0658000190697186E+000    -7.3439967313480725E+000     6.0669066203181297E+000 
                        118     9.9999998285613445E-001     9.2696034420771611E-001     5.0716655936823365E+000    -7.3290931689755823E+000     6.0887513276277119E+000 
                        119     9.9999998171327675E-001     9.2679554919215523E-001     5.0790942028053463E+000    -7.3104081433569794E+000     6.1163070665577237E+000 
                        120     9.9999998057041906E-001     9.2663751782852311E-001     5.0861651254791482E+000    -7.2931050801519763E+000     6.1422545354843345E+000 
                        121     9.9999997942756136E-001     9.2648549622630039E-001     5.0912417627540156E+000    -7.2808767348584462E+000     6.1607732103657495E+000 
                        122     9.9999997885613257E-001     9.2641153809159205E-001     5.0945475765298385E+000    -7.2731379143934864E+000     6.1727001424448300E+000 
                        123     9.9999997828470377E-001     9.2633884935853106E-001     5.0993952304544798E+000    -7.2621003630916174E+000     6.1900112986039995E+000 
                        124     9.9999997714184607E-001     9.2619701504356644E-001     5.1056198787850677E+000    -7.2481854982556921E+000     6.2120978096051376E+000 
                        125     9.9999997599898838E-001     9.2605952050592599E-001     5.1116179328249682E+000    -7.2352033171782457E+000     6.2331406063886066E+000 
                        126     9.9999997485613068E-001     9.2592595021803814E-001     5.1174096014510146E+000    -7.2230736976673198E+000     6.2532348489870317E+000 
                        127     9.9999997371327298E-001     9.2579594056082049E-001     5.1244009299806947E+000    -7.2090747233969648E+000     6.2771390016814168E+000 
                        128     9.9999997199898649E-001     9.2560690371967758E-001     5.1324165071837111E+000    -7.1936196281123665E+000     6.3042348654855536E+000 
                        129     9.9999997028470000E-001     9.2542424142590773E-001     5.1388160804120497E+000    -7.1817565438800663E+000     6.3256259019315380E+000 
                        130     9.9999996914184230E-001     9.2530562454520471E-001     5.1437869450778129E+000    -7.1729511284495100E+000     6.3420288531794462E+000 
                        131     9.9999996799898461E-001     9.2518929406919648E-001     5.1492271356656838E+000    -7.1636940234908923E+000     6.3597898414731340E+000 
                        132     9.9999996657041246E-001     9.2504682039850550E-001     5.1550848223153398E+000    -7.1541056462771637E+000     6.3787318948900049E+000 
                        133     9.9999996514184031E-001     9.2490732200853554E-001     5.1613286878039606E+000    -7.1443925040079161E+000     6.3986817377778031E+000 
                        134     9.9999996342755382E-001     9.2474345469225661E-001     5.1689905526938897E+000    -7.1331582572768601E+000     6.4228495820090385E+000 
                        135     9.9999996114183842E-001     9.2453026686781292E-001     5.1752805347553306E+000    -7.1242424943998754E+000     6.4425839099254105E+000 
                        136     9.9999995999898073E-001     9.2442572427559622E-001     5.1813962669030893E+000    -7.1162215069996222E+000     6.4614776086296644E+000 
                        137     9.9999995771326533E-001     9.2422024535385028E-001     5.1882286495870034E+000    -7.1074285856675443E+000     6.4825686777381870E+000 
                        138     9.9999995599897884E-001     9.2406903878272739E-001     5.1957415892457437E+000    -7.0984072728846614E+000     6.5055115106440731E+000 
                        139     9.9999995314183465E-001     9.2382186885323969E-001     5.2037325074751033E+000    -7.0888517611746780E+000     6.5300077956719207E+000 
                        140     9.9999995085611926E-001     9.2362814126334147E-001     5.2104976742406608E+000    -7.0810106497236545E+000     6.5507146251366439E+000 
                        141     9.9999994857040386E-001     9.2343762733704471E-001     5.2169454095193188E+000    -7.0735793818758479E+000     6.5705127811708541E+000 
                        142     9.9999994628468847E-001     9.2325010089182069E-001     5.2246121608439884E+000    -7.0648725684288269E+000     6.5940950600818899E+000 
                        143     9.9999994285611538E-001     9.2297395254764658E-001     5.2331913080962016E+000    -7.0546259078750531E+000     6.6208672922568832E+000 
                        144     9.9999993942754228E-001     9.2270373388751181E-001     5.2398692159361762E+000    -7.0461658184367462E+000     6.6420322848825091E+000 
                        145     9.9999993714182689E-001     9.2252679032494522E-001     5.2462308543712615E+000    -7.0381463123682693E+000     6.6622462228879407E+000 
                        146     9.9999993371325380E-001     9.2226583670000062E-001     5.2533841756364739E+000    -7.0284425758372313E+000     6.6853780186714529E+000 
                        147     9.9999993028468070E-001     9.2201019335271661E-001     5.2623072579136734E+000    -7.0160251907362134E+000     6.7144854859118785E+000 
                        148     9.9999992457039233E-001     9.2159517073385167E-001     5.2694131087802409E+000    -7.0043864952343871E+000     6.7385359726750655E+000 
                        149     9.9999992228467693E-001     9.2143322905589520E-001     5.2737932848772164E+000    -6.9973109938775497E+000     6.7533436297170937E+000 
                        150     9.9999991942753275E-001     9.2123382446435353E-001     5.2784437121562151E+000    -6.9894219237003963E+000     6.7692535282070976E+000 
                        151     9.9999991657038856E-001     9.2103774174729092E-001     5.2820066038390108E+000    -6.9830592991469782E+000     6.7815973347197271E+000 
                        152     9.9999991485610207E-001     9.2092167810828229E-001     5.2846080106465507E+000    -6.9783609575318994E+000     6.7906394746323713E+000 
                        153     9.9999991314181558E-001     9.2080677168755443E-001     5.2888267681358245E+000    -6.9707316779893107E+000     6.8053193509316534E+000 
                        154     9.9999990914181369E-001     9.2054298079347041E-001     5.2944145004545833E+000    -6.9598540368618416E+000     6.8251182235593610E+000 
                        155     9.9999990514181181E-001     9.2028525110884185E-001     5.3000789131782007E+000    -6.9483309889333178E+000     6.8454216039711708E+000 
                        156     9.9999990057038113E-001     9.1999787478399619E-001     5.3050626854840059E+000    -6.9374889342279253E+000     6.8635994627495549E+000 
                        157     9.9999989714180804E-001     9.1978729476396093E-001     5.3118497765565440E+000    -6.9227440854309412E+000     6.8883613946448863E+000 
                        158     9.9999988914180427E-001     9.1931121586799713E-001     5.3183457468134057E+000    -6.9063698857202578E+000     6.9130310236461883E+000 
                        159     9.9999988514180238E-001     9.1908142451077135E-001     5.3224655564291590E+000    -6.8957831960923306E+000     6.9287638050724976E+000 
                        160     9.9999988114180050E-001     9.1885681476085201E-001     5.3258366299565028E+000    -6.8866492010144507E+000     6.9418371074460730E+000 
                        161     9.9999987828465631E-001     9.1869951086951507E-001     5.3285521808019674E+000    -6.8790870072229922E+000     6.9524536009822047E+000 
                        162     9.9999987542751212E-001     9.1854475562998528E-001     5.3324894368626286E+000    -6.8679275588276933E+000     6.9679300998274707E+000 
                        163     9.9999986971322374E-001     9.1824262052660899E-001     5.3374310714241107E+000    -6.8528693727708081E+000     6.9877947196411609E+000 
                        164     9.9999986399893537E-001     9.1795018181216492E-001     5.3425565350679474E+000    -6.8365314552704790E+000     7.0087008842981016E+000 
                        165     9.9999985714178929E-001     9.1761147425328859E-001     5.3473616896290217E+000    -6.8202493390802861E+000     7.0287074056353580E+000 
                        166     9.9999985142750092E-001     9.1733902959964975E-001     5.3527451923940577E+000    -6.8016450020548955E+000     7.0512773351119442E+000 
                        167     9.9999984228463945E-001     9.1692039949097126E-001     5.3581255810526267E+000    -6.7816656635068222E+000     7.0744250916107339E+000 
                        168     9.9999983542749338E-001     9.1661979787831749E-001     5.3632150073338369E+000    -6.7624609351912506E+000     7.0964601351609558E+000 
                        169     9.9999982628463191E-001     9.1623542500820543E-001     5.3676413878809335E+000    -6.7448196778895637E+000     7.1160351966169353E+000 
                        170     9.9999982057034353E-001     9.1600426384608569E-001     5.3710720948369870E+000    -6.7310466252289354E+000     7.1312571684859236E+000 
                        171     9.9999981428462625E-001     9.1575751714387665E-001     5.3745183687129705E+000    -6.7169052751880098E+000     7.1466861374699331E+000 
                        172     9.9999980799890897E-001     9.1551827427893850E-001     5.3782772330505821E+000    -6.7012743248235385E+000     7.1636151971981095E+000 
                        173     9.9999979999890520E-001     9.1522400587334363E-001     5.3822869050066515E+000    -6.6841730834739526E+000     7.1818718230106322E+000 
                        174     9.9999979199890143E-001     9.1494053462928759E-001     5.3863850604294186E+000    -6.6664300860047163E+000     7.2006657513385726E+000 
                        175     9.9999978285603996E-001     9.1462889648556978E-001     5.3905409701304210E+000    -6.6480617600348282E+000     7.2199076843057641E+000 
                        176     9.9999977371317850E-001     9.1432953302418307E-001     5.3954854563300234E+000    -6.6260864475645169E+000     7.2428809831763479E+000 
                        177     9.9999975999888635E-001     9.1390157059264365E-001     5.4003460649769339E+000    -6.6036955580800951E+000     7.2658521092869153E+000 
                        178     9.9999974971316719E-001     9.1359595432623342E-001     5.4056301198273671E+000    -6.5795699970644259E+000     7.2907641579461577E+000 
                        179     9.9999973257030195E-001     9.1311280354726354E-001     5.4111614316895524E+000    -6.5534227346599749E+000     7.3172980102260414E+000 
                        180     9.9999971885600980E-001     9.1274779946013684E-001     5.4161959364364813E+000    -6.5296542681572891E+000     7.3414803647523632E+000 
                        181     9.9999970285600226E-001     9.1234356821667628E-001     5.4216631817078875E+000    -6.5036035790561062E+000     7.3679030419974447E+000 
