                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         710     2.0000000000000000E+001     2.0000000000000000E-002     1.5911383976471483E+004     5.3822627401329257E+001     1.8469694594367953E+004     5.3775179887127815E+004     2.2679336453860181E+001    -7.2124131920228285E+000     6.9999999961433390E-001     2.9797978129247986E-005     2.7997020238151238E-001     3.4416104546595890E-003     1.0081587290196935E-003     9.3604466091339201E-003     2.0994599496976470E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.3999999999235563E+001     5.9595344722969434E-004     5.5994040473043878E+000     6.8832212139364427E-002     2.0163171026422396E-002     1.8720893218279688E-001     4.1989198993952988E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999999905572512E+001     2.2535111285269490E+001     1.9999999230743654E+001     2.2281933193219118E+001     2.4180433893391371E+005     7.6988758173828292E+003     3.7191879305618852E+006     2.6758003226539220E-002     2.6758003226539220E-002     4.7083608405706238E-053     1.0980165406879365E-003     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999975048781E-001     1.3552253377991119E+000     4.2985576167043051E+000    -9.5752611888592956E+000     3.0287286423210609E+000 
                         16     9.9999999971328546E-001     1.3551762783895072E+000     4.3043041861439963E+000    -9.5484963025855283E+000     3.0577622804915552E+000 
                         17     9.9999999964185682E-001     1.3550876719768554E+000     4.3096783285893521E+000    -9.5239717024880530E+000     3.0846358159718341E+000 
                         18     9.9999999960614250E-001     1.3550457823677760E+000     4.3131542658285849E+000    -9.5086728059794581E+000     3.1016759865304855E+000 
                         19     9.9999999957042818E-001     1.3550053312131789E+000     4.3165342615179654E+000    -9.4940719492648000E+000     3.1180778695086611E+000 
                         20     9.9999999953471386E-001     1.3549662066565384E+000     4.3198225270702100E+000    -9.4801042477656381E+000     3.1338902146860361E+000 
                         21     9.9999999949899954E-001     1.3549283103173315E+000     4.3246143880121979E+000    -9.4603077376302114E+000     3.1565871154952307E+000 
                         22     9.9999999942757090E-001     1.3548558673468021E+000     4.3306887467313278E+000    -9.4355956403885877E+000     3.1851314833010016E+000 
                         23     9.9999999935614226E-001     1.3547873981045089E+000     4.3350309248679109E+000    -9.4181820081304970E+000     3.2053835480183674E+000 
                         24     9.9999999932042793E-001     1.3547544974943804E+000     4.3378524589044467E+000    -9.4071203946316597E+000     3.2183833290364614E+000 
                         25     9.9999999928471361E-001     1.3547224170917844E+000     4.3419799683310707E+000    -9.3912649601518066E+000     3.2371863413372211E+000 
                         26     9.9999999921328497E-001     1.3546605363786082E+000     4.3472481343964438E+000    -9.3712235328230804E+000     3.2610677834742003E+000 
                         27     9.9999999914185633E-001     1.3546014216940665E+000     4.3522947560234257E+000    -9.3523801729344314E+000     3.2837181986558086E+000 
                         28     9.9999999907042769E-001     1.3545447944234319E+000     4.3571391147808933E+000    -9.3346097439820159E+000     3.3052527069548776E+000 
                         29     9.9999999899899905E-001     1.3544904166139804E+000     4.3617979540942686E+000    -9.3178027512579984E+000     3.3257831367872295E+000 
                         30     9.9999999892757041E-001     1.3544380837163341E+000     4.3662857434845712E+000    -9.3018642195494881E+000     3.3453932418036283E+000 
                         31     9.9999999885614177E-001     1.3543876186966015E+000     4.3706151083790132E+000    -9.2867096625363459E+000     3.3641656650358405E+000 
                         32     9.9999999878471313E-001     1.3543388675634433E+000     4.3747971537012189E+000    -9.2722692311665149E+000     3.3821681855384282E+000 
                         33     9.9999999871328449E-001     1.3542916951421151E+000     4.3808493866071592E+000    -9.2519208896003740E+000     3.4078559350681275E+000 
                         34     9.9999999857042732E-001     1.3542016260717795E+000     4.3884387590380598E+000    -9.2266196217076679E+000     3.4399258696069732E+000 
                         35     9.9999999842757015E-001     1.3541166029491343E+000     4.3938146750076372E+000    -9.2088671110748557E+000     3.4625316876273922E+000 
                         36     9.9999999835614151E-001     1.3540757763387374E+000     4.3972920231380268E+000    -9.1976410161260294E+000     3.4769800957183485E+000 
                         37     9.9999999828471287E-001     1.3540359804541011E+000     4.4023577120600299E+000    -9.1816333766410914E+000     3.4977970963808049E+000 
                         38     9.9999999814185569E-001     1.3539592380636145E+000     4.4087822093112132E+000    -9.1614675173313955E+000     3.5241032907395766E+000 
                         39     9.9999999799899852E-001     1.3538859396584293E+000     4.4149007997133838E+000    -9.1426115817517086E+000     3.5489229603470340E+000 
                         40     9.9999999785614135E-001     1.3538157207835968E+000     4.4207439253080185E+000    -9.1249163585931541E+000     3.5724149618575294E+000 
                         41     9.9999999771328418E-001     1.3537482733944939E+000     4.4263373618562500E+000    -9.1082613575915286E+000     3.5947140223250043E+000 
                         42     9.9999999757042701E-001     1.3536833339271150E+000     4.4317033696601262E+000    -9.0925361629579964E+000     3.6159370823106567E+000 
                         43     9.9999999742756984E-001     1.3536206761586209E+000     4.4368618176814598E+000    -9.0776526588568700E+000     3.6361831879624789E+000 
                         44     9.9999999728471267E-001     1.3535601035516645E+000     4.4418307700053123E+000    -9.0635428873299198E+000     3.6555367618947443E+000 
                         45     9.9999999714185550E-001     1.3535014431079488E+000     4.4490048219854907E+000    -9.0438068210098486E+000     3.6830552133630450E+000 
                         46     9.9999999685614105E-001     1.3533892682526187E+000     4.4557614977132962E+000    -9.0252500427446343E+000     3.7089605179955027E+000 
                         47     9.9999999671328388E-001     1.3533354960689854E+000     4.4601211780320291E+000    -9.0136665684630071E+000     3.7254176862712018E+000 
                         48     9.9999999657042671E-001     1.3532831199371074E+000     4.4664604077355694E+000    -8.9973530927050920E+000     3.7490003354045442E+000 
                         49     9.9999999628471226E-001     1.3531821760754446E+000     4.4744883726471096E+000    -8.9771233977808365E+000     3.7786024078741911E+000 
                         50     9.9999999599899780E-001     1.3530857607082492E+000     4.4821228756590967E+000    -8.9585489502240101E+000     3.8063406354231399E+000 
                         51     9.9999999571328335E-001     1.3529933217390036E+000     4.4875955938591883E+000    -8.9455249543848989E+000     3.8260547715681414E+000 
                         52     9.9999999557042618E-001     1.3529484464684802E+000     4.4911545907207211E+000    -8.9373043472194489E+000     3.8387232508509666E+000 
                         53     9.9999999542756901E-001     1.3529043991112544E+000     4.4963651981274575E+000    -8.9256129692304871E+000     3.8570662878005342E+000 
                         54     9.9999999514185456E-001     1.3528186058394311E+000     4.5030333224374779E+000    -8.9109435625641247E+000     3.8803932265211682E+000 
                         55     9.9999999485614011E-001     1.3527356136919670E+000     4.5094317529297188E+000    -8.8973091589859461E+000     3.9025492592678375E+000 
                         56     9.9999999457042565E-001     1.3526551411358976E+000     4.5155800652119522E+000    -8.8845996854655294E+000     3.9236439185424290E+000 
                         57     9.9999999428471120E-001     1.3525769466149073E+000     4.5214951215089814E+000    -8.8727248806917682E+000     3.9437766415868603E+000 
                         58     9.9999999399899675E-001     1.3525008206167959E+000     4.5271917225333507E+000    -8.8615999331892432E+000     3.9630293931299523E+000 
                         59     9.9999999371328230E-001     1.3524265813625789E+000     4.5326831067225664E+000    -8.8511519449174418E+000     3.9814768262595539E+000 
                         60     9.9999999342756785E-001     1.3523540700547443E+000     4.5379812706315841E+000    -8.8413190041562437E+000     3.9991839937030869E+000 
                         61     9.9999999314185339E-001     1.3522831469156644E+000     4.5456314531432982E+000    -8.8277368117744395E+000     4.0244790151850047E+000 
                         62     9.9999999257042460E-001     1.3521455690739339E+000     4.5528206303219712E+000    -8.8149050122615549E+000     4.0484086156535177E+000 
                         63     9.9999999228471015E-001     1.3520787357092101E+000     4.5574459161496108E+000    -8.8069489537345458E+000     4.0636693472073304E+000 
                         64     9.9999999199899570E-001     1.3520130855183261E+000     4.5641440801621194E+000    -8.7957737405451919E+000     4.0856133885771611E+000 
                         65     9.9999999142756690E-001     1.3518850350072211E+000     4.5725436966685074E+000    -8.7816411180478031E+000     4.1132758934266951E+000 
                         66     9.9999999085613811E-001     1.3517609764122351E+000     4.5804373718174638E+000    -8.7683429089536258E+000     4.1393105205590315E+000 
                         67     9.9999999028470932E-001     1.3516405573151478E+000     4.5878649616385987E+000    -8.7556679082592872E+000     4.1639009125919513E+000 
                         68     9.9999998971328052E-001     1.3515235059259916E+000     4.5948621716644027E+000    -8.7434687556864805E+000     4.1871951830200027E+000 
                         69     9.9999998914185173E-001     1.3514096058936425E+000     4.6014615201906812E+000    -8.7316337390474779E+000     4.2093290943480390E+000 
                         70     9.9999998857042294E-001     1.3512986817543267E+000     4.6076932974705249E+000    -8.7200954944750269E+000     4.2304082971920289E+000 
                         71     9.9999998799899414E-001     1.3511905840785310E+000     4.6135865949022703E+000    -8.7088116509817510E+000     4.2505301490068677E+000 
                         72     9.9999998742756535E-001     1.3510851811289599E+000     4.6219312991669650E+000    -8.6926283742238528E+000     4.2790967685536465E+000 
                         73     9.9999998628470765E-001     1.3508818693552804E+000     4.6295081444487547E+000    -8.6763034906219030E+000     4.3059460137748617E+000 
                         74     9.9999998571327886E-001     1.3507838617774126E+000     4.6343076585866632E+000    -8.6658814287469443E+000     4.3229808593272683E+000 
                         75     9.9999998514185007E-001     1.3506881141044635E+000     4.6411583451590781E+000    -8.6508520749274034E+000     4.3473630506479291E+000 
                         76     9.9999998399899237E-001     1.3505029528087178E+000     4.6474586405496670E+000    -8.6357906660354846E+000     4.3704874962938707E+000 
                         77     9.9999998342756358E-001     1.3504134429573176E+000     4.6514765769936179E+000    -8.6261244430776731E+000     4.3852600996622106E+000 
                         78     9.9999998285613478E-001     1.3503258497824280E+000     4.6572488371092380E+000    -8.6121324381025772E+000     4.4065334769305755E+000 
                         79     9.9999998171327709E-001     1.3501560667426988E+000     4.6643840873828193E+000    -8.5938070843547596E+000     4.4334063292885375E+000 
                         80     9.9999998057041939E-001     1.3499931116040045E+000     4.6710200388183933E+000    -8.5761291449096415E+000     4.4587515271478617E+000 
                         81     9.9999997942756169E-001     1.3498364835697854E+000     4.6756792831336806E+000    -8.5631600396222982E+000     4.4768597408632322E+000 
                         82     9.9999997885613290E-001     1.3497604125109666E+000     4.6786814165895958E+000    -8.5547862984031884E+000     4.4885346046588275E+000 
                         83     9.9999997828470411E-001     1.3496857552912349E+000     4.6830378560143888E+000    -8.5426096279477708E+000     4.5054890276462976E+000 
                         84     9.9999997714184641E-001     1.3495404588240127E+000     4.6885167747165388E+000    -8.5267116145374082E+000     4.5271405399313220E+000 
                         85     9.9999997599898871E-001     1.3494002467848527E+000     4.6936949767048040E+000    -8.5113550560205962E+000     4.5477878928919617E+000 
                         86     9.9999997485613101E-001     1.3492647770531307E+000     4.6986043897272793E+000    -8.4965105833185604E+000     4.5675249619338869E+000 
                         87     9.9999997371327332E-001     1.3491337389611446E+000     4.7044309002492914E+000    -8.4787529847484215E+000     4.5910223283310838E+000 
                         88     9.9999997199898683E-001     1.3489448480337625E+000     4.7109520173333985E+000    -8.4582382933350040E+000     4.6176841322590567E+000 
                         89     9.9999997028470033E-001     1.3487644422922316E+000     4.7160464107850464E+000    -8.4417966052984195E+000     4.6387508194590019E+000 
                         90     9.9999996914184264E-001     1.3486485213467856E+000     4.7199520303402043E+000    -8.4291691431825235E+000     4.6549151904680013E+000 
                         91     9.9999996799898494E-001     1.3485358334258364E+000     4.7241722030545397E+000    -8.4154422210206619E+000     4.6724261109934515E+000 
                         92     9.9999996657041279E-001     1.3483992385598880E+000     4.7286461617605138E+000    -8.4006802293771408E+000     4.6911117807367484E+000 
                         93     9.9999996514184064E-001     1.3482670860223287E+000     4.7333475701309728E+000    -8.3850724925297762E+000     4.7108007553917375E+000 
                         94     9.9999996342755415E-001     1.3481139501476722E+000     4.7390276477264512E+000    -8.3660813556941616E+000     4.7346688876793683E+000 
                         95     9.9999996114183876E-001     1.3479182695549996E+000     4.7436047946414872E+000    -8.3503247531475981E+000     4.7541654879085744E+000 
                         96     9.9999995999898106E-001     1.3478238207698243E+000     4.7480286907499458E+000    -8.3353919439120716E+000     4.7728395557014585E+000 
                         97     9.9999995771326566E-001     1.3476411330958473E+000     4.7529094797211044E+000    -8.3184890668611917E+000     4.7936929332231664E+000 
                         98     9.9999995599897917E-001     1.3475092043083281E+000     4.7582489745513108E+000    -8.3002053123384716E+000     4.8163856993145835E+000 
                         99     9.9999995314183499E-001     1.3472981379410216E+000     4.7638903242660824E+000    -8.2804482788247835E+000     4.8406222543333612E+000 
                        100     9.9999995085611959E-001     1.3471365864644964E+000     4.7686625752474203E+000    -8.2637584170624958E+000     4.8611126115513077E+000 
                        101     9.9999994857040420E-001     1.3469809552001593E+000     4.7732181665840887E+000    -8.2477706840749594E+000     4.8807088216867864E+000 
                        102     9.9999994628468880E-001     1.3468307905156391E+000     4.7786585274681830E+000    -8.2287814886104940E+000     4.9040531472715765E+000 
                        103     9.9999994285611571E-001     1.3466149072779543E+000     4.7847961058054338E+000    -8.2070865509184774E+000     4.9305553790026435E+000 
                        104     9.9999993942754262E-001     1.3464092442108706E+000     4.7896239818820536E+000    -8.1898495238890110E+000     4.9515080685370174E+000 
                        105     9.9999993714182722E-001     1.3462773169853783E+000     4.7942651777306269E+000    -8.1735034550454753E+000     4.9715187532012362E+000 
                        106     9.9999993371325413E-001     1.3460865234374666E+000     4.7995516096276241E+000    -8.1547197316898892E+000     4.9944146513728649E+000 
                        107     9.9999993028468104E-001     1.3459035699958135E+000     4.8062421638599799E+000    -8.1312358863717247E+000     5.0232237533611848E+000 
                        108     9.9999992457039266E-001     1.3456142263894599E+000     4.8116845894210378E+000    -8.1115467516745401E+000     5.0470166626620996E+000 
                        109     9.9999992228467727E-001     1.3455034658749003E+000     4.8150722418567469E+000    -8.0995606048819671E+000     5.0616670344068719E+000 
                        110     9.9999991942753308E-001     1.3453686698265697E+000     4.8187072882084818E+000    -8.0866755980374077E+000     5.0774039818642951E+000 
                        111     9.9999991657038889E-001     1.3452376941012003E+000     4.8215205309233600E+000    -8.0766624274906373E+000     5.0896090689670741E+000 
                        112     9.9999991485610240E-001     1.3451608446731513E+000     4.8235874421137916E+000    -8.0693513795050773E+000     5.0985498312802875E+000 
                        113     9.9999991314181591E-001     1.3450852383226199E+000     4.8269606980739814E+000    -8.0575495403908555E+000     5.1130620703911092E+000 
                        114     9.9999990914181403E-001     1.3449134061984636E+000     4.8314875261974812E+000    -8.0415654747870811E+000     5.1326309481471171E+000 
                        115     9.9999990514181214E-001     1.3447475900713510E+000     4.8361373398387855E+000    -8.0252172173430019E+000     5.1526913776160619E+000 
                        116     9.9999990057038146E-001     1.3445648670530550E+000     4.8402882228623030E+000    -8.0105540314904022E+000     5.1706415787622904E+000 
                        117     9.9999989714180837E-001     1.3444322301443228E+000     4.8460075520423178E+000    -7.9908215671902809E+000     5.1950948701324773E+000 
                        118     9.9999988914180460E-001     1.3441360527735982E+000     4.8516213614195172E+000    -7.9709112511322635E+000     5.2194336019615708E+000 
                        119     9.9999988514180271E-001     1.3439943858749448E+000     4.8552313579602586E+000    -7.9583260870853216E+000     5.2349526278724596E+000 
                        120     9.9999988114180083E-001     1.3438566324663657E+000     4.8582276110009586E+000    -7.9478667961830816E+000     5.2478433503636408E+000 
                        121     9.9999987828465664E-001     1.3437605009344533E+000     4.8606670274765902E+000    -7.9393997155140550E+000     5.2583101606346103E+000 
                        122     9.9999987542751245E-001     1.3436661634076661E+000     4.8642408401329833E+000    -7.9271247905646769E+000     5.2735652148874594E+000 
                        123     9.9999986971322408E-001     1.3434825702752964E+000     4.8688121057376028E+000    -7.9113276159803556E+000     5.2931378070313668E+000 
                        124     9.9999986399893570E-001     1.3433053144435569E+000     4.8736364009223179E+000    -7.8947679276852760E+000     5.3137278207747336E+000 
                        125     9.9999985714178963E-001     1.3431002947905000E+000     4.8782446219431321E+000    -7.8789096519298152E+000     5.3334231034431117E+000 
                        126     9.9999985142750125E-001     1.3429353605153587E+000     4.8834814327848877E+000    -7.8611658671447326E+000     5.3556356507637863E+000 
                        127     9.9999984228463978E-001     1.3426816636924093E+000     4.8888221426902758E+000    -7.8428893904308410E+000     5.3784033830207578E+000 
                        128     9.9999983542749371E-001     1.3424989570034700E+000     4.8939427720177209E+000    -7.8256325064170413E+000     5.4000708037096929E+000 
                        129     9.9999982628463224E-001     1.3422645006393390E+000     4.8984692583839111E+000    -7.8102457290910481E+000     5.4193072230533206E+000 
                        130     9.9999982057034387E-001     1.3421228823291598E+000     4.9020099050795629E+000    -7.7983570252681975E+000     5.4342651525686430E+000 
                        131     9.9999981428462659E-001     1.3419711551425559E+000     4.9056005006691210E+000    -7.7863204317418226E+000     5.4494222654906634E+000 
                        132     9.9999980799890931E-001     1.3418234226579344E+000     4.9095514605244528E+000    -7.7731577286032696E+000     5.4660494322541524E+000 
                        133     9.9999979999890554E-001     1.3416408044126218E+000     4.9138103268484707E+000    -7.7589654339340761E+000     5.4839753449669901E+000 
                        134     9.9999979199890177E-001     1.3414638378359098E+000     4.9182048255799700E+000    -7.7443992985869832E+000     5.5024247581192887E+000 
                        135     9.9999978285604030E-001     1.3412680091776670E+000     4.9227058616049071E+000    -7.7294972572655114E+000     5.5213095397764693E+000 
                        136     9.9999977371317883E-001     1.3410785340690417E+000     4.9281087518304787E+000    -7.7118102887142257E+000     5.5438560058172408E+000 
                        137     9.9999975999888668E-001     1.3408052271699493E+000     4.9334846751027381E+000    -7.6940570033285338E+000     5.5663874232938664E+000 
                        138     9.9999974971316752E-001     1.3406081373472643E+000     4.9393739017902982E+000    -7.6750011256591737E+000     5.5908253784189412E+000 
                        139     9.9999973257030228E-001     1.3402931993507736E+000     4.9456140399120718E+000    -7.6546183525990976E+000     5.6168438820937210E+000 
                        140     9.9999971885601013E-001     1.3400523386154166E+000     4.9513422168744547E+000    -7.6361768948134063E+000     5.6405570458836571E+000 
                        141     9.9999970285600259E-001     1.3397825414926823E+000     4.9576228905567170E+000    -7.6161081631946850E+000     5.6664625380085463E+000 
                        142     9.9999968457027966E-001     1.3394875512182045E+000     4.9623922982521451E+000    -7.6007933854712375E+000     5.6861806932009902E+000 
                        143     9.9999967542741819E-001     1.3393449512700895E+000     4.9658699531652264E+000    -7.5898435794114025E+000     5.7004216758576645E+000 
                        144     9.9999966399884133E-001     1.3391709491784274E+000     4.9711053773832585E+000    -7.5735866081774024E+000     5.7217190032064336E+000 
                        145     9.9999964342740300E-001     1.3388687562880612E+000     4.9767885845989088E+000    -7.5558281890803949E+000     5.7449070931554793E+000 
                        146     9.9999962742739545E-001     1.3386427223096573E+000     4.9815629475468750E+000    -7.5410986314263173E+000     5.7642690543571966E+000 
                        147     9.9999961142738791E-001     1.3384238899851275E+000     4.9858310660112641E+000    -7.5279896518708060E+000     5.7815390539584914E+000 
                        148     9.9999959771309577E-001     1.3382416442666420E+000     4.9909106675117654E+000    -7.5126471838745434E+000     5.8019280682914864E+000 
                        149     9.9999957485594215E-001     1.3379479621769454E+000     4.9972555093513087E+000    -7.4935087103878315E+000     5.8273794321181231E+000 
                        150     9.9999954971307314E-001     1.3376381939710280E+000     5.0035646638899500E+000    -7.4746109785773323E+000     5.8526033955734098E+000 
                        151     9.9999952457020413E-001     1.3373409934487193E+000     5.0087553532494740E+000    -7.4591166237660316E+000     5.8733226347204557E+000 
                        152     9.9999950628448120E-001     1.3371320581792250E+000     5.0140236647311696E+000    -7.4437025632319163E+000     5.8941553421882276E+000 
                        153     9.9999947885589680E-001     1.3368290482692955E+000     5.0193021923724030E+000    -7.4282082705167278E+000     5.9150609659097126E+000 
                        154     9.9999945828445846E-001     1.3366093594834501E+000     5.0231852174295488E+000    -7.4169213715808553E+000     5.9303695582513445E+000 
                        155     9.9999944228445092E-001     1.3364426516018062E+000     5.0274341745996933E+000    -7.4047669890838277E+000     5.9469949905171688E+000 
                        156     9.9999941714158191E-001     1.3361875406567187E+000     5.0342356203468910E+000    -7.3856024373630413E+000     5.9734254067319856E+000 
                        157     9.9999937371298997E-001     1.3357649285422037E+000     5.0411743645829592E+000    -7.3659455315698228E+000     6.0004547283824650E+000 
                        158     9.9999934285583258E-001     1.3354772345810564E+000     5.0458808626036404E+000    -7.3528158743278560E+000     6.0186596645882053E+000 
                        159     9.9999932114153667E-001     1.3352804832716174E+000     5.0501512122358534E+000    -7.3411163178029231E+000     6.0350443559099736E+000 
                        160     9.9999929371295226E-001     1.3350381939581717E+000     5.0572355019919524E+000    -7.3221807498371980E+000     6.0619282973285378E+000 
                        161     9.9999923657006817E-001     1.3345537456892460E+000     5.0649700852967747E+000    -7.3014169403922526E+000     6.0913413948788895E+000 
                        162     9.9999919542719162E-001     1.3342202862130621E+000     5.0704734181858724E+000    -7.2869665313779199E+000     6.1120667320229121E+000 
                        163     9.9999916342717654E-001     1.3339689092464277E+000     5.0767832328510467E+000    -7.2709096790496712E+000     6.1355134001626821E+000 
                        164     9.9999910857000784E-001     1.3335526602697088E+000     5.0821681636119136E+000    -7.2571768829854539E+000     6.1555450593756964E+000 
                        165     9.9999908571285423E-001     1.3333842819360724E+000     5.0858809698292209E+000    -7.2480108038229458E+000     6.1691680704227325E+000 
                        166     9.9999905371283915E-001     1.3331531566842054E+000     5.0906985812328260E+000    -7.2363087810250581E+000     6.1867301049801222E+000 
                        167     9.9999901256996260E-001     1.3328633748357708E+000     5.0976795714550107E+000    -7.2198528719343633E+000     6.2118736999877902E+000 
                        168     9.9999894399850164E-001     1.3323971473021154E+000     5.1059823971710108E+000    -7.2007478053875209E+000     6.2415078938211828E+000 
                        169     9.9999887542704069E-001     1.3319495746251371E+000     5.1131092273489909E+000    -7.1848488636972476E+000     6.2666520376694406E+000 
                        170     9.9999882056987199E-001     1.3316034398432410E+000     5.1192087621455462E+000    -7.1716936546734651E+000     6.2879097871173180E+000 
                        171     9.9999876571270330E-001     1.3312668398204444E+000     5.1241172626682889E+000    -7.1612909039567638E+000     6.3049129292584309E+000 
                        172     9.9999872914125743E-001     1.3310473297988044E+000     5.1283050935167465E+000    -7.1526397623242088E+000     6.3192923568395702E+000 
                        173     9.9999868571266548E-001     1.3307913828245590E+000     5.1341161073661414E+000    -7.1409169944333462E+000     6.3390897856342150E+000 
                        174     9.9999861485548913E-001     1.3303839741502779E+000     5.1395232620846389E+000    -7.1299960039766503E+000     6.3575342954796641E+000 
                        175     9.9999857485547028E-001     1.3301592063992236E+000     5.1433224310203505E+000    -7.1224970804472783E+000     6.3703997875749581E+000 
                        176     9.9999853485545143E-001     1.3299379457814755E+000     5.1478715725994766E+000    -7.1136567694484967E+000     6.3857318112793386E+000 
                        177     9.9999847656970964E-001     1.3296214466396730E+000     5.1530839143358502E+000    -7.1035660661241327E+000     6.4032940261365132E+000 
                        178     9.9999841828396785E-001     1.3293115467400605E+000     5.1601241622396943E+000    -7.0902741131993698E+000     6.4268416066836282E+000 
                        179     9.9999831314106113E-001     1.3287677614074087E+000     5.1674649590406698E+000    -7.0761670994390613E+000     6.4515748436977587E+000 
                        180     9.9999823771245411E-001     1.3283889171927750E+000     5.1722702057865790E+000    -7.0669729578326743E+000     6.4677605998538859E+000 
                        181     9.9999818971243148E-001     1.3281523824081147E+000     5.1765062972220592E+000    -7.0589856617355951E+000     6.4819746433840209E+000 
