                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         645     2.0000000000000000E+001     2.0000000000000000E-002     4.8262886899627274E+003     9.5445191958207705E+000     6.3898863417541797E+003     3.0056952839146303E+004     1.4165928476394805E+002    -9.7280596494674683E+000     7.0000000000000007E-001     2.9797635251177741E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502281906E-004     5.5994040472949731E+000     6.8832212216240557E-002     2.0163170936732065E-002     1.8720893218279927E-001     4.1989198993953022E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999995020976424E+001     1.4150803776472821E+002     1.9999976473782475E+001     1.4022976800393721E+002     3.7747321556988233E+006     2.2052078799763094E+003     6.6540344615213005E+006     6.4149109631582958E-009     6.4149109631582933E-009     0.0000000000000000E+000     2.5663920428768001E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                         15     9.9999999771328441E-001     2.1512401348172197E+000     3.8060983696769672E+000    -9.1723500398662399E+000     2.4484039289818162E+000 
                         16     9.9999999542756901E-001     2.1512352578289282E+000     3.8067121278072507E+000    -9.1682868564031814E+000     2.4530949840566385E+000 
                         17     9.9999999085613833E-001     2.1512255941979812E+000     3.8079667127669015E+000    -9.1603459495811101E+000     2.4623323067894023E+000 
                         18     9.9999998171327686E-001     2.1512066152389444E+000     3.8105911952792320E+000    -9.1451859514617180E+000     2.4802408774129878E+000 
                         19     9.9999996342755393E-001     2.1511699524205330E+000     3.8163704506427218E+000    -9.1176514518083103E+000     2.5139916638075621E+000 
                         20     9.9999992685610806E-001     2.1511011062791612E+000     3.8235710600706572E+000    -9.0943843427646627E+000     2.5453308861499124E+000 
                         21     9.9999990857038512E-001     2.1510684674380394E+000     3.8289676744993755E+000    -9.0809072943311921E+000     2.5650370887398171E+000 
                         22     9.9999989028466219E-001     2.1510368188664915E+000     3.8351616551101402E+000    -9.0694222477562132E+000     2.5838924436554294E+000 
                         23     9.9999987199893925E-001     2.1510059896290104E+000     3.8424232141332713E+000    -9.0603057948174168E+000     2.6019726320167713E+000 
                         24     9.9999985371321631E-001     2.1509757944320427E+000     3.8512069242378479E+000    -9.0543038833285632E+000     2.6193310521202626E+000 
                         25     9.9999983542749338E-001     2.1509460074894329E+000     3.8595307498535396E+000    -9.0531054732853562E+000     2.6319137394816545E+000 
                         26     9.9999982628463191E-001     2.1509311527688886E+000     3.8658782705882033E+000    -9.0540386774784842E+000     2.6401060304421171E+000 
                         27     9.9999981714177044E-001     2.1509162645651050E+000     3.8714840482315434E+000    -9.0564267152974800E+000     2.6461501779311076E+000 
                         28     9.9999981257033976E-001     2.1509087788394283E+000     3.8755665145367919E+000    -9.0588234251353761E+000     2.6501370419108992E+000 
                         29     9.9999980799890908E-001     2.1509012512982926E+000     3.8800829246729789E+000    -9.0621976150622583E+000     2.6540853067487853E+000 
                         30     9.9999980342747841E-001     2.1508936646491676E+000     3.8851327693462037E+000    -9.0668134086821599E+000     2.6579978056438538E+000 
                         31     9.9999979885604773E-001     2.1508859965331615E+000     3.8908532208614299E+000    -9.0730804921010435E+000     2.6618856537156974E+000 
                         32     9.9999979428461705E-001     2.1508782165451077E+000     3.8974408483567116E+000    -9.0816453973367555E+000     2.6657374285971844E+000 
                         33     9.9999978971318637E-001     2.1508702811709579E+000     3.9051904624390894E+000    -9.0934986579911996E+000     2.6695748228361866E+000 
                         34     9.9999978514175569E-001     2.1508621257796285E+000     3.9145519452228865E+000    -9.1103571762114939E+000     2.6733930780759483E+000 
                         35     9.9999978057032501E-001     2.1508536470990434E+000     3.9231697549671471E+000    -9.1283721054797002E+000     2.6762016312067600E+000 
                         36     9.9999977828460962E-001     2.1508492280120124E+000     3.9294126711720834E+000    -9.1426315756185925E+000     2.6781110223832791E+000 
                         37     9.9999977599889422E-001     2.1508446612802437E+000     3.9359864607486053E+000    -9.1588782315456374E+000     2.6799467076961272E+000 
                         38     9.9999977371317883E-001     2.1508399203220989E+000     3.9425723406201669E+000    -9.1762328599279019E+000     2.6817862142292146E+000 
                         39     9.9999977142746344E-001     2.1508349859117541E+000     3.9489502165238561E+000    -9.1940050433312077E+000     2.6835794474128569E+000 
                         40     9.9999976914174804E-001     2.1508298452082228E+000     3.9550529464059303E+000    -9.2117128793751508E+000     2.6853797310661189E+000 
                         41     9.9999976685603265E-001     2.1508244903726714E+000     3.9637984122013448E+000    -9.2379680903256727E+000     2.6881019215696984E+000 
                         42     9.9999976228460197E-001     2.1508131126211913E+000     3.9720721303258366E+000    -9.2630331494145253E+000     2.6908069298461914E+000 
                         43     9.9999975999888657E-001     2.1508070853932750E+000     3.9774916710206814E+000    -9.2794490072498963E+000     2.6926105018168851E+000 
                         44     9.9999975771317118E-001     2.1508008257165869E+000     3.9829179929471490E+000    -9.2957287909498856E+000     2.6944099719117967E+000 
                         45     9.9999975542745578E-001     2.1507943266524276E+000     3.9884372600523195E+000    -9.3119596207956707E+000     2.6961956751759359E+000 
                         46     9.9999975314174039E-001     2.1507875797951517E+000     3.9941471649602653E+000    -9.3282831567479079E+000     2.6979662231625423E+000 
                         47     9.9999975085602499E-001     2.1507805741894899E+000     4.0001619831897965E+000    -9.3447418188756846E+000     2.6997010408149493E+000 
                         48     9.9999974857030960E-001     2.1507732976352156E+000     4.0098162203964600E+000    -9.3692934532190488E+000     2.7022488938408018E+000 
                         49     9.9999974399887892E-001     2.1507578969012489E+000     4.0214403413922941E+000    -9.3958483717096986E+000     2.7047173262341588E+000 
                         50     9.9999974171316353E-001     2.1507497103360920E+000     4.0297074353403941E+000    -9.4125711602878948E+000     2.7063855396762397E+000 
                         51     9.9999973942744813E-001     2.1507412019036685E+000     4.0379668387218750E+000    -9.4275239441486871E+000     2.7082058443609478E+000 
                         52     9.9999973714173274E-001     2.1507323948972905E+000     4.0455652755788698E+000    -9.4398688593550020E+000     2.7101404561954423E+000 
                         53     9.9999973485601734E-001     2.1507233333986671E+000     4.0523707798962842E+000    -9.4500865491517825E+000     2.7119795506583029E+000 
                         54     9.9999973257030195E-001     2.1507140555939372E+000     4.0584703351725597E+000    -9.4587532291369421E+000     2.7136776925904713E+000 
                         55     9.9999973028458655E-001     2.1507045901710349E+000     4.0639517097341411E+000    -9.4661012000792066E+000     2.7153579581776630E+000 
                         56     9.9999972799887116E-001     2.1506949626021918E+000     4.0689140505864669E+000    -9.4723786558148504E+000     2.7170766412546832E+000 
                         57     9.9999972571315576E-001     2.1506851942078691E+000     4.0734455339333318E+000    -9.4778450984866485E+000     2.7187960764443315E+000 
                         58     9.9999972342744037E-001     2.1506753014104256E+000     4.0776118786730606E+000    -9.4826740511830021E+000     2.7205016792205052E+000 
                         59     9.9999972114172497E-001     2.1506652973129419E+000     4.0814636372591089E+000    -9.4869754893681328E+000     2.7221925386966883E+000 
                         60     9.9999971885600958E-001     2.1506551929365409E+000     4.0868212776396717E+000    -9.4927446501642052E+000     2.7247120674204859E+000 
                         61     9.9999971428457890E-001     2.1506347117765361E+000     4.0930808680621489E+000    -9.4990459747462896E+000     2.7280486008978375E+000 
                         62     9.9999970971314822E-001     2.1506139283202725E+000     4.0972541153032802E+000    -9.5029707002780448E+000     2.7305345121612019E+000 
                         63     9.9999970742743283E-001     2.1506034411237116E+000     4.1011923711370395E+000    -9.5065546933970264E+000     2.7330079761205610E+000 
                         64     9.9999970285600215E-001     2.1505822906132672E+000     4.1059400008256386E+000    -9.5105909607770887E+000     2.7362804059298700E+000 
                         65     9.9999969828457147E-001     2.1505609394828711E+000     4.1102666470663278E+000    -9.5140207246846540E+000     2.7395306729338147E+000 
                         66     9.9999969371314079E-001     2.1505394158810640E+000     4.1162198953416285E+000    -9.5184348821274334E+000     2.7443633410759367E+000 
                         67     9.9999968457027932E-001     2.1504959191488102E+000     4.1213721740610039E+000    -9.5216836239669842E+000     2.7491424697225573E+000 
                         68     9.9999967999884865E-001     2.1504740025327966E+000     4.1245810047269371E+000    -9.5235678934455219E+000     2.7522973766952372E+000 
                         69     9.9999967542741797E-001     2.1504519872805465E+000     4.1298497370808231E+000    -9.5264492498090085E+000     2.7577716958762108E+000 
                         70     9.9999966399884110E-001     2.1503965679620811E+000     4.1370828757068869E+000    -9.5295507170245681E+000     2.7662403042343660E+000 
                         71     9.9999965028454896E-001     2.1503295598265848E+000     4.1422365627898943E+000    -9.5310587208820454E+000     2.7730522523190735E+000 
                         72     9.9999964342740288E-001     2.1502959275314391E+000     4.1454582023995545E+000    -9.5318330009270920E+000     2.7775351330106037E+000 
                         73     9.9999963657025681E-001     2.1502622273852912E+000     4.1500121040506324E+000    -9.5326894932816053E+000     2.7841778258975669E+000 
                         74     9.9999962285596466E-001     2.1501946704165000E+000     4.1550378106429617E+000    -9.5330144064208682E+000     2.7921667760183726E+000 
                         75     9.9999961142738780E-001     2.1501383066892874E+000     4.1596839013561038E+000    -9.5329118939628117E+000     2.8000141698726466E+000 
                         76     9.9999959771309566E-001     2.1500706572102399E+000     4.1658919442799007E+000    -9.5321610129280536E+000     2.8111884651355643E+000 
                         77     9.9999957485594204E-001     2.1499580327483363E+000     4.1710614226918148E+000    -9.5305543588522923E+000     2.8214212226162876E+000 
                         78     9.9999956342736518E-001     2.1499018957444842E+000     4.1746433254518251E+000    -9.5291777346199336E+000     2.8287781343861491E+000 
                         79     9.9999954971307303E-001     2.1498347159260724E+000     4.1798484778122695E+000    -9.5266956918616472E+000     2.8399130304182791E+000 
                         80     9.9999952457020402E-001     2.1497121745394359E+000     4.1851299424781931E+000    -9.5231899317145849E+000     2.8520462204378250E+000 
                         81     9.9999950628448109E-001     2.1496237055933292E+000     4.1903300219644297E+000    -9.5191626503341400E+000     2.8644690747528849E+000 
                         82     9.9999947885589668E-001     2.1494921271044585E+000     4.1953430188069145E+000    -9.5143732548704687E+000     2.8771567788302570E+000 
                         83     9.9999945828445835E-001     2.1493944482281058E+000     4.1989414822882232E+000    -9.5105023955837815E+000     2.8865913334384299E+000 
                         84     9.9999944228445081E-001     2.1493191048890976E+000     4.2028140865437873E+000    -9.5060206775586611E+000     2.8969713497703018E+000 
                         85     9.9999941714158180E-001     2.1492018457539017E+000     4.2088722712409705E+000    -9.4982416609435010E+000     2.9137565262799323E+000 
                         86     9.9999937371298986E-001     2.1490026852606894E+000     4.2148480647055937E+000    -9.4892627190500125E+000     2.9312672383715253E+000 
                         87     9.9999934285583247E-001     2.1488639102275613E+000     4.2188229749560788E+000    -9.4827966537518087E+000     2.9432627970696328E+000 
                         88     9.9999932114153656E-001     2.1487676187791207E+000     4.2223869868708892E+000    -9.4767401828726339E+000     2.9541955851086747E+000 
                         89     9.9999929371295215E-001     2.1486475822644615E+000     4.2282212740875433E+000    -9.4663603988004557E+000     2.9724041984453433E+000 
                         90     9.9999923657006806E-001     2.1484031046566026E+000     4.2344301094213170E+000    -9.4540630424020318E+000     2.9926918721065534E+000 
                         91     9.9999919542719151E-001     2.1482317491744141E+000     4.2387808472671837E+000    -9.4450012755500410E+000     3.0072212444333992E+000 
                         92     9.9999916342717643E-001     2.1481010885281520E+000     4.2437179739219681E+000    -9.4344544990726131E+000     3.0238861782064506E+000 
                         93     9.9999910857000773E-001     2.1478822088127254E+000     4.2478559937822791E+000    -9.4250082066462824E+000     3.0383019885312730E+000 
                         94     9.9999908571285412E-001     2.1477928761386469E+000     4.2506925569064062E+000    -9.4184909880650949E+000     3.0482041970880007E+000 
                         95     9.9999905371283904E-001     2.1476695826661594E+000     4.2543411808456417E+000    -9.4099139901367348E+000     3.0610824118973010E+000 
                         96     9.9999901256996249E-001     2.1475140126691610E+000     4.2595746590471650E+000    -9.3973535460643642E+000     3.0797337313758617E+000 
                         97     9.9999894399850153E-001     2.1472617657676971E+000     4.2656975326151176E+000    -9.3820127111397316E+000     3.1020292698109309E+000 
                         98     9.9999887542704058E-001     2.1470178559711854E+000     4.2708795201097196E+000    -9.3686141503041611E+000     3.1211994085434274E+000 
                         99     9.9999882056987188E-001     2.1468283727408912E+000     4.2752738273619038E+000    -9.3570692770939878E+000     3.1375880592381318E+000 
                        100     9.9999876571270319E-001     2.1466436215442983E+000     4.2787810995101143E+000    -9.3476624724686275E+000     3.1508095078818483E+000 
                        101     9.9999872914125731E-001     2.1465229659888672E+000     4.2817616873386521E+000    -9.3396347543914651E+000     3.1620678284418946E+000 
                        102     9.9999868571266537E-001     2.1463821845581772E+000     4.2858810709323976E+000    -9.3284626918242584E+000     3.1776836044600452E+000 
                        103     9.9999861485548902E-001     2.1461580397066276E+000     4.2910566054013781E+000    -9.3141440156901645E+000     3.1975111610172369E+000 
                        104     9.9999853485545132E-001     2.1459127832012732E+000     4.2974435019396138E+000    -9.2962853343608121E+000     3.2221137752038347E+000 
                        105     9.9999841828396774E-001     2.1455691086829609E+000     4.3041561177909538E+000    -9.2769855695382830E+000     3.2483674096415225E+000 
                        106     9.9999831314106102E-001     2.1452719444697093E+000     4.3093055111645144E+000    -9.2619357484231042E+000     3.2686898350289426E+000 
                        107     9.9999823771245400E-001     2.1450656640526620E+000     4.3126838991078689E+000    -9.2519885947388509E+000     3.2820768883010372E+000 
                        108     9.9999818971243137E-001     2.1449372187243778E+000     4.3156694436375638E+000    -9.2432164042144471E+000     3.2938933455721822E+000 
                        109     9.9999812571240121E-001     2.1447692108919516E+000     4.3206171432835125E+000    -9.2286999706202106E+000     3.3134595566690743E+000 
                        110     9.9999799771234077E-001     2.1444436866608245E+000     4.3273833466236233E+000    -9.2085120438013295E+000     3.3404700410211476E+000 
                        111     9.9999784685512672E-001     2.1440765817261487E+000     4.3328423174949533E+000    -9.1918878432683506E+000     3.3625173497619811E+000 
                        112     9.9999775771222754E-001     2.1438673867639215E+000     4.3365445761704642E+000    -9.1806528588863134E+000     3.3774387617780737E+000 
                        113     9.9999767771218984E-001     2.1436841940211120E+000     4.3417178566770680E+000    -9.1650943518585262E+000     3.3981769682099294E+000 
                        114     9.9999751314068364E-001     2.1433199140162960E+000     4.3469487850730175E+000    -9.1490002365042091E+000     3.4194241791967812E+000 
                        115     9.9999741561682809E-001     2.1431114857691238E+000     4.3521048011936525E+000    -9.1333829488800813E+000     3.4401778764665121E+000 
                        116     9.9999724495008091E-001     2.1427589373817719E+000     4.3578765805209825E+000    -9.1156930771046394E+000     3.4635681897500787E+000 
                        117     9.9999709866429753E-001     2.1424681690663205E+000     4.3620175062629398E+000    -9.1029843352982880E+000     3.4803647274770899E+000 
                        118     9.9999700723568297E-001     2.1422913945261381E+000     4.3654238060145190E+000    -9.0926242962662087E+000     3.4941058390148294E+000 
                        119     9.9999689752134546E-001     2.1420839905008275E+000     4.3695259476470323E+000    -9.0801839217739797E+000     3.5106250693342411E+000 
                        120     9.9999675733080307E-001     2.1418260437015588E+000     4.3736724018849182E+000    -9.0675862814466957E+000     3.5273424132423403E+000 
                        121     9.9999663542598360E-001     2.1416077963560620E+000     4.3777809192537864E+000    -9.0551904697780596E+000     3.5438369671523700E+000 
                        122     9.9999648914020023E-001     2.1413528527197072E+000     4.3824641534236379E+000    -9.0411110390808194E+000     3.5626014863414972E+000 
                        123     9.9999631847345305E-001     2.1410643654419577E+000     4.3873109421343157E+000    -9.0265804896653972E+000     3.5819898598924631E+000 
                        124     9.9999614780670587E-001     2.1407848227355295E+000     4.3926377118974198E+000    -9.0107520301586845E+000     3.6031910788660335E+000 
                        125     9.9999592837803086E-001     2.1404375230401538E+000     4.3983603200079342E+000    -8.9937848699950003E+000     3.6259401960751574E+000 
                        126     9.9999570894935585E-001     2.1401027423732812E+000     4.4026997902113463E+000    -8.9809177196817132E+000     3.6431905568341185E+000 
                        127     9.9999558094929542E-001     2.1399128108078425E+000     4.4062577566279213E+000    -8.9705030755959161E+000     3.6572304566123335E+000 
                        128     9.9999541637778921E-001     2.1396740461737704E+000     4.4105694660008767E+000    -8.9579382625469890E+000     3.6742006338321183E+000 
                        129     9.9999521523483714E-001     2.1393900323301458E+000     4.4151366927739293E+000    -8.9446705506951236E+000     3.6921432051760381E+000 
                        130     9.9999501485379017E-001     2.1391150770417795E+000     4.4200563196205156E+000    -8.9305042400088421E+000     3.7113757529645972E+000 
                        131     9.9999476723462566E-001     2.1387855203623007E+000     4.4245015896653594E+000    -8.9177070254857878E+000     3.7287524520438988E+000 
                        132     9.9999459390121048E-001     2.1385611001548499E+000     4.4282715968744144E+000    -8.9069816824453198E+000     3.7433939495085413E+000 
                        133     9.9999439999635709E-001     2.1383157718735073E+000     4.4347324543784170E+000    -8.8889713064458036E+000     3.7682029549163816E+000 
                        134     9.9999394414083032E-001     2.1377609215552931E+000     4.4416693926174009E+000    -8.8694739203317940E+000     3.7949664290737353E+000 
                        135     9.9999365999737921E-001     2.1374292418907070E+000     4.4462907430256884E+000    -8.8567223247540863E+000     3.8126146692766669E+000 
                        136     9.9999343211677494E-001     2.1371704070287123E+000     4.4520291847852276E+000    -8.8412482090458901E+000     3.8342569839222134E+000 
                        137     9.9999300456963558E-001     2.1367006014980299E+000     4.4572327960170623E+000    -8.8271881894128530E+000     3.8539110546140583E+000 
                        138     9.9999281070896462E-001     2.1364938832806271E+000     4.4602298877463564E+000    -8.8192489008698676E+000     3.8651096718909370E+000 
                        139     9.9999263838836816E-001     2.1363132207787987E+000     4.4648698126050972E+000    -8.8072079909948755E+000     3.8822612513268298E+000 
                        140     9.9999223220410516E-001     2.1358981649939164E+000     4.4717781652473763E+000    -8.7895077343891135E+000     3.9076363918433863E+000 
                        141     9.9999174293669746E-001     2.1354166895378435E+000     4.4772155706706007E+000    -8.7757224244114393E+000     3.9275101557567744E+000 
                        142     9.9999149676441690E-001     2.1351814247296095E+000     4.4818306984107164E+000    -8.7643648117038051E+000     3.9441281967524220E+000 
                        143     9.9999110288876791E-001     2.1348139534734751E+000     4.4867111447612542E+000    -8.7524709787150350E+000     3.9616262961759361E+000 
                        144     9.9999079825057069E-001     2.1345367990881945E+000     4.4925263028390523E+000    -8.7387026091317566E+000     3.9821886206564132E+000 
                        145     9.9999024744009291E-001     2.1340500367616277E+000     4.4979199954824445E+000    -8.7260207230656306E+000     4.0012136092666823E+000 
                        146     9.9998997357343078E-001     2.1338143930723614E+000     4.5020307281217447E+000    -8.7166294584414601E+000     4.0155227896952965E+000 
                        147     9.9998960431500983E-001     2.1335028798481916E+000     4.5084964393684386E+000    -8.7022472523071350E+000     4.0377737095732886E+000 
                        148     9.9998893349554518E-001     2.1329537686642079E+000     4.5151365333558138E+000    -8.6876977586050916E+000     4.0605156304552255E+000 
                        149     9.9998849038544013E-001     2.1326019098761635E+000     4.5199416272945463E+000    -8.6774762601921704E+000     4.0767861424020824E+000 
                        150     9.9998810266409821E-001     2.1323005156938923E+000     4.5252850815703409E+000    -8.6664177864014729E+000     4.0946991658783105E+000 
                        151     9.9998754167227155E-001     2.1318743244551581E+000     4.5320419289854232E+000    -8.6527664190287918E+000     4.1171805988392487E+000 
                        152     9.9998685994905823E-001     2.1313708248051415E+000     4.5379400033917667E+000    -8.6410501026504996E+000     4.1367347591357460E+000 
                        153     9.9998641256445564E-001     2.1310482763184577E+000     4.5422317324734252E+000    -8.6327357782374730E+000     4.1508551255794579E+000 
                        154     9.9998601488925332E-001     2.1307664154426491E+000     4.5475228642707224E+000    -8.6227591044871765E+000     4.1681251245644830E+000 
                        155     9.9998534381234949E-001     2.1303003749658664E+000     4.5532177332974619E+000    -8.6121327845741167E+000     4.1867010721468363E+000 
                        156     9.9998482186364646E-001     2.1299456562805252E+000     4.5579381226068936E+000    -8.6035226469301378E+000     4.2020120224878861E+000 
                        157     9.9998432476964361E-001     2.1296136741603693E+000     4.5621949210658519E+000    -8.5958731098997383E+000     4.2157778214922779E+000 
                        158     9.9998387738504102E-001     2.1293194712500489E+000     4.5675404269864934E+000    -8.5864940155828702E+000     4.2329529268468029E+000 
                        159     9.9998310688933656E-001     2.1288222564506145E+000     4.5729952251536625E+000    -8.5769032715245501E+000     4.2505444411637683E+000 
                        160     9.9998258494063352E-001     2.1284918470012348E+000     4.5791935562495105E+000    -8.5662926977764489E+000     4.2703709246754347E+000 
                        161     9.9998159075262782E-001     2.1278756746295913E+000     4.5849968276828870E+000    -8.5561189584113428E+000     4.2891322801979275E+000 
                        162     9.9998109365862498E-001     2.1275737657703639E+000     4.5899051413279963E+000    -8.5476764574919315E+000     4.3048951355828988E+000 
                        163     9.9998029068313743E-001     2.1270941767329878E+000     4.5960805867332502E+000    -8.5368927473473306E+000     4.3248354637406701E+000 
                        164     9.9997938733571401E-001     2.1265660360631879E+000     4.6012830871425665E+000    -8.5275715941031116E+000     4.3417820627881580E+000 
                        165     9.9997878510409832E-001     2.1262203769296399E+000     4.6053105367233309E+000    -8.5203040937068764E+000     4.3549193286974930E+000 
                        166     9.9997818287248263E-001     2.1258796471260508E+000     4.6108279915611599E+000    -8.5102908900864751E+000     4.3729300765538515E+000 
                        167     9.9997707878118725E-001     2.1252672009965905E+000     4.6166702353762208E+000    -8.4991767380062591E+000     4.3923219765544133E+000 
                        168     9.9997627580569970E-001     2.1248314649615283E+000     4.6208033840794709E+000    -8.4911514888386836E+000     4.4061305879781356E+000 
                        169     9.9997567357408401E-001     2.1245098059977066E+000     4.6253789418687905E+000    -8.4822072288537829E+000     4.4214348388624396E+000 
                        170     9.9997466985472461E-001     2.1239830947977563E+000     4.6309963410697756E+000    -8.4708261666351170E+000     4.4404691726549794E+000 
                        171     9.9997360591892681E-001     2.1234372068664600E+000     4.6359762107996829E+000    -8.4603871103400596E+000     4.4575560728630963E+000 
                        172     9.9997274463756669E-001     2.1230043320675436E+000     4.6408832807576816E+000    -8.4499311797832259E+000     4.4744870816301923E+000 
                        173     9.9997163003815948E-001     2.1224556099967455E+000     4.6460357146973115E+000    -8.4385631818512454E+000     4.4925066227688566E+000 
                        174     9.9997056610236168E-001     2.1219434892825242E+000     4.6506135287356489E+000    -8.4281683535673437E+000     4.5087006150179860E+000 
                        175     9.9996960349378272E-001     2.1214895885316363E+000     4.6548974030259149E+000    -8.4182244925995811E+000     4.5239883840471808E+000 
                        176     9.9996859022159434E-001     2.1210211237233252E+000     4.6593356047105896E+000    -8.4076655082669056E+000     4.5399909337619517E+000 
                        177     9.9996746893339916E-001     2.1205134633445355E+000     4.6637021044856741E+000    -8.3969768991788278E+000     4.5559285210855407E+000 
                        178     9.9996639496441941E-001     2.1200374329196414E+000     4.6693519900365645E+000    -8.3829571485148779E+000     4.5766638460886977E+000 
                        179     9.9996450273335979E-001     2.1192217251140293E+000     4.6749146202813057E+000    -8.3683567373383507E+000     4.5976055693845916E+000 
                        180     9.9996327534024010E-001     2.1187077541449137E+000     4.6784111739128900E+000    -8.3590111944798799E+000     4.6108744952660974E+000 
                        181     9.9996245612400880E-001     2.1183710223737453E+000     4.6818131123308655E+000    -8.3498749870330542E+000     4.6238110744747978E+000 
